Date Time,Oxygen,QUALITY,Streamflow,Temperature
2020-06-08,11.479,2,1398.09,8.9
2020-06-09,11.78,2,1319.77,8.0
2020-06-10,11.96,2,1268.58,7.5
2020-06-11,12.057,2,1198.5,7.3
2020-06-12,12.101,2,1143.95,7.4
2020-06-13,12.109,2,1111.44,7.1
2020-06-14,11.881,2,1100.54,7.7
2020-06-15,11.654,2,1088.21,8.5
2020-06-16,11.595,2,1503.21,8.9
2020-06-17,11.513,2,1903.18,9.4
2020-06-18,11.516,2,2291.58,9.3
2020-06-19,11.359,2,2307.94,9.6
2020-06-20,11.28,2,2221.37,9.5
2020-06-21,11.395,2,2185.42,9.1
2020-06-22,11.512,2,3314.49,8.7
2020-06-23,11.328,2,3570.05,9.3
2020-06-24,11.302,2,3495.03,9.6
2020-06-25,11.293,2,3424.83,9.6
2020-06-26,11.24,2,3441.66,9.8
2020-06-27,11.371,2,3204.66,9.5
2020-06-28,11.552,2,2943.96,8.8
2020-06-29,11.679,2,2701.11,8.4
2020-06-30,11.791,2,2488.31,7.9
2020-07-01,11.75,2,2315.81,8.0
2020-07-02,11.634,2,2160.45,8.1
2020-07-03,11.739,2,2227.1,7.8
2020-07-04,11.733,2,2741.61,8.0
2020-07-05,11.53,2,2938.88,8.7
2020-07-06,11.498,2,3041.06,8.9
2020-07-07,11.592,2,3022.08,8.9
2020-07-08,11.644,2,2890.6,8.6
2020-07-09,11.676,2,2736.49,8.3
2020-07-10,11.662,2,2569.29,8.3
2020-07-11,11.58,2,2442.38,8.4
2020-07-12,11.595,2,2541.5,8.3
2020-07-13,11.599,2,3097.13,8.6
2020-07-14,11.262,2,4323.29,9.5
2020-07-15,11.1,2,8168.81,10.1
2020-07-16,11.095,2,8200.66,10.1
2020-07-17,11.146,2,6674.71,10.0
2020-07-18,11.196,2,5520.42,9.6
2020-07-19,11.177,2,4716.83,9.6
2020-07-20,11.364,2,4091.66,9.0
2020-07-21,11.511,2,3729.37,8.9
2020-07-22,11.484,2,3329.31,9.0
2020-07-23,11.461,2,3041.96,9.0
2020-07-24,11.599,2,2748.7,8.5
2020-07-25,11.768,2,2532.42,8.0
2020-07-26,11.687,2,2366.55,8.5
2020-07-27,11.518,2,2297.19,8.7
2020-07-28,11.313,2,4727.97,9.2
2020-07-29,10.965,2,12592.7,10.4
2020-07-30,10.988,2,10716.17,10.5
2020-07-31,11.24,2,6466.62,9.8
2020-08-01,11.432,2,4822.6,9.2
2020-08-02,11.521,2,3958.84,8.9
2020-08-03,11.565,2,3424.97,8.7
2020-08-04,11.469,2,3003.99,8.7
2020-08-05,11.47,2,2724.16,8.6
2020-08-06,11.497,2,2490.86,8.7
2020-08-07,11.643,2,2277.63,8.4
2020-08-08,11.634,2,2140.08,8.7
2020-08-09,11.609,2,2155.73,8.9
2020-08-10,11.647,2,2686.06,8.7
2020-08-11,11.542,2,3371.52,8.5
2020-08-12,11.299,2,3298.34,9.1
2020-08-13,11.242,2,3063.79,9.3
2020-08-14,11.283,2,2960.18,9.4
2020-08-15,11.142,2,3312.94,9.7
2020-08-16,10.992,2,3781.45,10.1
2020-08-17,10.839,2,4021.25,10.7
2020-08-18,10.767,2,5077.35,10.7
2020-08-19,10.718,2,4553.02,10.3
2020-08-20,10.81,2,4229.73,10.2
2020-08-21,10.937,2,4122.07,9.9
2020-08-22,11.105,2,4237.14,9.3
2020-08-23,11.363,2,4947.77,8.9
2020-08-24,11.721,2,4924.23,8.2
2020-08-25,11.859,2,4589.41,8.0
2020-08-26,11.788,2,4205.15,8.5
2020-08-27,11.603,2,3863.4,8.8
2020-08-28,11.573,2,3644.86,8.9
2020-08-29,11.549,2,3492.78,9.1
2020-08-30,11.35,2,3299.89,9.3
2020-08-31,11.256,2,3117.27,9.7
2020-09-01,11.235,2,3076.36,9.8
2020-09-02,11.094,2,3064.87,10.0
2020-09-03,10.922,2,2902.79,10.8
2020-09-04,10.868,2,2760.91,11.0
2020-09-05,10.655,2,2701.38,11.8
2020-09-06,10.693,2,2559.32,11.9
2020-09-07,10.733,2,2380.31,11.9
2020-09-08,10.464,2,2249.65,12.3
2020-09-09,10.61,2,2099.77,12.5
2020-09-10,10.595,2,2040.74,12.6
2020-09-11,10.418,2,1975.06,13.2
2020-09-12,10.078,2,1866.51,13.6
2020-09-13,10.116,2,1778.95,13.5
2020-09-14,10.349,2,1695.4,13.4
2020-09-15,10.377,2,1679.89,13.4
2020-09-16,10.221,2,1526.52,13.6
2020-09-17,9.946,2,1420.3,13.8
2020-09-18,10.117,2,1343.89,13.9
2020-09-19,10.053,2,1296.95,14.5
2020-09-20,9.7,2,1256.4,15.4
2020-09-21,9.457,2,1207.93,15.5
2020-09-22,9.585,2,1195.18,15.2
2020-09-23,9.571,2,1341.1,15.1
2020-09-24,9.653,2,1480.63,15.1
2020-09-25,9.703,2,1527.66,14.2
2020-09-26,9.964,2,1513.63,13.4
2020-09-27,10.172,2,1596.62,13.3
2020-09-28,10.41,2,1577.21,13.1
2020-09-29,10.464,2,1548.23,13.1
2020-09-30,10.141,2,1552.21,13.2
2020-10-01,10.166,2,1552.47,13.8
2020-10-02,9.934,2,1837.77,14.5
2020-10-03,9.624,2,2216.59,15.5
2020-10-04,9.368,2,2051.35,16.1
2020-10-05,9.381,2,1911.24,15.7
2020-10-06,9.622,2,1794.62,14.9
2020-10-07,9.646,2,1812.26,14.9
2020-10-08,9.555,2,1749.14,15.8
2020-10-09,9.459,2,2519.57,15.4
2020-10-10,9.888,2,9807.06,13.9
2020-10-11,10.463,2,9374.11,12.2
2020-10-12,10.434,2,6721.01,12.7
2020-10-13,10.039,2,5198.95,13.7
2020-10-14,9.835,2,4267.45,14.8
2020-10-15,9.545,2,3619.74,15.4
2020-10-16,9.422,2,3194.86,15.8
2020-10-17,9.297,2,2939.05,16.1
2020-10-18,9.396,2,4074.79,16.0
2020-10-19,9.665,2,5858.06,15.3
2020-10-20,9.788,2,5166.35,15.0
2020-10-21,9.618,2,4437.37,15.3
2020-10-22,9.523,2,3836.26,15.5
2020-10-23,9.443,2,3387.94,15.7
2020-10-24,9.309,2,3186.95,15.9
2020-10-25,9.563,2,3674.62,15.2
2020-10-26,10.029,2,5262.99,14.1
2020-10-27,10.313,2,5465.52,13.2
2020-10-28,10.256,2,5497.51,13.6
2020-10-29,9.945,2,5540.07,14.6
2020-10-30,9.665,2,5342.06,15.5
2020-10-31,9.6,2,4962.15,15.8
2020-11-01,9.599,2,4685.85,16.1
2020-11-02,9.593,2,4488.43,16.3
2020-11-03,9.277,2,3942.19,17.6
2020-11-04,8.894,2,3491.61,18.4
2020-11-05,9.017,2,3192.62,17.7
2020-11-06,9.334,2,3198.04,16.8
2020-11-07,9.587,2,3050.73,16.0
2020-11-08,9.578,2,2715.18,16.4
2020-11-09,9.421,2,2456.56,17.2
2020-11-10,9.057,2,2263.18,18.6
2020-11-11,8.685,2,2073.02,20.1
2020-11-12,8.374,2,1951.69,21.0
2020-11-13,8.326,2,1848.38,20.9
2020-11-14,8.376,2,1755.36,20.8
2020-11-15,8.532,2,1591.89,20.2
2020-11-16,8.593,2,1527.64,21.1
2020-11-17,8.779,2,1396.62,20.8
2020-11-18,8.886,2,1268.08,21.0
2020-11-19,8.817,2,1166.64,21.8
2020-11-20,8.609,2,1091.38,22.7
2020-11-21,8.471,2,977.05,22.7
2020-11-22,8.247,2,914.13,23.0
2020-11-23,7.987,2,998.19,22.5
2020-11-24,8.35,2,1094.98,21.7
2020-11-25,8.329,2,1243.43,22.6
2020-11-26,8.134,2,1139.12,22.5
2020-11-27,8.445,2,956.3,22.2
2020-11-28,7.951,2,822.03,22.9
2020-11-29,8.134,2,778.02,22.2
2020-11-30,8.501,2,736.14,21.7
2020-12-01,8.202,2,731.54,22.2
2020-12-02,8.56,2,694.16,21.7
2020-12-03,8.653,2,657.09,22.0
2020-12-04,8.539,2,649.35,22.1
2020-12-05,8.152,2,559.47,22.0
2020-12-06,8.199,2,557.23,21.0
2020-12-07,8.414,2,535.74,20.2
2020-12-08,8.637,2,824.95,19.8
2020-12-09,8.772,2,811.81,20.3
2020-12-10,8.643,2,788.72,21.1
2020-12-11,8.754,2,688.66,20.6
2020-12-12,8.699,2,587.21,20.9
2020-12-13,8.452,2,542.46,21.8
2020-12-14,8.082,2,485.06,23.1
2020-12-15,7.895,2,450.36,24.4
2020-12-16,7.574,2,456.09,24.2
2020-12-17,7.559,2,522.48,23.6
2020-12-18,7.592,2,474.73,23.2
2020-12-19,8.205,2,455.41,21.4
2020-12-20,8.143,2,489.22,21.4
2020-12-21,8.267,2,466.07,21.2
2020-12-22,8.033,2,424.13,21.2
2020-12-23,8.18,2,432.74,20.9
2020-12-24,8.266,2,401.59,20.8
2020-12-25,8.496,2,467.32,20.4
2020-12-26,8.355,2,471.25,20.1
2020-12-27,7.95,2,372.22,22.0
2020-12-28,7.883,2,387.37,20.7
2020-12-29,8.295,2,389.27,19.6
2020-12-30,8.475,2,337.54,19.7
2020-12-31,8.157,2,336.0,21.0
2021-01-01,8.147,2,335.59,21.3
2021-01-02,8.023,2,316.41,21.9
2021-01-03,7.508,2,388.42,22.4
2021-01-04,7.585,2,661.8,22.2
2021-01-05,7.899,2,1070.42,21.8
2021-01-06,8.201,2,1174.55,21.5
2021-01-07,8.171,2,1277.52,21.6
2021-01-08,8.215,2,1368.94,21.8
2021-01-09,8.074,2,1162.64,22.4
2021-01-10,7.881,2,939.67,23.3
2021-01-11,7.614,2,806.34,24.2
2021-01-12,7.554,2,709.03,24.7
2021-01-13,7.687,2,619.08,24.7
2021-01-14,7.646,2,536.65,24.2
2021-01-15,7.801,2,490.72,22.8
2021-01-16,8.189,2,453.88,20.5
2021-01-17,8.511,2,475.0,20.4
2021-01-18,8.423,2,394.02,21.3
2021-01-19,8.359,2,360.37,21.3
2021-01-20,8.427,2,339.86,21.3
2021-01-21,8.195,2,290.29,21.9
2021-01-22,7.866,2,303.42,22.9
2021-01-23,7.619,2,284.62,23.5
2021-01-24,7.335,2,247.2,24.2
2021-01-25,7.0,2,235.56,25.1
2021-01-26,6.541,2,299.67,24.3
2021-01-27,7.066,2,300.92,23.1
2021-01-28,7.54,2,257.97,22.1
2021-01-29,7.847,2,483.24,21.1
2021-01-30,7.849,2,486.68,21.4
2021-01-31,8.031,2,453.74,21.2
2021-02-01,8.026,2,447.62,21.2
2021-02-02,8.142,2,650.58,21.2
2021-02-03,8.204,2,546.56,20.6
2021-02-04,8.265,2,482.04,20.8
2021-02-05,7.74,2,500.78,22.0
2021-02-06,7.524,2,553.3,22.4
2021-02-07,7.594,2,2810.72,22.6
2021-02-08,7.977,2,3644.98,21.7
2021-02-09,8.327,2,2538.9,20.8
2021-02-10,8.273,2,1973.43,21.1
2021-02-11,8.032,2,1604.81,22.0
2021-02-12,7.797,2,1376.46,22.4
2021-02-13,7.934,2,1234.9,21.9
2021-02-14,8.054,2,1194.42,21.7
2021-02-15,8.186,2,1077.82,21.3
2021-02-16,8.252,2,907.32,21.0
2021-02-17,8.189,2,797.06,21.5
2021-02-18,8.013,2,691.07,22.3
2021-02-19,7.837,2,613.58,23.0
2021-02-20,7.623,2,553.28,23.9
2021-02-21,7.476,2,506.17,24.1
2021-02-22,7.607,2,489.88,23.1
2021-02-23,7.975,2,468.41,21.5
2021-02-24,8.212,2,468.91,21.1
2021-02-25,8.224,2,415.46,21.0
2021-02-26,8.184,2,378.15,21.1
2021-02-27,8.304,2,324.1,20.1
2021-02-28,8.389,2,294.91,20.3
2021-03-01,8.313,2,286.93,20.4
2021-03-02,8.633,2,258.53,18.7
2021-03-03,8.877,2,236.99,18.0
2021-03-04,8.831,2,178.89,18.3
2021-03-05,8.639,2,168.91,18.7
2021-03-06,8.671,2,152.97,18.7
2021-03-07,8.541,2,137.57,18.9
2021-03-08,8.23,2,159.42,19.5
2021-03-09,8.0,2,230.16,19.6
2021-03-10,8.277,2,255.82,19.7
2021-03-11,8.284,2,238.38,20.0
2021-03-12,7.868,2,264.95,21.3
2021-03-13,7.711,2,283.6,21.6
2021-03-14,7.949,2,278.56,20.4
2021-03-15,8.354,2,277.95,19.5
2021-03-16,8.202,2,291.31,20.4
2021-03-17,8.286,2,318.77,20.4
2021-03-18,8.341,2,307.95,20.3
2021-03-19,8.283,2,274.36,20.3
2021-03-20,8.231,2,251.38,20.4
2021-03-21,8.148,2,245.85,20.6
2021-03-22,8.107,2,269.88,20.6
2021-03-23,7.772,2,300.5,20.3
2021-03-24,7.951,2,381.38,19.6
2021-03-25,7.99,2,446.32,19.5
2021-03-26,8.258,2,643.34,19.3
2021-03-27,8.306,15,841.77,19.3
2021-03-28,8.493,15,737.85,18.9
2021-03-29,8.597,2,644.63,18.6
2021-03-30,8.768,2,651.49,18.5
2021-03-31,8.766,2,607.22,18.5
2021-04-01,8.592,2,544.85,18.8
2021-04-02,8.511,2,501.11,19.2
2021-04-03,8.363,2,464.83,19.6
2021-04-04,8.169,2,409.99,20.3
2021-04-05,7.928,2,410.6,20.2
2021-04-06,8.177,2,403.16,19.4
2021-04-07,8.324,2,343.25,19.5
2021-04-08,8.089,2,300.5,20.0
2021-04-09,7.967,2,279.58,19.8
2021-04-10,8.366,2,258.51,17.9
2021-04-11,8.852,2,274.33,16.1
2021-04-12,9.289,2,279.64,15.2
2021-04-13,9.378,2,268.1,15.2
2021-04-14,9.103,2,253.98,16.2
2021-04-15,9.059,2,238.63,16.2
2021-04-16,9.09,2,275.15,16.2
2021-04-17,9.177,2,270.35,16.0
2021-04-18,9.246,2,246.99,15.8
2021-04-19,9.236,2,229.93,15.5
2021-04-20,0.0,180,233.53,15.5
2021-04-21,0.0,180,244.43,14.7
2021-04-22,0.0,180,238.76,14.5
2021-04-23,9.35,2,221.44,14.7
2021-04-24,9.528,2,204.19,14.2
2021-04-25,9.57,2,220.53,14.3
2021-04-26,9.632,2,239.93,14.3
2021-04-27,9.64,2,254.2,14.0
2021-04-28,9.58,2,255.42,14.5
2021-04-29,9.377,2,259.69,14.8
2021-04-30,9.375,2,232.1,14.6
2021-05-01,9.441,2,204.35,14.4
2021-05-02,9.46,2,204.25,14.5
2021-05-03,0.0,180,225.29,14.9
2021-05-04,0.0,180,286.93,15.1
2021-05-05,0.0,180,326.01,14.9
2021-05-06,0.0,180,460.15,15.0
2021-05-07,9.358,2,939.34,15.7
2021-05-08,9.533,2,915.84,15.7
2021-05-09,9.52,2,743.09,15.8
2021-05-10,9.529,2,639.27,15.0
2021-05-11,9.645,2,648.71,14.5
2021-05-12,9.772,2,711.02,14.4
2021-05-13,9.806,2,996.24,14.0
2021-05-14,10.018,2,1460.45,13.6
2021-05-15,10.311,2,1319.22,12.7
2021-05-16,10.547,2,1201.71,12.3
2021-05-17,10.561,2,1206.71,12.3
2021-05-18,10.779,2,1158.57,11.7
2021-05-19,10.914,2,1103.65,11.1
2021-05-20,11.026,2,1133.4,10.8
2021-05-21,11.146,2,1059.36,10.7
2021-05-22,11.23,2,978.61,10.1
2021-05-23,11.378,2,890.23,9.5
2021-05-24,11.461,2,856.76,9.4
2021-05-25,11.315,2,836.58,9.6
2021-05-26,11.061,2,799.28,10.1
2021-05-27,11.126,2,875.55,9.9
2021-05-28,11.316,2,1830.12,9.6
2021-05-29,11.413,2,1632.27,9.4
2021-05-30,11.475,2,1486.06,9.0
2021-05-31,11.523,2,1352.42,8.5
2021-06-01,11.586,2,1224.42,8.2
2021-06-02,11.543,2,1136.41,8.4
2021-06-03,11.405,2,1060.29,8.8
2021-06-04,11.329,2,1003.03,8.8
2021-06-05,11.51,2,974.74,8.2
2021-06-06,11.455,2,964.54,8.6
2021-06-07,11.196,2,898.0,9.4
2021-06-08,11.074,2,828.34,9.4
2021-06-09,11.057,2,811.82,9.3
2021-06-10,10.577,2,3007.37,10.3
2021-06-11,10.313,2,17606.55,10.5
2021-06-12,10.624,2,19139.32,10.4
2021-06-13,10.689,2,13622.57,10.9
2021-06-14,10.789,2,9767.29,11.0
2021-06-15,10.744,2,7107.2,11.1
2021-06-16,10.699,2,5575.08,11.1
2021-06-17,10.618,2,4733.86,10.8
2021-06-18,10.857,2,4379.87,10.3
2021-06-19,11.045,2,4201.41,10.0
2021-06-20,11.319,2,5486.25,9.8
2021-06-21,11.316,2,5850.46,9.9
2021-06-22,11.46,2,4827.04,9.5
2021-06-23,11.629,2,4154.71,8.9
2021-06-24,11.604,2,3699.01,8.5
2021-06-25,11.546,2,5543.87,8.8
2021-06-26,11.271,2,8446.22,10.0
2021-06-27,11.356,2,7707.1,9.9
2021-06-28,11.53,2,6584.83,9.6
2021-06-29,11.679,2,5506.26,9.0
2021-06-30,11.713,2,4685.13,8.6
2021-07-01,11.805,2,4085.02,8.3
2021-07-02,11.608,2,3742.86,8.6
2021-07-03,11.388,2,3426.43,9.0
2021-07-04,11.426,2,3302.0,8.8
2021-07-05,11.523,2,3247.88,8.7
2021-07-06,11.549,2,3199.11,8.5
2021-07-07,11.679,2,3092.26,8.1
2021-07-08,11.742,2,2975.72,8.1
2021-07-09,11.763,2,2795.99,7.8
2021-07-10,11.811,2,2610.75,8.0
2021-07-11,12.023,2,2434.68,7.7
2021-07-12,12.074,2,2269.83,7.5
2021-07-13,11.982,2,2137.08,7.8
2021-07-14,11.897,2,2035.49,8.1
2021-07-15,11.604,2,1984.2,8.7
2021-07-16,11.291,2,2321.74,9.0
2021-07-17,11.149,2,3499.19,9.4
2021-07-18,11.144,2,5890.04,9.9
2021-07-19,11.372,2,6504.69,9.2
2021-07-20,11.299,2,5554.69,9.0
2021-07-21,11.382,2,4932.74,8.8
2021-07-22,11.268,2,4862.42,9.0
2021-07-23,11.14,2,4509.25,9.0
2021-07-24,11.09,2,4160.02,8.8
2021-07-25,10.958,2,3843.24,8.8
2021-07-26,11.005,2,3952.31,9.0
2021-07-27,11.07,2,3912.72,9.6
2021-07-28,10.851,2,4770.14,10.3
2021-07-29,10.792,2,7033.22,10.7
2021-07-30,11.182,2,11642.44,9.8
2021-07-31,11.198,2,9585.81,9.9
2021-08-01,11.088,2,7541.66,10.4
2021-08-02,11.204,2,7444.99,10.4
2021-08-03,11.369,2,7096.45,9.9
2021-08-04,11.69,2,6294.87,9.3
2021-08-05,11.52,2,5591.72,10.1
2021-08-06,11.397,2,4923.84,10.4
2021-08-07,11.415,2,4432.75,10.4
2021-08-08,11.382,2,4020.86,10.7
2021-08-09,11.36,2,3657.93,10.6
2021-08-10,11.292,2,3352.96,10.6
2021-08-11,11.207,2,3148.49,10.8
2021-08-12,11.158,2,2989.54,11.0
2021-08-13,11.052,2,3300.01,11.5
2021-08-14,11.139,2,3187.2,11.2
2021-08-15,11.267,2,2957.64,10.7
2021-08-16,11.214,2,2748.93,10.8
2021-08-17,11.244,2,2574.8,10.7
2021-08-18,11.231,2,2412.91,10.7
2021-08-19,11.115,2,2260.66,11.0
2021-08-20,10.991,2,2139.96,11.1
2021-08-21,10.919,2,2037.82,11.5
2021-08-22,10.912,2,1931.63,11.5
2021-08-23,10.757,2,1899.42,11.4
2021-08-24,10.933,2,2455.38,11.1
2021-08-25,11.138,2,4539.15,10.8
2021-08-26,11.399,2,4898.6,10.1
2021-08-27,11.409,2,6794.68,10.1
2021-08-28,11.214,2,6743.74,10.6
2021-08-29,10.978,2,5982.03,11.1
2021-08-30,11.002,2,5330.26,11.1
2021-08-31,11.1,2,4837.47,10.8
2021-09-01,11.203,2,4332.48,10.8
2021-09-02,10.999,2,3960.19,11.5
2021-09-03,10.616,2,3712.24,12.3
2021-09-04,10.26,2,4743.37,13.1
2021-09-05,9.988,2,17686.92,13.3
2021-09-06,10.239,2,25679.55,12.2
2021-09-07,10.615,2,22596.02,11.6
2021-09-08,10.728,2,16357.76,11.5
2021-09-09,10.663,2,11073.72,12.0
2021-09-10,10.506,2,8372.47,12.4
2021-09-11,10.26,2,6778.14,13.1
2021-09-12,9.987,2,5690.94,13.7
2021-09-13,10.06,2,4975.44,13.6
2021-09-14,10.24,2,4432.75,13.4
2021-09-15,10.466,2,3959.93,12.7
2021-09-16,10.523,2,3572.47,12.6
2021-09-17,10.35,2,3258.05,12.9
2021-09-18,9.994,2,3022.99,14.1
2021-09-19,10.041,2,3666.39,14.0
2021-09-20,10.06,2,3779.35,13.9
2021-09-21,10.271,2,4198.54,13.4
2021-09-22,10.581,2,5354.85,13.0
2021-09-23,10.58,2,4999.27,12.9
2021-09-24,10.218,2,4555.34,13.7
2021-09-25,10.045,2,4122.15,14.2
2021-09-26,10.248,2,3789.63,13.9
2021-09-27,10.348,2,3456.41,13.6
2021-09-28,10.326,2,3174.38,13.6
2021-09-29,10.212,2,2964.72,13.6
2021-09-30,10.077,2,2936.64,13.8
2021-10-01,10.019,2,3335.26,14.2
2021-10-02,9.753,2,5112.84,15.0
2021-10-03,9.647,2,5301.81,15.6
2021-10-04,9.353,2,5143.32,16.4
2021-10-05,9.429,2,4503.37,16.0
2021-10-06,9.746,2,4318.55,15.5
2021-10-07,9.895,2,4168.48,15.0
2021-10-08,10.0,2,3885.86,14.8
2021-10-09,9.885,2,3603.71,15.3
2021-10-10,9.663,2,3385.71,15.5
2021-10-11,9.87,2,3390.17,15.3
2021-10-12,10.071,2,3370.22,15.2
2021-10-13,9.948,2,3046.69,16.1
2021-10-14,9.655,2,2900.3,16.7
2021-10-15,9.571,2,3205.28,16.9
2021-10-16,9.543,2,3255.04,17.0
2021-10-17,9.683,2,3289.73,17.2
2021-10-18,9.667,2,3374.79,17.0
2021-10-19,9.857,2,3321.77,16.8
2021-10-20,9.923,2,3533.56,16.9
2021-10-21,9.732,2,3786.21,17.3
2021-10-22,9.593,2,3581.97,18.2
2021-10-23,9.201,2,3268.93,18.6
2021-10-24,9.42,2,3244.9,18.1
2021-10-25,9.632,2,3040.68,17.6
2021-10-26,9.793,2,2776.04,17.8
2021-10-27,9.682,2,2574.44,18.4
2021-10-28,9.273,2,2386.39,19.1
2021-10-29,9.181,2,2238.19,19.5
2021-10-30,9.386,2,2134.92,18.9
2021-10-31,9.523,2,2081.28,19.1
2021-11-01,9.533,2,1943.3,19.5
2021-11-02,9.417,2,1832.3,20.2
2021-11-03,9.13,2,1748.52,21.2
2021-11-04,8.705,2,1844.31,21.2
2021-11-05,8.833,2,2039.27,21.2
2021-11-06,8.846,2,2190.55,21.8
2021-11-07,8.478,2,2189.98,21.3
2021-11-08,8.681,2,2237.77,20.5
2021-11-09,9.131,2,2431.96,20.0
2021-11-10,9.067,2,2377.85,19.3
2021-11-11,9.329,2,2328.09,18.9
2021-11-12,8.86,2,4105.5,18.5
2021-11-13,9.213,2,26020.47,16.1
2021-11-14,9.507,2,31431.69,15.4
2021-11-15,9.766,2,22193.27,15.1
2021-11-16,10.132,2,14329.47,14.7
2021-11-17,10.299,2,10034.88,15.1
2021-11-18,9.865,2,7849.58,16.6
2021-11-19,9.605,2,6444.65,17.3
2021-11-20,9.716,2,5533.25,17.1
2021-11-21,9.809,2,4882.96,17.0
2021-11-22,9.689,2,4351.56,18.0
2021-11-23,9.339,2,3864.4,19.2
2021-11-24,8.972,2,3542.17,20.8
2021-11-25,8.721,2,3794.52,21.3
2021-11-26,8.872,2,4706.83,20.4
2021-11-27,9.546,2,8400.26,18.5
2021-11-28,9.993,2,9174.71,17.2
2021-11-29,9.87,2,7716.26,17.8
2021-11-30,9.447,2,6359.78,19.5
2021-12-01,9.051,2,5403.82,21.2
2021-12-02,8.847,2,4600.99,22.2
2021-12-03,8.724,2,4125.35,22.4
2021-12-04,8.862,2,3717.75,21.8
2021-12-05,9.046,2,3391.7,21.4
2021-12-06,8.974,2,3113.05,21.7
2021-12-07,8.698,2,3007.0,21.8
2021-12-08,8.907,2,2900.11,20.8
2021-12-09,9.129,2,6141.73,19.4
2021-12-10,9.63,2,24094.73,16.7
2021-12-11,9.84,2,24370.73,16.4
2021-12-12,9.87,2,19130.36,16.7
2021-12-13,9.62,2,12698.63,18.1
2021-12-14,9.25,2,8942.19,20.1
2021-12-15,9.06,2,6939.87,20.6
2021-12-16,9.162,2,5820.3,20.5
2021-12-17,9.16,2,4994.3,20.8
2021-12-18,8.86,2,4316.07,21.8
2021-12-19,8.615,2,3955.74,22.1
2021-12-20,8.878,2,5165.05,20.8
2021-12-21,8.951,2,6496.42,19.9
2021-12-22,8.904,2,5063.86,19.6
2021-12-23,8.921,2,4338.18,19.6
2021-12-24,8.985,2,3864.52,19.6
2021-12-25,8.773,2,3476.56,20.0
2021-12-26,8.815,2,3191.66,19.8
2021-12-27,8.99,2,2910.62,19.2
2021-12-28,9.078,2,2679.45,19.4
2021-12-29,8.913,2,2515.33,20.4
2021-12-30,8.725,2,2308.23,21.4
2021-12-31,8.47,2,2136.0,23.0
2022-01-01,8.211,2,1964.16,24.5
2022-01-02,7.974,2,1877.55,24.7
2022-01-03,8.148,2,1816.36,24.0
2022-01-04,8.191,2,1734.98,23.2
2022-01-05,8.049,2,1751.28,22.5
2022-01-06,8.188,2,6915.07,20.9
2022-01-07,8.643,2,16360.98,19.1
2022-01-08,8.951,2,12105.8,18.7
2022-01-09,9.027,2,10158.88,18.9
2022-01-10,8.857,2,7951.95,19.9
2022-01-11,8.489,2,6155.79,21.5
2022-01-12,8.5,2,5241.58,21.2
2022-01-13,8.647,2,4697.99,20.9
2022-01-14,8.393,2,4219.94,21.6
2022-01-15,8.094,2,4134.44,22.5
2022-01-16,8.247,2,5675.14,22.6
2022-01-17,8.216,2,4749.97,21.9
2022-01-18,8.311,2,4023.42,21.6
2022-01-19,8.591,2,3576.53,20.8
2022-01-20,8.896,2,3223.53,19.9
2022-01-21,8.875,2,2895.15,20.1
2022-01-22,8.564,2,2580.8,21.5
2022-01-23,8.304,2,2357.92,22.6
2022-01-24,8.083,2,2188.82,23.7
2022-01-25,7.937,2,2025.77,24.6
2022-01-26,7.883,2,1902.73,25.0
2022-01-27,7.739,2,1822.21,25.1
2022-01-28,7.8,2,1898.47,25.1
2022-01-29,7.619,2,2065.84,24.5
2022-01-30,7.822,2,2941.88,23.4
2022-01-31,7.962,2,3532.78,23.4
2022-02-01,7.699,2,2857.33,23.8
2022-02-02,7.783,2,2532.88,22.9
2022-02-03,8.061,2,2469.94,21.9
2022-02-04,8.39,2,2269.65,21.0
2022-02-05,8.623,2,2145.5,20.2
2022-02-06,8.806,2,2034.4,19.9
2022-02-07,8.762,2,1914.75,20.1
2022-02-08,8.599,2,1731.94,20.7
2022-02-09,8.359,2,1626.32,21.2
2022-02-10,8.116,2,1562.8,21.5
2022-02-11,8.269,2,1509.9,21.8
2022-02-12,8.196,2,1453.59,21.4
2022-02-13,8.403,2,1419.36,21.3
2022-02-14,8.205,2,1329.96,22.8
2022-02-15,8.092,2,1233.61,23.3
2022-02-16,7.994,2,1158.4,23.3
2022-02-17,7.674,2,1107.43,23.3
2022-02-18,7.971,2,1078.98,22.8
2022-02-19,8.209,2,990.4,22.4
2022-02-20,8.129,2,943.4,22.5
2022-02-21,8.141,2,902.19,22.4
2022-02-22,8.34,2,842.45,22.2
2022-02-23,8.231,2,819.35,23.0
2022-02-24,7.916,2,822.75,23.6
2022-02-25,7.812,2,837.77,22.9
2022-02-26,7.889,2,1008.54,22.5
2022-02-27,8.025,2,1152.04,23.0
2022-02-28,7.971,2,1113.28,23.3
2022-03-01,7.914,2,1097.97,23.6
2022-03-02,7.865,2,995.46,23.4
2022-03-03,7.82,2,979.91,23.2
2022-03-04,7.7,2,920.74,23.7
2022-03-05,7.402,2,941.37,23.8
2022-03-06,7.674,2,1089.29,22.5
2022-03-07,8.17,2,3653.99,20.9
2022-03-08,8.636,2,5518.71,19.7
2022-03-09,9.031,2,9761.02,18.3
2022-03-10,9.292,2,9252.35,17.6
2022-03-11,9.42,2,6980.54,17.3
2022-03-12,9.337,2,5021.07,17.6
