Date Time,VALUE,QUALITY,COMMENT
2017/01/25 13:00:00,2.891,15,
2017/01/25 13:15:00,2.924,15,
2017/01/25 13:15:20,2.941,15,
2017/01/25 13:30:00,3.050,15,
2017/01/25 13:45:00,3.058,15,
2017/01/25 14:00:00,3.137,15,
2017/01/25 14:15:00,3.145,15,
2017/01/25 14:30:00,3.171,15,
2017/01/25 14:45:00,3.147,15,
2017/01/25 15:00:00,3.174,15,
2017/01/25 15:15:00,3.170,15,
2017/01/25 15:30:00,3.238,15,
2017/01/25 15:45:00,3.208,15,
2017/01/25 16:00:00,3.229,15,
2017/01/25 16:15:00,3.215,15,
2017/01/25 16:30:00,3.199,15,
2017/01/25 16:45:00,3.188,15,
2017/01/25 17:00:00,3.187,15,
2017/01/25 17:15:00,3.158,15,
2017/01/25 17:30:00,3.095,15,
2017/01/25 17:45:00,3.083,15,
2017/01/25 18:00:00,3.065,15,
2017/01/25 18:15:00,3.049,15,
2017/01/25 18:30:00,3.018,15,
2017/01/25 18:45:00,2.979,15,
2017/01/25 19:00:00,2.951,15,
2017/01/25 19:15:00,2.945,15,
2017/01/25 19:30:00,2.919,15,
2017/01/25 19:45:00,2.873,15,
2017/01/25 20:00:00,2.848,15,
2017/01/25 20:15:00,2.824,15,
2017/01/25 20:30:00,2.788,15,
2017/01/25 20:45:00,2.784,15,
2017/01/25 21:00:00,2.761,15,
2017/01/25 21:15:00,2.709,15,
2017/01/25 21:30:00,2.695,15,
2017/01/25 21:45:00,2.683,15,
2017/01/25 22:00:00,2.654,15,
2017/01/25 22:15:00,2.640,15,
2017/01/25 22:30:00,2.627,15,
2017/01/25 22:45:00,2.612,15,
2017/01/25 23:00:00,2.590,15,
2017/01/25 23:15:00,2.589,15,
2017/01/25 23:30:00,2.572,15,
2017/01/25 23:45:00,2.539,15,
2017/01/26 00:00:00,2.541,15,
2017/01/26 00:15:00,2.537,15,
2017/01/26 00:30:00,2.512,15,
2017/01/26 00:45:00,2.514,15,
2017/01/26 01:00:00,2.509,15,
2017/01/26 01:15:00,2.513,15,
2017/01/26 01:30:00,2.479,15,
2017/01/26 01:45:00,2.494,15,
2017/01/26 02:00:00,2.487,15,
2017/01/26 02:15:00,2.479,15,
2017/01/26 02:30:00,2.481,15,
2017/01/26 02:45:00,2.484,15,
2017/01/26 03:00:00,2.472,15,
2017/01/26 03:15:00,2.477,15,
2017/01/26 03:30:00,2.484,15,
2017/01/26 03:45:00,2.494,15,
2017/01/26 04:00:00,2.497,15,
2017/01/26 04:15:00,2.481,15,
2017/01/26 04:30:00,2.480,15,
2017/01/26 04:45:00,2.474,15,
2017/01/26 05:00:00,2.469,15,
2017/01/26 05:15:00,2.465,15,
2017/01/26 05:30:00,2.451,15,
2017/01/26 05:45:00,2.454,15,
2017/01/26 06:00:00,2.450,15,
2017/01/26 06:15:00,2.450,15,
2017/01/26 06:30:00,2.434,15,
2017/01/26 06:45:00,2.430,15,
2017/01/26 07:00:00,2.448,15,
2017/01/26 07:15:00,2.445,15,
2017/01/26 07:30:00,2.431,15,
2017/01/26 07:45:00,2.443,15,
2017/01/26 08:00:00,2.447,15,
2017/01/26 08:15:00,2.472,15,
2017/01/26 08:30:00,2.511,15,
2017/01/26 08:45:00,2.528,15,
2017/01/26 09:00:00,2.525,15,
2017/01/26 09:15:00,2.541,15,
2017/01/26 09:30:00,2.545,15,
2017/01/26 09:45:00,2.575,15,
2017/01/26 10:00:00,2.571,15,
2017/01/26 10:15:00,2.594,15,
2017/01/26 10:30:00,2.641,15,
2017/01/26 10:45:00,2.650,15,
2017/01/26 11:00:00,2.689,15,
2017/01/26 11:15:00,2.724,15,
2017/01/26 11:30:00,2.748,15,
2017/01/26 11:45:00,2.786,15,
2017/01/26 12:00:00,2.805,15,
2017/01/26 12:15:00,2.866,15,
2017/01/26 12:30:00,2.893,15,
2017/01/26 12:45:00,2.941,15,
2017/01/26 13:00:00,2.984,15,
2017/01/26 13:15:00,3.037,15,
2017/01/26 13:30:00,3.079,15,
2017/01/26 13:45:00,3.122,15,
2017/01/26 14:00:00,3.132,15,
2017/01/26 14:15:00,3.175,15,
2017/01/26 14:30:00,3.166,15,
2017/01/26 14:45:00,3.240,15,
2017/01/26 15:00:00,3.226,15,
2017/01/26 15:15:00,3.234,15,
2017/01/26 15:30:00,3.252,15,
2017/01/26 15:45:00,3.210,15,
2017/01/26 16:00:00,3.242,15,
2017/01/26 16:15:00,3.258,15,
2017/01/26 16:30:00,3.218,15,
2017/01/26 16:45:00,3.196,15,
2017/01/26 17:00:00,3.180,15,
2017/01/26 17:15:00,3.178,15,
2017/01/26 17:30:00,3.183,15,
2017/01/26 17:45:00,3.140,15,
2017/01/26 18:00:00,3.138,15,
2017/01/26 18:15:00,3.143,15,
2017/01/26 18:30:00,3.110,15,
2017/01/26 18:45:00,3.092,15,
2017/01/26 19:00:00,3.075,15,
2017/01/26 19:15:00,3.039,15,
2017/01/26 19:30:00,3.032,15,
2017/01/26 19:45:00,2.990,15,
2017/01/26 20:00:00,2.958,15,
2017/01/26 20:15:00,2.919,15,
2017/01/26 20:30:00,2.896,15,
2017/01/26 20:45:00,2.855,15,
2017/01/26 21:00:00,2.838,15,
2017/01/26 21:15:00,2.811,15,
2017/01/26 21:30:00,2.789,15,
2017/01/26 21:45:00,2.756,15,
2017/01/26 22:00:00,2.753,15,
2017/01/26 22:15:00,2.731,15,
2017/01/26 22:30:00,2.705,15,
2017/01/26 22:45:00,2.694,15,
2017/01/26 23:00:00,2.650,15,
2017/01/26 23:15:00,2.627,15,
2017/01/26 23:30:00,2.593,15,
2017/01/26 23:45:00,2.580,15,
2017/01/27 00:00:00,2.556,15,
2017/01/27 00:15:00,2.549,15,
2017/01/27 00:30:00,2.536,15,
2017/01/27 00:45:00,2.520,15,
2017/01/27 01:00:00,2.521,15,
2017/01/27 01:15:00,2.517,15,
2017/01/27 01:30:00,2.503,15,
2017/01/27 01:45:00,2.509,15,
2017/01/27 02:00:00,2.496,15,
2017/01/27 02:15:00,2.498,15,
2017/01/27 02:30:00,2.484,15,
2017/01/27 02:45:00,2.484,15,
2017/01/27 03:00:00,2.468,15,
2017/01/27 03:15:00,2.481,15,
2017/01/27 03:30:00,2.473,15,
2017/01/27 03:45:00,2.463,15,
2017/01/27 04:00:00,2.444,15,
2017/01/27 04:15:00,2.449,15,
2017/01/27 04:30:00,2.445,15,
2017/01/27 04:45:00,2.432,15,
2017/01/27 05:00:00,2.419,15,
2017/01/27 05:15:00,2.419,15,
2017/01/27 05:30:00,2.415,15,
2017/01/27 05:45:00,2.405,15,
2017/01/27 06:00:00,2.400,15,
2017/01/27 06:15:00,2.404,15,
2017/01/27 06:30:00,2.395,15,
2017/01/27 06:45:00,2.388,15,
2017/01/27 07:00:00,2.394,15,
2017/01/27 07:15:00,2.402,15,
2017/01/27 07:30:00,2.402,15,
2017/01/27 07:45:00,2.402,15,
2017/01/27 08:00:00,2.421,15,
2017/01/27 08:15:00,2.421,15,
2017/01/27 08:30:00,2.449,15,
2017/01/27 08:45:00,2.472,15,
2017/01/27 09:00:00,2.478,15,
2017/01/27 09:15:00,2.487,15,
2017/01/27 09:30:00,2.521,15,
2017/01/27 09:45:00,2.553,15,
2017/01/27 10:00:00,2.557,15,
2017/01/27 10:15:00,2.570,15,
2017/01/27 10:30:00,2.601,15,
2017/01/27 10:45:00,2.619,15,
2017/01/27 11:00:00,2.662,15,
2017/01/27 11:15:00,2.687,15,
2017/01/27 11:30:00,2.709,15,
2017/01/27 11:45:00,2.745,15,
2017/01/27 12:00:00,2.806,15,
2017/01/27 12:15:00,2.862,15,
2017/01/27 12:30:00,2.921,15,
2017/01/27 12:45:00,3.017,15,
2017/01/27 13:00:00,3.019,15,
2017/01/27 13:15:00,3.062,15,
2017/01/27 13:30:00,3.089,15,
2017/01/27 13:45:00,3.135,15,
2017/01/27 14:00:00,3.151,15,
2017/01/27 14:15:00,3.211,15,
2017/01/27 14:30:00,3.233,15,
2017/01/27 14:45:00,3.218,15,
2017/01/27 15:00:00,3.228,15,
2017/01/27 15:15:00,3.255,15,
2017/01/27 15:30:00,3.235,15,
2017/01/27 15:45:00,3.234,15,
2017/01/27 16:00:00,3.277,15,
2017/01/27 16:15:00,3.251,15,
2017/01/27 16:30:00,3.253,15,
2017/01/27 16:45:00,3.261,15,
2017/01/27 17:00:00,3.244,15,
2017/01/27 17:15:00,3.221,15,
2017/01/27 17:30:00,3.206,15,
2017/01/27 17:45:00,3.184,15,
2017/01/27 18:00:00,3.208,15,
2017/01/27 18:15:00,3.162,15,
2017/01/27 18:30:00,3.127,15,
2017/01/27 18:45:00,3.114,15,
2017/01/27 19:00:00,3.088,15,
2017/01/27 19:15:00,3.034,15,
2017/01/27 19:30:00,2.986,15,
2017/01/27 19:45:00,2.943,15,
2017/01/27 20:00:00,2.903,15,
2017/01/27 20:15:00,2.841,15,
2017/01/27 20:30:00,2.839,15,
2017/01/27 20:45:00,2.785,15,
2017/01/27 21:00:00,2.764,15,
2017/01/27 21:15:00,2.713,15,
2017/01/27 21:30:00,2.685,15,
2017/01/27 21:45:00,2.661,15,
2017/01/27 22:00:00,2.623,15,
2017/01/27 22:15:00,2.616,15,
2017/01/27 22:30:00,2.579,15,
2017/01/27 22:45:00,2.545,15,
2017/01/27 23:00:00,2.545,15,
2017/01/27 23:15:00,2.518,15,
2017/01/27 23:30:00,2.494,15,
2017/01/27 23:45:00,2.471,15,
2017/01/28 00:00:00,2.475,15,
2017/01/28 00:15:00,2.455,15,
2017/01/28 00:30:00,2.440,15,
2017/01/28 00:45:00,2.404,15,
2017/01/28 01:00:00,2.399,15,
2017/01/28 01:15:00,2.378,15,
2017/01/28 01:30:00,2.369,15,
2017/01/28 01:45:00,2.371,15,
2017/01/28 02:00:00,2.339,15,
2017/01/28 02:15:00,2.342,15,
2017/01/28 02:30:00,2.337,15,
2017/01/28 02:45:00,2.328,15,
2017/01/28 03:00:00,2.338,15,
2017/01/28 03:15:00,2.313,15,
2017/01/28 03:30:00,2.316,15,
2017/01/28 03:45:00,2.304,15,
2017/01/28 04:00:00,2.304,15,
2017/01/28 04:15:00,2.298,15,
2017/01/28 04:30:00,2.293,15,
2017/01/28 04:45:00,2.287,15,
2017/01/28 05:00:00,2.292,15,
2017/01/28 05:15:00,2.272,15,
2017/01/28 05:30:00,2.280,15,
2017/01/28 05:45:00,2.282,15,
2017/01/28 06:00:00,2.272,15,
2017/01/28 06:15:00,2.278,15,
2017/01/28 06:30:00,2.278,15,
2017/01/28 06:45:00,2.264,15,
2017/01/28 07:00:00,2.273,15,
2017/01/28 07:15:00,2.275,15,
2017/01/28 07:30:00,2.287,15,
2017/01/28 07:45:00,2.301,15,
2017/01/28 08:00:00,2.304,15,
2017/01/28 08:15:00,2.317,15,
2017/01/28 08:30:00,2.330,15,
2017/01/28 08:45:00,2.350,15,
2017/01/28 09:00:00,2.372,15,
2017/01/28 09:15:00,2.367,15,
2017/01/28 09:30:00,2.401,15,
2017/01/28 09:45:00,2.418,15,
2017/01/28 10:00:00,2.428,15,
2017/01/28 10:15:00,2.439,15,
2017/01/28 10:30:00,2.468,15,
2017/01/28 10:45:00,2.497,15,
2017/01/28 11:00:00,2.521,15,
2017/01/28 11:15:00,2.560,15,
2017/01/28 11:30:00,2.588,15,
2017/01/28 11:45:00,2.651,15,
2017/01/28 12:00:00,2.718,15,
2017/01/28 12:15:00,2.764,15,
2017/01/28 12:30:00,2.885,15,
2017/01/28 12:45:00,2.919,15,
2017/01/28 13:00:00,3.028,15,
2017/01/28 13:15:00,3.001,15,
2017/01/28 13:30:00,3.069,15,
2017/01/28 13:45:00,3.152,15,
2017/01/28 14:00:00,3.160,15,
2017/01/28 14:15:00,3.140,15,
2017/01/28 14:30:00,3.189,15,
2017/01/28 14:45:00,3.167,15,
2017/01/28 15:00:00,3.174,15,
2017/01/28 15:15:00,3.218,15,
2017/01/28 15:30:00,3.232,15,
2017/01/28 15:45:00,3.234,15,
2017/01/28 16:00:00,3.238,15,
2017/01/28 16:15:00,3.252,15,
2017/01/28 16:30:00,3.287,15,
2017/01/28 16:45:00,3.270,15,
2017/01/28 17:00:00,3.221,15,
2017/01/28 17:15:00,3.211,15,
2017/01/28 17:30:00,3.241,15,
2017/01/28 17:45:00,3.199,15,
2017/01/28 18:00:00,3.188,15,
2017/01/28 18:15:00,3.146,15,
2017/01/28 18:30:00,3.083,15,
2017/01/28 18:45:00,3.017,15,
2017/01/28 19:00:00,2.945,15,
2017/01/28 19:15:00,2.866,15,
2017/01/28 19:30:00,2.853,15,
2017/01/28 19:45:00,2.812,15,
2017/01/28 20:00:00,2.776,15,
2017/01/28 20:15:00,2.729,15,
2017/01/28 20:30:00,2.687,15,
2017/01/28 20:45:00,2.656,15,
2017/01/28 21:00:00,2.605,15,
2017/01/28 21:15:00,2.560,15,
2017/01/28 21:30:00,2.530,15,
2017/01/28 21:45:00,2.496,15,
2017/01/28 22:00:00,2.457,15,
2017/01/28 22:15:00,2.406,15,
2017/01/28 22:30:00,2.398,15,
2017/01/28 22:45:00,2.366,15,
2017/01/28 23:00:00,2.329,15,
2017/01/28 23:15:00,2.283,15,
2017/01/28 23:30:00,2.292,15,
2017/01/28 23:45:00,2.266,15,
2017/01/29 00:00:00,2.224,15,
2017/01/29 00:15:00,2.216,15,
2017/01/29 00:30:00,2.209,15,
2017/01/29 00:45:00,0.000,153,
2017/01/29 01:00:00,0.000,153,
2017/01/29 01:15:00,0.000,153,
2017/01/29 01:30:00,0.000,153,
2017/01/29 01:45:00,0.000,153,
2017/01/29 02:00:00,0.000,153,
2017/01/29 02:15:00,0.000,153,
2017/01/29 02:30:00,0.000,153,
2017/01/29 02:45:00,0.000,153,
2017/01/29 03:00:00,0.000,153,
2017/01/29 03:15:00,0.000,153,
2017/01/29 03:30:00,0.000,153,
2017/01/29 03:45:00,0.000,153,
2017/01/29 04:00:00,0.000,153,
2017/01/29 04:15:00,0.000,153,
2017/01/29 04:30:00,0.000,153,
2017/01/29 04:45:00,0.000,153,
2017/01/29 05:00:00,0.000,153,
2017/01/29 05:15:00,0.000,153,
2017/01/29 05:30:00,0.000,153,
2017/01/29 05:45:00,0.000,153,
2017/01/29 06:00:00,0.000,153,
2017/01/29 06:15:00,0.000,153,
2017/01/29 06:30:00,0.000,153,
2017/01/29 06:45:00,0.000,153,
2017/01/29 07:00:00,0.000,153,
2017/01/29 07:15:00,0.000,153,
2017/01/29 07:30:00,0.000,153,
2017/01/29 07:45:00,0.000,153,
2017/01/29 08:00:00,0.000,153,
2017/01/29 08:15:00,0.000,153,
2017/01/29 08:30:00,0.000,153,
2017/01/29 08:45:00,0.000,153,
2017/01/29 09:00:00,0.000,153,
2017/01/29 09:15:00,0.000,153,
2017/01/29 09:30:00,0.000,153,
2017/01/29 09:45:00,0.000,153,
2017/01/29 10:00:00,0.000,153,
2017/01/29 10:15:00,0.000,153,
2017/01/29 10:30:00,0.000,153,
2017/01/29 10:45:00,2.215,15,
2017/01/29 11:00:00,2.239,15,
2017/01/29 11:15:00,2.274,15,
2017/01/29 11:30:00,2.298,15,
2017/01/29 11:45:00,2.308,15,
2017/01/29 12:00:00,2.351,15,
2017/01/29 12:15:00,2.394,15,
2017/01/29 12:30:00,2.444,15,
2017/01/29 12:45:00,2.482,15,
2017/01/29 13:00:00,2.511,15,
2017/01/29 13:15:00,2.503,15,
2017/01/29 13:30:00,2.588,15,
2017/01/29 13:45:00,2.637,15,
2017/01/29 14:00:00,2.675,15,
2017/01/29 14:15:00,2.712,15,
2017/01/29 14:30:00,2.754,15,
2017/01/29 14:45:00,2.780,15,
2017/01/29 15:00:00,2.791,15,
2017/01/29 15:15:00,2.780,15,
2017/01/29 15:30:00,2.803,15,
2017/01/29 15:45:00,2.799,15,
2017/01/29 16:00:00,2.829,15,
2017/01/29 16:15:00,2.900,15,
2017/01/29 16:30:00,2.854,15,
2017/01/29 16:45:00,2.860,15,
2017/01/29 17:00:00,2.814,15,
2017/01/29 17:15:00,2.842,15,
2017/01/29 17:30:00,2.791,15,
2017/01/29 17:45:00,2.760,15,
2017/01/29 18:00:00,2.742,15,
2017/01/29 18:15:00,2.714,15,
2017/01/29 18:30:00,2.683,15,
2017/01/29 18:45:00,2.630,15,
2017/01/29 19:00:00,2.615,15,
2017/01/29 19:15:00,2.585,15,
2017/01/29 19:30:00,2.543,15,
2017/01/29 19:45:00,2.482,15,
2017/01/29 20:00:00,2.434,15,
2017/01/29 20:15:00,2.374,15,
2017/01/29 20:30:00,2.320,15,
2017/01/29 20:45:00,2.275,15,
2017/01/29 21:00:00,2.242,15,
2017/01/29 21:15:00,2.226,15,
2017/01/29 21:30:00,0.000,153,
2017/01/29 21:45:00,0.000,153,
2017/01/29 22:00:00,0.000,153,
2017/01/29 22:15:00,0.000,153,
2017/01/29 22:30:00,0.000,153,
2017/01/29 22:45:00,0.000,153,
2017/01/29 23:00:00,0.000,153,
2017/01/29 23:15:00,0.000,153,
2017/01/29 23:30:00,0.000,153,
2017/01/29 23:45:00,0.000,153,
2017/01/30 00:00:00,0.000,153,
2017/01/30 00:15:00,0.000,153,
2017/01/30 00:30:00,0.000,153,
2017/01/30 00:45:00,0.000,153,
2017/01/30 01:00:00,0.000,153,
2017/01/30 01:15:00,0.000,153,
2017/01/30 01:30:00,0.000,153,
2017/01/30 01:45:00,0.000,153,
2017/01/30 02:00:00,0.000,153,
2017/01/30 02:15:00,0.000,153,
2017/01/30 02:30:00,0.000,153,
2017/01/30 02:45:00,0.000,153,
2017/01/30 03:00:00,0.000,153,
2017/01/30 03:15:00,0.000,153,
2017/01/30 03:30:00,0.000,153,
2017/01/30 03:45:00,0.000,153,
2017/01/30 04:00:00,0.000,153,
2017/01/30 04:15:00,0.000,153,
2017/01/30 04:30:00,0.000,153,
2017/01/30 04:45:00,0.000,153,
2017/01/30 05:00:00,0.000,153,
2017/01/30 05:15:00,0.000,153,
2017/01/30 05:30:00,0.000,153,
2017/01/30 05:45:00,0.000,153,
2017/01/30 06:00:00,0.000,153,
2017/01/30 06:15:00,0.000,153,
2017/01/30 06:30:00,0.000,153,
2017/01/30 06:45:00,0.000,153,
2017/01/30 07:00:00,0.000,153,
2017/01/30 07:15:00,0.000,153,
2017/01/30 07:30:00,0.000,153,
2017/01/30 07:45:00,0.000,153,
2017/01/30 08:00:00,0.000,153,
2017/01/30 08:15:00,0.000,153,
2017/01/30 08:30:00,0.000,153,
2017/01/30 08:45:00,0.000,153,
2017/01/30 09:00:00,0.000,153,
2017/01/30 09:15:00,0.000,153,
2017/01/30 09:30:00,0.000,153,
2017/01/30 09:45:00,0.000,153,
2017/01/30 10:00:00,0.000,153,
2017/01/30 10:15:00,0.000,153,
2017/01/30 10:30:00,0.000,153,
2017/01/30 10:45:00,0.000,153,
2017/01/30 11:00:00,0.000,153,
2017/01/30 11:15:00,0.000,153,
2017/01/30 11:30:00,0.000,153,
2017/01/30 11:45:00,0.000,153,
2017/01/30 12:00:00,2.301,15,
2017/01/30 12:15:00,2.324,15,
2017/01/30 12:30:00,2.335,15,
2017/01/30 12:45:00,2.393,15,
2017/01/30 13:00:00,2.455,15,
2017/01/30 13:15:00,2.522,15,
2017/01/30 13:30:00,2.557,15,
2017/01/30 13:45:00,2.548,15,
2017/01/30 14:00:00,2.497,15,
2017/01/30 14:15:00,2.453,15,
2017/01/30 14:30:00,2.439,15,
2017/01/30 14:45:00,2.446,15,
2017/01/30 15:00:00,2.378,15,
2017/01/30 15:15:00,2.368,15,
2017/01/30 15:30:00,2.374,15,
2017/01/30 15:45:00,2.381,15,
2017/01/30 16:00:00,2.379,15,
2017/01/30 16:15:00,2.371,15,
2017/01/30 16:30:00,2.374,15,
2017/01/30 16:45:00,2.386,15,
2017/01/30 17:00:00,2.373,15,
2017/01/30 17:15:00,2.371,15,
2017/01/30 17:30:00,2.388,15,
2017/01/30 17:45:00,2.360,15,
2017/01/30 18:00:00,2.380,15,
2017/01/30 18:15:00,2.348,15,
2017/01/30 18:30:00,2.344,15,
2017/01/30 18:45:00,2.324,15,
2017/01/30 19:00:00,2.333,15,
2017/01/30 19:15:00,2.334,15,
2017/01/30 19:30:00,2.306,15,
2017/01/30 19:45:00,2.332,15,
2017/01/30 20:00:00,2.281,15,
2017/01/30 20:15:00,2.215,15,
2017/01/30 20:30:00,0.000,153,
2017/01/30 20:45:00,0.000,153,
2017/01/30 21:00:00,0.000,153,
2017/01/30 21:15:00,0.000,153,
2017/01/30 21:30:00,0.000,153,
2017/01/30 21:45:00,0.000,153,
2017/01/30 22:00:00,0.000,153,
2017/01/30 22:15:00,0.000,153,
2017/01/30 22:30:00,0.000,153,
2017/01/30 22:45:00,0.000,153,
2017/01/30 23:00:00,0.000,153,
2017/01/30 23:15:00,0.000,153,
2017/01/30 23:30:00,0.000,153,
2017/01/30 23:45:00,0.000,153,
2017/01/31 00:00:00,0.000,153,
2017/01/31 00:15:00,0.000,153,
2017/01/31 00:30:00,0.000,153,
2017/01/31 00:45:00,0.000,153,
2017/01/31 01:00:00,0.000,153,
2017/01/31 01:15:00,0.000,153,
2017/01/31 01:30:00,0.000,153,
2017/01/31 01:45:00,0.000,153,
2017/01/31 02:00:00,0.000,153,
2017/01/31 02:15:00,0.000,153,
2017/01/31 02:30:00,0.000,153,
2017/01/31 02:45:00,0.000,153,
2017/01/31 03:00:00,0.000,153,
2017/01/31 03:15:00,0.000,153,
2017/01/31 03:30:00,0.000,153,
2017/01/31 03:45:00,0.000,153,
2017/01/31 04:00:00,0.000,153,
2017/01/31 04:15:00,0.000,153,
2017/01/31 04:30:00,0.000,153,
2017/01/31 04:45:00,0.000,153,
2017/01/31 05:00:00,0.000,153,
2017/01/31 05:15:00,0.000,153,
2017/01/31 05:30:00,0.000,153,
2017/01/31 05:45:00,0.000,153,
2017/01/31 06:00:00,0.000,153,
2017/01/31 06:15:00,0.000,153,
2017/01/31 06:30:00,0.000,153,
2017/01/31 06:45:00,0.000,153,
2017/01/31 07:00:00,0.000,153,
2017/01/31 07:15:00,0.000,153,
2017/01/31 07:30:00,0.000,153,
2017/01/31 07:45:00,0.000,153,
2017/01/31 08:00:00,0.000,153,
2017/01/31 08:15:00,0.000,153,
2017/01/31 08:30:00,0.000,153,
2017/01/31 08:45:00,0.000,153,
2017/01/31 09:00:00,0.000,153,
2017/01/31 09:15:00,0.000,153,
2017/01/31 09:30:00,0.000,153,
2017/01/31 09:45:00,0.000,153,
2017/01/31 10:00:00,0.000,153,
2017/01/31 10:15:00,0.000,153,
2017/01/31 10:30:00,0.000,153,
2017/01/31 10:45:00,0.000,153,
2017/01/31 11:00:00,0.000,153,
2017/01/31 11:15:00,0.000,153,
2017/01/31 11:30:00,0.000,153,
2017/01/31 11:45:00,0.000,153,
2017/01/31 12:00:00,0.000,153,
2017/01/31 12:15:00,0.000,153,
2017/01/31 12:30:00,0.000,153,
2017/01/31 12:45:00,0.000,153,
2017/01/31 13:00:00,0.000,153,
2017/01/31 13:15:00,0.000,153,
2017/01/31 13:30:00,0.000,153,
2017/01/31 13:45:00,0.000,153,
2017/01/31 14:00:00,0.000,153,
2017/01/31 14:15:00,0.000,153,
2017/01/31 14:30:00,0.000,153,
2017/01/31 14:45:00,0.000,153,
2017/01/31 15:00:00,0.000,153,
2017/01/31 15:15:00,0.000,153,
2017/01/31 15:30:00,0.000,153,
2017/01/31 15:45:00,0.000,153,
2017/01/31 16:00:00,0.000,153,
