Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-09-26,8.667,15,28.83,12.5
2021-09-27,8.745,15,28.91,12.6
2021-09-28,8.692,15,27.77,13.2
2021-09-29,8.448,15,31.8,13.9
2021-09-30,8.112,15,36.4,13.8
2021-10-01,7.975,15,37.69,14.0
2021-10-02,7.869,15,37.62,14.6
2021-10-03,7.655,15,48.01,15.1
2021-10-04,7.518,15,131.27,15.0
2021-10-05,7.776,15,177.6,14.4
2021-10-06,8.015,15,212.42,14.0
2021-10-07,8.319,15,175.38,13.8
2021-10-08,8.35,15,163.08,13.7
2021-10-09,8.428,15,160.48,13.8
2021-10-10,8.498,15,135.69,13.8
2021-10-11,8.363,15,107.18,13.9
2021-10-12,8.289,15,85.39,13.5
2021-10-13,8.177,15,70.87,14.0
2021-10-14,7.899,15,66.35,14.4
2021-10-15,7.802,2,74.34,14.3
2021-10-16,7.818,2,156.5,13.9
2021-10-17,7.792,2,515.99,13.8
2021-10-18,7.738,2,915.76,13.5
2021-10-19,7.718,2,616.63,13.6
2021-10-20,7.419,2,409.41,14.6
2021-10-21,6.952,2,288.59,15.6
2021-10-22,6.371,2,200.28,16.7
2021-10-23,6.163,2,145.25,16.6
2021-10-24,6.299,2,130.45,15.9
2021-10-25,7.128,2,244.49,14.9
2021-10-26,7.536,2,196.8,14.6
2021-10-27,7.42,2,156.84,15.3
2021-10-28,7.101,2,119.93,16.3
2021-10-29,6.751,2,502.89,16.4
2021-10-30,7.1,2,1566.82,14.7
2021-10-31,7.236,2,560.9,14.6
2021-11-01,6.956,2,349.54,15.3
2021-11-02,6.662,2,318.92,16.6
2021-11-03,6.37,2,229.19,17.1
2021-11-04,6.218,2,273.86,17.4
2021-11-05,6.134,2,471.5,17.6
2021-11-06,5.689,2,390.62,18.3
2021-11-07,5.598,2,296.64,18.1
2021-11-08,5.841,2,230.21,17.2
2021-11-09,6.156,2,163.71,16.5
2021-11-10,6.306,2,121.86,16.4
2021-11-11,6.389,2,94.94,16.0
2021-11-12,6.265,2,78.72,15.7
2021-11-13,6.651,2,90.17,14.9
2021-11-14,7.492,2,808.34,13.8
2021-11-15,7.719,2,909.11,13.1
2021-11-16,7.705,2,493.67,12.9
2021-11-17,7.751,2,401.48,13.4
2021-11-18,7.592,2,343.39,14.4
2021-11-19,7.075,2,246.34,15.4
2021-11-20,6.633,2,169.48,15.9
2021-11-21,6.553,2,120.69,15.8
2021-11-22,6.553,2,92.74,16.1
2021-11-23,6.251,2,73.47,17.1
2021-11-24,5.83,2,60.58,18.3
2021-11-25,5.231,2,50.0,18.9
2021-11-26,5.267,2,40.86,17.9
2021-11-27,5.688,2,34.36,17.2
2021-11-28,5.851,2,30.02,17.4
2021-11-29,5.741,2,26.62,18.3
2021-11-30,5.554,2,24.19,19.5
2021-12-01,5.219,2,22.17,21.0
2021-12-02,4.837,2,20.54,21.3
2021-12-03,4.679,2,18.77,20.4
2021-12-04,4.873,2,17.35,19.6
2021-12-05,5.235,2,15.97,19.2
2021-12-06,5.47,2,15.11,19.1
2021-12-07,5.572,2,14.98,19.4
2021-12-08,4.983,2,16.36,18.3
2021-12-09,5.191,2,15.75,17.3
2021-12-10,5.192,2,13.64,16.7
2021-12-11,5.774,2,14.06,16.8
2021-12-12,6.129,2,13.48,17.6
2021-12-13,6.091,2,12.24,19.1
2021-12-14,5.754,2,11.04,20.2
2021-12-15,5.407,2,10.71,19.7
2021-12-16,5.401,2,9.91,19.8
2021-12-17,5.558,2,8.71,19.9
2021-12-18,5.956,2,7.42,21.3
2021-12-19,5.357,2,7.4,20.1
2021-12-20,5.206,2,6.81,19.6
2021-12-21,5.989,2,6.01,20.6
2021-12-22,6.468,2,5.46,21.1
2021-12-23,6.464,2,4.94,21.2
2021-12-24,6.533,2,4.6,21.3
2021-12-25,6.757,2,4.38,21.7
2021-12-26,6.414,2,4.11,21.0
2021-12-27,6.288,2,3.73,20.3
2021-12-28,6.273,2,3.44,20.9
2021-12-29,7.073,2,3.02,21.2
2021-12-30,7.382,2,3.16,21.7
2021-12-31,6.81,2,2.89,22.9
2022-01-01,6.352,2,2.43,23.5
2022-01-02,5.989,2,2.21,23.7
2022-01-03,5.915,2,2.04,23.6
2022-01-04,5.196,2,1.97,21.9
2022-01-05,4.559,2,2.25,20.9
2022-01-06,4.823,2,2.26,22.0
2022-01-07,5.493,2,2.18,22.5
2022-01-08,5.544,2,2.18,22.3
2022-01-09,5.274,2,2.13,22.7
2022-01-10,5.262,2,1.74,23.0
2022-01-11,6.402,2,1.46,22.5
2022-01-12,7.46,50,1.3,22.1
2022-01-13,6.515,50,5.14,24.7
2022-01-14,2.041,50,12.27,24.8
2022-01-15,3.448,50,9.22,25.6
2022-01-16,8.313,50,5.11,23.8
2022-01-17,11.159,50,6.81,22.9
2022-01-18,9.375,50,8.01,22.9
2022-01-19,8.346,50,6.74,22.9
2022-01-20,9.24,50,5.19,23.2
2022-01-21,9.825,50,3.9,23.0
2022-01-22,9.506,50,3.16,22.8
2022-01-23,9.041,50,2.47,22.6
2022-01-24,8.565,50,1.97,22.5
2022-01-25,7.871,50,1.53,22.7
2022-01-26,7.412,50,1.61,22.3
2022-01-27,7.184,50,2.36,21.6
2022-01-28,5.894,50,3.62,20.5
2022-01-29,5.551,50,3.36,19.5
2022-01-30,5.779,50,3.0,19.2
2022-01-31,6.683,50,2.82,19.7
2022-02-01,7.639,50,2.39,19.5
2022-02-02,6.744,50,1.89,18.6
2022-02-03,5.215,50,1.59,18.2
2022-02-04,6.703,50,1.35,18.6
2022-02-05,8.715,50,1.29,19.5
2022-02-06,10.185,50,1.19,20.2
2022-02-07,10.284,50,1.02,20.6
2022-02-08,10.679,50,0.88,20.5
2022-02-09,10.857,50,0.8,20.2
2022-02-10,9.569,50,0.77,21.4
2022-02-11,8.237,50,0.78,22.1
2022-02-12,7.316,50,0.78,22.2
2022-02-13,7.554,50,0.85,22.0
2022-02-14,7.675,50,1.27,22.0
2022-02-15,8.54,50,1.13,22.2
2022-02-16,8.207,15,0.91,22.7
2022-02-17,7.044,15,0.85,22.4
2022-02-18,7.223,15,0.83,20.9
2022-02-19,7.593,15,0.76,21.0
2022-02-20,7.783,15,0.75,19.9
2022-02-21,8.199,15,0.7,19.5
2022-02-22,8.109,15,0.7,19.8
2022-02-23,8.076,15,0.68,19.5
2022-02-24,8.519,15,0.66,20.2
2022-02-25,8.706,15,0.8,19.2
2022-02-26,9.069,15,0.97,19.1
2022-02-27,9.005,15,1.32,18.7
2022-02-28,8.787,15,1.54,18.6
2022-03-01,8.602,15,1.35,18.1
2022-03-02,8.07,15,1.83,18.9
2022-03-03,7.706,15,1.5,22.7
2022-03-04,7.026,15,1.59,24.4
2022-03-05,5.987,15,2.91,25.6
2022-03-06,5.719,15,2.51,22.1
2022-03-07,5.481,15,2.16,16.9
2022-03-08,5.087,100,1.94,0.0
2022-03-09,3.814,100,1.64,0.0
2022-03-10,5.563,100,1.44,0.0
2022-03-11,7.863,100,1.42,0.0
2022-03-12,9.958,100,1.41,0.0
2022-03-13,10.687,100,1.37,0.0
2022-03-14,11.115,100,2.21,0.0
2022-03-15,9.061,100,2.63,0.0
2022-03-16,8.343,100,2.9,0.0
2022-03-17,8.487,100,2.86,0.0
2022-03-18,8.851,100,2.83,0.0
2022-03-19,6.791,100,2.46,0.0
2022-03-20,7.869,100,2.29,0.0
2022-03-21,7.142,100,8.32,0.0
2022-03-22,6.309,50,12.65,19.3
2022-03-23,6.389,50,9.82,18.7
2022-03-24,7.336,50,7.08,18.2
2022-03-25,7.465,50,4.99,17.8
2022-03-26,7.803,50,4.01,17.9
2022-03-27,7.889,50,3.51,17.8
2022-03-28,8.134,50,3.08,18.0
2022-03-29,8.176,50,2.81,18.2
2022-03-30,7.598,50,2.54,17.7
2022-03-31,6.465,50,2.26,17.0
2022-04-01,6.769,50,2.18,16.7
2022-04-02,6.442,50,2.08,16.0
2022-04-03,6.183,50,2.16,15.9
2022-04-04,6.186,50,2.36,15.6
2022-04-05,6.056,50,2.49,15.7
2022-04-06,6.426,50,2.49,15.7
2022-04-07,6.359,50,2.58,15.6
2022-04-08,6.131,50,2.4,16.1
2022-04-09,6.598,50,2.57,16.3
2022-04-10,6.892,50,2.37,16.4
2022-04-11,7.453,50,2.47,16.6
2022-04-12,6.702,2,2.43,15.7
2022-04-13,5.749,2,2.45,15.6
2022-04-14,5.105,2,2.28,15.3
2022-04-15,5.939,2,2.12,15.3
2022-04-16,6.023,2,2.08,15.6
2022-04-17,6.171,2,2.09,15.6
2022-04-18,6.286,2,2.83,15.8
2022-04-19,5.427,2,3.39,15.3
2022-04-20,4.132,2,3.43,14.9
2022-04-21,4.578,2,3.46,14.8
2022-04-22,4.368,2,3.21,14.6
2022-04-23,4.773,2,2.96,14.4
2022-04-24,5.341,2,2.83,14.1
2022-04-25,5.795,2,2.99,14.2
2022-04-26,6.166,2,3.03,14.3
2022-04-27,6.78,2,3.74,14.7
2022-04-28,7.048,2,4.39,15.0
2022-04-29,6.707,2,5.15,15.2
2022-04-30,6.625,2,5.91,14.8
2022-05-01,6.231,2,5.92,14.6
2022-05-02,6.235,2,5.3,14.8
2022-05-03,6.4,2,4.6,14.8
2022-05-04,6.285,2,4.42,14.6
2022-05-05,5.75,2,4.56,14.0
2022-05-06,6.069,2,5.26,13.3
2022-05-07,7.04,2,7.22,12.7
2022-05-08,7.693,2,7.4,12.8
2022-05-09,7.996,2,7.0,12.7
2022-05-10,8.016,2,6.02,12.5
2022-05-11,8.528,2,5.17,12.5
2022-05-12,8.914,2,4.68,13.1
2022-05-13,8.829,2,4.52,13.5
2022-05-14,8.464,2,4.52,13.9
2022-05-15,8.326,2,4.5,14.0
2022-05-16,8.189,2,4.46,13.5
2022-05-17,7.82,2,4.35,12.7
2022-05-18,7.55,2,4.16,12.3
2022-05-19,7.526,2,3.87,12.1
2022-05-20,7.701,2,3.75,12.1
2022-05-21,7.663,2,3.86,12.0
2022-05-22,7.902,2,4.26,11.5
2022-05-23,7.704,2,4.32,11.2
2022-05-24,8.041,2,4.54,11.0
2022-05-25,8.585,2,4.78,10.7
2022-05-26,9.04,2,5.04,11.2
2022-05-27,9.193,2,4.96,11.7
2022-05-28,9.17,2,5.01,11.5
2022-05-29,8.796,2,5.08,11.4
2022-05-30,8.651,2,4.99,11.0
2022-05-31,7.993,2,5.9,10.5
2022-06-01,8.242,2,7.08,10.0
2022-06-02,8.712,2,7.68,9.6
2022-06-03,9.211,2,8.24,9.4
2022-06-04,9.66,2,9.36,9.6
2022-06-05,9.703,2,9.59,9.7
2022-06-06,9.632,2,11.08,9.3
2022-06-07,9.829,2,14.39,9.1
2022-06-08,9.873,2,17.9,9.1
2022-06-09,9.926,2,18.52,9.3
2022-06-10,9.883,2,15.38,9.5
2022-06-11,9.661,2,14.34,9.7
2022-06-12,9.612,2,17.69,9.8
2022-06-13,9.664,2,19.7,10.0
2022-06-14,9.741,2,19.12,10.1
2022-06-15,9.78,2,23.81,9.9
2022-06-16,9.539,2,25.02,10.4
2022-06-17,9.3,2,23.64,10.8
2022-06-18,9.08,2,21.82,10.8
2022-06-19,9.251,2,21.17,10.6
2022-06-20,9.407,2,21.07,10.5
2022-06-21,9.343,2,21.79,10.8
2022-06-22,9.277,2,20.42,10.8
2022-06-23,9.385,2,18.83,11.1
2022-06-24,9.491,2,17.73,11.3
2022-06-25,9.324,2,17.05,11.3
2022-06-26,9.398,2,16.45,11.3
2022-06-27,9.455,2,15.97,10.7
2022-06-28,9.741,2,15.79,10.1
2022-06-29,10.009,2,15.73,9.5
2022-06-30,10.285,2,15.22,9.3
2022-07-01,10.484,2,16.02,9.4
2022-07-02,10.54,2,16.13,9.1
2022-07-03,10.621,2,16.95,9.1
2022-07-04,10.639,2,17.45,9.2
2022-07-05,10.736,2,16.58,9.2
2022-07-06,10.763,2,16.0,8.8
2022-07-07,10.901,2,16.24,8.9
2022-07-08,10.944,2,16.14,9.1
2022-07-09,10.842,2,15.43,9.2
2022-07-10,10.849,2,14.77,9.2
2022-07-11,10.909,2,13.98,9.0
2022-07-12,10.896,2,13.76,9.3
2022-07-13,10.914,2,13.4,9.2
2022-07-14,11.081,2,13.11,9.3
2022-07-15,11.152,2,13.21,9.4
2022-07-16,11.092,2,13.29,9.5
2022-07-17,10.94,2,13.49,9.5
2022-07-18,10.975,2,14.18,9.3
2022-07-19,11.212,2,14.41,9.2
2022-07-20,11.375,2,13.58,8.6
2022-07-21,11.369,2,13.05,8.1
2022-07-22,11.603,2,12.69,8.1
2022-07-23,11.528,2,12.87,8.6
2022-07-24,10.959,2,13.47,8.8
2022-07-25,10.685,2,14.25,9.1
2022-07-26,10.463,2,14.87,9.3
2022-07-27,10.574,2,16.03,9.6
2022-07-28,10.556,2,17.04,9.8
2022-07-29,10.38,2,17.04,9.4
2022-07-30,10.411,2,15.98,8.9
2022-07-31,10.541,2,16.48,8.8
2022-08-01,10.48,2,19.81,9.0
2022-08-02,10.652,2,21.99,9.2
2022-08-03,10.584,2,22.86,9.7
2022-08-04,10.274,2,29.15,10.4
2022-08-05,9.879,2,35.79,10.7
2022-08-06,9.623,2,34.39,10.3
2022-08-07,9.889,2,31.21,10.3
2022-08-08,10.172,2,28.01,10.0
2022-08-09,10.372,2,24.76,9.5
2022-08-10,10.606,2,23.21,9.0
2022-08-11,10.701,2,22.67,9.3
2022-08-12,10.487,2,29.56,9.5
2022-08-13,10.334,2,31.4,9.9
2022-08-14,10.234,2,28.62,10.0
2022-08-15,10.227,2,25.96,10.3
2022-08-16,10.238,2,24.48,10.5
2022-08-17,10.072,2,26.43,10.7
2022-08-18,9.952,2,30.53,11.0
2022-08-19,9.611,2,77.18,11.0
2022-08-20,9.331,2,125.24,11.2
2022-08-21,9.399,2,139.47,10.8
2022-08-22,9.594,2,153.87,10.4
2022-08-23,9.421,2,166.75,10.1
2022-08-24,9.481,2,202.35,9.8
2022-08-25,9.515,2,294.69,10.0
2022-08-26,9.213,2,302.78,10.4
2022-08-27,9.024,2,295.46,10.8
2022-08-28,8.861,2,226.21,11.0
2022-08-29,8.593,2,196.54,11.7
2022-08-30,8.157,2,190.25,12.3
2022-08-31,8.208,2,172.12,11.9
2022-09-01,8.296,2,133.03,11.4
2022-09-02,8.415,2,212.89,11.3
2022-09-03,8.876,2,287.8,11.1
2022-09-04,8.873,2,197.0,11.1
2022-09-05,8.61,2,136.6,11.2
2022-09-06,8.586,2,104.14,10.9
2022-09-07,8.564,2,90.19,11.0
2022-09-08,8.357,2,78.91,11.3
2022-09-09,8.115,2,64.85,11.4
2022-09-10,7.964,2,54.71,12.1
2022-09-11,7.904,2,47.11,12.0
2022-09-12,7.794,2,41.18,12.2
2022-09-13,7.944,2,37.08,12.4
2022-09-14,8.181,2,36.25,12.5
2022-09-15,8.227,2,69.77,13.1
2022-09-16,8.317,2,91.58,12.9
2022-09-17,8.433,2,77.87,12.4
2022-09-18,8.601,2,68.29,12.4
2022-09-19,8.737,2,63.61,12.6
2022-09-20,8.924,2,495.16,12.5
2022-09-21,8.4,2,520.54,12.9
2022-09-22,8.086,2,400.45,13.6
2022-09-23,7.717,2,265.66,14.1
2022-09-24,7.575,2,180.03,14.0
2022-09-25,7.758,2,127.63,13.4
2022-09-26,7.858,2,99.63,13.5
2022-09-27,7.74,2,84.36,13.5
2022-09-28,7.565,2,71.61,13.8
2022-09-29,7.554,2,61.06,14.0
2022-09-30,7.536,2,53.09,14.2
2022-10-01,7.62,2,56.41,14.2
2022-10-02,7.65,2,83.48,14.5
2022-10-03,7.762,2,93.02,14.7
2022-10-04,7.741,2,86.96,14.7
2022-10-05,7.897,2,72.09,14.0
2022-10-06,7.896,2,61.38,14.1
2022-10-07,7.678,2,52.53,14.9
2022-10-08,7.62,2,44.3,14.7
2022-10-09,7.601,2,900.62,14.2
2022-10-10,7.75,2,479.66,13.9
2022-10-11,7.688,2,287.25,14.3
2022-10-12,7.538,2,195.13,14.7
2022-10-13,7.498,2,242.97,14.6
2022-10-14,8.687,2,14484.87,13.1
2022-10-15,8.968,2,6010.42,13.8
2022-10-16,8.342,2,1932.63,14.8
2022-10-17,8.228,2,616.84,14.8
2022-10-18,8.198,2,386.54,14.8
2022-10-19,7.956,2,256.6,15.4
2022-10-20,7.485,2,177.04,16.3
2022-10-21,6.957,2,133.98,16.8
2022-10-22,6.984,2,4202.47,17.5
2022-10-23,7.629,2,6501.82,17.1
2022-10-24,7.786,2,2155.81,15.9
2022-10-25,7.888,2,4483.25,16.8
2022-10-26,6.983,2,3309.72,18.0
2022-10-27,6.459,2,1811.44,17.6
2022-10-28,7.773,2,5968.31,15.6
2022-10-29,8.44,2,5573.46,14.7
2022-10-30,8.204,2,3729.68,15.1
2022-10-31,7.703,2,1975.94,15.4
2022-11-01,8.157,2,2221.2,14.5
2022-11-02,8.803,2,3010.17,13.3
2022-11-03,8.818,2,2208.38,13.7
2022-11-04,8.461,2,901.08,14.6
2022-11-05,7.893,2,463.91,15.9
2022-11-06,7.243,2,307.27,17.2
2022-11-07,6.566,2,215.57,18.7
2022-11-08,5.906,2,160.83,19.8
2022-11-09,5.407,2,129.31,21.0
2022-11-10,5.101,11,124.79,21.4
2022-11-11,5.282,11,103.35,20.5
2022-11-12,5.414,11,87.86,19.5
2022-11-13,5.449,11,81.81,19.5
2022-11-14,6.795,11,8203.35,18.3
2022-11-15,8.757,11,10137.59,15.6
2022-11-16,8.984,11,3129.62,15.1
2022-11-17,8.593,11,863.32,15.5
2022-11-18,8.349,11,402.63,16.0
2022-11-19,0.0,180,281.91,0.0
2022-11-20,0.0,180,1588.02,0.0
2022-11-21,0.0,180,2939.05,0.0
2022-11-22,0.0,180,1366.75,0.0
2022-11-23,0.0,180,739.01,0.0
2022-11-24,0.0,180,448.76,0.0
2022-11-25,0.0,180,313.36,0.0
2022-11-26,0.0,180,220.59,0.0
2022-11-27,0.0,180,157.22,0.0
2022-11-28,0.0,180,121.82,0.0
2022-11-29,0.0,180,103.99,0.0
2022-11-30,0.0,180,90.56,0.0
2022-12-01,0.0,180,78.12,0.0
2022-12-02,0.0,180,68.66,0.0
2022-12-03,0.0,180,60.58,0.0
2022-12-04,0.0,180,52.6,0.0
2022-12-05,0.0,180,46.35,0.0
2022-12-06,0.0,180,40.7,0.0
2022-12-07,0.0,180,36.54,0.0
2022-12-08,0.0,180,33.27,0.0
2022-12-09,0.0,180,30.5,0.0
2022-12-10,0.0,180,27.89,0.0
2022-12-11,0.0,180,26.82,0.0
2022-12-12,0.0,180,30.25,0.0
2022-12-13,0.0,180,30.32,0.0
2022-12-14,0.0,180,31.35,0.0
2022-12-15,0.0,180,35.18,0.0
2022-12-16,0.0,180,36.4,0.0
2022-12-17,0.0,180,33.71,0.0
2022-12-18,0.0,180,30.51,0.0
2022-12-19,0.0,180,32.57,0.0
2022-12-20,0.0,180,33.62,0.0
2022-12-21,0.0,180,30.89,0.0
2022-12-22,0.0,180,28.01,0.0
2022-12-23,0.0,180,25.21,0.0
2022-12-24,0.0,180,22.74,0.0
2022-12-25,0.0,180,53.42,0.0
2022-12-26,0.0,180,86.07,0.0
2022-12-27,0.0,180,59.61,0.0
2022-12-28,0.0,180,42.28,0.0
2022-12-29,0.0,180,30.28,0.0
2022-12-30,0.0,180,23.41,0.0
2022-12-31,0.0,180,19.05,0.0
2023-01-01,0.0,180,15.75,0.0
2023-01-02,0.0,180,13.16,0.0
2023-01-03,0.0,180,11.53,0.0
2023-01-04,0.0,180,10.15,0.0
2023-01-05,0.0,180,9.21,0.0
2023-01-06,0.0,180,8.39,0.0
2023-01-07,4.989,2,7.43,21.3
2023-01-08,5.656,2,6.54,22.9
2023-01-09,5.521,2,6.0,23.5
2023-01-10,5.21,2,5.64,23.8
2023-01-11,4.986,2,5.54,24.2
2023-01-12,4.955,2,5.18,24.7
2023-01-13,5.137,2,5.01,25.3
2023-01-14,5.078,2,4.72,25.2
2023-01-15,4.971,2,4.26,24.8
2023-01-16,4.274,2,3.99,24.0
2023-01-17,4.608,2,3.84,24.0
2023-01-18,4.013,2,4.4,23.1
2023-01-19,4.012,2,4.38,21.2
2023-01-20,3.828,2,4.24,20.8
2023-01-21,4.33,2,4.32,21.4
2023-01-22,5.302,2,4.2,21.6
2023-01-23,5.511,2,4.1,21.9
2023-01-24,5.548,2,4.33,21.9
2023-01-25,5.151,2,4.94,21.8
2023-01-26,5.089,2,6.45,22.2
2023-01-27,4.884,2,6.79,22.1
2023-01-28,5.171,2,4.85,21.7
2023-01-29,5.387,2,4.82,21.5
2023-01-30,4.889,2,4.73,21.8
2023-01-31,5.102,2,4.23,21.8
2023-02-01,5.295,2,3.74,20.9
2023-02-02,3.937,2,3.74,19.7
2023-02-03,4.713,2,4.33,18.2
2023-02-04,5.85,2,5.12,18.3
2023-02-05,5.904,2,5.56,18.1
2023-02-06,5.654,2,5.33,18.8
2023-02-07,6.911,2,4.66,20.0
2023-02-08,6.541,15,4.03,19.6
2023-02-09,5.88,15,3.73,19.7
2023-02-10,6.114,15,4.17,21.1
2023-02-11,5.872,15,5.02,20.2
2023-02-12,5.571,15,4.79,20.0
2023-02-13,4.976,15,4.37,19.1
2023-02-14,4.745,15,3.91,19.6
2023-02-15,5.46,15,3.29,19.5
2023-02-16,6.399,15,2.75,20.4
2023-02-17,6.88,15,2.24,21.1
2023-02-18,7.009,15,2.07,21.3
2023-02-19,6.742,15,1.78,21.4
2023-02-20,6.346,15,1.63,21.5
2023-02-21,6.377,15,1.7,21.3
2023-02-22,5.717,15,1.51,21.3
2023-02-23,6.226,15,1.27,21.5
2023-02-24,6.675,15,1.14,21.7
2023-02-25,6.17,15,1.22,20.9
2023-02-26,5.505,15,1.52,19.9
2023-02-27,6.282,15,1.55,19.6
2023-02-28,4.436,15,1.58,18.9
2023-03-01,5.011,15,1.55,19.0
2023-03-02,6.155,15,1.54,18.8
2023-03-03,5.943,15,1.42,19.0
2023-03-04,6.093,15,1.39,18.7
2023-03-05,6.012,15,1.46,18.7
2023-03-06,5.595,15,1.75,18.3
2023-03-07,5.87,15,1.47,17.6
2023-03-08,6.601,15,1.41,16.8
2023-03-09,6.764,15,1.49,16.5
2023-03-10,7.113,2,1.55,17.4
2023-03-11,7.226,2,1.6,18.0
2023-03-12,7.21,2,1.65,17.7
2023-03-13,6.49,2,1.75,18.3
2023-03-14,6.895,2,1.72,18.2
2023-03-15,6.949,2,1.75,18.8
2023-03-16,6.276,2,1.86,18.2
2023-03-17,7.119,2,1.73,18.6
2023-03-18,7.233,2,1.49,18.8
2023-03-19,7.148,2,1.51,18.9
2023-03-20,6.545,2,1.63,18.6
2023-03-21,5.829,2,1.75,17.9
2023-03-22,5.508,2,1.77,18.2
2023-03-23,6.627,2,2.72,18.3
2023-03-24,6.448,2,3.6,18.3
2023-03-25,6.032,2,3.55,17.8
2023-03-26,5.686,2,3.35,17.5
2023-03-27,4.859,2,3.38,17.0
2023-03-28,5.139,2,3.42,17.2
2023-03-29,5.525,2,3.3,17.0
2023-03-30,5.336,2,3.03,16.6
2023-03-31,5.905,2,2.88,16.5
2023-04-01,6.023,2,2.98,16.1
2023-04-02,6.142,2,2.96,15.8
2023-04-03,6.274,2,3.1,16.1
2023-04-04,6.538,2,3.18,15.9
2023-04-05,6.951,2,3.24,16.3
2023-04-06,6.192,2,3.58,15.5
2023-04-07,5.935,2,4.23,15.5
2023-04-08,5.704,2,5.05,15.5
2023-04-09,5.855,2,5.59,15.0
2023-04-10,6.348,2,5.36,14.6
2023-04-11,6.707,2,4.82,14.7
2023-04-12,7.156,2,4.88,14.9
2023-04-13,7.755,2,4.98,15.4
2023-04-14,7.623,2,5.95,15.7
2023-04-15,7.255,2,6.48,15.5
2023-04-16,6.817,2,7.0,15.1
2023-04-17,6.682,2,6.96,14.9
2023-04-18,7.222,2,6.25,15.1
2023-04-19,7.634,2,5.37,15.2
2023-04-20,7.193,2,4.97,14.7
2023-04-21,7.151,2,5.3,14.7
2023-04-22,7.083,2,5.45,14.7
2023-04-23,7.103,2,6.33,14.8
2023-04-24,6.923,2,6.43,14.8
2023-04-25,7.592,2,5.58,15.1
2023-04-26,7.777,2,4.99,15.1
2023-04-27,8.07,2,4.65,15.3
2023-04-28,7.567,2,4.61,15.1
2023-04-29,6.2,2,4.44,14.3
2023-04-30,5.967,2,3.98,13.8
2023-05-01,5.931,2,3.96,13.2
2023-05-02,6.184,2,4.09,13.0
2023-05-03,7.153,2,5.09,12.8
2023-05-04,7.387,2,5.99,12.7
2023-05-05,7.402,2,8.04,12.5
2023-05-06,8.046,2,9.34,12.4
2023-05-07,8.215,2,9.76,11.9
2023-05-08,8.614,2,10.18,11.4
2023-05-09,8.998,2,11.09,11.6
2023-05-10,8.93,2,11.2,11.8
2023-05-11,8.548,2,10.32,11.6
2023-05-12,8.458,2,9.55,11.4
2023-05-13,8.765,2,9.28,11.5
2023-05-14,8.816,2,8.85,11.2
2023-05-15,8.855,2,7.95,11.1
2023-05-16,9.092,2,7.31,11.3
2023-05-17,8.663,2,7.31,10.8
2023-05-18,8.475,2,7.16,10.5
2023-05-19,8.576,2,7.18,10.5
2023-05-20,8.433,2,7.72,10.6
2023-05-21,8.518,2,8.07,10.8
2023-05-22,8.649,2,8.23,10.8
2023-05-23,8.91,2,8.26,11.0
2023-05-24,9.01,2,7.67,10.9
2023-05-25,8.676,2,7.69,10.7
2023-05-26,8.517,2,9.06,10.3
2023-05-27,8.86,2,9.78,10.4
2023-05-28,9.069,2,10.07,10.5
2023-05-29,8.938,2,10.58,10.5
2023-05-30,8.888,2,11.55,10.9
2023-05-31,8.868,2,12.31,11.5
2023-06-01,8.835,2,12.36,11.8
2023-06-02,8.626,2,11.97,11.5
2023-06-03,8.685,2,14.0,11.4
2023-06-04,8.579,2,17.2,11.2
2023-06-05,8.745,2,18.87,11.1
2023-06-06,8.762,2,17.34,11.6
2023-06-07,8.412,2,16.27,12.0
2023-06-08,8.119,2,17.98,12.2
2023-06-09,8.291,2,25.07,11.7
2023-06-10,8.672,2,28.32,11.2
2023-06-11,8.802,2,34.37,11.3
2023-06-12,8.689,2,57.38,11.4
2023-06-13,8.647,2,84.41,11.0
2023-06-14,8.783,2,59.43,10.8
2023-06-15,8.817,2,43.85,10.6
2023-06-16,8.931,2,34.28,10.5
2023-06-17,9.199,2,28.6,10.3
2023-06-18,9.255,2,25.9,10.1
2023-06-19,9.427,2,25.26,9.8
2023-06-20,9.572,2,55.08,9.2
2023-06-21,9.721,2,76.22,8.6
2023-06-22,9.886,2,82.59,8.0
2023-06-23,9.813,2,69.89,7.9
2023-06-24,9.883,2,62.93,8.1
2023-06-25,9.896,2,58.51,8.1
2023-06-26,10.017,2,51.24,8.2
2023-06-27,10.05,2,43.38,8.4
2023-06-28,9.912,2,37.52,8.6
2023-06-29,9.967,2,32.88,8.5
2023-06-30,10.039,2,29.51,8.8
2023-07-01,9.902,2,28.99,9.2
2023-07-02,9.786,2,27.38,9.3
2023-07-03,9.753,2,24.96,9.2
2023-07-04,9.659,2,23.57,9.2
2023-07-05,9.539,2,23.24,9.5
2023-07-06,9.583,2,23.28,9.4
2023-07-07,9.634,2,24.58,9.4
2023-07-08,9.825,2,26.08,9.3
2023-07-09,9.877,2,26.5,9.3
2023-07-10,9.844,2,26.53,9.6
2023-07-11,9.758,2,27.17,10.0
2023-07-12,9.595,2,28.09,10.2
2023-07-13,9.684,2,30.31,10.2
2023-07-14,9.772,2,28.34,10.0
2023-07-15,9.761,2,27.02,9.7
2023-07-16,9.847,2,28.84,9.5
2023-07-17,10.045,2,29.38,9.4
2023-07-18,10.106,2,27.45,8.9
2023-07-19,10.278,2,24.89,8.5
2023-07-20,10.449,2,22.6,8.1
2023-07-21,10.498,2,20.31,8.0
