Date Time,Oxygen,QUALITY,Streamflow,Temperature
2019-04-04,3.526,100,32.84,19.2
2019-04-05,2.559,100,7.44,19.4
2019-04-06,1.697,100,1.54,19.5
2019-04-07,0.99,100,0.19,18.7
2019-04-08,0.95,8,0.0,18.4
2019-04-09,1.081,8,0.0,18.0
2019-04-10,1.001,8,0.0,16.6
2019-04-11,1.023,8,0.0,15.7
2019-04-12,0.984,8,0.0,15.1
2019-04-13,1.27,8,0.0,14.8
2019-04-14,1.283,8,0.0,14.7
2019-04-15,0.972,8,0.0,15.2
2019-04-16,1.049,8,0.0,15.8
2019-04-17,2.35,8,0.0,16.6
2019-04-18,3.547,8,0.0,16.9
2019-04-19,3.052,8,0.0,16.0
2019-04-20,2.387,8,0.0,15.5
2019-04-21,2.074,8,0.0,15.9
2019-04-22,3.151,8,0.0,16.8
2019-04-23,3.15,8,0.0,16.4
2019-04-24,3.048,8,0.0,16.8
2019-04-25,3.052,8,0.0,16.5
2019-04-26,2.871,8,0.0,15.6
2019-04-27,3.151,8,0.0,14.0
2019-04-28,3.202,8,0.0,13.2
2019-04-29,3.364,8,0.0,12.9
2019-04-30,3.717,8,0.0,12.6
2019-05-01,4.377,8,0.0,13.6
2019-05-02,5.126,8,0.0,14.8
2019-05-03,5.622,8,0.0,15.1
2019-05-04,4.602,8,0.0,14.4
2019-05-05,3.894,8,0.0,13.8
2019-05-06,3.585,8,0.0,13.4
2019-05-07,3.683,8,0.0,12.9
2019-05-08,3.545,8,0.0,12.6
2019-05-09,3.864,8,0.0,12.3
2019-05-10,4.524,8,0.0,12.3
2019-05-11,4.537,8,0.0,11.9
2019-05-12,4.094,8,0.0,11.9
2019-05-13,3.654,8,0.0,11.9
2019-05-14,3.389,8,0.0,11.4
2019-05-15,3.084,8,0.0,11.2
2019-05-16,2.752,8,0.0,11.1
2019-05-17,2.586,8,0.0,10.8
2019-05-18,2.299,8,0.0,10.7
2019-05-19,2.056,8,0.0,10.9
2019-05-20,2.045,8,0.0,11.3
2019-05-21,1.933,8,0.0,11.2
2019-05-22,1.977,8,0.0,11.0
2019-05-23,1.953,8,0.0,10.7
2019-05-24,1.928,8,0.0,10.7
2019-05-25,1.936,8,0.0,11.3
2019-05-26,2.002,8,0.0,11.4
2019-05-27,2.158,8,0.0,11.1
2019-05-28,2.439,8,0.0,10.4
2019-05-29,3.19,8,0.0,10.6
2019-05-30,3.58,8,0.0,9.4
2019-05-31,3.493,8,0.0,9.4
2019-06-01,3.988,15,7.38,10.0
2019-06-02,9.315,15,96.27,10.2
2019-06-03,8.746,15,77.3,10.3
2019-06-04,8.756,15,56.35,9.6
2019-06-05,8.811,15,41.57,9.0
2019-06-06,8.787,15,32.65,9.1
2019-06-07,8.695,15,28.67,9.2
2019-06-08,8.671,15,31.04,9.1
2019-06-09,8.914,15,46.0,9.4
2019-06-10,8.748,15,37.31,10.5
2019-06-11,7.93,15,25.3,10.6
2019-06-12,7.628,15,16.26,10.7
2019-06-13,7.309,15,14.19,11.1
2019-06-14,7.031,15,24.37,11.3
2019-06-15,7.769,15,72.45,11.3
2019-06-16,9.648,15,192.83,11.3
2019-06-17,9.603,15,144.36,10.6
2019-06-18,9.631,15,117.46,10.1
2019-06-19,9.884,15,97.86,9.1
2019-06-20,10.056,15,76.68,8.5
2019-06-21,10.137,15,63.3,7.9
2019-06-22,10.221,15,57.45,7.5
2019-06-23,10.499,15,64.86,7.1
2019-06-24,10.74,15,65.03,6.6
2019-06-25,10.894,15,57.67,6.2
2019-06-26,10.916,15,53.8,6.3
2019-06-27,10.796,15,51.32,6.6
2019-06-28,10.465,15,48.22,7.4
2019-06-29,9.853,15,47.17,8.9
2019-06-30,9.212,15,50.28,9.2
2019-07-01,8.984,15,50.51,9.3
2019-07-02,10.24,15,290.41,9.1
2019-07-03,10.866,15,273.35,9.0
2019-07-04,10.695,15,188.1,8.7
2019-07-05,10.597,15,144.47,8.6
2019-07-06,10.281,15,113.28,8.9
2019-07-07,9.916,15,104.62,9.6
2019-07-08,9.509,15,101.19,10.4
2019-07-09,9.13,15,94.68,10.6
2019-07-10,9.022,2,94.55,10.5
2019-07-11,9.294,2,139.01,10.0
2019-07-12,9.427,2,135.46,10.1
2019-07-13,9.563,2,166.39,9.6
2019-07-14,10.341,2,499.9,8.7
2019-07-15,10.419,2,515.31,8.9
2019-07-16,10.324,2,315.39,9.3
2019-07-17,10.249,2,254.79,9.4
2019-07-18,10.162,2,225.1,9.4
2019-07-19,10.177,2,210.44,9.4
2019-07-20,10.329,2,274.58,9.5
2019-07-21,10.165,2,238.48,9.6
2019-07-22,10.243,2,203.19,9.1
2019-07-23,10.273,2,175.78,9.1
2019-07-24,10.232,2,158.26,9.2
2019-07-25,10.155,2,146.74,9.6
2019-07-26,10.018,2,153.05,10.0
2019-07-27,10.02,2,177.34,10.5
2019-07-28,9.872,2,158.39,10.8
2019-07-29,9.826,2,152.6,10.8
2019-07-30,9.862,2,143.94,10.3
2019-07-31,10.172,2,141.36,9.6
2019-08-01,10.453,2,162.16,9.1
2019-08-02,10.673,2,145.8,8.7
2019-08-03,10.694,2,127.71,8.8
2019-08-04,10.535,2,117.91,9.1
2019-08-05,10.315,2,108.58,9.6
2019-08-06,10.171,2,100.93,9.3
2019-08-07,10.126,2,100.0,9.3
2019-08-08,10.089,2,101.6,9.3
2019-08-09,10.093,2,103.23,9.1
2019-08-10,10.252,2,125.12,8.6
2019-08-11,10.711,2,420.14,8.4
2019-08-12,10.62,2,312.39,8.8
2019-08-13,10.656,2,315.19,8.9
2019-08-14,10.529,2,276.7,9.4
2019-08-15,10.401,2,214.43,9.1
2019-08-16,9.46,2,213.43,9.4
2019-08-17,9.608,2,200.5,9.4
2019-08-18,9.543,2,188.05,9.6
2019-08-19,9.665,2,182.04,9.3
2019-08-20,9.918,2,178.16,9.3
2019-08-21,10.006,2,211.49,10.1
2019-08-22,9.846,2,206.09,10.8
2019-08-23,9.853,2,173.43,10.2
2019-08-24,9.975,2,166.57,9.9
2019-08-25,9.909,2,150.91,10.1
2019-08-26,9.868,2,134.0,9.9
2019-08-27,9.83,2,120.91,9.9
2019-08-28,9.792,2,114.98,9.6
2019-08-29,9.824,2,110.0,9.5
2019-08-30,9.888,2,106.6,9.5
2019-08-31,9.834,2,110.74,9.7
2019-09-01,9.813,2,128.47,10.2
2019-09-02,9.644,2,116.16,10.7
2019-09-03,9.296,2,107.02,11.8
2019-09-04,9.046,2,103.73,12.0
2019-09-05,8.994,2,104.19,12.2
2019-09-06,8.883,2,105.51,12.3
2019-09-07,9.052,2,102.44,11.7
2019-09-08,9.326,2,98.04,11.0
2019-09-09,9.752,2,140.08,10.4
2019-09-10,10.168,2,169.33,10.3
2019-09-11,10.199,2,176.91,10.5
2019-09-12,10.078,2,169.94,11.2
2019-09-13,9.899,2,141.28,11.8
2019-09-14,9.656,2,117.28,12.5
2019-09-15,9.381,2,102.93,12.6
2019-09-16,9.138,2,97.13,12.7
2019-09-17,9.462,2,92.06,11.6
2019-09-18,9.634,2,95.95,11.7
2019-09-19,9.465,2,141.58,12.7
2019-09-20,9.083,2,138.27,14.5
2019-09-21,8.417,2,114.78,15.5
2019-09-22,8.413,2,96.6,14.8
2019-09-23,8.555,2,80.85,14.2
2019-09-24,8.662,2,75.3,13.6
2019-09-25,9.064,2,85.32,13.3
2019-09-26,9.136,2,93.47,13.4
2019-09-27,9.18,2,112.79,13.9
2019-09-28,9.2,2,101.44,13.9
2019-09-29,9.283,2,87.25,13.7
2019-09-30,9.264,2,77.03,13.9
2019-10-01,9.211,2,68.55,14.1
2019-10-02,8.876,2,60.81,15.3
2019-10-03,8.369,2,54.51,17.0
2019-10-04,8.046,2,49.27,17.5
2019-10-05,7.88,2,41.45,17.2
2019-10-06,7.689,2,42.64,18.3
2019-10-07,7.486,2,38.66,18.1
2019-10-08,7.708,2,39.22,16.8
2019-10-09,8.089,2,35.79,16.0
2019-10-10,8.215,2,28.5,15.9
2019-10-11,8.19,2,28.52,16.3
2019-10-12,7.982,2,23.99,17.3
2019-10-13,7.874,2,21.27,17.3
2019-10-14,7.641,2,29.17,18.2
2019-10-15,7.586,2,27.13,18.9
2019-10-16,7.277,2,17.86,18.7
2019-10-17,7.468,2,28.09,17.7
2019-10-18,8.252,2,35.23,16.9
2019-10-19,8.41,2,35.04,17.0
2019-10-20,8.741,2,39.46,16.4
2019-10-21,8.802,2,43.95,17.3
2019-10-22,8.505,2,48.78,18.7
2019-10-23,8.147,50,43.7,19.5
2019-10-24,7.729,50,36.94,20.3
2019-10-25,7.244,50,30.32,20.9
2019-10-26,7.244,50,24.16,19.3
2019-10-27,7.484,50,19.95,17.7
2019-10-28,7.41,50,17.92,18.0
2019-10-29,7.235,50,15.36,18.7
2019-10-30,6.867,50,13.96,19.7
2019-10-31,6.542,50,12.84,21.2
2019-11-01,6.447,50,11.37,22.7
2019-11-02,5.827,50,10.68,22.8
2019-11-03,5.408,50,11.75,21.8
2019-11-04,5.785,50,12.04,20.3
2019-11-05,6.304,50,11.82,18.7
2019-11-06,7.073,50,12.61,19.1
2019-11-07,7.514,50,12.47,18.3
2019-11-08,7.82,50,13.09,17.6
2019-11-09,8.578,50,30.72,16.2
2019-11-10,8.96,50,38.24,16.8
2019-11-11,8.819,50,32.56,18.6
2019-11-12,8.483,50,26.15,19.9
2019-11-13,8.565,50,23.48,18.8
2019-11-14,8.661,50,25.2,19.4
2019-11-15,8.438,50,20.12,19.8
2019-11-16,8.337,50,15.3,19.1
2019-11-17,8.135,50,12.65,18.7
2019-11-18,8.04,50,11.2,19.1
2019-11-19,7.728,50,11.45,20.1
2019-11-20,7.343,50,8.87,20.7
2019-11-21,7.468,50,6.9,23.1
2019-11-22,6.838,50,4.99,21.9
2019-11-23,6.373,50,2.73,21.4
2019-11-24,5.815,50,1.65,21.0
2019-11-25,5.565,50,1.8,21.3
2019-11-26,5.694,50,1.64,21.6
2019-11-27,5.736,50,1.18,19.3
2019-11-28,6.043,50,0.79,19.6
2019-11-29,5.431,50,0.59,20.9
2019-11-30,5.048,15,0.42,21.7
2019-12-01,5.83,15,0.33,20.2
2019-12-02,6.452,15,0.28,18.7
2019-12-03,6.966,15,0.18,18.5
2019-12-04,6.783,15,0.07,18.7
2019-12-05,6.663,8,0.0,20.0
2019-12-06,7.651,8,0.0,21.0
2019-12-07,7.984,8,0.0,21.0
2019-12-08,7.644,8,0.0,21.5
2019-12-09,6.679,8,0.0,22.6
2019-12-10,6.556,8,0.0,24.0
2019-12-11,7.44,8,0.0,22.5
2019-12-12,7.656,8,0.0,22.4
2019-12-13,7.594,8,0.0,21.8
2019-12-14,8.118,8,0.0,22.3
2019-12-15,8.096,8,0.0,22.9
2019-12-16,8.254,8,0.0,22.8
2019-12-17,8.349,8,0.0,23.7
2019-12-18,8.061,8,0.0,24.8
2019-12-19,7.872,8,0.0,26.5
2019-12-20,7.278,8,0.0,25.7
2019-12-21,7.247,8,0.0,26.5
2019-12-22,6.706,8,0.0,23.8
2019-12-23,6.661,8,0.0,23.7
2019-12-24,6.435,8,0.0,23.7
2019-12-25,6.656,8,0.0,24.2
2019-12-26,6.383,8,0.0,25.0
2019-12-27,5.598,8,0.0,24.3
2019-12-28,5.544,8,0.0,24.1
2019-12-29,5.563,8,0.0,25.3
2019-12-30,6.034,8,0.0,25.5
2019-12-31,6.39,8,0.0,24.8
2020-01-01,5.626,8,0.0,23.7
2020-01-02,5.678,8,0.0,24.0
2020-01-03,5.896,8,0.0,23.8
2020-01-04,6.444,8,0.0,24.2
2020-01-05,4.941,8,0.0,18.9
2020-01-06,4.749,8,0.0,17.1
2020-01-07,6.098,8,0.0,18.9
2020-01-08,7.121,8,0.0,21.0
2020-01-09,7.597,8,0.0,22.4
2020-01-10,7.559,8,0.0,22.4
2020-01-11,7.181,8,0.0,20.7
2020-01-12,7.511,8,0.0,20.1
2020-01-13,7.991,8,0.0,20.8
2020-01-14,7.842,8,0.0,22.8
2020-01-15,7.13,8,0.0,22.2
2020-01-16,6.798,8,0.0,22.0
2020-01-17,6.624,8,0.0,20.1
2020-01-18,6.658,8,0.0,20.5
2020-01-19,6.383,8,0.0,20.7
2020-01-20,5.928,8,0.0,18.7
2020-01-21,6.896,8,0.0,19.2
2020-01-22,7.015,8,0.0,18.6
2020-01-23,6.135,8,0.0,17.3
2020-01-24,6.809,8,0.0,17.5
2020-01-25,7.217,8,0.0,19.0
2020-01-26,7.243,8,0.0,20.0
2020-01-27,6.88,8,0.0,19.8
2020-01-28,6.526,8,0.0,19.1
2020-01-29,6.213,8,0.0,19.8
2020-01-30,6.674,8,0.0,20.3
2020-01-31,7.08,8,0.0,22.2
2020-02-01,6.752,8,0.0,24.2
2020-02-02,5.585,8,0.0,19.3
2020-02-03,6.301,8,0.0,15.8
2020-02-04,6.796,8,0.0,15.4
2020-02-05,6.729,8,0.0,17.3
2020-02-06,6.923,8,0.0,19.3
2020-02-07,8.572,8,0.0,20.7
2020-02-08,0.0,153,0.0,0.0
2020-02-09,0.0,153,0.0,0.0
2020-02-10,0.0,153,0.0,0.0
2020-02-11,0.0,153,0.0,0.0
2020-02-12,0.0,153,0.0,0.0
2020-02-13,0.0,153,0.0,0.0
2020-02-14,0.0,153,0.0,0.0
2020-02-15,0.0,153,0.0,0.0
2020-02-16,0.0,153,0.0,0.0
2020-02-17,0.0,153,0.0,0.0
2020-02-18,0.0,153,0.0,0.0
2020-02-19,0.0,153,0.0,0.0
2020-02-20,0.0,153,0.0,0.0
2020-02-21,0.0,153,0.0,0.0
2020-02-22,0.0,153,0.0,0.0
2020-02-23,0.0,153,0.0,0.0
2020-02-24,0.0,153,0.0,0.0
2020-02-25,0.0,153,0.0,0.0
2020-02-26,0.0,153,0.0,0.0
2020-02-27,0.0,153,0.0,0.0
2020-02-28,0.0,153,0.0,0.0
2020-02-29,0.0,153,0.0,0.0
2020-03-01,0.0,153,0.0,0.0
2020-03-02,0.0,153,0.0,0.0
2020-03-03,0.0,153,0.0,0.0
2020-03-04,0.0,153,0.0,0.0
2020-03-05,0.0,153,0.0,0.0
2020-03-06,0.0,153,0.0,0.0
2020-03-07,0.0,153,0.0,0.0
2020-03-08,0.0,153,0.0,0.0
2020-03-09,0.0,153,0.0,0.0
2020-03-10,0.0,153,0.0,0.0
2020-03-11,0.0,153,0.0,0.0
2020-03-12,0.0,153,0.0,0.0
2020-03-13,0.0,153,0.0,0.0
2020-03-14,0.0,153,0.0,0.0
2020-03-15,0.0,153,0.0,0.0
2020-03-16,0.0,153,0.0,0.0
2020-03-17,0.0,153,0.0,0.0
2020-03-18,0.0,153,0.0,0.0
2020-03-19,0.0,153,0.0,0.0
2020-03-20,0.0,153,0.0,0.0
2020-03-21,0.0,153,0.0,0.0
2020-03-22,0.0,153,0.0,0.0
2020-03-23,0.0,153,0.0,0.0
2020-03-24,0.0,153,0.0,0.0
2020-03-25,0.0,153,0.0,0.0
2020-03-26,0.0,153,0.0,0.0
2020-03-27,0.0,153,0.0,0.0
2020-03-28,0.0,153,0.0,0.0
2020-03-29,0.0,153,0.0,0.0
2020-03-30,0.0,153,0.0,0.0
2020-03-31,0.0,153,0.0,0.0
2020-04-01,0.0,153,0.0,0.0
2020-04-02,0.0,153,0.0,0.0
2020-04-03,0.0,153,0.0,0.0
2020-04-04,0.0,153,0.0,0.0
2020-04-05,0.0,153,0.0,0.0
2020-04-06,0.0,153,0.0,0.0
2020-04-07,0.0,153,0.0,0.0
2020-04-08,0.0,153,116.25,0.0
2020-04-09,7.909,2,192.32,15.9
2020-04-10,7.203,2,199.72,16.7
2020-04-11,5.714,2,207.59,16.7
2020-04-12,5.967,2,162.04,15.8
2020-04-13,6.212,2,130.64,15.3
2020-04-14,6.146,2,107.49,15.3
2020-04-15,5.954,2,87.61,16.0
2020-04-16,5.593,2,71.53,17.1
2020-04-17,5.429,2,58.36,16.7
2020-04-18,5.516,2,47.51,15.6
2020-04-19,5.618,2,39.86,15.2
2020-04-20,5.768,2,34.44,15.3
2020-04-21,5.824,2,29.25,15.2
2020-04-22,5.913,2,24.11,15.0
2020-04-23,5.683,2,11.8,14.6
2020-04-24,5.173,2,5.09,15.3
2020-04-25,4.506,2,12.58,15.4
2020-04-26,5.279,2,16.53,16.1
2020-04-27,5.75,2,17.68,15.1
2020-04-28,5.978,2,17.94,14.3
2020-04-29,6.913,2,30.63,15.0
2020-04-30,7.798,2,218.93,14.4
2020-05-01,8.078,2,1826.47,12.7
2020-05-02,8.321,2,4363.23,11.4
2020-05-03,8.766,2,3170.68,11.5
2020-05-04,9.156,2,1958.38,11.4
2020-05-05,9.253,2,1123.63,11.6
2020-05-06,9.033,2,715.16,12.2
2020-05-07,8.757,2,496.99,12.8
2020-05-08,8.348,2,373.75,13.5
2020-05-09,8.12,2,296.88,13.5
2020-05-10,8.297,2,246.33,12.3
2020-05-11,8.752,2,251.51,11.7
2020-05-12,9.491,2,389.09,11.3
2020-05-13,9.29,2,285.52,11.2
2020-05-14,9.053,2,225.84,10.9
2020-05-15,8.993,2,197.25,10.5
2020-05-16,8.925,2,186.9,10.3
2020-05-17,8.881,2,171.93,10.3
2020-05-18,8.861,2,156.69,10.3
2020-05-19,8.794,2,145.07,10.6
2020-05-20,8.562,2,146.51,11.5
2020-05-21,8.6,2,165.4,11.1
2020-05-22,9.376,2,536.19,10.5
2020-05-23,9.154,2,748.37,10.0
2020-05-24,8.853,2,716.09,10.3
2020-05-25,8.996,2,464.44,10.2
2020-05-26,9.002,2,331.68,10.0
2020-05-27,8.889,2,260.95,10.3
2020-05-28,8.727,2,219.63,10.5
2020-05-29,8.609,2,190.8,10.5
2020-05-30,8.61,2,178.91,10.4
2020-05-31,8.625,2,176.66,10.8
2020-06-01,8.554,2,173.1,10.9
2020-06-02,8.739,2,181.29,10.2
2020-06-03,9.689,2,655.22,10.3
2020-06-04,9.516,2,775.04,9.6
2020-06-05,9.489,2,620.33,9.0
2020-06-06,9.779,2,458.28,8.5
2020-06-07,9.91,2,349.09,8.4
2020-06-08,10.025,2,287.35,8.0
2020-06-09,10.268,2,251.89,7.4
2020-06-10,10.342,2,226.04,7.4
2020-06-11,10.208,2,205.64,7.7
2020-06-12,10.178,2,191.14,7.5
2020-06-13,10.084,2,183.11,8.0
2020-06-14,9.737,2,177.71,9.2
2020-06-15,9.461,2,171.57,10.0
2020-06-16,9.585,2,278.75,10.8
2020-06-17,9.807,2,370.98,10.8
2020-06-18,10.093,2,368.36,10.0
2020-06-19,10.026,2,318.22,10.0
2020-06-20,9.327,2,278.39,10.5
2020-06-21,8.859,2,298.61,10.6
2020-06-22,9.434,2,437.39,10.2
2020-06-23,9.731,2,618.13,9.9
2020-06-24,9.294,2,849.42,9.9
2020-06-25,9.425,2,856.68,10.2
2020-06-26,9.347,2,765.48,10.0
2020-06-27,9.573,2,598.13,9.5
2020-06-28,9.857,2,524.01,8.9
2020-06-29,10.051,2,432.35,8.3
2020-06-30,10.136,2,365.67,8.3
2020-07-01,9.991,2,316.35,8.9
2020-07-02,9.761,2,281.71,9.6
2020-07-03,9.724,2,254.25,9.4
2020-07-04,9.996,2,255.28,8.7
2020-07-05,10.384,2,367.81,8.8
2020-07-06,10.351,2,576.75,8.9
2020-07-07,10.061,2,542.4,8.9
2020-07-08,10.207,2,448.53,8.8
2020-07-09,10.261,2,371.46,8.7
2020-07-10,10.202,2,309.84,8.9
2020-07-11,10.063,2,283.33,9.2
2020-07-12,9.883,2,353.98,9.5
2020-07-13,9.637,2,613.82,9.6
2020-07-14,9.694,2,741.72,9.7
2020-07-15,9.667,2,745.19,9.5
2020-07-16,9.869,2,610.21,9.2
2020-07-17,10.064,2,458.76,8.7
2020-07-18,10.25,2,359.46,8.2
2020-07-19,10.281,2,302.86,8.4
2020-07-20,10.264,2,270.81,8.5
2020-07-21,10.309,2,248.29,8.7
2020-07-22,10.371,2,235.69,8.7
2020-07-23,10.42,2,227.36,8.8
2020-07-24,10.418,2,210.2,8.5
2020-07-25,10.513,2,194.41,8.2
2020-07-26,10.444,2,184.28,8.5
2020-07-27,10.244,2,176.46,9.1
2020-07-28,10.057,2,169.55,9.8
2020-07-29,9.88,2,163.75,10.0
2020-07-30,9.932,2,159.09,9.8
2020-07-31,10.097,2,152.33,9.4
2020-08-01,10.169,2,145.27,9.1
2020-08-02,10.158,2,138.67,9.1
2020-08-03,9.984,2,134.72,9.3
2020-08-04,9.778,2,132.88,9.3
2020-08-05,10.01,2,130.66,8.5
2020-08-06,10.393,2,128.11,8.0
2020-08-07,10.585,2,129.61,7.5
2020-08-08,10.537,2,142.28,7.9
2020-08-09,10.387,2,151.74,8.8
2020-08-10,10.698,2,320.4,9.0
2020-08-11,10.601,2,290.93,9.0
2020-08-12,9.53,2,278.79,9.4
2020-08-13,9.393,2,264.59,10.1
2020-08-14,9.3,2,257.12,11.0
2020-08-15,9.245,2,415.34,11.6
2020-08-16,8.765,2,531.61,11.6
2020-08-17,8.754,2,563.99,11.2
2020-08-18,8.671,2,469.13,11.2
2020-08-19,8.47,2,369.81,11.1
2020-08-20,8.672,2,308.23,10.7
2020-08-21,9.038,2,323.5,10.5
2020-08-22,9.028,2,651.27,9.8
2020-08-23,9.536,2,651.13,9.5
2020-08-24,10.006,2,730.8,9.2
2020-08-25,10.179,2,845.01,8.9
2020-08-26,10.177,2,639.99,9.1
2020-08-27,10.171,2,494.98,9.1
2020-08-28,10.131,2,403.02,9.3
2020-08-29,10.073,2,335.55,9.6
2020-08-30,9.844,2,296.42,10.3
2020-08-31,9.609,2,270.06,10.7
2020-09-01,9.645,2,239.89,10.4
2020-09-02,9.618,2,220.28,10.6
2020-09-03,9.344,2,204.05,11.6
2020-09-04,9.091,2,192.59,11.9
2020-09-05,9.139,2,183.49,12.0
2020-09-06,9.179,2,171.32,11.9
2020-09-07,9.168,2,162.95,12.3
2020-09-08,8.911,2,160.53,13.5
2020-09-09,8.734,2,154.84,13.9
2020-09-10,8.833,2,146.47,13.8
2020-09-11,8.818,2,141.93,14.1
2020-09-12,8.861,2,142.23,14.3
2020-09-13,8.661,2,140.12,14.8
2020-09-14,8.616,2,134.91,14.6
2020-09-15,9.172,2,136.55,14.3
2020-09-16,9.755,2,168.31,14.1
2020-09-17,9.612,2,161.78,14.5
2020-09-18,9.405,2,139.59,14.8
2020-09-19,9.109,2,126.77,15.9
2020-09-20,8.571,2,123.66,16.8
2020-09-21,8.219,2,123.27,16.5
2020-09-22,8.458,2,128.81,15.4
2020-09-23,9.267,2,217.91,14.4
2020-09-24,9.534,2,205.27,13.8
2020-09-25,9.766,2,186.32,12.9
2020-09-26,10.175,2,191.46,11.9
2020-09-27,10.464,2,227.52,11.9
2020-09-28,10.62,2,347.11,11.9
2020-09-29,10.347,2,315.12,12.3
2020-09-30,9.657,2,235.62,13.0
2020-10-01,9.132,2,211.98,13.7
2020-10-02,9.035,2,189.51,14.3
2020-10-03,8.826,2,185.05,16.0
