Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-08-25,9.611,2,986.65,10.8
2023-08-26,9.175,2,839.43,10.7
2023-08-27,9.309,2,734.65,10.5
2023-08-28,8.811,2,662.88,10.6
2023-08-29,8.88,2,610.29,10.9
2023-08-30,9.057,2,581.27,11.6
2023-08-31,9.129,2,585.98,11.7
2023-09-01,8.411,2,621.39,11.8
2023-09-02,9.361,2,623.5,11.4
2023-09-03,8.984,2,563.08,11.0
2023-09-04,9.245,2,503.02,10.9
2023-09-05,9.494,2,472.44,11.0
2023-09-06,9.223,2,463.04,11.0
2023-09-07,9.598,2,450.87,11.0
2023-09-08,9.814,2,451.64,11.0
2023-09-09,9.357,2,540.65,11.1
2023-09-10,9.754,2,903.54,11.1
2023-09-11,9.575,2,1069.82,11.1
2023-09-12,9.419,2,929.57,11.1
2023-09-13,8.428,2,760.07,11.2
2023-09-14,8.855,15,635.56,11.3
2023-09-15,8.917,15,543.09,12.0
2023-09-16,8.984,15,475.71,12.3
2023-09-17,8.841,15,440.01,12.9
2023-09-18,8.843,15,411.59,13.3
2023-09-19,8.829,2,400.39,13.7
2023-09-20,8.818,2,409.91,13.8
2023-09-21,8.999,2,492.28,12.9
2023-09-22,9.298,2,621.46,12.2
2023-09-23,9.465,2,603.61,11.6
2023-09-24,9.312,2,487.84,11.6
2023-09-25,9.287,2,400.72,11.9
2023-09-26,9.378,2,361.5,11.8
2023-09-27,9.4,2,332.4,11.6
2023-09-28,9.45,2,311.89,11.8
2023-09-29,9.127,2,296.46,12.1
2023-09-30,8.728,2,276.07,12.9
2023-10-01,8.573,2,264.21,13.7
2023-10-02,8.343,2,256.0,13.3
2023-10-03,7.81,2,264.7,13.8
2023-10-04,8.116,2,279.74,13.4
2023-10-05,8.011,2,280.52,12.9
2023-10-06,7.561,2,273.56,12.4
2023-10-07,7.481,2,289.95,12.2
2023-10-08,7.115,2,282.17,12.0
2023-10-09,8.404,2,268.98,11.8
2023-10-10,8.204,2,247.93,12.0
2023-10-11,8.327,2,233.01,12.6
2023-10-12,7.453,2,229.44,13.6
2023-10-13,8.191,2,242.34,13.5
2023-10-14,8.074,2,294.34,13.5
2023-10-15,8.262,2,463.28,13.3
2023-10-16,8.698,2,550.08,12.7
2023-10-17,9.05,2,693.42,12.6
2023-10-18,9.086,2,749.4,12.3
2023-10-19,8.814,2,603.77,12.9
2023-10-20,8.256,2,448.16,13.8
2023-10-21,8.215,2,361.56,14.7
2023-10-22,8.558,2,333.4,14.3
2023-10-23,8.731,2,472.44,13.5
2023-10-24,9.219,2,865.34,13.0
2023-10-25,9.258,2,877.43,12.6
2023-10-26,9.488,2,734.27,12.1
2023-10-27,9.508,2,664.64,12.2
2023-10-28,9.453,2,588.72,12.7
2023-10-29,9.063,2,496.13,13.1
2023-10-30,8.988,2,445.33,13.1
2023-10-31,9.091,2,473.22,12.7
2023-11-01,8.936,2,603.47,12.7
2023-11-02,9.468,2,695.4,12.5
2023-11-03,8.83,2,562.02,12.6
2023-11-04,8.999,2,455.72,13.0
2023-11-05,8.927,2,378.12,14.0
2023-11-06,8.523,2,336.29,14.9
2023-11-07,8.205,2,315.99,16.0
2023-11-08,7.65,2,292.41,16.5
2023-11-09,7.877,2,266.69,16.3
2023-11-10,8.08,2,253.42,16.4
2023-11-11,8.164,2,241.11,16.9
2023-11-12,8.334,2,231.08,16.1
2023-11-13,8.343,2,224.02,15.6
2023-11-14,8.105,2,223.83,15.4
2023-11-15,8.326,2,221.83,15.1
2023-11-16,8.711,2,221.2,14.9
2023-11-17,8.815,2,207.33,14.6
2023-11-18,8.623,2,202.27,14.7
2023-11-19,8.42,2,204.48,15.0
2023-11-20,8.608,2,206.25,15.7
2023-11-21,8.751,15,193.79,16.0
2023-11-22,8.702,15,179.15,16.4
2023-11-23,8.405,15,172.64,17.0
2023-11-24,8.446,15,168.94,17.1
2023-11-25,8.415,15,186.58,16.9
2023-11-26,8.654,15,234.88,16.7
2023-11-27,9.184,15,284.87,16.2
2023-11-28,9.237,15,281.56,15.7
2023-11-29,9.522,15,240.84,15.9
2023-11-30,9.411,15,231.27,15.7
2023-12-01,9.564,15,338.44,15.9
2023-12-02,9.795,15,651.39,15.7
2023-12-03,9.389,15,435.73,16.0
2023-12-04,9.253,15,339.8,16.5
2023-12-05,9.508,15,294.09,17.3
2023-12-06,9.476,15,252.63,17.9
2023-12-07,9.428,15,223.8,17.9
2023-12-08,9.418,15,204.31,18.3
2023-12-09,9.394,15,194.03,18.0
2023-12-10,9.765,15,194.16,16.6
2023-12-11,9.806,15,203.39,16.4
2023-12-12,9.92,15,210.49,17.3
2023-12-13,9.453,15,217.45,19.2
2023-12-14,9.386,15,210.33,19.2
2023-12-15,9.416,15,207.89,18.3
2023-12-16,9.638,15,204.43,17.7
2023-12-17,9.64,15,199.23,17.2
2023-12-18,9.475,15,188.13,17.0
2023-12-19,9.344,15,191.54,17.0
2023-12-20,9.204,2,204.56,16.6
2023-12-21,9.257,2,195.95,16.8
2023-12-22,9.246,2,187.92,17.1
2023-12-23,9.116,2,172.92,17.4
2023-12-24,9.013,2,160.04,16.9
2023-12-25,9.188,2,168.84,16.1
2023-12-26,9.04,2,309.19,16.0
2023-12-27,8.92,2,956.37,16.2
2023-12-28,8.632,2,1515.81,16.3
2023-12-29,8.508,2,1587.63,16.4
2023-12-30,8.486,2,1130.89,16.8
2023-12-31,9.207,2,740.85,16.3
2024-01-01,9.5,2,556.69,16.0
2024-01-02,9.485,2,445.43,16.4
2024-01-03,9.373,2,377.48,16.8
2024-01-04,9.246,2,338.66,17.8
2024-01-05,9.144,2,308.18,18.4
2024-01-06,9.032,2,281.41,18.7
2024-01-07,8.778,2,254.73,19.4
2024-01-08,8.632,2,252.57,19.3
2024-01-09,8.788,2,262.86,19.3
2024-01-10,8.797,2,262.97,19.1
2024-01-11,9.054,2,245.99,18.7
2024-01-12,9.003,2,227.04,19.0
2024-01-13,8.819,2,210.26,19.0
2024-01-14,9.153,2,192.92,18.2
2024-01-15,9.01,2,184.14,19.2
2024-01-16,8.722,2,184.02,20.3
2024-01-17,8.554,2,183.13,20.3
2024-01-18,8.729,2,196.7,18.9
2024-01-19,9.062,2,214.58,17.6
2024-01-20,9.31,2,226.79,17.3
2024-01-21,9.3,2,225.69,17.7
2024-01-22,9.362,2,205.36,17.6
2024-01-23,9.427,2,189.29,17.3
2024-01-24,9.177,2,179.47,17.8
2024-01-25,9.169,2,166.9,17.8
2024-01-26,9.046,2,163.99,18.2
2024-01-27,9.078,2,166.71,17.6
2024-01-28,9.198,2,167.38,17.5
2024-01-29,9.106,2,161.62,17.8
2024-01-30,9.059,2,161.67,18.4
2024-01-31,9.039,2,156.71,18.1
2024-02-01,9.105,2,152.01,17.6
2024-02-02,9.188,2,144.81,17.4
2024-02-03,9.223,2,144.76,17.3
2024-02-04,8.931,2,138.67,18.5
2024-02-05,8.634,2,141.59,19.0
2024-02-06,8.988,2,133.89,17.7
2024-02-07,9.191,2,127.66,17.3
2024-02-08,9.374,2,124.92,16.9
2024-02-09,9.396,2,121.4,16.7
2024-02-10,9.346,2,120.12,17.3
2024-02-11,9.061,2,118.5,18.1
2024-02-12,8.772,2,116.14,18.9
2024-02-13,8.63,2,115.3,19.0
2024-02-14,8.661,2,115.24,18.2
2024-02-15,9.109,2,112.63,16.9
2024-02-16,9.25,2,110.39,16.7
2024-02-17,9.239,2,107.17,16.7
2024-02-18,9.171,2,106.69,17.0
2024-02-19,9.009,2,105.85,17.7
2024-02-20,8.911,2,105.6,17.8
2024-02-21,8.823,2,106.17,18.4
2024-02-22,8.451,2,106.19,19.7
2024-02-23,8.187,2,108.27,18.8
2024-02-24,8.812,2,107.2,17.7
2024-02-25,9.019,2,102.8,17.1
2024-02-26,9.056,2,101.8,17.3
2024-02-27,9.125,2,100.97,17.0
2024-02-28,8.863,2,100.96,17.7
2024-02-29,8.69,2,101.29,18.1
2024-03-01,8.767,2,100.21,17.9
2024-03-02,8.791,2,101.83,17.8
2024-03-03,8.972,2,106.62,16.6
2024-03-04,9.353,2,109.1,16.3
2024-03-05,9.423,2,109.36,15.8
2024-03-06,9.373,2,109.85,16.2
2024-03-07,9.243,2,109.74,17.0
2024-03-08,9.293,2,107.61,16.7
2024-03-09,9.109,2,99.16,17.4
2024-03-10,8.782,2,93.07,18.7
2024-03-11,8.516,2,94.23,19.7
2024-03-12,8.265,2,91.21,19.4
2024-03-13,8.623,2,89.85,18.4
2024-03-14,8.686,2,93.06,17.6
2024-03-15,8.871,2,91.98,17.1
2024-03-16,9.139,2,98.02,17.0
2024-03-17,8.786,2,90.49,17.4
2024-03-18,8.893,2,88.68,17.7
2024-03-19,8.729,2,89.16,17.8
2024-03-20,9.104,2,93.39,16.6
2024-03-21,9.59,2,98.15,15.2
2024-03-22,9.839,2,94.09,14.2
2024-03-23,9.936,2,90.77,14.3
2024-03-24,9.881,2,91.02,14.4
2024-03-25,9.782,2,103.94,14.7
2024-03-26,9.746,2,116.06,15.1
2024-03-27,9.663,2,119.29,15.2
2024-03-28,9.691,2,114.56,15.1
2024-03-29,9.84,2,113.4,14.6
2024-03-30,9.909,2,113.74,14.5
2024-03-31,9.826,2,112.15,14.6
2024-04-01,9.615,2,113.96,14.5
2024-04-02,9.352,2,135.73,14.6
2024-04-03,9.406,2,182.96,14.6
2024-04-04,9.443,2,203.39,14.3
2024-04-05,9.67,2,218.06,14.1
2024-04-06,9.719,2,186.16,13.8
2024-04-07,9.538,2,168.26,14.3
2024-04-08,9.445,2,163.39,14.3
2024-04-09,9.645,2,166.81,13.7
2024-04-10,9.79,2,169.86,13.6
2024-04-11,9.816,2,177.24,13.8
2024-04-12,9.771,2,181.38,13.8
2024-04-13,9.784,2,187.56,13.7
2024-04-14,9.781,2,192.32,13.8
2024-04-15,9.797,2,195.6,13.5
2024-04-16,9.816,2,199.51,13.5
2024-04-17,9.786,2,203.12,13.7
2024-04-18,9.825,2,213.25,13.4
2024-04-19,9.716,2,233.87,13.3
2024-04-20,9.813,2,215.52,13.4
2024-04-21,9.926,2,167.77,13.1
2024-04-22,10.113,2,147.84,12.4
2024-04-23,10.298,2,135.64,12.1
2024-04-24,10.304,2,134.59,12.5
2024-04-25,10.29,2,131.69,12.6
2024-04-26,10.229,2,144.54,12.8
2024-04-27,10.215,2,143.54,12.8
2024-04-28,10.351,2,134.76,12.2
2024-04-29,10.365,2,130.23,12.3
2024-04-30,10.462,2,124.36,12.2
2024-05-01,10.457,2,119.98,12.5
2024-05-02,10.334,2,114.39,12.7
2024-05-03,10.446,2,112.53,12.0
2024-05-04,10.579,2,109.76,11.6
2024-05-05,10.621,2,108.17,11.4
2024-05-06,10.616,2,120.42,11.7
2024-05-07,10.541,2,116.56,11.8
2024-05-08,10.653,2,115.4,11.3
2024-05-09,10.748,2,111.7,11.1
2024-05-10,10.568,2,124.63,11.7
2024-05-11,10.287,2,132.91,12.2
2024-05-12,10.165,2,143.25,12.5
2024-05-13,10.098,2,133.69,12.5
2024-05-14,10.089,2,136.05,12.7
2024-05-15,10.172,2,129.58,12.4
2024-05-16,10.124,2,122.82,12.6
2024-05-17,9.989,2,120.96,12.5
2024-05-18,10.227,2,117.17,11.8
2024-05-19,10.264,2,114.18,11.8
2024-05-20,10.186,2,120.71,12.0
2024-05-21,10.357,2,144.92,11.9
2024-05-22,10.47,2,150.31,11.8
2024-05-23,10.501,2,145.08,11.8
2024-05-24,10.547,2,142.88,11.7
2024-05-25,10.715,2,134.42,11.0
2024-05-26,10.818,2,128.57,10.7
2024-05-27,10.951,2,123.55,10.1
2024-05-28,11.123,2,122.14,9.7
2024-05-29,11.202,2,129.91,9.6
2024-05-30,10.961,2,126.01,10.2
2024-05-31,10.672,2,123.01,10.9
2024-06-01,10.77,2,130.1,10.7
2024-06-02,10.835,2,122.29,10.8
2024-06-03,10.85,2,121.27,10.6
2024-06-04,10.815,2,124.56,10.6
2024-06-05,10.911,2,122.73,10.6
2024-06-06,10.904,2,118.36,10.9
2024-06-07,10.85,2,116.16,11.0
2024-06-08,10.754,2,115.24,11.1
2024-06-09,10.622,2,117.47,11.4
2024-06-10,10.756,2,119.05,10.9
2024-06-11,10.63,2,126.19,11.3
2024-06-12,10.526,2,144.17,11.4
2024-06-13,10.72,2,155.98,10.9
2024-06-14,10.861,2,165.63,10.6
2024-06-15,10.925,2,160.29,10.6
2024-06-16,11.029,2,152.34,10.4
2024-06-17,11.073,2,141.02,10.5
2024-06-18,11.079,2,132.01,10.4
2024-06-19,11.083,2,134.67,10.3
2024-06-20,11.178,2,128.79,9.7
2024-06-21,11.316,2,124.68,9.3
2024-06-22,11.425,2,120.99,9.3
2024-06-23,11.409,2,116.73,9.3
2024-06-24,11.515,2,114.62,8.5
2024-06-25,11.505,2,114.18,8.7
2024-06-26,11.4,2,117.05,8.9
2024-06-27,11.473,2,116.21,8.8
2024-06-28,11.505,2,112.72,8.9
2024-06-29,11.249,2,117.23,9.5
2024-06-30,11.183,2,139.62,9.5
2024-07-01,11.369,2,157.04,9.2
2024-07-02,11.555,2,170.23,9.0
2024-07-03,11.748,2,188.31,8.5
2024-07-04,11.974,2,169.26,8.0
2024-07-05,12.006,2,160.21,8.2
2024-07-06,11.826,2,151.94,8.7
2024-07-07,11.87,2,136.89,8.1
2024-07-08,11.89,2,128.48,8.0
2024-07-09,11.592,2,131.95,8.9
2024-07-10,11.329,2,129.83,9.7
2024-07-11,11.233,2,127.28,9.6
2024-07-12,11.165,2,129.73,9.9
2024-07-13,11.129,2,138.53,10.0
2024-07-14,11.164,2,157.4,9.7
2024-07-15,11.183,2,185.09,9.4
2024-07-16,10.849,2,358.58,9.8
2024-07-17,10.009,2,1222.15,10.1
2024-07-18,9.997,2,1557.15,9.9
2024-07-19,9.943,2,1257.75,9.6
2024-07-20,10.399,2,894.44,9.5
2024-07-21,10.671,2,1213.5,9.6
2024-07-22,10.45,2,1660.91,10.0
2024-07-23,10.009,2,1693.92,10.4
2024-07-24,9.986,2,1209.95,10.3
2024-07-25,10.356,2,831.36,10.1
2024-07-26,10.587,2,624.14,9.9
2024-07-27,10.73,2,555.12,9.7
2024-07-28,10.864,2,656.98,9.2
2024-07-29,11.038,2,776.63,9.0
2024-07-30,11.175,2,752.42,8.8
2024-07-31,11.417,2,643.14,8.4
2024-08-01,11.661,2,519.88,7.8
2024-08-02,11.74,2,430.32,7.5
2024-08-03,11.648,2,360.56,7.7
2024-08-04,11.662,2,319.01,7.6
2024-08-05,11.643,2,288.02,7.6
2024-08-06,11.655,2,264.76,7.4
2024-08-07,11.632,2,249.23,8.1
2024-08-08,11.415,2,234.63,8.5
2024-08-09,11.339,2,230.3,9.0
2024-08-10,11.23,2,224.79,9.4
2024-08-11,11.232,2,210.17,9.4
2024-08-12,11.311,2,201.7,9.1
2024-08-13,11.197,2,193.83,9.4
2024-08-14,10.908,2,182.98,10.3
2024-08-15,10.409,2,176.14,10.6
2024-08-16,10.08,2,172.02,11.3
2024-08-17,10.055,2,173.33,11.4
2024-08-18,10.189,2,175.71,11.8
2024-08-19,10.261,2,180.02,11.6
2024-08-20,10.297,3,181.01,11.6
2024-08-21,10.346,3,187.27,11.7
2024-08-22,10.362,3,199.84,11.8
2024-08-23,10.478,3,211.12,11.3
2024-08-24,10.39,3,218.51,11.5
2024-08-25,10.33,3,216.49,11.9
2024-08-26,10.169,3,227.0,12.2
2024-08-27,10.14,3,255.64,12.2
2024-08-28,10.071,3,293.61,12.0
2024-08-29,10.003,3,355.19,11.6
2024-08-30,10.031,3,457.02,11.7
2024-08-31,9.933,3,500.45,11.8
2024-09-01,9.964,3,505.91,12.0
2024-09-02,9.927,3,584.08,11.8
2024-09-03,9.681,3,890.95,11.2
2024-09-04,9.94,3,1171.65,10.8
2024-09-05,9.986,3,1029.3,10.7
2024-09-06,9.877,3,783.66,10.9
2024-09-07,9.831,3,751.69,11.0
2024-09-08,9.791,3,811.6,11.2
