Date Time,VALUE,QUALITY,COMMENT
2015/07/04 00:00:00,43.81,150,
2015/07/05 00:00:00,43.11,150,
2015/07/06 00:00:00,44.67,150,
2015/07/07 00:00:00,45.92,150,
2015/07/08 00:00:00,41.62,150,
2015/07/09 00:00:00,39.57,150,
2015/07/10 00:00:00,40.52,150,
2015/07/11 00:00:00,47.48,150,
2015/07/12 00:00:00,78.60,149,
2015/07/13 00:00:00,80.79,149,
2015/07/14 00:00:00,67.22,149,
2015/07/15 00:00:00,76.41,149,
2015/07/16 00:00:00,124.92,149,
2015/07/17 00:00:00,197.90,2,
2015/07/18 00:00:00,167.22,2,
2015/07/19 00:00:00,132.90,2,
2015/07/20 00:00:00,115.27,2,
2015/07/21 00:00:00,106.78,149,
2015/07/22 00:00:00,120.41,2,
2015/07/23 00:00:00,112.03,2,
2015/07/24 00:00:00,99.06,149,
2015/07/25 00:00:00,81.10,149,
2015/07/26 00:00:00,105.06,149,
2015/07/27 00:00:00,104.11,2,
2015/07/28 00:00:00,93.69,149,
2015/07/29 00:00:00,88.80,149,
2015/07/30 00:00:00,97.82,149,
2015/07/31 00:00:00,102.89,149,
2015/08/01 00:00:00,93.12,149,
2015/08/02 00:00:00,89.39,149,
2015/08/03 00:00:00,97.50,149,
2015/08/04 00:00:00,99.05,149,
2015/08/05 00:00:00,108.39,149,
2015/08/06 00:00:00,113.63,2,
2015/08/07 00:00:00,127.69,2,
2015/08/08 00:00:00,149.74,2,
2015/08/09 00:00:00,243.45,2,
2015/08/10 00:00:00,318.43,2,
2015/08/11 00:00:00,268.27,2,
2015/08/12 00:00:00,221.84,2,
2015/08/13 00:00:00,179.89,2,
2015/08/14 00:00:00,148.14,2,
2015/08/15 00:00:00,132.57,2,
2015/08/16 00:00:00,119.93,2,
2015/08/17 00:00:00,118.68,2,
2015/08/18 00:00:00,116.42,2,
2015/08/19 00:00:00,106.10,2,
2015/08/20 00:00:00,99.49,149,
2015/08/21 00:00:00,94.96,149,
2015/08/22 00:00:00,97.20,149,
2015/08/23 00:00:00,94.92,149,
2015/08/24 00:00:00,102.10,149,
2015/08/25 00:00:00,100.55,149,
2015/08/26 00:00:00,87.87,149,
2015/08/27 00:00:00,81.84,149,
2015/08/28 00:00:00,78.18,149,
2015/08/29 00:00:00,71.62,149,
2015/08/30 00:00:00,72.19,149,
2015/08/31 00:00:00,72.53,149,
2015/09/01 00:00:00,71.07,149,
2015/09/02 00:00:00,89.63,149,
2015/09/03 00:00:00,103.53,149,
2015/09/04 00:00:00,76.17,149,
2015/09/05 00:00:00,68.95,149,
2015/09/06 00:00:00,74.31,149,
2015/09/07 00:00:00,66.79,149,
2015/09/08 00:00:00,76.35,149,
2015/09/09 00:00:00,69.06,149,
2015/09/10 00:00:00,68.28,149,
2015/09/11 00:00:00,91.26,149,
2015/09/12 00:00:00,217.23,2,
2015/09/13 00:00:00,252.00,2,
2015/09/14 00:00:00,204.11,2,
2015/09/15 00:00:00,252.00,2,
2015/09/16 00:00:00,161.46,2,
2015/09/17 00:00:00,138.40,2,
2015/09/18 00:00:00,180.35,2,
2015/09/19 00:00:00,245.62,2,
2015/09/20 00:00:00,249.07,2,
2015/09/21 00:00:00,215.22,2,
2015/09/22 00:00:00,185.04,2,
2015/09/23 00:00:00,160.31,2,
2015/09/24 00:00:00,137.57,2,
2015/09/25 00:00:00,120.03,2,
2015/09/26 00:00:00,108.07,2,
2015/09/27 00:00:00,100.40,150,
2015/09/28 00:00:00,95.10,149,
2015/09/29 00:00:00,82.68,149,
2015/09/30 00:00:00,78.70,149,
2015/10/01 00:00:00,71.80,149,
2015/10/02 00:00:00,64.32,149,
2015/10/03 00:00:00,53.94,150,
2015/10/04 00:00:00,52.09,150,
2015/10/05 00:00:00,50.73,150,
2015/10/06 00:00:00,40.00,150,
2015/10/07 00:00:00,38.41,150,
2015/10/08 00:00:00,38.44,150,
2015/10/09 00:00:00,35.71,150,
2015/10/10 00:00:00,32.17,150,
2015/10/11 00:00:00,31.80,150,
2015/10/12 00:00:00,28.66,150,
2015/10/13 00:00:00,25.20,150,
2015/10/14 00:00:00,21.95,150,
2015/10/15 00:00:00,17.52,150,
2015/10/16 00:00:00,15.47,150,
2015/10/17 00:00:00,13.59,150,
2015/10/18 00:00:00,12.13,150,
2015/10/19 00:00:00,11.01,150,
2015/10/20 00:00:00,9.19,150,
2015/10/21 00:00:00,7.71,150,
2015/10/22 00:00:00,6.19,150,
2015/10/23 00:00:00,4.63,150,
2015/10/24 00:00:00,3.97,150,
2015/10/25 00:00:00,3.51,150,
2015/10/26 00:00:00,3.65,150,
2015/10/27 00:00:00,3.54,150,
2015/10/28 00:00:00,2.93,150,
2015/10/29 00:00:00,2.45,150,
2015/10/30 00:00:00,2.05,150,
2015/10/31 00:00:00,33.83,150,
2015/11/01 00:00:00,26.75,150,
2015/11/02 00:00:00,10.38,150,
2015/11/03 00:00:00,4.71,150,
2015/11/04 00:00:00,6.91,150,
2015/11/05 00:00:00,30.34,150,
2015/11/06 00:00:00,14.33,150,
2015/11/07 00:00:00,3.97,150,
2015/11/08 00:00:00,2.51,150,
2015/11/09 00:00:00,1.89,150,
2015/11/10 00:00:00,1.84,150,
2015/11/11 00:00:00,3.10,150,
2015/11/12 00:00:00,8.68,150,
2015/11/13 00:00:00,9.14,150,
2015/11/14 00:00:00,5.47,150,
2015/11/15 00:00:00,4.08,150,
2015/11/16 00:00:00,3.39,150,
2015/11/17 00:00:00,2.80,150,
2015/11/18 00:00:00,2.30,150,
2015/11/19 00:00:00,2.37,150,
2015/11/20 00:00:00,2.85,150,
2015/11/21 00:00:00,3.36,150,
2015/11/22 00:00:00,2.86,150,
2015/11/23 00:00:00,2.38,150,
2015/11/24 00:00:00,1.91,150,
2015/11/25 00:00:00,1.37,150,
2015/11/26 00:00:00,0.91,150,
2015/11/27 00:00:00,0.60,150,
2015/11/28 00:00:00,0.67,150,
2015/11/29 00:00:00,0.87,150,
2015/11/30 00:00:00,1.00,150,
2015/12/01 00:00:00,0.88,150,
2015/12/02 00:00:00,0.68,150,
2015/12/03 00:00:00,0.56,150,
2015/12/04 00:00:00,0.51,150,
2015/12/05 00:00:00,0.47,150,
2015/12/06 00:00:00,0.52,150,
2015/12/07 00:00:00,0.72,150,
2015/12/08 00:00:00,0.89,150,
2015/12/09 00:00:00,0.60,150,
2015/12/10 00:00:00,0.39,150,
2015/12/11 00:00:00,0.26,150,
2015/12/12 00:00:00,0.05,150,
2015/12/13 00:00:00,0.12,150,
2015/12/14 00:00:00,0.29,150,
2015/12/15 00:00:00,0.24,150,
2015/12/16 00:00:00,0.01,150,
2015/12/17 00:00:00,0.00,150,
2015/12/18 00:00:00,0.00,150,
2015/12/19 00:00:00,0.00,150,
2015/12/20 00:00:00,0.00,150,
2015/12/21 00:00:00,0.00,150,
2015/12/22 00:00:00,0.00,150,
2015/12/23 00:00:00,0.00,150,
2015/12/24 00:00:00,0.00,150,
2015/12/25 00:00:00,0.00,150,
2015/12/26 00:00:00,24.42,150,
2015/12/27 00:00:00,20.50,150,
2015/12/28 00:00:00,3.03,150,
2015/12/29 00:00:00,0.93,150,
2015/12/30 00:00:00,0.43,150,
2015/12/31 00:00:00,0.17,150,
2016/01/01 00:00:00,0.02,150,
2016/01/02 00:00:00,0.00,150,
2016/01/03 00:00:00,0.01,150,
2016/01/04 00:00:00,0.13,150,
2016/01/05 00:00:00,0.16,150,
2016/01/06 00:00:00,0.08,150,
2016/01/07 00:00:00,0.03,150,
2016/01/08 00:00:00,0.00,150,
2016/01/09 00:00:00,0.00,150,
2016/01/10 00:00:00,0.01,150,
2016/01/11 00:00:00,0.18,150,
2016/01/12 00:00:00,0.23,150,
2016/01/13 00:00:00,0.16,150,
2016/01/14 00:00:00,0.04,150,
2016/01/15 00:00:00,0.00,150,
2016/01/16 00:00:00,0.00,150,
2016/01/17 00:00:00,0.01,150,
2016/01/18 00:00:00,0.08,150,
2016/01/19 00:00:00,0.11,150,
2016/01/20 00:00:00,0.12,150,
2016/01/21 00:00:00,0.09,150,
2016/01/22 00:00:00,2.02,150,
2016/01/23 00:00:00,1.54,150,
2016/01/24 00:00:00,1.49,150,
2016/01/25 00:00:00,1.37,150,
2016/01/26 00:00:00,1.21,150,
2016/01/27 00:00:00,368.27,150,
2016/01/28 00:00:00,250.87,149,
2016/01/29 00:00:00,25.07,150,
2016/01/30 00:00:00,3.80,150,
2016/01/31 00:00:00,3.89,150,
2016/02/01 00:00:00,1.32,150,
2016/02/02 00:00:00,0.97,150,
2016/02/03 00:00:00,1.20,150,
2016/02/04 00:00:00,0.93,150,
2016/02/05 00:00:00,0.85,150,
2016/02/06 00:00:00,1.17,150,
2016/02/07 00:00:00,4.67,150,
2016/02/08 00:00:00,10.65,150,
2016/02/09 00:00:00,3.55,150,
2016/02/10 00:00:00,1.67,150,
2016/02/11 00:00:00,1.10,150,
2016/02/12 00:00:00,0.87,150,
2016/02/13 00:00:00,0.82,150,
2016/02/14 00:00:00,0.74,150,
2016/02/15 00:00:00,0.73,150,
2016/02/16 00:00:00,0.72,150,
2016/02/17 00:00:00,0.59,150,
2016/02/18 00:00:00,0.42,150,
2016/02/19 00:00:00,0.34,150,
2016/02/20 00:00:00,0.25,150,
2016/02/21 00:00:00,0.25,150,
2016/02/22 00:00:00,0.42,150,
2016/02/23 00:00:00,0.49,150,
2016/02/24 00:00:00,0.41,150,
2016/02/25 00:00:00,0.68,150,
2016/02/26 00:00:00,0.24,150,
2016/02/27 00:00:00,0.06,150,
2016/02/28 00:00:00,0.05,150,
2016/02/29 00:00:00,0.19,150,
2016/03/01 00:00:00,0.23,150,
2016/03/02 00:00:00,0.07,150,
2016/03/03 00:00:00,0.01,150,
2016/03/04 00:00:00,0.01,150,
2016/03/05 00:00:00,0.00,150,
2016/03/06 00:00:00,0.03,150,
2016/03/07 00:00:00,0.32,150,
2016/03/08 00:00:00,0.30,150,
2016/03/09 00:00:00,0.17,150,
2016/03/10 00:00:00,0.63,150,
2016/03/11 00:00:00,1.06,150,
2016/03/12 00:00:00,0.89,150,
2016/03/13 00:00:00,0.72,150,
2016/03/14 00:00:00,0.73,150,
2016/03/15 00:00:00,0.52,150,
2016/03/16 00:00:00,0.29,150,
2016/03/17 00:00:00,0.20,150,
2016/03/18 00:00:00,57.97,150,
2016/03/19 00:00:00,35.11,150,
2016/03/20 00:00:00,10.93,150,
2016/03/21 00:00:00,5.00,150,
2016/03/22 00:00:00,3.11,150,
2016/03/23 00:00:00,1.98,150,
2016/03/24 00:00:00,6.49,150,
2016/03/25 00:00:00,15.75,150,
2016/03/26 00:00:00,16.35,150,
2016/03/27 00:00:00,13.93,150,
2016/03/28 00:00:00,10.91,150,
2016/03/29 00:00:00,6.39,150,
2016/03/30 00:00:00,3.17,150,
2016/03/31 00:00:00,1.36,150,
2016/04/01 00:00:00,0.86,150,
2016/04/02 00:00:00,0.66,150,
2016/04/03 00:00:00,0.68,150,
2016/04/04 00:00:00,0.78,150,
2016/04/05 00:00:00,0.60,150,
2016/04/06 00:00:00,0.93,150,
2016/04/07 00:00:00,0.74,150,
2016/04/08 00:00:00,0.54,150,
2016/04/09 00:00:00,0.44,150,
2016/04/10 00:00:00,0.45,150,
2016/04/11 00:00:00,0.59,150,
2016/04/12 00:00:00,0.56,150,
2016/04/13 00:00:00,0.54,150,
2016/04/14 00:00:00,0.62,150,
2016/04/15 00:00:00,0.63,150,
2016/04/16 00:00:00,0.71,150,
2016/04/17 00:00:00,0.85,150,
2016/04/18 00:00:00,0.99,150,
2016/04/19 00:00:00,0.87,150,
2016/04/20 00:00:00,0.76,150,
2016/04/21 00:00:00,0.81,150,
2016/04/22 00:00:00,1.43,150,
2016/04/23 00:00:00,1.21,150,
2016/04/24 00:00:00,1.19,150,
2016/04/25 00:00:00,1.03,150,
2016/04/26 00:00:00,0.73,150,
2016/04/27 00:00:00,0.41,150,
2016/04/28 00:00:00,0.21,150,
2016/04/29 00:00:00,1.30,150,
2016/04/30 00:00:00,2.58,150,
2016/05/01 00:00:00,31.27,150,
2016/05/02 00:00:00,22.38,150,
2016/05/03 00:00:00,6.60,150,
2016/05/04 00:00:00,4.29,150,
2016/05/05 00:00:00,2.90,150,
2016/05/06 00:00:00,3.26,150,
2016/05/07 00:00:00,16.59,150,
2016/05/08 00:00:00,29.31,150,
2016/05/09 00:00:00,143.40,150,
2016/05/10 00:00:00,121.92,149,
2016/05/11 00:00:00,56.13,150,
2016/05/12 00:00:00,25.95,150,
2016/05/13 00:00:00,29.97,150,
2016/05/14 00:00:00,110.57,149,
2016/05/15 00:00:00,84.09,149,
2016/05/16 00:00:00,63.30,150,
2016/05/17 00:00:00,79.86,149,
2016/05/18 00:00:00,46.50,150,
2016/05/19 00:00:00,26.02,150,
2016/05/20 00:00:00,30.73,150,
2016/05/21 00:00:00,25.75,150,
2016/05/22 00:00:00,18.36,150,
2016/05/23 00:00:00,17.44,150,
2016/05/24 00:00:00,16.32,150,
2016/05/25 00:00:00,18.57,150,
2016/05/26 00:00:00,79.49,150,
2016/05/27 00:00:00,63.52,149,
2016/05/28 00:00:00,42.14,150,
2016/05/29 00:00:00,34.74,150,
2016/05/30 00:00:00,33.79,150,
2016/05/31 00:00:00,50.69,150,
2016/06/01 00:00:00,63.18,149,
2016/06/02 00:00:00,55.69,149,
2016/06/03 00:00:00,48.31,150,
2016/06/04 00:00:00,58.72,149,
2016/06/05 00:00:00,49.41,150,
2016/06/06 00:00:00,38.51,150,
2016/06/07 00:00:00,22.98,150,
2016/06/08 00:00:00,21.51,150,
2016/06/09 00:00:00,37.01,150,
2016/06/10 00:00:00,31.22,150,
2016/06/11 00:00:00,42.14,150,
2016/06/12 00:00:00,63.96,150,
2016/06/13 00:00:00,125.08,149,
2016/06/14 00:00:00,115.57,149,
2016/06/15 00:00:00,103.62,149,
2016/06/16 00:00:00,95.05,149,
2016/06/17 00:00:00,149.57,149,
2016/06/18 00:00:00,170.57,149,
2016/06/19 00:00:00,110.98,149,
2016/06/20 00:00:00,128.70,149,
2016/06/21 00:00:00,94.71,149,
2016/06/22 00:00:00,77.46,150,
2016/06/23 00:00:00,117.03,149,
2016/06/24 00:00:00,146.12,149,
2016/06/25 00:00:00,126.66,149,
2016/06/26 00:00:00,108.85,149,
2016/06/27 00:00:00,200.49,149,
2016/06/28 00:00:00,235.41,149,
2016/06/29 00:00:00,182.07,149,
2016/06/30 00:00:00,185.03,149,
2016/07/01 00:00:00,188.63,149,
2016/07/02 00:00:00,150.65,149,
2016/07/03 00:00:00,127.83,149,
2016/07/04 00:00:00,160.36,149,
2016/07/05 00:00:00,371.36,149,
2016/07/06 00:00:00,412.13,15,
2016/07/07 00:00:00,267.25,149,
2016/07/08 00:00:00,779.32,15,
2016/07/09 00:00:00,888.49,15,
2016/07/10 00:00:00,880.13,15,
2016/07/11 00:00:00,776.59,15,
2016/07/12 00:00:00,493.08,15,
2016/07/13 00:00:00,471.54,15,
2016/07/14 00:00:00,412.95,15,
2016/07/15 00:00:00,431.38,15,
2016/07/16 00:00:00,723.15,15,
2016/07/17 00:00:00,904.75,15,
2016/07/18 00:00:00,726.66,15,
2016/07/19 00:00:00,480.87,15,
2016/07/20 00:00:00,328.38,15,
2016/07/21 00:00:00,268.94,15,
2016/07/22 00:00:00,317.74,149,
2016/07/23 00:00:00,306.03,15,
2016/07/24 00:00:00,958.00,15,
2016/07/25 00:00:00,2410.02,15,
2016/07/26 00:00:00,2202.95,2,
2016/07/27 00:00:00,1479.41,2,
2016/07/28 00:00:00,1560.34,2,
2016/07/29 00:00:00,1325.71,2,
2016/07/30 00:00:00,1032.08,2,
2016/07/31 00:00:00,892.04,2,
2016/08/01 00:00:00,1087.10,2,
2016/08/02 00:00:00,1047.15,2,
2016/08/03 00:00:00,891.66,2,
2016/08/04 00:00:00,803.73,2,
2016/08/05 00:00:00,646.11,2,
