Date Time,Oxygen,QUALITY,Streamflow,Temperature
2020-06-22,10.717,2,0.0,9.4
2020-06-23,10.676,2,0.0,9.7
2020-06-24,10.314,2,0.0,11.0
2020-06-25,10.458,2,512.32,10.2
2020-06-26,10.406,2,614.75,10.0
2020-06-27,10.612,2,565.18,9.3
2020-06-28,10.753,2,430.24,8.2
2020-06-29,11.021,2,318.52,7.5
2020-06-30,11.244,2,258.29,7.2
2020-07-01,11.113,2,0.0,8.0
2020-07-02,10.886,2,0.0,8.7
2020-07-03,11.017,2,0.0,7.9
2020-07-04,11.045,2,0.0,8.0
2020-07-05,10.926,2,0.0,8.8
2020-07-06,10.736,2,223.29,9.1
2020-07-07,10.51,2,209.52,9.9
2020-07-08,10.508,2,201.7,9.2
2020-07-09,10.712,2,185.46,8.5
2020-07-10,10.729,2,173.46,8.3
2020-07-11,10.686,2,163.27,8.5
2020-07-12,10.569,2,159.73,9.0
2020-07-13,10.436,2,173.73,9.8
2020-07-14,10.091,2,958.17,9.9
2020-07-15,10.001,2,1898.4,10.3
2020-07-16,10.296,2,2056.76,10.2
2020-07-17,10.054,2,1694.84,10.3
2020-07-18,10.173,2,1400.43,10.0
2020-07-19,10.162,2,1159.56,9.7
2020-07-20,10.409,2,928.2,9.2
2020-07-21,10.461,2,745.13,9.2
2020-07-22,10.472,2,605.52,9.3
2020-07-23,10.465,2,498.76,9.5
2020-07-24,10.685,2,418.9,8.5
2020-07-25,10.942,2,363.02,8.0
2020-07-26,10.888,2,322.48,8.6
2020-07-27,10.739,2,322.05,9.1
2020-07-28,7.035,2,3061.31,10.1
2020-07-29,7.077,2,9490.03,11.0
2020-07-30,9.028,2,8562.03,10.7
2020-07-31,9.833,2,5162.35,10.0
2020-08-01,10.342,2,2901.34,9.1
2020-08-02,10.441,2,1889.86,9.0
2020-08-03,10.589,2,1419.14,9.0
2020-08-04,10.615,2,1166.39,9.0
2020-08-05,10.854,2,1062.61,8.5
2020-08-06,11.053,2,1032.0,8.5
2020-08-07,11.028,2,865.58,8.2
2020-08-08,10.908,2,759.57,9.0
2020-08-09,10.767,2,709.13,9.3
2020-08-10,10.859,2,738.19,9.5
2020-08-11,11.159,2,891.91,9.3
2020-08-12,11.077,2,868.99,9.3
2020-08-13,10.765,2,773.72,9.9
2020-08-14,10.645,2,709.18,10.4
2020-08-15,10.502,2,651.79,10.5
2020-08-16,10.449,2,800.39,10.9
2020-08-17,10.218,2,4123.19,11.2
2020-08-18,10.201,2,5718.42,11.1
2020-08-19,10.17,2,4189.5,10.8
2020-08-20,10.272,2,2603.79,10.4
2020-08-21,10.274,2,1810.63,10.0
2020-08-22,10.574,2,1402.19,9.3
2020-08-23,10.887,2,1179.54,9.1
2020-08-24,11.079,2,1046.53,9.3
2020-08-25,11.198,2,950.0,9.3
2020-08-26,11.182,2,877.9,9.7
2020-08-27,11.043,2,823.22,9.9
2020-08-28,11.03,2,798.53,10.0
2020-08-29,11.064,2,800.28,10.2
2020-08-30,10.921,2,750.53,10.1
2020-08-31,10.802,2,702.23,10.5
2020-09-01,10.762,2,642.91,10.6
2020-09-02,10.664,2,602.92,10.7
2020-09-03,10.396,2,562.22,11.5
2020-09-04,10.23,2,520.83,12.1
2020-09-05,10.067,2,485.28,12.6
2020-09-06,10.089,2,453.06,12.8
2020-09-07,10.078,2,428.39,12.8
2020-09-08,9.902,2,406.87,13.4
2020-09-09,9.826,2,392.73,14.2
2020-09-10,9.834,2,376.65,14.1
2020-09-11,9.792,2,363.54,14.3
2020-09-12,9.742,2,348.2,13.9
2020-09-13,9.702,2,337.01,13.9
2020-09-14,9.794,2,327.38,14.1
2020-09-15,9.819,2,313.71,14.1
2020-09-16,9.758,2,301.39,14.1
2020-09-17,9.75,2,289.06,13.8
2020-09-18,9.665,2,279.46,14.6
2020-09-19,9.415,2,272.52,15.5
2020-09-20,8.969,2,267.61,17.4
2020-09-21,8.787,2,264.4,17.1
2020-09-22,8.855,2,271.72,16.7
2020-09-23,9.021,2,0.0,15.9
2020-09-24,9.18,2,260.34,15.7
2020-09-25,9.242,2,0.0,14.6
2020-09-26,9.513,2,0.0,13.8
2020-09-27,9.855,2,260.18,13.7
2020-09-28,9.906,2,250.0,13.5
2020-09-29,9.926,2,257.15,14.6
2020-09-30,9.734,2,255.98,14.0
2020-10-01,9.516,2,251.6,15.7
2020-10-02,9.274,2,248.41,16.4
2020-10-03,8.987,2,243.0,17.9
2020-10-04,8.772,2,235.11,18.0
2020-10-05,8.722,2,220.65,16.8
2020-10-06,9.064,2,209.62,15.3
2020-10-07,8.781,2,215.88,15.9
2020-10-08,8.584,2,227.26,17.4
2020-10-09,8.87,2,238.53,16.5
2020-10-10,8.977,2,245.92,17.0
2020-10-11,8.906,2,246.27,17.1
2020-10-12,8.849,2,240.72,18.3
2020-10-13,8.814,2,229.15,17.1
2020-10-14,8.774,2,215.5,18.0
2020-10-15,8.531,2,203.57,18.2
2020-10-16,8.579,2,198.16,17.9
2020-10-17,8.477,2,209.03,18.1
2020-10-18,8.632,2,269.87,17.3
2020-10-19,9.044,2,465.54,17.5
2020-10-20,8.772,2,418.68,18.4
2020-10-21,8.367,2,363.55,18.1
2020-10-22,8.075,2,308.96,17.2
2020-10-23,8.332,2,274.5,17.7
2020-10-24,8.347,2,274.56,16.9
2020-10-25,9.07,2,368.44,15.6
2020-10-26,9.564,2,832.65,16.0
2020-10-27,9.868,2,1226.7,15.1
2020-10-28,9.777,2,1271.5,15.5
2020-10-29,9.347,2,1132.57,17.0
2020-10-30,9.071,2,1093.78,18.0
2020-10-31,9.015,2,1115.31,18.2
2020-11-01,9.011,2,1034.87,18.1
2020-11-02,9.143,2,1096.88,18.6
2020-11-03,8.897,2,985.36,19.5
2020-11-04,8.333,2,808.14,19.3
2020-11-05,8.608,2,722.64,18.4
2020-11-06,8.978,2,709.54,17.9
2020-11-07,9.153,2,667.56,17.5
2020-11-08,9.097,2,573.16,17.8
2020-11-09,8.793,2,500.39,19.4
2020-11-10,8.412,2,439.49,20.8
2020-11-11,8.01,2,388.29,21.7
2020-11-12,7.687,2,348.34,23.1
2020-11-13,7.73,2,314.94,22.2
2020-11-14,7.91,2,291.72,22.0
2020-11-15,8.169,2,293.38,21.0
2020-11-16,8.083,2,0.0,21.9
2020-11-17,8.271,2,0.0,21.3
2020-11-18,8.223,2,224.21,22.0
2020-11-19,8.168,2,203.17,23.2
2020-11-20,8.123,2,0.0,24.0
2020-11-21,8.165,2,179.58,23.8
2020-11-22,7.912,2,171.35,24.5
2020-11-23,7.768,2,191.43,22.3
2020-11-24,8.142,2,784.01,21.9
2020-11-25,7.736,2,824.82,22.2
2020-11-26,7.499,2,558.79,21.8
2020-11-27,7.747,2,408.64,22.0
2020-11-28,7.549,2,311.45,22.7
2020-11-29,7.65,2,0.0,22.3
2020-11-30,8.168,2,234.72,22.6
2020-12-01,7.923,2,0.0,23.0
2020-12-02,8.216,2,0.0,22.3
2020-12-03,8.321,2,175.05,23.0
2020-12-04,8.451,2,162.07,22.9
2020-12-05,8.132,2,0.0,22.4
2020-12-06,8.154,2,0.0,21.2
2020-12-07,8.333,2,0.0,20.7
2020-12-08,8.707,2,0.0,19.7
2020-12-09,8.613,2,158.9,21.4
2020-12-10,8.508,2,0.0,21.8
2020-12-11,8.721,2,133.88,21.5
2020-12-12,8.583,2,124.8,22.2
2020-12-13,8.387,2,120.95,23.5
2020-12-14,8.06,2,114.73,24.9
2020-12-15,7.741,2,108.29,25.6
2020-12-16,7.618,2,101.0,24.1
2020-12-17,7.358,2,110.01,24.9
2020-12-18,7.598,2,136.29,23.1
2020-12-19,8.167,2,141.79,22.0
2020-12-20,8.085,2,124.75,21.3
2020-12-21,7.998,2,117.74,22.4
2020-12-22,7.821,2,118.75,21.9
2020-12-23,8.008,2,144.95,20.8
2020-12-24,8.221,2,172.92,21.2
2020-12-25,8.477,2,142.08,21.1
2020-12-26,8.352,2,142.2,22.6
2020-12-27,7.848,2,0.0,23.0
2020-12-28,8.175,2,0.0,20.4
2020-12-29,8.36,2,115.65,19.7
2020-12-30,8.011,2,106.32,21.6
2020-12-31,7.717,2,100.59,21.5
2021-01-01,7.769,2,98.5,22.2
2021-01-02,7.398,2,95.77,23.9
2021-01-03,7.16,2,95.41,23.3
2021-01-04,7.481,2,106.32,22.9
2021-01-05,7.68,2,203.58,22.0
2021-01-06,7.87,2,183.6,21.7
2021-01-07,8.328,2,227.04,22.3
2021-01-08,7.648,2,250.76,22.7
2021-01-09,7.193,2,231.57,23.4
2021-01-10,6.887,2,185.47,24.5
2021-01-11,6.595,2,150.76,25.7
2021-01-12,6.92,2,129.8,24.7
2021-01-13,7.039,2,114.64,25.8
2021-01-14,7.343,2,107.34,23.7
2021-01-15,7.621,2,0.0,22.5
2021-01-16,8.221,2,0.0,19.3
2021-01-17,8.229,2,116.85,20.4
2021-01-18,8.045,2,0.0,22.2
2021-01-19,8.019,2,0.0,21.4
2021-01-20,7.818,2,84.64,22.0
2021-01-21,7.54,2,74.62,23.1
2021-01-22,7.254,2,69.28,23.8
2021-01-23,6.935,2,66.87,24.6
2021-01-24,6.719,2,62.17,25.6
2021-01-25,6.211,2,0.0,26.8
2021-01-26,6.048,2,0.0,23.5
2021-01-27,7.341,2,0.0,22.7
2021-01-28,7.351,2,109.22,21.0
2021-01-29,7.673,2,117.28,20.4
2021-01-30,7.354,2,131.87,21.8
2021-01-31,7.707,2,124.68,21.5
2021-02-01,7.798,2,139.97,21.4
2021-02-02,7.767,2,433.79,20.6
2021-02-03,7.787,2,805.14,19.9
2021-02-04,7.328,2,684.64,20.4
2021-02-05,7.148,2,472.36,21.3
2021-02-06,7.041,2,369.12,23.1
2021-02-07,7.321,2,381.17,22.3
2021-02-08,7.73,2,632.18,22.3
2021-02-09,7.558,2,656.74,21.7
2021-02-10,7.403,2,460.96,22.8
2021-02-11,7.181,2,339.26,23.6
2021-02-12,6.915,2,270.16,23.1
2021-02-13,7.046,2,229.91,22.6
2021-02-14,7.3,2,202.34,22.2
2021-02-15,7.532,2,183.07,22.0
2021-02-16,7.678,2,166.59,21.7
2021-02-17,7.704,2,152.54,22.7
2021-02-18,7.678,2,139.51,23.3
2021-02-19,7.608,2,129.63,24.1
2021-02-20,7.51,2,119.31,25.1
2021-02-21,7.352,2,0.0,24.5
2021-02-22,7.533,2,0.0,22.6
2021-02-23,7.99,2,0.0,19.8
2021-02-24,8.25,2,0.0,19.8
2021-02-25,8.099,2,0.0,20.9
2021-02-26,8.034,2,0.0,20.6
2021-02-27,8.225,2,0.0,19.1
2021-02-28,7.995,2,0.0,21.1
2021-03-01,8.012,2,0.0,19.4
2021-03-02,8.701,2,0.0,17.5
2021-03-03,8.908,2,0.0,16.7
2021-03-04,8.56,2,0.0,18.8
2021-03-05,8.634,2,0.0,18.1
2021-03-06,8.605,2,0.0,19.1
2021-03-07,8.45,2,0.0,19.6
2021-03-08,8.098,2,0.0,19.9
2021-03-09,8.116,2,0.0,19.7
2021-03-10,8.338,2,0.0,19.7
2021-03-11,8.286,2,0.0,20.2
2021-03-12,7.699,2,74.06,22.6
2021-03-13,7.575,2,89.56,23.6
2021-03-14,7.878,2,120.38,22.2
2021-03-15,8.453,76,142.96,20.9
2021-03-16,8.377,76,159.36,19.3
2021-03-17,8.397,76,151.31,20.7
2021-03-18,8.188,2,115.74,20.6
2021-03-19,8.147,2,97.75,20.5
2021-03-20,8.016,2,93.3,20.2
2021-03-21,7.836,2,87.99,20.5
2021-03-22,7.736,2,83.77,20.4
2021-03-23,7.376,2,95.87,19.7
2021-03-24,7.602,2,201.99,19.5
2021-03-25,7.953,2,392.78,19.3
2021-03-26,8.052,2,354.37,19.1
2021-03-27,7.909,2,277.44,18.4
2021-03-28,8.345,2,241.57,18.0
2021-03-29,8.533,2,228.51,17.4
2021-03-30,8.565,2,189.09,17.8
2021-03-31,8.507,2,166.2,17.8
2021-04-01,8.286,2,143.9,18.0
2021-04-02,8.173,2,129.89,18.9
2021-04-03,8.097,2,122.58,19.4
2021-04-04,7.803,2,116.77,19.6
2021-04-05,7.737,2,116.26,19.3
2021-04-06,8.1,2,110.03,18.5
2021-04-07,7.889,2,105.61,19.8
2021-04-08,7.662,2,101.99,20.2
2021-04-09,7.866,2,0.0,19.1
2021-04-10,8.692,2,0.0,16.6
2021-04-11,9.041,2,0.0,14.6
2021-04-12,9.433,2,0.0,13.8
2021-04-13,9.169,2,101.03,15.0
2021-04-14,8.621,2,0.0,16.4
2021-04-15,8.82,2,0.0,16.0
2021-04-16,8.736,2,0.0,15.7
2021-04-17,9.078,2,101.78,15.0
2021-04-18,8.916,2,95.08,15.2
2021-04-19,8.971,2,98.43,14.9
2021-04-20,9.019,2,0.0,14.4
2021-04-21,9.107,2,0.0,13.7
2021-04-22,9.19,2,0.0,13.4
2021-04-23,9.129,2,0.0,14.3
2021-04-24,9.321,2,0.0,13.5
2021-04-25,9.217,2,0.0,13.8
2021-04-26,9.161,2,0.0,13.8
2021-04-27,9.234,2,0.0,13.7
2021-04-28,8.905,2,0.0,14.6
2021-04-29,8.989,2,0.0,13.9
2021-04-30,8.86,2,87.44,13.9
2021-05-01,8.924,2,83.99,13.8
2021-05-02,8.841,2,79.53,14.3
2021-05-03,8.556,2,82.71,14.1
2021-05-04,8.549,2,95.64,14.6
2021-05-05,8.91,2,391.6,14.0
2021-05-06,9.608,2,2089.15,13.7
2021-05-07,9.224,2,2495.12,14.5
2021-05-08,8.221,2,1719.44,15.0
2021-05-09,8.338,2,1097.13,15.0
2021-05-10,8.623,2,764.27,14.0
2021-05-11,8.92,2,654.25,13.8
2021-05-12,9.589,2,3021.73,12.4
2021-05-13,9.34,2,4342.72,13.3
2021-05-14,9.29,2,3444.32,12.8
2021-05-15,9.514,2,2234.78,11.9
2021-05-16,10.613,2,2024.52,11.1
2021-05-17,10.179,2,1663.7,11.1
2021-05-18,10.351,2,1344.31,11.1
2021-05-19,10.425,2,1087.96,10.5
2021-05-20,10.578,2,872.7,10.1
2021-05-21,10.598,2,744.43,10.4
2021-05-22,10.645,2,647.0,9.7
2021-05-23,10.799,2,568.01,9.1
2021-05-24,10.978,2,509.47,8.8
2021-05-25,10.872,2,465.11,9.2
2021-05-26,10.66,2,436.52,9.7
2021-05-27,10.739,2,416.36,9.5
2021-05-28,10.79,2,414.55,9.8
2021-05-29,10.772,2,396.32,9.5
2021-05-30,11.024,2,387.43,9.0
2021-05-31,11.115,2,364.48,8.3
2021-06-01,11.314,2,334.91,7.6
2021-06-02,11.274,2,318.22,8.1
2021-06-03,11.078,2,303.0,8.7
2021-06-04,10.903,2,295.8,9.0
2021-06-05,11.018,2,287.93,8.5
2021-06-06,10.861,2,280.6,9.3
2021-06-07,10.743,2,275.0,9.8
2021-06-08,10.617,2,268.59,9.8
2021-06-09,10.59,2,281.65,9.6
2021-06-10,10.365,2,1284.08,10.5
2021-06-11,9.563,2,5894.35,10.9
2021-06-12,9.969,2,6158.62,11.1
2021-06-13,10.048,2,5942.55,11.6
2021-06-14,10.006,2,4960.23,11.8
2021-06-15,10.016,2,3447.97,11.6
2021-06-16,10.039,2,2362.88,11.2
2021-06-17,10.131,2,1803.79,10.8
2021-06-18,10.554,2,1523.48,10.2
2021-06-19,11.054,2,2008.44,10.3
2021-06-20,10.519,2,6360.55,11.0
2021-06-21,10.567,2,7668.44,10.8
2021-06-22,10.923,2,5431.23,9.7
2021-06-23,11.208,2,3463.79,9.0
2021-06-24,10.969,2,2493.45,9.4
2021-06-25,10.932,2,1998.61,9.6
2021-06-26,11.103,2,1746.76,9.7
2021-06-27,11.096,2,1559.99,9.7
2021-06-28,11.094,2,1356.67,10.0
2021-06-29,11.328,2,1193.49,9.3
2021-06-30,11.588,2,1074.15,8.8
2021-07-01,11.712,2,989.47,8.4
2021-07-02,11.654,2,926.02,8.5
2021-07-03,11.604,2,873.81,8.6
2021-07-04,11.724,2,823.38,8.1
2021-07-05,11.821,2,770.91,8.2
2021-07-06,11.908,2,722.22,8.0
2021-07-07,11.984,2,677.78,7.9
2021-07-08,12.004,2,639.9,8.0
2021-07-09,12.095,2,605.68,7.5
2021-07-10,12.159,2,577.73,7.7
2021-07-11,12.296,2,551.58,7.6
2021-07-12,12.258,2,527.29,7.5
2021-07-13,12.086,2,506.0,7.9
2021-07-14,11.898,2,486.66,8.1
2021-07-15,11.652,2,471.46,8.6
2021-07-16,11.368,2,0.0,9.0
2021-07-17,11.336,2,0.0,9.0
2021-07-18,11.33,2,0.0,9.5
2021-07-19,11.429,2,0.0,9.3
2021-07-20,11.412,2,0.0,9.3
2021-07-21,11.489,2,0.0,9.2
2021-07-22,11.505,2,445.71,9.0
2021-07-23,11.405,2,422.19,9.0
2021-07-24,11.327,2,0.0,9.0
2021-07-25,11.366,2,0.0,8.7
2021-07-26,11.397,2,0.0,8.9
2021-07-27,11.352,2,0.0,9.1
2021-07-28,11.1,2,0.0,9.7
2021-07-29,11.067,2,0.0,9.5
2021-07-30,11.182,2,0.0,9.0
2021-07-31,11.093,2,0.0,9.7
2021-08-01,10.979,2,0.0,10.1
2021-08-02,11.127,2,0.0,9.5
2021-08-03,11.17,2,0.0,9.3
2021-08-04,11.131,2,0.0,9.5
2021-08-05,11.008,2,0.0,10.0
2021-08-06,10.981,2,0.0,9.9
2021-08-07,10.952,2,0.0,10.1
2021-08-08,10.857,2,0.0,10.6
2021-08-09,10.835,2,339.08,10.3
2021-08-10,10.835,2,323.7,10.0
2021-08-11,10.571,2,0.0,11.0
2021-08-12,10.54,2,0.0,11.0
2021-08-13,10.559,2,290.7,11.0
2021-08-14,10.669,2,288.78,10.8
2021-08-15,10.73,2,300.01,10.6
2021-08-16,10.628,2,0.0,11.0
2021-08-17,10.578,2,280.24,11.1
2021-08-18,10.539,2,260.82,11.6
2021-08-19,10.493,2,254.83,11.6
2021-08-20,10.531,2,249.53,11.0
2021-08-21,10.392,2,244.22,11.9
2021-08-22,10.311,2,239.54,12.3
2021-08-23,10.18,2,242.59,11.4
2021-08-24,10.497,2,276.36,11.1
2021-08-25,10.765,2,390.65,10.5
2021-08-26,10.978,2,1281.95,10.4
2021-08-27,11.104,2,3590.19,10.0
2021-08-28,10.822,2,5405.14,10.4
2021-08-29,10.64,2,5202.19,10.5
2021-08-30,10.691,2,3609.26,10.4
2021-08-31,10.667,2,2547.48,10.6
2021-09-01,10.552,2,1896.41,11.4
2021-09-02,10.38,2,1501.47,12.3
2021-09-03,10.129,2,1257.61,12.8
2021-09-04,10.038,2,1480.2,13.2
2021-09-05,9.614,2,9260.32,12.9
2021-09-06,8.111,2,24337.75,12.2
2021-09-07,9.585,2,16568.88,11.8
2021-09-08,10.113,2,9989.08,11.8
2021-09-09,10.129,2,6134.73,12.3
2021-09-10,10.05,2,3886.21,12.8
2021-09-11,9.939,2,2795.28,13.2
2021-09-12,9.654,2,2211.81,13.8
2021-09-13,9.792,2,1844.1,13.7
2021-09-14,10.051,2,1652.39,13.1
2021-09-15,10.299,2,1469.17,12.2
2021-09-16,10.345,2,1321.76,12.1
2021-09-17,10.26,2,1190.79,12.6
2021-09-18,9.94,2,1087.18,13.6
2021-09-19,9.864,2,1000.74,13.7
2021-09-20,9.748,2,937.49,13.9
2021-09-21,9.936,2,882.81,13.2
2021-09-22,10.065,2,868.04,13.8
2021-09-23,9.9,2,849.43,14.5
2021-09-24,9.671,2,813.5,14.4
2021-09-25,9.624,2,754.68,14.4
2021-09-26,9.809,2,690.87,14.2
2021-09-27,9.881,2,647.44,14.2
2021-09-28,9.843,2,607.03,14.4
2021-09-29,9.797,2,575.4,14.2
2021-09-30,9.719,2,614.14,14.5
2021-10-01,9.783,2,750.53,15.1
2021-10-02,9.654,2,1014.3,15.8
2021-10-03,9.339,2,1044.45,17.2
2021-10-04,9.082,2,935.38,17.7
2021-10-05,9.058,2,851.37,16.4
2021-10-06,9.303,2,775.32,16.6
2021-10-07,9.319,2,721.95,16.5
2021-10-08,9.401,2,649.89,16.3
2021-10-09,9.353,2,591.66,16.8
2021-10-10,9.228,2,558.38,16.3
2021-10-11,9.447,2,542.68,16.0
2021-10-12,9.654,2,588.89,15.5
2021-10-13,9.613,2,587.83,15.7
2021-10-14,9.356,2,528.41,15.8
2021-10-15,9.337,2,543.44,16.2
2021-10-16,9.461,2,753.43,15.9
2021-10-17,9.694,2,889.38,16.0
2021-10-18,9.727,2,1230.33,15.6
2021-10-19,9.732,2,1117.32,15.8
2021-10-20,9.879,2,1524.09,15.7
2021-10-21,9.823,2,2090.93,15.7
2021-10-22,9.375,2,1893.27,17.3
2021-10-23,8.897,2,1444.34,17.5
2021-10-24,9.238,2,1220.46,16.5
2021-10-25,9.573,2,1099.15,15.2
2021-10-26,9.673,2,987.68,15.5
2021-10-27,9.474,2,878.75,16.7
2021-10-28,9.081,2,793.36,17.4
2021-10-29,8.837,2,730.87,17.6
2021-10-30,9.0,2,666.55,17.4
2021-10-31,9.15,2,605.05,17.6
2021-11-01,9.081,2,554.47,18.2
2021-11-02,8.857,2,511.89,19.3
2021-11-03,8.554,2,474.72,20.2
2021-11-04,8.4,2,492.92,19.9
2021-11-05,8.583,2,605.8,19.8
2021-11-06,8.633,2,768.67,20.1
2021-11-07,8.417,2,744.66,19.5
2021-11-08,8.581,2,651.94,18.4
2021-11-09,8.855,2,615.33,18.5
2021-11-10,8.86,2,583.65,17.9
2021-11-11,8.986,2,565.06,17.5
2021-11-12,8.887,2,627.94,17.1
2021-11-13,9.026,2,4939.89,15.6
2021-11-14,8.758,2,17312.87,14.4
2021-11-15,9.072,2,13355.27,14.1
2021-11-16,9.601,2,8297.4,13.5
2021-11-17,9.688,2,5190.78,14.5
2021-11-18,9.349,2,3329.63,16.1
2021-11-19,9.046,2,2424.08,16.5
2021-11-20,9.224,2,1948.07,16.0
2021-11-21,9.473,2,1687.95,15.8
2021-11-22,9.471,2,1507.36,16.6
2021-11-23,9.078,2,1332.23,18.0
2021-11-24,8.711,2,1205.9,19.6
2021-11-25,8.623,2,1249.92,19.4
2021-11-26,9.082,2,1878.66,18.2
2021-11-27,9.538,2,4342.12,15.7
2021-11-28,9.531,2,5709.42,15.3
2021-11-29,9.34,2,4547.06,16.6
2021-11-30,8.996,2,3175.5,18.6
2021-12-01,8.655,2,2356.76,20.1
2021-12-02,8.407,2,1866.64,21.2
2021-12-03,8.249,2,1553.3,21.2
2021-12-04,8.423,2,1354.24,20.4
2021-12-05,8.656,2,1220.54,19.9
2021-12-06,8.537,2,1119.96,20.3
2021-12-07,8.476,2,1053.66,19.9
2021-12-08,8.835,2,1087.63,18.8
2021-12-09,9.214,2,1282.02,17.2
2021-12-10,9.264,2,10367.14,15.1
2021-12-11,9.232,2,17196.64,15.0
2021-12-12,9.317,2,13096.9,15.7
2021-12-13,9.182,2,8778.41,16.9
2021-12-14,8.745,2,5758.66,18.8
2021-12-15,8.761,2,3924.18,18.9
2021-12-16,9.021,2,3195.06,18.4
2021-12-17,8.983,2,2683.17,18.9
2021-12-18,8.649,2,2180.13,20.1
2021-12-19,8.434,2,1932.01,20.1
2021-12-20,8.883,2,2291.6,19.9
2021-12-21,8.617,2,2328.97,20.8
2021-12-22,8.171,2,1819.78,21.2
2021-12-23,8.382,2,1494.47,20.3
2021-12-24,8.61,2,1337.22,20.1
2021-12-25,8.486,2,1214.53,20.2
2021-12-26,8.548,2,1113.11,19.9
2021-12-27,8.711,2,1033.36,19.4
2021-12-28,8.783,2,969.27,19.7
2021-12-29,8.644,2,907.26,20.6
2021-12-30,8.341,2,848.88,21.9
2021-12-31,8.025,2,795.08,23.5
2022-01-01,7.708,2,742.81,25.1
2022-01-02,7.576,2,696.94,25.3
2022-01-03,7.731,2,673.26,24.3
2022-01-04,7.885,2,660.17,23.1
2022-01-05,8.017,2,674.71,21.9
2022-01-06,8.07,2,6287.08,20.8
2022-01-07,7.109,2,19771.41,19.4
2022-01-08,7.641,2,14644.75,19.6
2022-01-09,7.95,2,9975.9,20.1
2022-01-10,8.005,2,6914.5,21.2
2022-01-11,7.793,2,4804.26,22.3
2022-01-12,8.331,2,3740.56,21.3
2022-01-13,8.678,2,3559.52,20.4
2022-01-14,8.273,2,3350.97,21.5
2022-01-15,8.12,2,3033.59,22.2
2022-01-16,7.88,2,4743.55,22.2
2022-01-17,7.817,2,4431.32,22.0
2022-01-18,8.104,2,3219.41,21.1
2022-01-19,8.559,2,2554.69,19.9
2022-01-20,8.906,2,2214.48,19.6
2022-01-21,8.699,2,1951.33,20.6
2022-01-22,8.292,2,1726.69,22.2
2022-01-23,7.979,2,1559.55,23.4
2022-01-24,7.754,2,1434.88,23.8
2022-01-25,7.667,2,1338.53,25.0
2022-01-26,7.656,2,1262.34,25.5
2022-01-27,7.626,2,1193.56,25.4
2022-01-28,7.72,2,1168.16,25.3
2022-01-29,7.845,2,1316.2,24.0
2022-01-30,8.118,2,1899.76,23.1
2022-01-31,7.847,2,1717.09,23.5
2022-02-01,7.613,2,1484.27,24.4
2022-02-02,7.914,2,1391.76,23.0
2022-02-03,8.424,2,1667.28,21.2
2022-02-04,8.698,2,1394.31,19.9
2022-02-05,9.076,2,1306.41,19.6
2022-02-06,9.23,2,1249.82,19.8
2022-02-07,9.163,2,1139.24,20.1
2022-02-08,9.115,2,1046.75,20.7
2022-02-09,8.989,2,977.32,21.3
2022-02-10,8.696,2,931.12,21.2
2022-02-11,9.063,2,889.53,21.5
2022-02-12,9.084,2,864.41,21.0
2022-02-13,9.431,2,837.28,21.1
2022-02-14,9.248,2,802.69,22.8
2022-02-15,8.972,2,755.83,23.8
2022-02-16,8.642,2,710.95,24.2
2022-02-17,7.956,2,682.55,23.6
2022-02-18,8.393,2,660.04,23.1
2022-02-19,8.653,2,641.57,22.7
2022-02-20,8.435,2,616.76,22.2
2022-02-21,8.318,2,590.28,21.9
2022-02-22,8.486,2,568.01,22.3
2022-02-23,8.277,2,562.59,22.9
2022-02-24,8.122,2,551.65,22.9
2022-02-25,7.941,2,562.76,21.8
2022-02-26,8.166,2,664.87,22.1
2022-02-27,8.341,2,969.58,21.9
2022-02-28,8.363,2,1047.54,22.0
2022-03-01,8.126,2,848.34,23.0
2022-03-02,8.08,2,775.72,23.1
2022-03-03,8.09,2,775.26,22.9
2022-03-04,8.027,2,690.67,23.3
2022-03-05,7.788,2,661.73,23.0
2022-03-06,7.965,2,762.7,21.5
2022-03-07,8.599,2,1996.83,20.3
2022-03-08,9.023,2,3647.83,18.5
2022-03-09,8.65,2,7409.1,17.8
2022-03-10,8.916,2,9527.24,16.8
2022-03-11,9.053,2,7429.83,16.9
2022-03-12,9.141,2,4805.12,17.4
2022-03-13,9.074,2,3158.93,18.2
2022-03-14,8.881,2,2341.89,19.0
2022-03-15,8.845,2,1914.85,19.5
2022-03-16,8.812,2,1672.66,19.7
2022-03-17,8.804,2,1536.2,19.5
2022-03-18,8.744,2,1418.49,19.5
2022-03-19,8.894,2,1330.72,19.2
2022-03-20,8.934,2,1262.08,19.3
2022-03-21,8.906,2,1175.46,19.6
2022-03-22,8.772,2,1106.82,19.9
2022-03-23,8.749,2,1115.8,19.8
2022-03-24,9.002,2,1229.05,18.7
2022-03-25,9.334,2,1178.99,17.9
2022-03-26,9.412,2,1036.88,17.8
2022-03-27,9.307,2,947.49,18.2
2022-03-28,9.171,2,889.04,18.6
2022-03-29,9.159,2,847.85,18.9
2022-03-30,8.925,2,812.32,18.4
2022-03-31,9.209,2,853.0,17.4
2022-04-01,9.62,2,1215.36,16.5
2022-04-02,9.845,2,1676.57,15.4
2022-04-03,9.766,2,4142.95,14.9
2022-04-04,8.824,2,21976.14,15.2
2022-04-05,8.639,2,20488.06,15.3
2022-04-06,9.026,2,12160.49,14.8
2022-04-07,9.426,2,7294.69,14.7
