Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-11-04,8.923,15,341.65,19.1
2023-11-05,8.498,2,336.53,19.4
2023-11-06,8.313,2,330.81,19.8
2023-11-07,8.757,2,327.97,20.2
2023-11-08,8.177,100,326.32,20.7
2023-11-09,7.561,100,484.59,20.0
2023-11-10,6.127,100,559.22,20.0
2023-11-11,6.1,100,382.01,21.2
2023-11-12,6.936,100,347.21,22.6
2023-11-13,8.2,100,323.01,21.5
2023-11-14,8.326,100,316.43,20.0
2023-11-15,8.486,100,324.82,19.9
2023-11-16,8.346,100,310.7,20.2
2023-11-17,8.377,100,292.05,19.9
2023-11-18,8.522,100,285.8,20.2
2023-11-19,8.356,100,279.25,21.1
2023-11-20,8.235,100,275.84,21.4
2023-11-21,8.38,100,279.68,21.3
2023-11-22,8.151,100,329.38,21.3
2023-11-23,8.198,100,314.89,21.9
2023-11-24,8.234,100,278.84,21.1
2023-11-25,8.132,100,386.66,20.7
2023-11-26,8.456,100,582.65,20.0
2023-11-27,8.656,100,405.06,20.2
2023-11-28,8.658,100,344.87,20.4
2023-11-29,8.75,100,433.09,19.7
2023-11-30,8.877,100,543.81,19.2
2023-12-01,8.442,100,431.4,20.0
2023-12-02,7.847,100,469.08,20.3
2023-12-03,8.749,100,632.04,19.4
2023-12-04,8.884,100,523.51,21.0
2023-12-05,8.554,100,461.78,22.2
2023-12-06,8.547,100,424.54,23.2
2023-12-07,9.063,100,392.68,21.9
2023-12-08,9.485,100,394.28,21.0
2023-12-09,8.769,100,406.8,22.7
2023-12-10,8.854,100,373.19,24.3
2023-12-11,8.521,100,368.3,24.4
2023-12-12,7.897,100,359.77,25.1
2023-12-13,7.002,2,340.4,26.4
2023-12-14,6.996,2,362.49,25.6
2023-12-15,7.301,2,345.93,24.2
2023-12-16,7.497,2,310.18,23.2
2023-12-17,7.709,2,296.17,22.5
2023-12-18,7.521,2,285.81,23.1
2023-12-19,7.16,2,277.39,24.3
2023-12-20,7.349,2,272.81,22.5
2023-12-21,7.878,2,271.94,21.3
2023-12-22,7.604,2,265.11,22.0
2023-12-23,7.33,100,254.17,22.3
2023-12-24,6.893,100,252.18,22.3
2023-12-25,7.199,100,285.62,20.9
2023-12-26,7.358,100,404.78,20.3
2023-12-27,6.996,100,357.3,21.0
2023-12-28,6.198,100,353.43,22.7
2023-12-29,5.443,100,334.24,23.1
2023-12-30,5.537,100,278.35,22.7
2023-12-31,4.024,100,257.18,23.1
2024-01-01,3.447,100,249.54,24.2
2024-01-02,2.59,100,244.67,24.5
2024-01-03,0.0,161,249.25,25.2
2024-01-04,0.0,161,290.34,25.5
2024-01-05,0.0,161,275.02,25.4
2024-01-06,0.0,161,242.76,26.0
2024-01-07,0.0,161,240.19,24.5
2024-01-08,0.0,161,442.46,23.3
2024-01-09,0.0,161,829.11,22.6
2024-01-10,0.0,161,495.11,23.9
2024-01-11,0.0,161,385.66,25.5
2024-01-12,0.0,161,338.09,26.7
2024-01-13,0.0,161,315.74,26.6
2024-01-14,0.0,161,388.68,25.1
2024-01-15,0.0,180,342.76,24.8
2024-01-16,0.0,180,306.95,24.5
2024-01-17,0.0,180,299.47,23.1
2024-01-18,7.337,2,403.18,22.7
2024-01-19,7.408,2,319.86,22.7
2024-01-20,7.203,2,280.72,22.8
2024-01-21,7.211,2,267.51,23.3
2024-01-22,7.067,2,252.63,24.0
2024-01-23,6.953,2,240.3,24.6
2024-01-24,6.885,2,236.97,24.3
2024-01-25,6.86,2,247.25,23.8
2024-01-26,6.977,2,311.8,24.2
2024-01-27,7.181,2,302.19,23.6
2024-01-28,7.217,2,246.74,23.3
2024-01-29,7.072,2,234.4,24.3
2024-01-30,6.695,2,227.04,25.7
2024-01-31,6.487,2,216.92,26.2
2024-02-01,6.53,2,212.18,25.7
2024-02-02,6.583,2,206.25,24.9
2024-02-03,6.588,2,200.38,24.7
2024-02-04,6.331,2,194.97,24.8
2024-02-05,5.836,2,197.72,24.1
2024-02-06,6.332,15,232.12,24.0
2024-02-07,6.763,15,248.88,23.1
2024-02-08,6.793,15,211.93,23.5
2024-02-09,6.617,15,197.27,24.1
2024-02-10,6.644,15,192.89,24.3
2024-02-11,6.751,15,189.83,24.1
2024-02-12,6.952,15,181.05,24.3
2024-02-13,6.9,15,183.36,24.7
2024-02-14,7.16,15,199.49,24.5
2024-02-15,7.306,2,197.86,23.4
2024-02-16,7.303,2,187.28,23.2
2024-02-17,7.157,2,191.23,24.4
2024-02-18,7.003,2,186.55,25.0
2024-02-19,6.974,2,172.5,24.9
2024-02-20,7.023,2,170.42,24.5
2024-02-21,7.045,2,200.34,24.3
2024-02-22,7.001,2,224.02,24.8
2024-02-23,6.847,2,210.33,24.8
2024-02-24,7.314,2,219.63,23.6
2024-02-25,7.433,2,204.81,23.2
2024-02-26,7.229,2,194.74,24.0
2024-02-27,7.155,2,190.69,24.4
2024-02-28,6.997,2,185.94,24.5
2024-02-29,6.75,2,176.76,25.0
2024-03-01,7.029,2,170.0,24.3
2024-03-02,7.196,2,169.36,23.8
2024-03-03,7.414,2,160.79,23.1
2024-03-04,7.674,2,160.06,21.8
2024-03-05,7.819,2,155.9,21.6
2024-03-06,7.436,2,160.88,21.7
2024-03-07,7.199,2,156.04,22.4
2024-03-08,7.08,2,157.18,23.6
2024-03-09,6.971,2,150.57,24.3
2024-03-10,6.856,2,147.45,24.6
2024-03-11,6.779,2,145.47,24.4
2024-03-12,6.765,2,148.15,24.2
2024-03-13,6.521,2,147.27,23.7
2024-03-14,6.803,2,159.66,23.3
2024-03-15,7.153,2,153.33,22.6
2024-03-16,7.582,2,142.78,21.8
2024-03-17,7.572,2,140.13,21.8
2024-03-18,7.688,2,143.87,22.0
2024-03-19,7.589,2,152.05,22.3
2024-03-20,7.424,2,184.54,22.3
2024-03-21,8.381,2,198.17,19.7
2024-03-22,8.617,2,165.78,18.9
2024-03-23,8.577,2,152.3,19.0
2024-03-24,8.398,2,148.98,19.3
2024-03-25,8.509,2,145.24,18.9
2024-03-26,8.505,2,140.79,18.8
2024-03-27,8.505,2,140.67,18.8
2024-03-28,8.464,2,134.59,18.8
2024-03-29,8.34,2,134.64,19.0
2024-03-30,8.161,2,136.16,19.5
2024-03-31,8.015,2,134.53,19.8
2024-04-01,7.98,2,134.8,19.5
2024-04-02,7.697,2,138.6,19.7
2024-04-03,7.974,2,181.86,19.1
2024-04-04,8.433,2,169.61,18.0
2024-04-05,8.413,2,154.13,17.5
2024-04-06,8.28,2,170.57,16.9
2024-04-07,8.331,2,248.73,17.2
2024-04-08,8.224,2,229.14,17.9
2024-04-09,8.502,2,200.45,17.2
2024-04-10,9.242,2,197.45,15.5
2024-04-11,9.321,2,184.16,15.3
2024-04-12,9.382,2,165.49,15.2
2024-04-13,9.446,2,158.44,15.0
2024-04-14,9.461,2,158.2,14.9
2024-04-15,9.471,2,154.94,14.8
2024-04-16,9.514,2,152.19,14.7
2024-04-17,9.647,2,151.4,14.2
2024-04-18,9.509,2,153.35,14.3
2024-04-19,9.394,2,151.46,14.7
2024-04-20,9.498,2,150.7,14.5
2024-04-21,9.725,2,148.17,14.0
2024-04-22,9.649,2,146.42,14.0
2024-04-23,9.556,2,144.57,14.0
2024-04-24,9.123,2,144.55,14.9
2024-04-25,9.505,2,143.25,13.7
2024-04-26,9.834,2,138.9,12.9
2024-04-27,9.906,2,142.17,12.6
2024-04-28,9.864,2,143.26,12.3
2024-04-29,9.558,2,141.84,12.9
2024-04-30,9.373,2,142.87,13.5
2024-05-01,9.668,2,141.92,12.7
2024-05-02,9.962,2,140.0,12.0
2024-05-03,9.973,2,139.42,12.1
2024-05-04,9.722,2,139.62,12.0
2024-05-05,9.702,2,141.89,12.3
2024-05-06,9.769,2,138.7,12.4
2024-05-07,10.11,2,132.39,12.1
2024-05-08,10.077,2,134.03,12.3
2024-05-09,9.675,2,134.81,13.4
2024-05-10,9.407,2,136.87,14.0
2024-05-11,9.293,2,139.93,14.2
2024-05-12,9.277,2,145.49,14.3
2024-05-13,9.581,2,146.07,13.4
2024-05-14,9.809,2,140.62,12.8
2024-05-15,10.079,2,136.74,11.9
2024-05-16,10.334,2,137.48,11.2
2024-05-17,10.57,2,136.29,10.8
2024-05-18,10.521,2,134.39,10.5
2024-05-19,10.897,2,137.6,9.4
2024-05-20,11.06,2,137.26,9.2
2024-05-21,11.184,2,136.66,8.8
2024-05-22,11.338,2,135.51,8.4
2024-05-23,11.407,2,137.94,8.4
2024-05-24,11.453,2,136.72,8.0
2024-05-25,11.516,2,134.33,7.8
2024-05-26,11.602,2,137.83,7.7
2024-05-27,11.558,2,136.18,7.7
2024-05-28,11.642,2,137.6,7.5
2024-05-29,11.762,2,136.4,7.2
2024-05-30,11.149,2,138.6,8.8
2024-05-31,9.889,2,262.62,11.8
2024-06-01,10.026,2,529.32,11.0
2024-06-02,10.368,2,256.0,9.9
2024-06-03,10.443,2,205.1,9.6
2024-06-04,10.419,2,190.14,9.9
2024-06-05,10.575,2,188.95,9.9
2024-06-06,10.63,2,179.55,9.9
2024-06-07,10.225,2,171.05,10.8
2024-06-08,9.881,2,165.93,11.0
2024-06-09,10.036,2,163.82,10.7
2024-06-10,10.083,2,163.3,10.8
2024-06-11,10.404,2,170.87,9.5
2024-06-12,10.494,2,282.6,9.7
2024-06-13,11.123,2,346.09,8.2
2024-06-14,11.409,2,250.35,7.6
2024-06-15,11.107,2,214.7,8.4
2024-06-16,11.117,2,197.2,8.1
2024-06-17,11.349,2,187.6,7.5
2024-06-18,11.559,2,181.01,6.9
2024-06-19,11.859,2,175.76,6.0
2024-06-20,12.165,2,173.07,5.3
2024-06-21,11.971,2,171.64,6.2
2024-06-22,11.826,2,168.19,6.5
2024-06-23,11.994,2,166.06,6.0
2024-06-24,12.107,2,164.55,5.5
2024-06-25,11.999,2,165.87,6.1
2024-06-26,11.55,2,167.94,7.0
2024-06-27,11.097,2,173.52,8.2
2024-06-28,10.815,2,184.61,9.1
2024-06-29,10.912,2,183.94,8.5
2024-06-30,10.76,2,222.08,9.1
2024-07-01,11.397,2,301.46,7.5
2024-07-02,11.948,2,221.95,6.4
2024-07-03,12.251,2,199.2,5.8
2024-07-04,12.358,2,188.73,5.8
2024-07-05,12.361,2,183.29,5.8
2024-07-06,12.455,2,178.77,5.7
2024-07-07,12.611,2,173.94,5.2
2024-07-08,12.277,2,172.67,5.8
2024-07-09,11.609,2,194.11,7.4
2024-07-10,11.032,2,247.08,8.2
2024-07-11,10.969,2,247.6,8.5
2024-07-12,11.035,2,230.38,8.2
2024-07-13,10.875,2,213.49,8.7
2024-07-14,10.934,2,204.28,8.4
2024-07-15,11.124,2,201.12,7.4
2024-07-16,11.078,2,316.35,7.3
2024-07-17,10.862,2,345.83,7.9
2024-07-18,11.003,2,304.59,7.8
2024-07-19,11.143,2,280.66,7.5
2024-07-20,10.893,2,403.24,7.9
2024-07-21,10.85,2,835.7,7.8
2024-07-22,10.782,2,593.94,8.6
2024-07-23,10.618,2,545.59,9.3
2024-07-24,10.65,2,485.21,9.0
2024-07-25,10.621,2,458.08,8.6
2024-07-26,10.479,2,659.55,8.8
2024-07-27,10.626,2,596.25,8.5
2024-07-28,10.768,2,557.35,8.1
2024-07-29,11.243,2,535.12,7.3
2024-07-30,11.699,2,473.75,6.3
2024-07-31,11.931,2,436.54,5.9
2024-08-01,11.995,2,410.69,5.7
2024-08-02,11.906,2,389.36,6.0
2024-08-03,11.758,2,368.29,6.4
2024-08-04,11.527,2,351.16,6.8
2024-08-05,11.05,2,338.15,7.2
2024-08-06,11.347,2,337.31,7.4
2024-08-07,10.965,2,321.48,8.2
2024-08-08,10.979,2,305.42,8.3
2024-08-09,10.675,2,296.88,8.4
2024-08-10,11.095,100,290.99,8.4
2024-08-11,11.12,100,284.2,8.8
2024-08-12,11.052,100,275.98,9.3
2024-08-13,10.37,100,270.7,10.6
2024-08-14,10.24,100,269.78,11.5
2024-08-15,10.256,3,270.33,11.7
2024-08-16,10.047,3,270.33,11.8
2024-08-17,10.082,3,322.1,11.2
2024-08-18,10.242,3,336.75,11.3
2024-08-19,10.353,3,300.53,11.7
2024-08-20,10.265,3,286.25,11.7
2024-08-21,9.874,3,284.5,12.3
2024-08-22,9.8,3,320.36,12.7
2024-08-23,10.05,3,391.23,12.2
2024-08-24,9.838,3,356.24,13.2
2024-08-25,9.394,3,357.36,13.6
2024-08-26,9.164,3,820.45,13.2
2024-08-27,9.521,3,641.94,13.0
2024-08-28,9.518,3,542.21,12.9
2024-08-29,9.866,3,508.1,12.3
2024-08-30,9.624,3,490.0,12.6
2024-08-31,9.584,3,478.31,12.5
2024-09-01,9.796,3,444.33,12.5
2024-09-02,9.843,3,418.47,11.9
2024-09-03,10.611,3,405.52,10.9
2024-09-04,10.577,3,386.09,11.2
2024-09-05,10.25,3,371.78,11.8
2024-09-06,10.061,3,360.37,13.4
2024-09-07,9.629,3,356.3,15.4
2024-09-08,9.826,3,354.85,13.9
