Date Time,VALUE,QUALITY,COMMENT
2020/04/23 05:15:00,15.0,100,
2020/04/23 05:30:00,8.2,100,
2020/04/23 05:45:00,7.5,100,
2020/04/23 06:00:00,7.3,100,
2020/04/23 06:15:00,7.8,100,
2020/04/23 06:30:00,8.7,100,
2020/04/23 06:45:00,7.0,100,
2020/04/23 07:00:00,9.0,100,
2020/04/23 07:15:00,9.2,100,
2020/04/23 07:30:00,6.9,100,
2020/04/23 07:45:00,7.2,100,
2020/04/23 08:00:00,7.2,100,
2020/04/23 08:15:00,7.1,100,
2020/04/23 08:30:00,7.1,100,
2020/04/23 08:45:00,6.2,100,
2020/04/23 09:00:00,7.3,100,
2020/04/23 09:15:00,7.5,100,
2020/04/23 09:30:00,8.3,100,
2020/04/23 09:45:00,7.6,100,
2020/04/23 10:00:00,6.5,100,
2020/04/23 10:15:00,6.9,100,
2020/04/23 10:30:00,4.7,100,
2020/04/23 10:45:00,6.3,100,
2020/04/23 11:00:00,4.4,100,
2020/04/23 11:15:00,3.9,100,
2020/04/23 11:30:00,3.3,100,
2020/04/23 11:45:00,4.0,100,
2020/04/23 12:00:00,3.9,100,
2020/04/23 12:15:00,3.5,100,
2020/04/23 12:30:00,3.4,100,
2020/04/23 12:45:00,3.6,100,
2020/04/23 13:00:00,3.3,100,
2020/04/23 13:15:00,3.1,100,
2020/04/23 13:30:00,4.9,100,
2020/04/23 13:45:00,3.9,100,
2020/04/23 14:00:00,3.1,100,
2020/04/23 14:15:00,3.4,100,
2020/04/23 14:30:00,3.3,100,
2020/04/23 14:45:00,4.7,100,
2020/04/23 15:00:00,4.7,100,
2020/04/23 15:15:00,4.7,100,
2020/04/23 15:30:00,4.1,100,
2020/04/23 15:45:00,4.1,100,
2020/04/23 16:00:00,3.4,100,
2020/04/23 16:15:00,4.6,100,
2020/04/23 16:30:00,4.6,100,
2020/04/23 16:45:00,3.9,100,
2020/04/23 17:45:00,4.5,100,
2020/04/23 18:00:00,4.4,100,
2020/04/23 18:15:00,3.5,100,
2020/04/23 18:30:00,4.2,100,
2020/04/23 19:45:00,4.2,100,
2020/04/23 20:00:00,4.7,100,
2020/04/23 20:15:00,4.0,100,
2020/04/23 20:30:00,3.1,100,
2020/04/23 20:45:00,4.2,100,
2020/04/23 21:00:00,4.2,100,
2020/04/23 21:15:00,3.4,100,
2020/04/23 21:30:00,3.7,100,
2020/04/23 21:45:00,4.5,100,
2020/04/23 22:00:00,2.6,100,
2020/04/23 22:15:00,3.0,100,
2020/04/23 22:30:00,3.2,100,
2020/04/23 22:45:00,2.5,100,
2020/04/23 23:00:00,2.7,100,
2020/04/23 23:15:00,3.1,100,
2020/04/23 23:30:00,2.6,100,
2020/04/23 23:45:00,2.7,100,
2020/04/24 00:00:00,2.9,100,
2020/04/24 00:15:00,2.6,100,
2020/04/24 00:30:00,6.7,100,
2020/04/24 00:45:00,3.0,100,
2020/04/24 01:00:00,4.5,100,
2020/04/24 01:15:00,3.0,100,
2020/04/24 01:30:00,2.6,100,
2020/04/24 01:45:00,2.8,100,
2020/04/24 02:00:00,2.6,100,
2020/04/24 02:15:00,3.8,100,
2020/04/24 02:45:00,3.0,100,
2020/04/24 03:00:00,5.1,100,
2020/04/24 03:15:00,3.7,100,
2020/04/24 03:30:00,4.3,100,
2020/04/24 03:45:00,3.8,100,
2020/04/24 04:00:00,6.9,100,
2020/04/24 04:15:00,8.2,100,
2020/04/24 04:30:00,6.6,100,
2020/04/24 04:45:00,6.6,100,
2020/04/24 05:00:00,7.4,100,
2020/04/24 05:15:00,6.7,100,
2020/04/24 05:30:00,0.0,180,
2020/04/24 07:45:00,0.0,180,
2020/04/24 08:00:00,8.2,100,
2020/04/24 08:45:00,7.9,100,
2020/04/24 09:00:00,6.4,100,
2020/04/24 09:45:00,5.7,100,
2020/04/24 10:00:00,5.7,100,
2020/04/24 10:15:00,6.0,100,
2020/04/24 10:30:00,5.8,100,
2020/04/24 10:45:00,6.6,100,
2020/04/24 11:30:00,5.9,100,
2020/04/24 11:45:00,5.3,100,
2020/04/24 12:00:00,5.0,100,
2020/04/24 12:15:00,4.9,100,
2020/04/24 12:30:00,4.3,100,
2020/04/24 13:15:00,7.6,100,
2020/04/24 13:30:00,6.1,100,
2020/04/24 13:45:00,6.3,100,
2020/04/24 14:00:00,6.4,100,
2020/04/24 14:15:00,5.5,100,
2020/04/24 14:30:00,5.1,100,
2020/04/24 14:45:00,10.1,100,
2020/04/24 15:00:00,6.0,100,
2020/04/24 15:15:00,7.9,100,
2020/04/24 15:30:00,7.0,100,
2020/04/24 15:45:00,8.8,100,
2020/04/24 16:00:00,9.2,100,
2020/04/24 16:15:00,6.9,100,
2020/04/24 16:30:00,7.8,100,
2020/04/24 16:45:00,6.4,100,
2020/04/24 17:00:00,7.2,100,
2020/04/24 17:15:00,7.8,100,
2020/04/24 17:30:00,12.3,100,
2020/04/24 17:45:00,7.1,100,
2020/04/24 18:00:00,6.0,100,
2020/04/24 18:15:00,7.3,100,
2020/04/24 18:30:00,6.7,100,
2020/04/24 18:45:00,5.8,100,
2020/04/24 19:00:00,4.6,100,
2020/04/24 19:15:00,4.4,100,
2020/04/24 19:30:00,4.5,100,
2020/04/24 19:45:00,4.5,100,
2020/04/24 20:00:00,3.9,100,
2020/04/24 20:15:00,3.8,100,
2020/04/24 20:30:00,3.5,100,
2020/04/24 20:45:00,3.7,100,
2020/04/24 21:00:00,4.6,100,
2020/04/24 21:15:00,3.9,100,
2020/04/24 21:30:00,3.6,100,
2020/04/24 21:45:00,3.0,100,
2020/04/24 22:00:00,3.3,100,
2020/04/24 22:15:00,3.6,100,
2020/04/24 22:30:00,4.4,100,
2020/04/24 22:45:00,3.2,100,
2020/04/24 23:00:00,3.7,100,
2020/04/24 23:15:00,4.3,100,
2020/04/24 23:30:00,4.9,100,
2020/04/24 23:45:00,4.2,100,
2020/04/25 00:00:00,4.4,100,
2020/04/25 00:15:00,5.6,100,
2020/04/25 00:30:00,5.5,100,
2020/04/25 00:45:00,5.1,100,
2020/04/25 01:00:00,5.1,100,
2020/04/25 01:15:00,6.9,100,
2020/04/25 01:30:00,6.1,100,
2020/04/25 01:45:00,6.5,100,
2020/04/25 02:00:00,7.1,100,
2020/04/25 02:15:00,7.3,100,
2020/04/25 02:30:00,8.1,100,
2020/04/25 02:45:00,7.1,100,
2020/04/25 03:00:00,9.2,100,
2020/04/25 03:15:00,10.0,100,
2020/04/25 03:30:00,7.6,100,
2020/04/25 03:45:00,6.4,100,
2020/04/25 04:00:00,8.1,100,
2020/04/25 04:15:00,6.6,100,
2020/04/25 04:30:00,6.0,100,
2020/04/25 04:45:00,7.0,100,
2020/04/25 05:00:00,7.4,100,
2020/04/25 05:15:00,6.7,100,
2020/04/25 05:30:00,5.5,100,
2020/04/25 05:45:00,6.3,100,
2020/04/25 06:00:00,5.3,100,
2020/04/25 06:15:00,5.9,100,
2020/04/25 06:30:00,7.1,100,
2020/04/25 06:45:00,7.1,100,
2020/04/25 07:00:00,6.4,100,
2020/04/25 07:15:00,6.8,100,
2020/04/25 07:30:00,6.5,100,
2020/04/25 07:45:00,7.1,100,
2020/04/25 08:00:00,6.6,100,
2020/04/25 08:15:00,9.2,100,
2020/04/25 08:30:00,6.0,100,
2020/04/25 08:45:00,6.2,100,
2020/04/25 09:00:00,7.9,100,
2020/04/25 09:15:00,7.2,100,
2020/04/25 09:30:00,7.1,100,
2020/04/25 09:45:00,7.5,100,
2020/04/25 10:00:00,6.9,100,
2020/04/25 10:15:00,7.8,100,
2020/04/25 10:30:00,6.1,100,
2020/04/25 10:45:00,5.6,100,
2020/04/25 11:00:00,3.9,100,
2020/04/25 11:15:00,4.8,100,
2020/04/25 11:30:00,4.2,100,
2020/04/25 11:45:00,5.1,100,
2020/04/25 12:00:00,4.5,100,
2020/04/25 12:15:00,4.0,100,
2020/04/25 12:30:00,4.5,100,
2020/04/25 12:45:00,4.5,100,
2020/04/25 13:00:00,3.7,100,
2020/04/25 13:15:00,4.7,100,
2020/04/25 13:30:00,4.3,100,
2020/04/25 13:45:00,3.9,100,
2020/04/25 14:00:00,7.9,100,
2020/04/25 14:15:00,4.2,100,
2020/04/25 14:30:00,5.6,100,
2020/04/25 14:45:00,3.6,100,
2020/04/25 15:00:00,6.1,100,
2020/04/25 15:15:00,4.7,100,
2020/04/25 15:30:00,4.6,100,
2020/04/25 15:45:00,6.0,100,
2020/04/25 16:00:00,4.6,100,
2020/04/25 16:15:00,7.1,100,
2020/04/25 16:30:00,5.7,100,
2020/04/25 16:45:00,4.6,100,
2020/04/25 17:00:00,4.8,100,
2020/04/25 17:15:00,5.2,100,
2020/04/25 17:30:00,5.4,100,
2020/04/25 17:45:00,5.4,100,
2020/04/25 18:00:00,4.7,100,
2020/04/25 18:15:00,10.5,100,
2020/04/25 18:30:00,6.0,100,
2020/04/25 18:45:00,5.1,100,
2020/04/25 19:00:00,7.4,100,
2020/04/25 19:15:00,7.5,100,
2020/04/25 19:30:00,10.1,100,
2020/04/25 19:45:00,4.4,100,
2020/04/25 20:00:00,6.2,100,
2020/04/25 20:15:00,5.7,100,
2020/04/25 20:30:00,5.3,100,
2020/04/25 20:45:00,5.3,100,
2020/04/25 21:00:00,5.8,100,
2020/04/25 21:15:00,4.9,100,
2020/04/25 21:30:00,5.3,100,
2020/04/25 21:45:00,5.4,100,
2020/04/25 22:00:00,5.0,100,
2020/04/25 22:15:00,4.6,100,
2020/04/25 22:30:00,5.1,100,
2020/04/25 22:45:00,4.3,100,
2020/04/25 23:00:00,4.3,100,
2020/04/25 23:15:00,4.4,100,
2020/04/25 23:30:00,4.3,100,
2020/04/25 23:45:00,4.7,100,
2020/04/26 00:00:00,5.1,100,
2020/04/26 00:15:00,4.8,100,
2020/04/26 00:30:00,4.9,100,
2020/04/26 00:45:00,4.5,100,
2020/04/26 01:00:00,4.0,100,
2020/04/26 01:15:00,5.0,100,
2020/04/26 01:30:00,4.2,100,
2020/04/26 01:45:00,4.1,100,
2020/04/26 02:00:00,4.2,100,
2020/04/26 02:15:00,4.3,100,
2020/04/26 02:30:00,5.0,100,
2020/04/26 02:45:00,3.9,100,
2020/04/26 03:00:00,4.9,100,
2020/04/26 03:15:00,5.2,100,
2020/04/26 03:30:00,6.0,100,
2020/04/26 03:45:00,5.5,100,
2020/04/26 04:00:00,4.9,100,
2020/04/26 04:15:00,5.7,100,
2020/04/26 04:30:00,6.3,100,
2020/04/26 04:45:00,5.2,100,
2020/04/26 05:00:00,5.3,100,
2020/04/26 05:15:00,4.7,100,
2020/04/26 05:30:00,4.3,100,
2020/04/26 05:45:00,4.6,100,
2020/04/26 06:00:00,4.3,100,
2020/04/26 06:15:00,4.2,100,
2020/04/26 06:30:00,4.9,100,
2020/04/26 06:45:00,5.2,100,
2020/04/26 07:00:00,5.8,100,
2020/04/26 07:15:00,5.6,100,
2020/04/26 07:30:00,5.1,100,
2020/04/26 07:45:00,5.4,100,
2020/04/26 08:00:00,5.0,100,
2020/04/26 08:15:00,6.5,100,
2020/04/26 08:30:00,6.0,100,
2020/04/26 08:45:00,6.0,100,
2020/04/26 09:00:00,6.9,100,
2020/04/26 09:15:00,6.7,100,
2020/04/26 09:30:00,6.4,100,
2020/04/26 09:45:00,6.4,100,
2020/04/26 10:00:00,6.6,100,
2020/04/26 10:15:00,7.5,100,
2020/04/26 10:30:00,6.9,100,
2020/04/26 10:45:00,6.3,100,
2020/04/26 11:00:00,6.1,100,
2020/04/26 11:15:00,5.7,100,
2020/04/26 11:30:00,6.7,100,
2020/04/26 11:45:00,7.4,100,
2020/04/26 12:00:00,5.3,100,
2020/04/26 12:15:00,4.9,100,
2020/04/26 12:30:00,5.5,100,
2020/04/26 12:45:00,4.3,100,
2020/04/26 13:00:00,3.8,100,
2020/04/26 13:15:00,4.2,100,
2020/04/26 13:30:00,4.5,100,
2020/04/26 13:45:00,5.1,100,
2020/04/26 14:00:00,4.1,100,
2020/04/26 14:15:00,4.4,100,
2020/04/26 14:30:00,4.5,100,
2020/04/26 14:45:00,5.8,100,
2020/04/26 15:00:00,5.4,100,
2020/04/26 15:15:00,5.5,100,
2020/04/26 15:30:00,5.7,100,
2020/04/26 15:45:00,5.6,100,
2020/04/26 16:00:00,6.1,100,
2020/04/26 16:15:00,6.5,100,
2020/04/26 16:30:00,6.0,100,
2020/04/26 16:45:00,8.1,100,
2020/04/26 17:00:00,6.6,100,
2020/04/26 17:15:00,5.3,100,
2020/04/26 17:30:00,5.3,100,
2020/04/26 17:45:00,6.1,100,
2020/04/26 18:00:00,5.0,100,
2020/04/26 18:15:00,7.6,100,
2020/04/26 18:30:00,5.1,100,
2020/04/26 18:45:00,4.7,100,
2020/04/26 19:00:00,5.7,100,
2020/04/26 19:15:00,5.0,100,
2020/04/26 19:30:00,5.5,100,
2020/04/26 19:45:00,6.6,100,
2020/04/26 20:00:00,6.0,100,
2020/04/26 20:15:00,7.4,100,
2020/04/26 20:30:00,11.0,100,
2020/04/26 20:45:00,11.4,100,
2020/04/26 21:00:00,7.2,100,
2020/04/26 21:15:00,8.8,100,
2020/04/26 21:30:00,7.0,100,
2020/04/26 21:45:00,7.3,100,
2020/04/26 22:00:00,8.8,100,
2020/04/26 22:15:00,6.5,100,
2020/04/26 22:30:00,5.8,100,
2020/04/26 22:45:00,5.9,100,
2020/04/26 23:00:00,6.2,100,
2020/04/26 23:15:00,6.5,100,
2020/04/26 23:30:00,6.6,100,
2020/04/26 23:45:00,5.3,100,
2020/04/27 00:00:00,6.6,100,
2020/04/27 00:15:00,5.8,100,
2020/04/27 00:30:00,6.8,100,
2020/04/27 00:45:00,7.5,100,
2020/04/27 01:00:00,6.7,100,
2020/04/27 01:15:00,7.3,100,
2020/04/27 01:30:00,7.2,100,
2020/04/27 01:45:00,6.8,100,
2020/04/27 02:15:00,7.0,100,
2020/04/27 02:30:00,6.6,100,
2020/04/27 02:45:00,6.4,100,
2020/04/27 03:00:00,6.5,100,
2020/04/27 03:15:00,6.3,100,
2020/04/27 03:30:00,5.8,100,
2020/04/27 03:45:00,6.8,100,
2020/04/27 04:00:00,6.1,100,
2020/04/27 04:15:00,7.2,100,
2020/04/27 04:30:00,7.7,100,
2020/04/27 04:45:00,7.2,100,
2020/04/27 05:00:00,8.0,100,
2020/04/27 05:15:00,8.1,100,
2020/04/27 05:30:00,9.3,100,
2020/04/27 05:45:00,9.1,100,
2020/04/27 06:00:00,8.2,100,
2020/04/27 06:15:00,8.9,100,
2020/04/27 06:30:00,8.1,100,
2020/04/27 06:45:00,10.2,100,
2020/04/27 07:00:00,9.1,100,
2020/04/27 07:15:00,10.1,100,
2020/04/27 07:30:00,9.2,100,
2020/04/27 07:45:00,9.8,100,
2020/04/27 08:00:00,8.2,100,
2020/04/27 08:15:00,10.6,100,
2020/04/27 08:30:00,9.1,100,
2020/04/27 08:45:00,8.5,100,
2020/04/27 09:15:00,11.4,100,
2020/04/27 09:30:00,11.7,100,
2020/04/27 09:45:00,9.5,100,
2020/04/27 10:00:00,8.2,100,
2020/04/27 10:15:00,8.0,100,
2020/04/27 10:30:00,8.5,100,
2020/04/27 10:45:00,9.1,100,
2020/04/27 11:00:00,7.1,100,
2020/04/27 11:15:00,7.2,100,
2020/04/27 11:30:00,10.0,100,
2020/04/27 11:45:00,8.6,100,
2020/04/27 12:00:00,6.3,100,
2020/04/27 12:15:00,6.5,100,
2020/04/27 12:30:00,8.2,100,
2020/04/27 12:45:00,6.0,100,
2020/04/27 13:00:00,5.4,100,
2020/04/27 13:15:00,6.5,100,
2020/04/27 13:30:00,4.4,100,
2020/04/27 13:45:00,6.4,100,
2020/04/27 14:00:00,9.7,100,
2020/04/27 14:15:00,9.3,100,
2020/04/27 14:30:00,9.3,100,
2020/04/27 14:45:00,9.6,100,
2020/04/27 15:00:00,11.1,100,
2020/04/27 15:15:00,9.2,100,
2020/04/27 15:30:00,8.3,100,
2020/04/27 15:45:00,6.8,100,
2020/04/27 16:00:00,9.1,100,
2020/04/27 16:15:00,6.4,100,
2020/04/27 16:30:00,6.5,100,
2020/04/27 16:45:00,8.8,100,
2020/04/27 17:00:00,6.8,100,
2020/04/27 17:15:00,12.2,100,
2020/04/27 17:30:00,7.0,100,
2020/04/27 17:45:00,6.3,100,
2020/04/27 18:00:00,5.8,100,
2020/04/27 18:15:00,6.9,100,
2020/04/27 18:30:00,6.0,100,
2020/04/27 18:45:00,5.7,100,
2020/04/27 19:00:00,5.3,100,
2020/04/27 19:15:00,6.8,100,
2020/04/27 19:30:00,6.2,100,
2020/04/27 19:45:00,5.7,100,
2020/04/27 20:00:00,6.0,100,
2020/04/27 20:15:00,7.9,100,
2020/04/27 20:30:00,7.0,100,
2020/04/27 20:45:00,7.5,100,
2020/04/27 21:00:00,8.0,100,
2020/04/27 21:15:00,7.3,100,
2020/04/27 21:30:00,6.4,100,
2020/04/27 21:45:00,6.8,100,
2020/04/27 22:00:00,7.2,100,
2020/04/27 22:15:00,7.9,100,
2020/04/27 22:30:00,7.8,100,
2020/04/27 22:45:00,7.8,100,
2020/04/27 23:00:00,8.7,100,
2020/04/27 23:15:00,8.7,100,
2020/04/27 23:30:00,8.6,100,
2020/04/27 23:45:00,11.2,100,
2020/04/28 00:00:00,8.7,100,
2020/04/28 00:15:00,9.9,100,
2020/04/28 00:30:00,9.4,100,
2020/04/28 00:45:00,9.2,100,
2020/04/28 01:00:00,9.8,100,
2020/04/28 01:15:00,10.0,100,
2020/04/28 01:30:00,9.2,100,
2020/04/28 01:45:00,10.0,100,
2020/04/28 02:00:00,10.1,100,
2020/04/28 02:15:00,9.7,100,
2020/04/28 02:30:00,10.2,100,
2020/04/28 02:45:00,9.5,100,
2020/04/28 03:00:00,9.4,100,
2020/04/28 03:15:00,13.4,100,
2020/04/28 03:30:00,9.7,100,
2020/04/28 03:45:00,9.4,100,
2020/04/28 04:00:00,10.6,100,
2020/04/28 04:15:00,9.8,100,
2020/04/28 04:30:00,11.0,100,
2020/04/28 04:45:00,10.8,100,
2020/04/28 05:00:00,10.5,100,
2020/04/28 05:15:00,9.7,100,
2020/04/28 05:30:00,14.3,100,
2020/04/28 05:45:00,9.6,100,
2020/04/28 06:00:00,8.4,100,
2020/04/28 06:15:00,11.8,100,
2020/04/28 06:30:00,11.6,100,
2020/04/28 06:45:00,10.2,100,
2020/04/28 07:00:00,8.6,100,
2020/04/28 07:15:00,10.0,100,
2020/04/28 07:30:00,9.1,100,
2020/04/28 07:45:00,12.5,100,
2020/04/28 08:00:00,10.6,100,
2020/04/28 08:15:00,13.9,100,
2020/04/28 08:30:00,11.0,100,
2020/04/28 08:45:00,11.1,100,
2020/04/28 09:00:00,11.7,100,
2020/04/28 09:15:00,10.0,100,
2020/04/28 09:30:00,10.4,100,
2020/04/28 09:45:00,11.3,100,
2020/04/28 10:00:00,9.5,100,
2020/04/28 10:15:00,10.7,100,
2020/04/28 10:30:00,8.1,100,
2020/04/28 10:45:00,7.6,100,
2020/04/28 11:00:00,8.6,100,
2020/04/28 11:15:00,6.2,100,
2020/04/28 11:30:00,5.4,100,
2020/04/28 11:45:00,6.1,100,
2020/04/28 12:00:00,6.4,100,
2020/04/28 12:15:00,5.6,100,
2020/04/28 12:30:00,6.0,100,
2020/04/28 12:45:00,6.0,100,
2020/04/28 13:00:00,5.3,100,
2020/04/28 13:15:00,5.1,100,
2020/04/28 13:30:00,5.9,100,
2020/04/28 14:00:00,4.5,100,
2020/04/28 14:15:00,6.1,100,
2020/04/28 14:30:00,5.0,100,
2020/04/28 14:45:00,5.4,100,
2020/04/28 15:00:00,5.9,100,
2020/04/28 15:15:00,4.8,100,
2020/04/28 15:30:00,5.6,100,
2020/04/28 15:45:00,5.0,100,
2020/04/28 16:00:00,6.4,100,
2020/04/28 16:15:00,6.0,100,
2020/04/28 16:30:00,5.2,100,
2020/04/28 16:45:00,5.7,100,
2020/04/28 17:00:00,5.6,100,
2020/04/28 17:15:00,6.0,100,
2020/04/28 17:30:00,6.3,100,
2020/04/28 17:45:00,5.8,100,
2020/04/28 18:00:00,5.1,100,
2020/04/28 18:15:00,5.7,100,
2020/04/28 18:30:00,5.1,100,
2020/04/28 18:45:00,4.7,100,
2020/04/28 19:00:00,6.6,100,
2020/04/28 19:15:00,6.8,100,
2020/04/28 19:30:00,7.3,100,
2020/04/28 19:45:00,6.7,100,
2020/04/28 20:00:00,8.0,100,
2020/04/28 20:15:00,7.6,100,
2020/04/28 20:30:00,6.4,100,
2020/04/28 20:45:00,6.9,100,
2020/04/28 21:00:00,5.7,100,
2020/04/28 21:15:00,7.2,100,
2020/04/28 21:30:00,4.9,100,
2020/04/28 21:45:00,6.0,100,
2020/04/28 22:00:00,5.4,100,
2020/04/28 22:15:00,5.8,100,
2020/04/28 22:30:00,5.6,100,
2020/04/28 22:45:00,5.0,100,
2020/04/28 23:00:00,5.2,100,
2020/04/28 23:15:00,6.0,100,
2020/04/28 23:30:00,4.3,100,
2020/04/28 23:45:00,5.3,100,
2020/04/29 00:00:00,5.2,100,
2020/04/29 00:30:00,4.9,100,
2020/04/29 01:45:00,5.7,100,
2020/04/29 02:00:00,6.7,100,
2020/04/29 02:15:00,6.1,100,
2020/04/29 02:30:00,5.6,100,
2020/04/29 02:45:00,5.5,100,
2020/04/29 03:00:00,6.5,100,
2020/04/29 03:15:00,9.8,100,
2020/04/29 03:30:00,7.0,100,
2020/04/29 03:45:00,10.6,100,
2020/04/29 04:00:00,9.1,100,
2020/04/29 04:15:00,6.3,100,
2020/04/29 04:30:00,6.8,100,
2020/04/29 04:45:00,9.3,100,
2020/04/29 05:00:00,4.9,100,
2020/04/29 05:15:00,4.9,100,
2020/04/29 05:30:00,4.7,100,
2020/04/29 05:45:00,4.7,100,
2020/04/29 06:00:00,4.1,100,
2020/04/29 06:15:00,4.0,100,
2020/04/29 06:30:00,4.0,100,
2020/04/29 06:45:00,4.3,100,
2020/04/29 07:00:00,4.7,100,
2020/04/29 07:15:00,4.7,100,
2020/04/29 07:30:00,4.7,100,
2020/04/29 07:45:00,4.4,100,
2020/04/29 08:00:00,4.6,100,
2020/04/29 08:15:00,4.2,100,
2020/04/29 08:30:00,3.8,100,
2020/04/29 08:45:00,5.1,100,
2020/04/29 09:00:00,5.0,100,
2020/04/29 09:15:00,6.0,100,
2020/04/29 09:30:00,6.4,100,
2020/04/29 09:45:00,6.5,100,
2020/04/29 10:00:00,6.8,100,
2020/04/29 10:15:00,5.5,100,
2020/04/29 10:30:00,5.6,100,
2020/04/29 10:45:00,5.5,100,
2020/04/29 11:00:00,5.3,100,
2020/04/29 11:15:00,4.9,100,
2020/04/29 11:30:00,5.3,100,
2020/04/29 11:45:00,6.0,100,
2020/04/29 12:00:00,5.0,100,
2020/04/29 12:15:00,5.5,100,
2020/04/29 12:30:00,6.1,100,
2020/04/29 12:45:00,5.5,100,
2020/04/29 13:00:00,5.7,100,
2020/04/29 13:15:00,6.2,100,
2020/04/29 13:30:00,5.7,100,
2020/04/29 13:45:00,4.6,100,
2020/04/29 14:00:00,6.5,100,
2020/04/29 14:15:00,5.5,100,
2020/04/29 14:30:00,5.8,100,
2020/04/29 14:45:00,6.2,100,
2020/04/29 15:00:00,5.5,100,
2020/04/29 15:15:00,5.7,100,
2020/04/29 15:30:00,4.1,100,
2020/04/29 16:00:00,5.2,100,
2020/04/29 16:15:00,4.0,100,
2020/04/29 16:30:00,4.6,100,
2020/04/29 16:45:00,4.1,100,
2020/04/29 17:00:00,5.0,100,
2020/04/29 17:15:00,4.4,100,
2020/04/29 17:30:00,5.1,100,
2020/04/29 17:45:00,3.5,100,
2020/04/29 19:45:00,5.3,100,
2020/04/29 20:00:00,4.1,100,
2020/04/29 20:15:00,6.0,100,
2020/04/29 20:30:00,5.3,100,
2020/04/29 20:45:00,4.8,100,
2020/04/29 21:00:00,5.2,100,
2020/04/29 21:15:00,4.2,100,
2020/04/29 21:30:00,3.6,100,
2020/04/29 21:45:00,4.0,100,
2020/04/29 22:00:00,3.9,100,
2020/04/29 22:15:00,4.5,100,
2020/04/29 22:30:00,3.9,100,
2020/04/29 22:45:00,3.9,100,
2020/04/29 23:00:00,5.5,100,
2020/04/29 23:15:00,3.3,100,
2020/04/29 23:30:00,3.7,100,
2020/04/29 23:45:00,4.0,100,
2020/04/30 00:00:00,4.7,100,
2020/04/30 00:15:00,6.4,100,
2020/04/30 00:30:00,6.1,100,
2020/04/30 00:45:00,9.4,100,
2020/04/30 01:00:00,7.4,100,
2020/04/30 01:15:00,7.3,100,
2020/04/30 01:30:00,5.7,100,
2020/04/30 01:45:00,5.6,100,
2020/04/30 02:00:00,4.7,100,
2020/04/30 02:15:00,4.4,100,
2020/04/30 02:30:00,4.5,100,
2020/04/30 02:45:00,4.7,100,
2020/04/30 03:00:00,5.1,100,
2020/04/30 03:15:00,4.8,100,
2020/04/30 03:30:00,5.2,100,
2020/04/30 03:45:00,5.3,100,
2020/04/30 04:00:00,5.3,100,
2020/04/30 04:15:00,4.9,100,
2020/04/30 04:30:00,4.8,100,
2020/04/30 04:45:00,4.9,100,
2020/04/30 05:00:00,5.3,100,
2020/04/30 05:15:00,5.0,100,
