Date Time,Oxygen,QUALITY,Streamflow,Temperature
2020-05-29,10.167,2,384.83,12.5
2020-05-30,10.19,2,382.97,12.6
2020-05-31,10.096,2,375.57,12.8
2020-06-01,9.963,2,379.5,12.5
2020-06-02,10.135,2,384.05,12.2
2020-06-03,10.21,2,393.65,11.8
2020-06-04,10.371,2,400.34,11.2
2020-06-05,10.505,2,403.54,11.0
2020-06-06,10.499,2,392.89,10.9
2020-06-07,10.554,2,385.15,10.6
2020-06-08,10.628,2,384.77,10.3
2020-06-09,10.75,2,392.34,10.1
2020-06-10,10.872,2,394.37,9.8
2020-06-11,10.783,2,397.05,10.1
2020-06-12,10.734,2,397.42,10.3
2020-06-13,10.69,2,397.86,10.6
2020-06-14,10.598,2,392.29,10.7
2020-06-15,10.591,2,382.86,10.9
2020-06-16,10.565,2,397.55,11.0
2020-06-17,10.575,2,394.57,11.0
2020-06-18,10.594,2,385.46,11.0
2020-06-19,10.628,2,404.79,11.2
2020-06-20,10.36,2,405.98,11.3
2020-06-21,10.399,2,396.51,11.2
2020-06-22,10.409,2,393.5,11.0
2020-06-23,10.373,2,404.49,11.0
2020-06-24,10.356,2,408.75,10.9
2020-06-25,10.364,2,400.35,11.1
2020-06-26,10.472,2,393.63,11.0
2020-06-27,10.453,2,386.15,10.9
2020-06-28,10.585,2,396.49,10.6
2020-06-29,10.592,2,391.66,10.5
2020-06-30,10.448,2,395.85,10.4
2020-07-01,10.622,2,411.93,10.6
2020-07-02,10.508,2,405.33,10.7
2020-07-03,10.442,2,403.13,10.5
2020-07-04,10.669,2,412.13,10.3
2020-07-05,10.727,2,417.54,10.4
2020-07-06,10.764,2,789.06,10.3
2020-07-07,10.898,2,1249.91,10.5
2020-07-08,10.873,2,1100.99,10.6
2020-07-09,10.902,2,1098.55,10.5
2020-07-10,10.912,2,1105.45,10.5
2020-07-11,10.714,2,1106.53,10.5
2020-07-12,10.691,2,1090.26,10.4
2020-07-13,10.825,15,1106.74,10.2
2020-07-14,10.737,15,734.52,10.2
2020-07-15,10.623,15,380.38,10.1
2020-07-16,10.804,15,380.13,10.0
2020-07-17,10.763,2,376.38,9.8
2020-07-18,10.866,2,381.8,9.7
2020-07-19,10.859,2,378.68,9.8
2020-07-20,10.932,2,1273.48,9.8
2020-07-21,11.143,2,3089.63,10.2
2020-07-22,11.177,2,3981.62,10.1
2020-07-23,11.164,2,3980.58,10.2
2020-07-24,11.123,2,3621.05,10.3
2020-07-25,11.049,2,2035.46,10.1
2020-07-26,10.962,2,2039.61,10.1
2020-07-27,10.904,2,2011.24,10.2
2020-07-28,10.92,2,2015.03,10.3
2020-07-29,10.896,2,2019.28,10.2
2020-07-30,10.94,2,1992.15,10.3
2020-07-31,10.96,2,1999.04,10.2
2020-08-01,10.903,2,1747.44,10.2
2020-08-02,10.831,2,1196.61,10.1
2020-08-03,10.842,2,1194.37,10.2
2020-08-04,10.784,2,1188.91,10.2
2020-08-05,10.727,2,1190.65,9.7
2020-08-06,10.658,2,793.38,9.6
2020-08-07,10.507,2,397.99,9.4
2020-08-08,10.584,2,392.94,9.5
2020-08-09,10.635,2,385.3,9.5
2020-08-10,10.539,15,243.77,9.5
2020-08-11,10.513,15,142.31,9.5
2020-08-12,10.259,15,199.07,10.0
2020-08-13,10.381,15,374.01,10.2
2020-08-14,10.264,15,393.92,10.4
2020-08-15,10.237,15,393.96,10.6
2020-08-16,10.169,15,398.89,10.8
2020-08-17,10.074,15,402.82,11.2
2020-08-18,10.018,15,397.66,10.9
2020-08-19,9.901,15,401.63,11.0
2020-08-20,10.127,15,403.31,10.6
2020-08-21,10.141,15,402.22,10.3
2020-08-22,10.058,15,415.58,10.0
2020-08-23,10.177,15,398.84,9.8
2020-08-24,10.25,15,406.06,10.0
2020-08-25,10.322,15,413.0,9.9
2020-08-26,10.327,15,410.63,9.9
2020-08-27,10.319,15,394.64,10.1
2020-08-28,10.28,15,408.89,10.3
2020-08-29,10.205,15,406.85,10.6
2020-08-30,10.146,15,410.54,11.0
2020-08-31,10.072,15,418.79,11.2
2020-09-01,10.592,15,413.18,10.6
2020-09-02,10.831,2,405.14,10.5
2020-09-03,10.833,2,399.7,10.6
2020-09-04,10.861,2,390.8,10.8
2020-09-05,10.818,2,382.79,11.1
2020-09-06,10.776,2,383.77,11.6
2020-09-07,10.73,2,662.87,12.5
2020-09-08,10.83,2,1227.26,12.4
2020-09-09,11.058,2,1220.85,11.1
2020-09-10,11.138,2,1228.34,10.9
2020-09-11,11.129,2,794.95,10.8
2020-09-12,11.017,2,394.12,10.8
2020-09-13,10.912,2,646.44,11.4
2020-09-14,10.968,2,974.1,12.1
2020-09-15,11.191,2,972.93,11.0
2020-09-16,11.167,2,974.56,11.0
2020-09-17,11.163,2,977.33,11.0
2020-09-18,11.192,2,661.19,10.8
2020-09-19,11.115,2,381.3,10.7
2020-09-20,10.728,2,373.65,12.2
2020-09-21,10.511,2,376.13,12.8
2020-09-22,10.632,2,375.57,12.6
2020-09-23,10.66,2,392.78,13.0
2020-09-24,10.844,2,399.33,12.3
2020-09-25,10.917,2,398.48,11.5
2020-09-26,11.097,2,397.04,11.1
2020-09-27,11.271,2,397.55,10.8
2020-09-28,11.353,2,381.85,10.6
2020-09-29,11.293,2,952.99,11.3
2020-09-30,11.117,2,2339.14,11.8
2020-10-01,10.924,2,3717.38,10.9
2020-10-02,11.071,2,4594.23,10.9
2020-10-03,11.175,2,4943.33,11.0
2020-10-04,11.076,2,4936.2,11.0
2020-10-05,10.917,2,5243.98,10.6
2020-10-06,11.038,2,4377.6,10.7
2020-10-07,11.175,2,2384.19,10.9
2020-10-08,11.186,2,1654.57,11.3
2020-10-09,10.844,2,274.95,11.7
2020-10-10,10.733,2,165.23,12.1
2020-10-11,10.575,2,138.11,12.5
2020-10-12,10.539,2,264.34,12.2
2020-10-13,10.715,2,889.74,12.9
2020-10-14,10.698,2,1502.15,12.8
2020-10-15,10.873,2,956.32,12.2
2020-10-16,10.955,2,981.0,11.5
2020-10-17,10.747,2,679.71,11.7
2020-10-18,10.624,2,374.57,11.7
2020-10-19,10.707,2,365.96,12.5
2020-10-20,10.561,2,366.69,13.6
2020-10-21,10.363,2,390.72,13.5
2020-10-22,10.507,15,374.21,12.4
2020-10-23,10.369,15,368.83,13.1
2020-10-24,10.141,15,432.4,13.6
2020-10-25,10.0,15,400.97,14.5
2020-10-26,9.909,15,366.85,15.6
2020-10-27,9.855,15,364.35,15.9
2020-10-28,9.569,15,389.14,15.1
2020-10-29,10.128,15,391.6,13.0
2020-10-30,10.061,15,377.04,13.5
2020-10-31,10.087,15,371.53,13.8
2020-11-01,9.899,15,372.03,15.0
2020-11-02,9.768,15,569.41,16.8
2020-11-03,10.159,15,963.82,13.1
2020-11-04,9.928,15,989.66,12.6
2020-11-05,9.971,15,814.04,13.1
2020-11-06,10.167,15,970.26,12.6
2020-11-07,10.175,15,959.56,12.8
2020-11-08,10.084,15,958.66,14.2
2020-11-09,9.836,15,1343.92,16.2
2020-11-10,9.911,15,2255.81,14.8
2020-11-11,9.439,15,3257.84,13.3
2020-11-12,9.062,15,3958.79,12.4
2020-11-13,9.168,2,4526.15,12.0
2020-11-14,9.122,2,5587.55,11.6
2020-11-15,9.082,2,6944.58,11.5
2020-11-16,9.149,2,7289.96,12.0
2020-11-17,9.228,2,6420.0,11.9
2020-11-18,9.271,2,5538.77,12.0
2020-11-19,9.325,2,4587.63,12.3
2020-11-20,9.443,15,3461.98,12.4
2020-11-21,9.593,15,2996.53,12.7
2020-11-22,9.305,15,2995.83,12.4
2020-11-23,9.44,15,2152.43,12.2
2020-11-24,10.567,15,1384.08,13.2
2020-11-25,10.183,15,1819.65,13.5
2020-11-26,10.149,15,1712.01,13.2
2020-11-27,10.319,15,1501.62,13.5
2020-11-28,9.578,15,2330.19,13.6
2020-11-29,9.604,15,2749.28,12.7
2020-11-30,9.804,15,2623.53,12.6
2020-12-01,9.583,15,2289.65,12.7
2020-12-02,9.477,76,2099.91,12.7
2020-12-03,9.635,2,2113.43,12.9
2020-12-04,9.623,2,2102.71,13.2
2020-12-05,9.401,2,2102.19,12.8
2020-12-06,9.39,2,2106.46,12.8
2020-12-07,9.702,2,1922.26,12.4
2020-12-08,9.58,2,1800.39,12.2
2020-12-09,9.577,2,1620.32,13.0
2020-12-10,9.423,2,1494.82,13.6
2020-12-11,9.701,2,1803.64,14.0
2020-12-12,9.594,2,2590.9,14.0
2020-12-13,9.337,2,2996.03,13.4
2020-12-14,9.394,2,3027.42,13.5
2020-12-15,9.57,2,2742.04,13.4
2020-12-16,9.404,2,2515.43,14.1
2020-12-17,9.115,2,2511.55,13.1
2020-12-18,9.386,2,2669.94,13.8
2020-12-19,9.479,2,2806.57,13.4
2020-12-20,9.431,2,2823.93,13.4
2020-12-21,9.344,2,2806.53,12.9
2020-12-22,9.507,15,2823.0,12.8
2020-12-23,9.331,15,2570.78,12.8
2020-12-24,9.613,15,2276.39,13.3
2020-12-25,9.411,15,2200.85,13.0
2020-12-26,9.381,15,2201.66,13.7
2020-12-27,9.364,15,2331.87,13.8
2020-12-28,9.593,15,2423.88,13.5
2020-12-29,9.641,15,2417.49,13.3
2020-12-30,9.586,15,2407.42,13.4
2020-12-31,9.527,15,2592.27,13.7
2021-01-01,9.284,15,2711.77,13.5
2021-01-02,9.449,15,2697.15,13.1
2021-01-03,9.154,15,2708.52,12.9
2021-01-04,9.678,15,2473.02,12.9
2021-01-05,9.524,15,2291.33,13.1
2021-01-06,9.269,15,2489.45,13.4
2021-01-07,9.25,15,2595.98,14.3
2021-01-08,9.302,15,2605.74,13.7
2021-01-09,9.141,2,2590.8,13.8
2021-01-10,9.103,2,2582.39,14.0
2021-01-11,9.16,2,2706.6,14.3
2021-01-12,8.833,2,2786.43,13.7
2021-01-13,8.797,15,2788.22,13.8
2021-01-14,8.592,2,2769.1,13.3
2021-01-15,8.697,2,2775.84,13.3
2021-01-16,8.911,2,2766.72,13.1
2021-01-17,8.89,2,2772.46,12.8
2021-01-18,8.745,2,2489.49,13.1
2021-01-19,8.936,2,2283.11,13.7
2021-01-20,8.967,2,3126.79,13.7
2021-01-21,8.628,15,3574.84,13.4
2021-01-22,8.403,2,3158.98,13.2
2021-01-23,8.541,2,2958.19,13.7
2021-01-24,8.46,2,2948.06,13.8
2021-01-25,8.227,2,2941.34,13.4
2021-01-26,7.98,2,2934.03,13.3
2021-01-27,8.359,2,2630.74,13.6
2021-01-28,8.505,2,2443.88,13.6
2021-01-29,8.499,2,2012.9,12.8
2021-01-30,9.655,15,930.44,12.8
2021-01-31,9.305,15,1363.75,15.2
2021-02-01,8.26,15,1649.44,13.8
2021-02-02,8.965,15,1651.49,13.6
2021-02-03,8.598,15,1648.09,13.6
2021-02-04,9.203,15,1200.14,13.8
2021-02-05,9.598,2,920.04,13.7
2021-02-06,9.55,2,931.79,14.8
2021-02-07,9.35,2,1276.58,15.8
2021-02-08,8.505,2,1478.92,13.8
2021-02-09,8.714,2,1461.13,14.3
2021-02-10,9.036,2,1754.74,14.9
2021-02-11,8.224,2,1948.23,14.5
2021-02-12,7.894,2,2449.38,13.7
2021-02-13,8.003,2,2939.59,13.4
2021-02-14,7.95,2,2665.24,13.2
2021-02-15,8.273,2,2472.35,14.2
2021-02-16,7.966,2,2476.11,13.6
2021-02-17,8.039,2,2467.46,14.1
2021-02-18,8.758,2,2472.1,13.9
2021-02-19,8.067,2,2659.52,14.3
2021-02-20,7.866,2,2958.57,13.9
2021-02-21,7.54,2,3075.65,13.5
2021-02-22,7.603,2,3080.76,13.6
2021-02-23,8.033,2,3082.9,13.5
2021-02-24,7.96,2,2907.32,12.7
2021-02-25,7.634,2,2781.21,13.1
2021-02-26,7.865,2,2796.77,13.6
2021-02-27,7.632,2,2796.46,13.2
2021-02-28,7.541,2,2786.84,13.1
2021-03-01,7.412,2,2821.38,13.2
2021-03-02,7.815,2,2801.39,13.4
2021-03-03,7.633,2,2797.81,12.8
2021-03-04,7.558,2,2810.44,13.0
2021-03-05,7.636,2,2796.04,13.5
2021-03-06,7.512,2,3399.4,13.4
2021-03-07,7.266,2,3811.5,13.4
2021-03-08,6.875,2,3822.72,12.9
2021-03-09,6.928,2,3813.28,13.0
2021-03-10,7.09,2,3814.29,12.9
2021-03-11,7.144,2,4216.38,12.9
2021-03-12,6.579,2,4525.13,13.0
2021-03-13,6.683,2,4520.47,13.0
2021-03-14,6.867,2,3736.37,12.9
2021-03-15,7.094,2,3041.4,12.8
2021-03-16,6.866,2,3035.95,13.1
2021-03-17,6.889,2,2866.11,13.5
2021-03-18,7.096,2,2699.4,13.6
2021-03-19,6.908,2,2714.4,13.4
2021-03-20,7.165,2,2548.53,13.4
2021-03-21,6.989,2,2422.18,13.0
2021-03-22,7.962,15,1699.33,12.8
2021-03-23,8.703,15,982.62,12.8
2021-03-24,7.733,15,1277.01,12.9
2021-03-25,6.914,15,1520.35,13.6
2021-03-26,7.129,15,1498.66,13.7
2021-03-27,6.636,15,1502.53,13.6
2021-03-28,7.428,15,1498.16,13.2
2021-03-29,7.602,15,1502.32,13.5
2021-03-30,8.36,15,1510.85,13.3
2021-03-31,7.559,15,1693.31,13.2
2021-04-01,6.919,15,1974.37,13.3
2021-04-02,6.662,15,2088.76,13.6
2021-04-03,6.669,15,2287.55,14.0
2021-04-04,6.625,15,2423.27,13.7
2021-04-05,6.336,15,2408.41,13.4
2021-04-06,6.421,15,2659.68,13.4
2021-04-07,6.827,15,3003.44,13.3
2021-04-08,7.545,15,3003.62,13.3
2021-04-09,7.729,2,3005.74,13.0
2021-04-10,6.937,2,2755.99,12.5
2021-04-11,7.269,2,2501.2,12.1
2021-04-12,7.119,2,2515.37,12.3
2021-04-13,7.05,2,2508.44,12.5
2021-04-14,6.949,2,2521.16,12.5
2021-04-15,6.877,2,3340.22,12.6
2021-04-16,6.572,2,4825.96,12.5
2021-04-17,6.83,2,6427.26,12.3
2021-04-18,6.27,2,7441.59,12.3
2021-04-19,6.132,2,7641.26,12.4
2021-04-20,6.344,2,7756.45,12.4
2021-04-21,6.282,2,7384.92,12.5
2021-04-22,6.238,2,7106.45,12.6
2021-04-23,6.581,2,7539.92,13.1
2021-04-24,6.248,2,7179.9,12.7
2021-04-25,6.437,2,5951.71,13.1
2021-04-26,6.432,2,5479.72,13.1
2021-04-27,6.431,2,5088.99,13.1
2021-04-28,6.614,2,4535.54,13.3
2021-04-29,6.47,2,4088.67,13.2
2021-04-30,6.5,2,4368.89,13.3
2021-05-01,6.761,2,4771.36,13.3
2021-05-02,6.767,2,4768.53,13.4
2021-05-03,6.772,2,4250.68,13.5
2021-05-04,6.608,2,3371.79,13.3
2021-05-05,6.47,2,2573.33,13.1
2021-05-06,6.492,2,2308.58,13.1
2021-05-07,6.55,2,2315.85,13.3
2021-05-08,6.375,2,2090.35,13.6
2021-05-09,6.483,2,1876.02,13.8
2021-05-10,6.839,2,1884.89,13.6
2021-05-11,6.804,2,2244.33,13.7
2021-05-12,6.591,2,3279.62,13.3
2021-05-13,7.134,2,1701.24,13.4
2021-05-14,7.806,2,1228.59,13.2
2021-05-15,6.904,2,1597.92,12.7
2021-05-16,7.313,2,2811.92,12.6
2021-05-17,7.069,2,5288.14,13.5
2021-05-18,0.0,180,4873.01,13.5
2021-05-19,0.0,180,3345.35,13.7
2021-05-20,0.0,180,3345.44,13.4
2021-05-21,0.0,180,3134.94,13.4
2021-05-22,0.0,180,1367.7,13.2
2021-05-23,0.0,180,631.7,13.0
2021-05-24,0.0,180,636.81,12.9
2021-05-25,0.0,180,504.32,13.0
2021-05-26,0.0,180,354.09,12.8
2021-05-27,10.492,2,362.66,12.6
2021-05-28,10.48,2,371.2,12.4
2021-05-29,10.415,2,701.12,11.8
2021-05-30,9.225,2,1970.52,11.7
2021-05-31,8.846,2,1958.57,11.9
2021-06-01,8.787,2,1957.39,12.0
2021-06-02,8.727,2,1974.85,12.3
2021-06-03,8.822,2,1962.72,12.5
2021-06-04,8.73,2,1870.24,12.5
2021-06-05,9.387,2,599.45,12.1
2021-06-06,8.935,2,368.1,11.9
2021-06-07,9.051,2,372.08,11.8
2021-06-08,9.048,2,367.38,11.4
2021-06-09,9.063,2,364.6,11.2
2021-06-10,8.964,2,231.14,11.2
2021-06-11,9.094,2,525.73,10.7
2021-06-12,9.467,2,1354.68,11.2
2021-06-13,8.129,2,1977.58,11.7
2021-06-14,7.849,2,1983.96,12.0
2021-06-15,8.48,2,1394.81,12.0
2021-06-16,8.921,2,587.57,11.9
2021-06-17,8.2,2,814.79,11.7
2021-06-18,7.39,2,1474.59,11.6
2021-06-19,7.621,2,1464.43,11.4
2021-06-20,8.616,2,1109.13,10.8
2021-06-21,8.32,2,388.83,10.2
2021-06-22,8.63,2,377.5,10.4
2021-06-23,8.716,2,373.57,10.8
2021-06-24,8.705,2,372.3,11.4
2021-06-25,8.365,2,373.81,11.4
2021-06-26,8.531,2,869.16,11.4
2021-06-27,7.366,2,2004.15,11.2
2021-06-28,7.745,2,1965.76,11.2
2021-06-29,7.857,2,1354.16,11.1
2021-06-30,8.361,2,446.59,10.9
2021-07-01,8.46,2,377.86,11.0
2021-07-02,8.382,2,382.79,11.2
2021-07-03,8.334,2,377.39,11.0
2021-07-04,8.382,2,374.41,10.8
2021-07-05,8.533,2,1476.35,10.6
2021-07-06,8.446,2,3827.19,10.8
2021-07-07,8.609,2,3879.28,11.0
2021-07-08,8.774,15,3490.45,10.8
2021-07-09,9.008,15,1885.37,10.7
2021-07-10,9.31,15,1695.61,10.5
2021-07-11,9.954,15,516.71,10.4
2021-07-12,9.874,15,367.3,10.4
2021-07-13,9.853,15,364.09,10.4
2021-07-14,9.647,15,382.48,10.3
2021-07-15,9.734,15,383.78,10.4
2021-07-16,9.559,15,364.47,10.4
2021-07-17,9.65,15,371.56,10.3
2021-07-18,9.771,15,381.58,10.2
2021-07-19,9.787,15,357.09,10.3
2021-07-20,9.6,15,366.68,10.2
2021-07-21,9.576,15,1134.12,10.0
2021-07-22,8.823,15,2855.21,10.1
2021-07-23,9.124,15,2846.89,10.2
2021-07-24,9.573,15,2471.27,10.3
2021-07-25,9.872,15,904.26,10.0
2021-07-26,9.705,15,362.01,10.0
2021-07-27,9.649,15,357.88,10.3
2021-07-28,9.541,15,360.59,10.4
2021-07-29,9.634,15,368.76,10.3
2021-07-30,9.69,15,369.31,10.3
2021-07-31,9.503,15,362.88,10.5
2021-08-01,9.497,15,373.65,10.5
2021-08-02,9.636,15,364.29,10.5
2021-08-03,9.639,15,360.91,10.3
2021-08-04,9.599,15,376.79,10.2
2021-08-05,9.328,15,371.61,10.3
2021-08-06,9.301,15,360.97,10.4
2021-08-07,9.369,15,366.28,10.6
2021-08-08,9.352,15,366.24,10.6
2021-08-09,9.351,15,371.59,10.7
2021-08-10,9.195,15,383.39,10.8
2021-08-11,9.092,50,372.44,11.1
2021-08-12,8.919,50,362.82,10.9
2021-08-13,9.245,50,373.78,11.0
2021-08-14,9.569,50,387.42,11.0
2021-08-15,9.786,50,379.66,10.6
2021-08-16,9.929,50,372.67,10.7
2021-08-17,9.837,50,372.36,11.2
2021-08-18,9.994,50,367.12,11.1
2021-08-19,10.33,50,367.11,10.5
2021-08-20,10.406,50,379.03,10.5
2021-08-21,10.261,50,384.69,10.6
2021-08-22,10.144,50,378.98,10.8
2021-08-23,10.006,50,374.61,10.8
2021-08-24,10.179,50,368.54,10.8
2021-08-25,0.0,161,369.34,11.0
2021-08-26,10.465,50,370.38,11.1
2021-08-27,10.498,50,375.54,11.1
2021-08-28,0.0,161,380.56,11.2
2021-08-29,10.495,50,374.31,11.3
2021-08-30,0.0,161,368.5,11.5
2021-08-31,9.965,50,373.74,11.6
2021-09-01,0.0,161,378.52,11.5
2021-09-02,10.291,50,373.82,12.0
2021-09-03,9.891,2,389.18,13.1
2021-09-04,10.048,2,418.83,12.3
2021-09-05,10.1,2,385.58,11.6
2021-09-06,9.461,2,159.0,12.1
2021-09-07,9.413,2,229.19,11.8
2021-09-08,9.619,2,379.83,12.3
2021-09-09,9.305,2,369.75,12.6
2021-09-10,9.494,2,375.74,12.8
2021-09-11,9.656,2,381.35,12.0
2021-09-12,9.644,2,376.11,11.8
2021-09-13,8.899,2,382.48,12.1
2021-09-14,9.057,2,380.56,11.7
2021-09-15,8.96,2,366.69,11.6
2021-09-16,8.908,2,362.71,12.0
2021-09-17,8.483,2,370.64,12.9
2021-09-18,8.441,2,374.9,12.9
2021-09-19,8.305,2,368.23,12.5
2021-09-20,8.233,2,365.7,12.8
2021-09-21,7.979,2,372.32,12.9
2021-09-22,8.488,2,377.27,12.2
2021-09-23,8.849,2,373.44,12.2
2021-09-24,8.622,2,369.47,12.5
2021-09-25,8.225,2,365.35,12.9
2021-09-26,7.737,2,357.38,13.4
2021-09-27,7.16,2,361.02,13.7
2021-09-28,6.723,2,263.32,14.3
2021-09-29,7.014,2,120.16,14.1
2021-09-30,7.091,2,242.19,13.2
2021-10-01,7.286,2,649.14,13.3
2021-10-02,8.425,2,3359.63,12.8
2021-10-03,10.414,2,3892.82,12.2
2021-10-04,10.3,2,2532.81,11.7
2021-10-05,10.651,2,3718.75,11.2
2021-10-06,11.034,15,5036.62,11.1
2021-10-07,11.003,15,5194.09,11.3
2021-10-08,10.963,15,5198.57,11.2
2021-10-09,10.321,15,5204.43,11.1
2021-10-10,10.119,15,4940.28,10.8
2021-10-11,10.227,15,4482.29,10.6
2021-10-12,10.204,15,3377.43,10.9
2021-10-13,10.406,15,1624.93,11.4
2021-10-14,10.534,15,674.73,11.3
2021-10-15,10.496,15,344.38,11.4
2021-10-16,10.171,15,262.57,11.9
2021-10-17,10.093,15,189.72,12.6
2021-10-18,10.148,15,278.16,12.1
2021-10-19,10.115,15,363.57,12.4
2021-10-20,10.173,15,357.31,13.0
2021-10-21,10.164,15,363.59,13.2
2021-10-22,10.258,15,387.65,13.7
2021-10-23,10.157,15,382.97,14.0
2021-10-24,10.089,15,380.7,14.8
2021-10-25,9.122,15,384.37,15.8
2021-10-26,10.135,15,400.83,13.9
2021-10-27,9.809,15,374.01,13.5
2021-10-28,10.229,15,385.31,13.1
2021-10-29,9.743,15,380.02,13.4
2021-10-30,9.846,15,371.8,14.4
2021-10-31,9.552,15,369.83,15.1
2021-11-01,10.48,15,385.55,13.6
2021-11-02,10.313,15,372.53,13.7
2021-11-03,9.878,15,369.06,15.1
2021-11-04,9.967,15,372.58,16.5
2021-11-05,10.427,2,384.82,13.6
2021-11-06,10.485,2,372.62,13.1
2021-11-07,9.991,2,365.51,14.7
2021-11-08,9.675,2,377.85,17.0
2021-11-09,10.546,2,373.27,13.7
2021-11-10,9.787,2,364.24,13.6
2021-11-11,10.517,2,367.35,14.1
2021-11-12,9.721,2,376.57,13.7
2021-11-13,10.706,2,375.37,13.4
2021-11-14,10.297,2,363.96,14.2
2021-11-15,10.506,2,364.48,14.6
2021-11-16,10.641,2,369.88,14.3
2021-11-17,11.146,2,387.63,12.4
2021-11-18,11.293,2,377.65,12.5
2021-11-19,11.349,2,371.6,13.4
2021-11-20,11.556,2,383.86,13.0
2021-11-21,11.247,2,375.92,13.2
2021-11-22,11.173,2,369.5,15.2
2021-11-23,10.803,2,362.55,17.0
2021-11-24,11.564,2,372.03,16.1
2021-11-25,11.782,2,385.9,12.5
2021-11-26,11.871,2,376.32,13.0
2021-11-27,11.539,2,366.31,14.6
2021-11-28,10.998,2,369.29,16.2
2021-11-29,11.133,2,586.37,17.3
2021-11-30,11.875,2,1196.15,15.5
2021-12-01,11.32,2,1461.95,14.9
2021-12-02,11.95,50,1463.15,16.1
2021-12-03,12.351,50,1456.92,13.3
2021-12-04,12.627,50,1454.47,13.6
2021-12-05,12.368,50,1452.93,14.2
2021-12-06,12.521,50,1350.96,14.8
2021-12-07,12.533,50,1249.24,13.1
2021-12-08,12.666,50,1257.47,14.6
2021-12-09,12.724,50,1262.99,12.0
2021-12-10,12.638,50,1255.41,12.4
2021-12-11,12.357,50,1254.21,12.0
2021-12-12,12.171,50,1563.29,14.1
2021-12-13,11.537,50,1767.07,14.3
2021-12-14,11.16,50,1753.88,13.3
2021-12-15,11.099,50,1869.39,13.4
2021-12-16,11.1,50,1958.32,13.0
2021-12-17,11.029,50,1952.09,13.4
2021-12-18,10.629,50,1953.78,12.9
2021-12-19,10.443,50,1937.43,12.7
2021-12-20,10.793,50,1780.59,13.3
2021-12-21,10.779,50,1836.11,13.4
2021-12-22,10.551,50,1955.67,13.1
2021-12-23,10.67,50,2122.19,13.7
2021-12-24,10.483,50,2422.71,13.3
2021-12-25,10.186,50,2631.26,12.7
2021-12-26,10.167,50,2643.74,13.2
2021-12-27,10.412,50,2633.53,13.2
2021-12-28,10.415,50,2633.6,13.3
2021-12-29,9.95,50,2630.32,12.8
2021-12-30,10.16,50,2640.36,13.1
2021-12-31,10.839,50,2645.6,13.3
2022-01-01,11.004,50,2635.86,13.0
2022-01-02,10.161,50,2636.83,12.6
2022-01-03,9.172,50,2639.47,12.4
2022-01-04,9.3,50,1929.66,14.0
2022-01-05,9.32,50,1444.61,14.8
2022-01-06,9.291,50,1779.23,13.5
2022-01-07,8.749,2,2237.07,12.1
2022-01-08,8.792,2,2451.52,12.4
2022-01-09,8.986,2,2435.75,13.1
2022-01-10,9.092,2,2220.19,13.3
2022-01-11,9.009,2,2060.81,13.5
2022-01-12,9.341,2,1939.29,14.1
2022-01-13,9.3,2,1849.08,14.1
2022-01-14,8.988,2,1756.13,14.1
2022-01-15,8.724,2,1690.18,13.2
2022-01-16,8.993,2,1694.4,14.7
2022-01-17,8.989,2,1700.42,14.1
2022-01-18,8.494,2,1795.82,12.8
2022-01-19,9.343,2,2478.18,14.8
2022-01-20,8.977,2,2908.45,13.0
2022-01-21,8.768,2,3207.27,12.7
2022-01-22,8.428,2,2963.66,12.7
2022-01-23,8.688,2,2678.09,13.5
2022-01-24,8.813,2,2684.25,13.4
2022-01-25,8.562,2,2695.02,13.2
2022-01-26,8.596,2,2675.93,13.3
2022-01-27,8.562,2,2527.35,13.4
2022-01-28,8.275,2,2429.86,12.9
2022-01-29,8.145,2,2095.63,12.4
2022-01-30,8.341,2,1860.64,13.8
2022-01-31,8.645,2,1858.05,14.3
2022-02-01,8.384,2,2216.69,12.6
2022-02-02,9.036,2,2454.68,14.1
2022-02-03,8.683,2,2440.11,12.6
2022-02-04,8.808,2,2448.19,12.7
2022-02-05,8.654,2,2444.27,12.9
2022-02-06,8.657,2,2447.0,13.2
2022-02-07,8.715,2,2323.32,13.3
2022-02-08,8.523,2,2222.14,13.1
2022-02-09,8.184,2,2474.0,12.5
2022-02-10,8.165,2,3157.03,12.7
2022-02-11,8.185,2,4028.74,12.7
2022-02-12,8.295,2,4026.71,12.6
2022-02-13,8.196,2,3279.75,12.7
2022-02-14,8.388,2,2643.94,13.3
2022-02-15,8.063,2,2643.78,12.9
2022-02-16,8.133,2,2821.0,13.3
2022-02-17,7.929,2,2935.82,12.7
2022-02-18,7.95,2,2925.44,12.4
2022-02-19,8.089,2,2923.46,12.5
2022-02-20,7.915,2,2918.5,12.9
2022-02-21,8.035,2,2930.29,13.1
2022-02-22,8.219,2,2818.46,13.0
2022-02-23,7.918,2,2736.89,13.0
2022-02-24,7.78,2,2733.93,12.9
2022-02-25,7.549,2,2636.35,12.6
2022-02-26,8.052,2,2570.81,13.5
2022-02-27,7.738,2,2561.04,12.9
2022-02-28,7.841,2,2560.14,13.1
2022-03-01,7.804,2,2573.66,12.7
2022-03-02,7.703,2,2576.59,12.9
2022-03-03,7.748,2,2608.92,13.1
2022-03-04,7.298,2,2347.29,12.7
2022-03-05,7.281,2,2141.08,12.6
2022-03-06,7.598,2,2149.29,13.2
2022-03-07,7.688,2,2346.02,13.2
