Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,11.484,2,160.36,10.1
2016-07-05,10.791,2,371.36,10.1
2016-07-06,10.061,11,412.13,10.5
2016-07-07,9.675,11,267.25,10.6
2016-07-08,9.608,11,779.32,10.7
2016-07-09,9.038,11,888.49,10.4
2016-07-10,10.179,11,880.13,10.3
2016-07-11,10.335,11,776.59,10.2
2016-07-12,10.166,11,493.08,10.2
2016-07-13,10.173,11,471.54,9.5
2016-07-14,9.96,11,412.95,9.5
2016-07-15,9.17,11,431.38,9.7
2016-07-16,8.937,11,723.15,9.9
2016-07-17,9.5,11,904.75,9.5
2016-07-18,10.442,11,726.66,9.7
2016-07-19,10.373,11,480.87,9.7
2016-07-20,10.034,11,328.38,9.8
2016-07-21,9.998,11,268.94,10.2
2016-07-22,9.975,11,317.74,10.5
2016-07-23,9.8,11,306.03,10.3
2016-07-24,9.543,11,958.0,0.0
2016-07-25,0.0,180,2410.02,0.0
2016-07-26,0.0,180,2202.95,0.0
2016-07-27,0.0,180,1479.41,0.0
2016-07-28,0.0,180,1560.34,9.6
2016-07-29,0.0,180,1325.71,9.6
2016-07-30,0.0,180,1032.08,9.6
2016-07-31,0.0,180,892.04,9.8
2016-08-01,0.0,180,1087.1,9.9
2016-08-02,0.0,180,1047.15,10.2
2016-08-03,0.0,180,891.66,10.1
2016-08-04,0.0,180,803.73,10.3
2016-08-05,9.551,2,646.11,10.3
2016-08-06,9.675,2,471.31,10.3
2016-08-07,9.575,2,379.77,10.4
2016-08-08,9.173,2,316.02,10.2
2016-08-09,9.834,2,259.24,10.3
2016-08-10,9.661,2,244.13,10.2
2016-08-11,9.653,2,242.32,10.1
2016-08-12,9.505,2,202.88,10.5
2016-08-13,9.404,2,241.6,10.5
2016-08-14,9.37,2,478.72,10.6
2016-08-15,9.509,2,616.3,11.0
2016-08-16,9.678,2,623.45,11.1
2016-08-17,10.071,2,455.68,11.4
2016-08-18,9.986,2,342.05,11.4
2016-08-19,9.721,2,337.22,11.9
2016-08-20,9.765,2,278.56,11.3
2016-08-21,9.619,2,305.91,11.4
2016-08-22,9.603,2,1187.48,11.4
2016-08-23,9.887,2,1472.8,11.3
2016-08-24,10.268,2,2244.87,11.0
2016-08-25,10.333,2,2232.82,10.6
2016-08-26,10.407,2,1368.51,10.5
2016-08-27,10.166,2,794.38,10.6
2016-08-28,10.093,2,552.66,10.8
2016-08-29,9.842,2,433.6,11.1
2016-08-30,9.837,2,354.91,11.4
2016-08-31,9.603,2,299.66,11.6
2016-09-01,9.895,2,256.88,12.3
2016-09-02,9.906,2,222.54,12.3
2016-09-03,9.867,2,200.45,12.3
2016-09-04,9.578,2,199.88,12.5
2016-09-05,9.345,2,186.66,12.8
2016-09-06,9.493,2,180.51,13.2
2016-09-07,9.334,2,171.08,13.2
2016-09-08,9.633,2,153.19,14.0
2016-09-09,9.669,2,263.4,14.8
2016-09-10,9.396,2,206.86,14.2
2016-09-11,9.119,2,1309.99,13.8
2016-09-12,9.824,2,2909.81,13.5
2016-09-13,9.55,2,2336.31,13.0
2016-09-14,9.641,2,3642.26,12.9
2016-09-15,8.606,2,12513.82,12.8
2016-09-16,8.802,2,17097.85,12.8
2016-09-17,7.696,2,10588.93,13.0
2016-09-18,6.387,2,6589.39,13.2
2016-09-19,4.913,2,4356.31,13.6
2016-09-20,8.084,2,2649.16,13.3
2016-09-21,7.326,2,1555.68,13.6
2016-09-22,8.399,2,1157.92,13.8
2016-09-23,6.565,2,923.12,13.6
2016-09-24,7.537,2,882.62,13.6
2016-09-25,7.563,2,789.85,13.8
2016-09-26,6.59,2,650.08,14.0
2016-09-27,7.992,2,639.0,14.0
2016-09-28,7.66,2,589.27,14.3
2016-09-29,8.726,2,737.1,14.4
2016-09-30,6.777,2,712.92,14.4
2016-10-01,7.956,2,1053.03,14.4
2016-10-02,8.645,2,1809.17,14.4
2016-10-03,9.311,2,2314.03,14.3
2016-10-04,9.089,100,6198.19,13.6
2016-10-05,7.209,100,8526.85,12.4
2016-10-06,6.138,100,6741.51,12.9
2016-10-07,4.849,100,5700.85,13.6
2016-10-08,5.064,100,3931.29,14.1
2016-10-09,9.088,100,2657.45,14.3
2016-10-10,9.808,100,1781.51,14.4
2016-10-11,9.762,100,1342.09,14.2
2016-10-12,9.572,100,1106.28,14.2
2016-10-13,7.68,100,979.31,14.6
2016-10-14,7.827,100,952.19,14.4
2016-10-15,7.063,100,1066.06,14.8
2016-10-16,9.663,100,1017.3,15.0
2016-10-17,9.352,100,857.89,15.0
2016-10-18,9.925,100,726.76,15.0
2016-10-19,9.72,100,771.03,14.8
2016-10-20,10.025,100,1161.2,14.9
2016-10-21,10.58,100,1638.24,14.8
2016-10-22,11.386,100,1627.39,14.1
2016-10-23,9.375,100,4170.44,13.7
2016-10-24,7.045,100,4585.48,13.2
2016-10-25,8.181,100,4055.59,13.6
2016-10-26,7.081,100,3008.8,14.6
2016-10-27,8.68,100,1805.2,15.1
2016-10-28,8.87,100,1207.79,15.5
2016-10-29,8.717,100,865.52,16.4
2016-10-30,10.34,100,646.33,16.6
2016-10-31,10.004,100,531.02,16.1
2016-11-01,9.283,100,451.47,16.2
2016-11-02,9.587,100,403.74,16.2
2016-11-03,8.351,100,370.42,16.4
2016-11-04,9.244,100,350.56,16.8
2016-11-05,10.909,100,360.4,16.5
2016-11-06,9.841,100,326.8,16.8
2016-11-07,7.558,100,291.16,17.4
2016-11-08,7.703,2,269.82,17.3
2016-11-09,7.807,2,241.25,17.6
2016-11-10,8.119,2,207.95,18.2
2016-11-11,8.429,2,186.55,18.4
2016-11-12,8.71,2,159.16,19.0
2016-11-13,8.39,2,151.49,18.8
2016-11-14,7.898,2,145.74,18.5
2016-11-15,6.996,2,140.48,17.9
2016-11-16,6.862,2,156.22,18.2
2016-11-17,8.195,2,212.65,19.6
2016-11-18,8.252,2,191.75,19.9
2016-11-19,8.44,2,167.73,19.7
2016-11-20,8.877,2,160.49,20.4
2016-11-21,8.957,2,146.16,20.9
2016-11-22,9.746,2,136.94,20.9
2016-11-23,10.654,2,123.52,20.2
2016-11-24,8.622,2,122.85,19.4
2016-11-25,7.624,2,107.52,18.8
2016-11-26,7.681,2,95.78,18.6
2016-11-27,8.276,2,90.31,18.7
2016-11-28,9.155,2,90.08,19.1
2016-11-29,9.416,2,85.04,19.7
2016-11-30,9.397,2,79.57,20.2
2016-12-01,8.943,15,73.62,20.7
2016-12-02,9.585,15,68.02,21.3
2016-12-03,9.104,15,70.49,21.2
2016-12-04,8.364,15,68.9,21.2
2016-12-05,8.903,15,64.81,22.0
2016-12-06,9.849,15,59.44,22.3
2016-12-07,8.712,15,51.95,22.1
2016-12-08,8.218,15,43.41,21.9
2016-12-09,7.841,15,38.29,20.8
2016-12-10,7.179,15,40.4,20.3
2016-12-11,7.637,15,45.98,20.4
2016-12-12,7.675,15,46.39,21.0
2016-12-13,8.652,15,68.69,21.7
2016-12-14,8.378,15,77.39,21.2
2016-12-15,8.708,15,68.74,21.1
2016-12-16,8.981,15,62.13,21.4
2016-12-17,8.921,15,50.02,21.3
2016-12-18,7.903,15,42.03,21.0
2016-12-19,7.94,15,39.12,21.3
2016-12-20,7.864,15,38.78,21.7
2016-12-21,7.829,15,35.58,21.8
2016-12-22,8.018,15,35.13,22.0
2016-12-23,8.071,15,39.54,22.5
2016-12-24,8.365,15,43.33,23.2
2016-12-25,7.977,15,41.79,24.2
2016-12-26,6.36,15,39.83,24.5
2016-12-27,0.0,161,39.59,23.7
2016-12-28,0.0,161,51.0,23.9
2016-12-29,0.0,161,54.13,25.0
2016-12-30,0.0,161,47.46,25.5
2016-12-31,0.0,161,36.73,25.0
2017-01-01,0.0,161,32.22,24.5
2017-01-02,0.0,161,29.61,24.0
2017-01-03,0.0,161,27.25,23.4
2017-01-04,0.0,161,28.34,23.4
2017-01-05,0.0,161,28.76,24.7
2017-01-06,0.0,161,29.84,25.3
2017-01-07,0.0,161,30.95,25.6
2017-01-08,0.0,161,30.2,25.4
2017-01-09,0.0,161,29.92,25.3
2017-01-10,0.0,161,29.68,25.4
2017-01-11,7.27,2,24.89,25.3
2017-01-12,6.768,2,18.05,24.9
2017-01-13,5.937,2,31.02,24.4
2017-01-14,7.0,2,40.39,23.2
2017-01-15,6.767,2,31.31,22.8
2017-01-16,7.227,2,28.3,23.3
2017-01-17,8.202,2,18.86,23.9
2017-01-18,9.69,2,15.43,23.8
2017-01-19,7.813,2,12.98,23.5
2017-01-20,8.126,2,153.74,23.2
2017-01-21,6.862,2,88.58,22.9
2017-01-22,6.506,2,52.98,23.1
2017-01-23,6.456,2,42.11,23.8
2017-01-24,8.202,2,32.76,23.8
2017-01-25,7.399,2,47.4,23.7
2017-01-26,7.027,2,64.05,23.3
2017-01-27,7.821,2,56.93,23.3
2017-01-28,8.335,2,41.0,23.7
2017-01-29,8.159,2,32.04,24.1
2017-01-30,7.673,2,33.37,23.8
2017-01-31,8.007,2,33.57,23.6
2017-02-01,6.729,2,31.78,23.3
2017-02-02,7.838,2,28.32,22.8
2017-02-03,6.756,2,30.41,23.2
2017-02-04,8.496,2,52.01,23.7
2017-02-05,7.069,2,166.22,23.8
2017-02-06,6.216,2,243.94,22.6
2017-02-07,4.684,100,103.76,22.0
2017-02-08,5.046,100,68.88,22.9
2017-02-09,7.968,100,113.09,24.4
2017-02-10,10.198,100,178.73,24.2
2017-02-11,11.204,100,136.26,24.7
2017-02-12,9.324,100,101.03,23.6
2017-02-13,8.096,100,70.07,22.2
2017-02-14,8.699,100,57.7,22.1
2017-02-15,9.054,100,49.08,22.3
2017-02-16,8.718,100,40.79,22.6
2017-02-17,7.894,100,35.81,22.5
2017-02-18,7.436,100,36.56,22.0
2017-02-19,8.054,100,37.31,21.1
2017-02-20,9.233,100,42.33,20.5
2017-02-21,8.227,100,36.65,20.7
2017-02-22,8.329,100,30.06,21.4
2017-02-23,8.739,100,24.56,21.8
2017-02-24,9.205,100,22.32,21.5
2017-02-25,9.687,100,20.41,21.4
2017-02-26,9.836,100,18.81,21.5
2017-02-27,8.895,100,19.68,22.1
2017-02-28,9.355,100,20.01,22.9
2017-03-01,9.734,100,19.86,23.5
2017-03-02,10.448,100,19.88,23.8
2017-03-03,10.305,100,19.08,23.9
2017-03-04,6.923,100,15.78,23.9
2017-03-05,8.239,100,13.01,23.6
2017-03-06,8.332,100,13.57,23.3
2017-03-07,8.025,100,12.01,23.1
2017-03-08,7.79,100,9.35,23.3
2017-03-09,7.69,100,7.85,23.4
2017-03-10,7.842,100,6.67,23.5
2017-03-11,8.275,100,5.88,23.4
2017-03-12,7.883,100,9.08,23.3
2017-03-13,7.8,100,10.86,23.7
2017-03-14,7.74,100,9.66,24.0
2017-03-15,7.946,100,6.66,24.3
2017-03-16,8.065,100,5.42,23.8
2017-03-17,8.002,100,4.69,23.0
2017-03-18,8.027,100,4.2,23.0
2017-03-19,7.06,100,4.27,23.4
2017-03-20,6.732,100,6.04,23.2
2017-03-21,7.612,100,88.44,22.7
2017-03-22,7.088,100,245.08,22.0
2017-03-23,5.353,100,95.19,21.7
2017-03-24,4.213,100,47.37,21.6
2017-03-25,6.384,100,34.93,21.8
2017-03-26,6.904,100,66.27,22.0
2017-03-27,7.104,100,87.55,21.9
2017-03-28,6.583,100,75.54,21.5
2017-03-29,6.503,100,62.11,21.5
2017-03-30,5.627,100,63.28,20.8
2017-03-31,4.092,100,49.24,20.0
2017-04-01,5.373,100,39.67,19.6
2017-04-02,6.249,100,37.92,19.3
2017-04-03,6.421,100,35.31,19.2
2017-04-04,6.923,15,32.19,19.3
2017-04-05,7.004,15,30.64,19.3
2017-04-06,6.913,15,31.41,19.3
2017-04-07,7.498,15,32.13,19.4
2017-04-08,6.74,15,36.69,19.3
2017-04-09,5.808,15,139.66,18.7
2017-04-10,4.707,15,659.79,16.8
2017-04-11,1.286,15,190.71,16.6
2017-04-12,1.213,15,725.26,17.2
2017-04-13,1.981,15,453.11,17.0
2017-04-14,2.609,15,282.21,16.7
2017-04-15,2.445,15,176.9,16.4
2017-04-16,2.74,15,127.15,16.4
2017-04-17,3.206,15,99.78,16.3
2017-04-18,2.486,15,95.82,16.0
2017-04-19,2.4,15,81.8,16.6
2017-04-20,3.135,15,64.3,17.1
2017-04-21,4.557,15,153.08,17.5
2017-04-22,4.803,15,223.39,17.6
2017-04-23,4.297,15,129.72,17.6
2017-04-24,3.08,15,328.58,17.4
2017-04-25,2.555,15,2908.61,16.7
2017-04-26,0.0,161,3704.75,16.3
2017-04-27,0.0,161,2320.72,15.6
2017-04-28,0.0,161,1370.0,15.3
2017-04-29,0.0,161,838.92,15.3
2017-04-30,0.0,161,548.72,15.1
2017-05-01,0.0,161,399.23,15.1
2017-05-02,0.0,161,315.84,14.8
2017-05-03,0.0,161,251.14,14.4
2017-05-04,0.0,161,202.82,14.0
2017-05-05,6.801,2,173.34,13.7
2017-05-06,7.171,2,149.98,13.8
2017-05-07,7.009,2,136.92,13.3
2017-05-08,6.853,2,128.1,13.3
2017-05-09,6.815,2,116.32,13.2
2017-05-10,6.58,2,106.21,13.1
2017-05-11,6.872,2,98.52,13.0
2017-05-12,6.589,2,91.85,12.8
2017-05-13,6.789,2,88.07,12.7
2017-05-14,6.858,2,90.12,12.8
2017-05-15,6.737,2,86.42,12.9
2017-05-16,6.932,2,78.38,12.6
2017-05-17,6.826,2,76.51,12.5
2017-05-18,6.81,2,75.52,12.6
2017-05-19,6.816,2,76.16,12.8
2017-05-20,7.058,2,82.39,13.0
2017-05-21,7.042,2,77.89,12.9
2017-05-22,6.715,2,74.21,12.8
2017-05-23,7.24,2,68.44,13.3
2017-05-24,6.985,2,65.05,13.1
2017-05-25,6.73,2,69.13,13.1
2017-05-26,6.878,2,72.39,13.3
2017-05-27,6.767,2,70.54,13.1
2017-05-28,7.02,2,152.45,12.7
2017-05-29,7.251,2,99.09,12.1
2017-05-30,7.319,2,93.59,12.0
2017-05-31,7.155,2,158.55,11.8
2017-06-01,6.615,2,202.9,11.7
2017-06-02,6.454,2,195.36,11.6
2017-06-03,7.593,2,191.0,11.7
2017-06-04,7.965,2,174.06,11.3
2017-06-05,8.03,2,156.49,11.3
2017-06-06,8.412,2,141.61,11.4
2017-06-07,8.418,2,135.6,11.3
2017-06-08,8.875,2,128.09,11.0
2017-06-09,8.984,2,125.22,10.9
2017-06-10,8.957,2,142.44,10.8
2017-06-11,9.112,2,196.99,10.5
2017-06-12,9.203,2,193.64,10.6
2017-06-13,9.279,2,173.7,10.8
2017-06-14,9.02,2,152.38,10.7
2017-06-15,9.446,2,138.51,10.6
2017-06-16,9.839,2,127.57,10.5
2017-06-17,9.81,2,114.84,10.1
2017-06-18,9.995,2,100.68,10.3
2017-06-19,10.272,2,91.64,10.7
2017-06-20,10.397,2,90.14,10.8
2017-06-21,10.431,2,87.68,10.8
2017-06-22,10.237,2,83.34,10.8
2017-06-23,10.358,2,76.5,10.6
2017-06-24,10.659,2,74.45,10.5
2017-06-25,11.548,2,70.45,10.3
2017-06-26,12.7,2,69.95,10.3
2017-06-27,13.859,2,72.27,10.4
2017-06-28,13.956,2,71.01,10.3
2017-06-29,13.041,82,70.12,10.2
2017-06-30,12.428,2,67.99,10.1
2017-07-01,12.174,2,70.41,9.9
2017-07-02,11.713,2,75.73,9.4
2017-07-03,10.769,2,89.24,9.1
2017-07-04,10.075,2,100.21,9.2
2017-07-05,10.125,2,87.98,9.5
2017-07-06,10.131,2,83.46,9.4
2017-07-07,10.49,2,94.39,9.3
2017-07-08,11.625,2,135.98,9.1
2017-07-09,11.87,2,130.75,9.0
2017-07-10,11.778,2,133.29,9.0
2017-07-11,11.488,2,154.47,9.3
2017-07-12,11.638,2,131.7,9.1
2017-07-13,12.289,2,115.76,9.0
2017-07-14,11.908,2,126.14,9.1
2017-07-15,11.925,2,112.06,9.0
2017-07-16,12.55,2,96.82,8.9
2017-07-17,13.492,2,102.27,8.9
2017-07-18,13.367,2,107.0,8.9
2017-07-19,12.577,2,154.58,9.2
2017-07-20,12.123,2,134.54,9.3
2017-07-21,11.607,2,116.74,9.1
2017-07-22,11.521,2,202.61,8.9
2017-07-23,11.279,2,285.76,8.8
2017-07-24,10.79,2,260.04,8.9
2017-07-25,11.241,2,214.83,9.0
2017-07-26,11.382,2,196.7,9.4
2017-07-27,11.452,2,198.45,9.4
2017-07-28,11.504,2,278.52,9.4
2017-07-29,11.766,2,186.43,9.6
2017-07-30,11.591,2,179.89,9.8
2017-07-31,11.353,2,348.36,10.0
2017-08-01,11.157,2,333.66,9.8
2017-08-02,11.575,2,278.45,9.8
2017-08-03,10.851,2,235.78,9.5
2017-08-04,11.077,2,203.04,9.5
2017-08-05,11.421,2,161.57,9.6
2017-08-06,11.0,2,147.88,9.7
2017-08-07,10.87,2,147.6,9.7
2017-08-08,10.844,2,144.71,9.8
2017-08-09,10.312,2,169.59,10.1
2017-08-10,10.431,2,289.5,10.3
2017-08-11,10.481,2,260.52,10.3
2017-08-12,10.334,2,244.65,10.5
2017-08-13,10.091,2,256.17,10.9
2017-08-14,10.263,2,240.57,11.2
2017-08-15,9.755,2,259.6,11.4
2017-08-16,10.059,2,242.22,11.4
2017-08-17,9.699,2,190.19,11.3
2017-08-18,9.897,2,207.08,10.9
2017-08-19,9.452,2,341.74,10.9
2017-08-20,9.649,2,799.95,10.7
2017-08-21,10.924,2,1570.68,10.5
2017-08-22,10.386,2,1286.72,10.2
2017-08-23,10.324,2,941.21,10.0
2017-08-24,9.916,2,635.5,9.9
2017-08-25,9.275,2,465.64,10.0
2017-08-26,10.175,2,627.07,10.1
2017-08-27,10.474,2,715.65,10.3
2017-08-28,9.338,2,541.58,10.3
2017-08-29,9.763,2,395.19,10.3
2017-08-30,9.827,2,404.12,10.6
2017-08-31,9.492,2,400.51,10.6
2017-09-01,9.703,2,350.81,10.7
2017-09-02,9.597,2,296.41,11.1
2017-09-03,10.088,2,256.48,10.9
2017-09-04,10.007,2,246.16,10.7
2017-09-05,10.047,2,389.92,10.2
2017-09-06,10.02,2,509.04,10.2
2017-09-07,10.251,2,1831.8,10.4
2017-09-08,10.302,2,3044.28,9.9
2017-09-09,10.081,2,3636.65,10.0
2017-09-10,9.552,2,3477.78,10.7
2017-09-11,10.112,2,2326.91,10.8
2017-09-12,9.601,2,1343.19,11.3
2017-09-13,9.65,2,892.35,11.4
2017-09-14,9.837,2,663.99,11.5
2017-09-15,9.23,2,646.11,11.9
2017-09-16,9.588,2,1986.39,11.9
2017-09-17,9.518,2,2673.05,11.9
2017-09-18,9.775,2,3891.15,11.8
2017-09-19,8.877,2,3932.14,12.1
2017-09-20,8.225,2,2925.52,12.2
2017-09-21,9.381,2,1605.89,12.4
2017-09-22,7.834,2,1066.64,12.9
2017-09-23,8.584,2,816.29,13.7
2017-09-24,9.232,2,623.25,13.8
2017-09-25,8.262,2,499.06,13.9
2017-09-26,7.424,2,416.19,14.0
2017-09-27,8.401,2,386.82,14.2
2017-09-28,8.7,2,414.36,14.2
2017-09-29,8.647,2,538.06,14.2
2017-09-30,9.054,2,478.62,14.1
2017-10-01,8.678,2,365.25,14.3
2017-10-02,8.406,2,306.75,14.6
2017-10-03,8.513,2,273.98,14.8
2017-10-04,8.237,100,242.93,15.2
2017-10-05,8.476,100,206.72,15.8
2017-10-06,8.709,100,192.75,15.5
2017-10-07,8.339,100,177.51,15.7
2017-10-08,8.471,100,159.62,16.3
2017-10-09,8.473,100,144.68,16.4
2017-10-10,7.886,100,130.34,16.7
2017-10-11,8.461,100,136.28,16.5
2017-10-12,8.612,100,139.64,15.8
2017-10-13,8.588,100,100.62,16.0
2017-10-14,7.961,100,92.33,16.3
2017-10-15,8.52,100,180.52,16.6
2017-10-16,8.007,100,188.09,17.1
2017-10-17,9.186,100,161.95,18.3
2017-10-18,10.441,100,140.51,19.3
2017-10-19,10.511,100,164.81,19.4
2017-10-20,9.502,100,132.04,18.5
2017-10-21,8.813,100,102.52,17.6
2017-10-22,8.689,100,90.15,17.5
2017-10-23,8.176,100,101.11,17.7
2017-10-24,8.184,100,151.23,17.8
2017-10-25,9.082,100,178.22,18.3
2017-10-26,9.533,100,150.96,18.6
2017-10-27,9.581,100,131.7,19.1
2017-10-28,9.489,100,143.48,19.2
2017-10-29,9.436,100,165.74,19.3
2017-10-30,9.114,100,192.93,18.6
2017-10-31,9.059,100,148.78,18.1
2017-11-01,8.867,100,122.8,18.1
2017-11-02,8.961,100,111.66,18.0
2017-11-03,9.432,100,107.36,17.8
2017-11-04,9.421,100,120.99,17.8
2017-11-05,9.588,100,115.97,17.4
2017-11-06,10.124,100,103.58,17.6
2017-11-07,10.762,100,92.44,17.1
2017-11-08,10.487,100,87.24,17.0
2017-11-09,9.852,100,80.56,17.3
2017-11-10,8.973,2,71.74,18.2
2017-11-11,8.999,2,70.53,19.4
2017-11-12,8.208,2,71.29,20.0
2017-11-13,8.521,2,67.19,21.3
2017-11-14,8.269,2,72.86,22.8
2017-11-15,7.726,2,95.59,23.1
2017-11-16,7.05,2,179.85,21.9
2017-11-17,6.564,2,113.04,21.9
2017-11-18,7.629,2,77.0,22.7
2017-11-19,7.975,2,66.91,23.4
2017-11-20,7.493,2,126.73,23.8
2017-11-21,7.749,2,148.64,24.5
2017-11-22,8.061,2,153.67,24.9
2017-11-23,7.843,2,147.26,25.0
2017-11-24,7.685,2,101.63,24.6
2017-11-25,6.912,2,76.66,23.9
2017-11-26,5.728,2,88.0,23.4
2017-11-27,6.775,2,198.13,23.0
2017-11-28,7.967,2,87.02,23.1
2017-11-29,9.224,2,68.7,24.0
2017-11-30,8.875,2,94.21,24.7
2017-12-01,7.727,2,270.36,24.1
2017-12-02,5.588,2,195.55,22.2
2017-12-03,5.644,2,150.19,21.0
2017-12-04,6.443,2,118.57,20.6
2017-12-05,0.0,161,213.04,20.4
2017-12-06,0.0,161,297.97,20.6
2017-12-07,0.0,161,222.24,20.9
2017-12-08,0.0,161,187.79,20.4
2017-12-09,0.0,161,109.97,20.3
2017-12-10,0.0,161,83.64,20.7
2017-12-11,0.0,161,76.63,21.2
2017-12-12,0.0,161,82.63,21.9
2017-12-13,0.0,161,88.71,22.9
2017-12-14,0.0,161,75.23,23.1
2017-12-15,0.0,161,64.82,23.1
2017-12-16,0.0,161,53.07,23.5
2017-12-17,0.0,161,46.28,23.3
2017-12-18,0.0,161,41.15,23.5
2017-12-19,0.0,161,37.72,23.7
2017-12-20,0.0,161,31.38,23.2
2017-12-21,0.0,161,25.72,23.3
2017-12-22,0.0,161,23.26,23.6
2017-12-23,0.0,161,26.61,23.4
2017-12-24,0.0,161,28.15,23.4
2017-12-25,0.0,161,26.75,23.1
2017-12-26,0.0,161,25.28,23.1
2017-12-27,0.0,161,23.66,23.9
2017-12-28,0.0,161,23.53,24.2
2017-12-29,0.0,161,26.29,23.8
2017-12-30,0.0,161,30.29,23.0
2017-12-31,0.0,161,27.04,22.9
2018-01-01,0.0,161,24.88,23.6
2018-01-02,0.0,161,22.85,23.7
2018-01-03,0.0,161,22.26,23.3
2018-01-04,0.0,161,18.65,23.5
2018-01-05,0.0,161,10.16,23.8
2018-01-06,0.0,161,4.57,24.3
2018-01-07,0.0,161,3.15,24.3
2018-01-08,0.0,161,3.91,24.1
2018-01-09,0.0,161,4.24,24.1
2018-01-10,0.0,161,4.27,23.9
2018-01-11,0.0,161,4.33,24.3
2018-01-12,7.337,50,20.89,24.5
2018-01-13,6.527,50,38.4,23.5
2018-01-14,6.995,50,35.35,23.2
2018-01-15,9.398,50,26.77,23.4
2018-01-16,9.521,50,21.12,23.5
2018-01-17,8.617,50,14.46,23.8
2018-01-18,8.701,50,8.38,24.6
2018-01-19,8.931,50,4.95,25.4
2018-01-20,8.938,50,3.68,25.3
2018-01-21,8.188,50,3.97,25.3
2018-01-22,8.155,50,5.8,25.7
2018-01-23,9.294,50,7.89,25.6
2018-01-24,9.477,50,10.7,25.4
2018-01-25,9.379,50,11.95,25.4
2018-01-26,9.425,50,10.34,25.3
2018-01-27,9.127,50,11.24,25.6
2018-01-28,8.235,50,11.65,26.5
2018-01-29,7.482,50,75.18,26.7
2018-01-30,6.457,50,266.87,25.1
2018-01-31,5.849,50,70.73,23.8
2018-02-01,6.252,50,34.37,23.3
2018-02-02,6.999,50,37.55,23.4
2018-02-03,7.423,50,44.44,23.3
2018-02-04,7.55,50,40.13,23.7
2018-02-05,8.11,50,42.11,24.1
2018-02-06,10.527,50,44.03,24.6
2018-02-07,10.659,50,40.59,25.3
2018-02-08,9.764,2,32.44,25.6
2018-02-09,9.304,2,28.48,25.2
2018-02-10,8.36,2,33.33,24.9
2018-02-11,6.866,2,42.66,24.0
2018-02-12,6.876,2,45.33,23.7
2018-02-13,7.155,2,52.16,23.6
2018-02-14,7.009,2,63.71,23.0
2018-02-15,6.571,2,58.29,22.0
2018-02-16,7.476,2,49.73,21.9
2018-02-17,9.029,2,49.19,22.1
2018-02-18,9.219,2,47.66,22.3
2018-02-19,8.988,2,50.74,22.1
2018-02-20,8.806,2,38.45,22.1
2018-02-21,7.947,15,25.8,22.3
2018-02-22,9.016,15,21.25,22.8
2018-02-23,8.581,15,21.31,23.2
2018-02-24,7.709,15,21.52,22.9
2018-02-25,7.725,15,21.24,22.1
2018-02-26,8.087,15,20.91,21.8
2018-02-27,9.048,15,21.09,22.3
2018-02-28,9.411,15,17.0,22.1
2018-03-01,9.485,15,18.34,22.0
2018-03-02,11.165,15,20.77,22.3
2018-03-03,10.358,15,23.04,22.1
2018-03-04,9.752,15,23.53,22.0
2018-03-05,10.685,15,22.76,21.6
2018-03-06,10.109,15,23.11,21.4
2018-03-07,8.603,15,21.32,22.6
2018-03-08,9.058,2,20.02,23.3
2018-03-09,8.906,2,16.29,23.3
2018-03-10,8.432,2,10.89,0.0
2018-03-11,7.733,2,7.81,0.0
2018-03-12,7.301,2,5.65,0.0
2018-03-13,7.821,2,4.55,22.0
2018-03-14,8.679,2,3.5,0.0
2018-03-15,7.837,2,2.27,0.0
2018-03-16,7.472,2,1.83,0.0
2018-03-17,7.464,2,1.43,0.0
2018-03-18,7.321,2,1.9,0.0
2018-03-19,7.699,2,1.96,0.0
2018-03-20,8.15,2,2.24,0.0
2018-03-21,8.759,2,2.58,0.0
2018-03-22,9.387,2,2.45,0.0
2018-03-23,9.913,2,2.55,0.0
2018-03-24,8.448,2,40.96,0.0
2018-03-25,8.519,2,34.71,19.7
2018-03-26,8.252,2,18.72,0.0
2018-03-27,8.653,2,12.81,0.0
2018-03-28,10.146,2,8.47,0.0
2018-03-29,10.205,2,7.64,0.0
2018-03-30,9.92,2,21.06,19.1
2018-03-31,9.179,2,38.89,19.1
2018-04-01,8.313,2,40.97,19.0
2018-04-02,8.482,2,35.82,18.9
2018-04-03,8.086,2,30.7,18.8
2018-04-04,8.245,2,27.11,0.0
2018-04-05,8.504,15,22.82,0.0
2018-04-06,8.108,15,17.64,18.8
2018-04-07,7.942,15,14.05,18.8
2018-04-08,7.59,15,12.15,18.5
2018-04-09,7.894,15,12.66,18.7
2018-04-10,8.308,15,12.93,18.7
2018-04-11,9.768,15,12.99,19.0
2018-04-12,9.679,15,11.62,18.9
2018-04-13,9.45,15,7.73,18.8
2018-04-14,9.262,15,10.14,18.0
2018-04-15,9.067,15,20.37,16.8
2018-04-16,9.52,15,23.58,16.7
2018-04-17,9.98,15,21.58,16.6
2018-04-18,10.244,15,18.01,16.7
2018-04-19,9.914,15,12.84,16.9
2018-04-20,12.172,15,13.94,17.1
2018-04-21,11.614,15,27.58,17.1
2018-04-22,11.723,15,30.61,17.0
2018-04-23,11.186,15,27.15,17.0
2018-04-24,11.724,15,22.65,17.1
2018-04-25,11.581,15,21.26,17.3
2018-04-26,9.89,15,20.53,17.2
