Date Time,Oxygen,QUALITY,Streamflow,Temperature
2022-09-04,9.422,2,5.09,9.3
2022-09-05,9.479,2,3.84,9.8
2022-09-06,9.179,2,2.99,10.0
2022-09-07,9.248,2,2.52,10.2
2022-09-08,9.093,50,84.24,11.2
2022-09-09,9.575,50,109.98,11.7
2022-09-10,9.192,50,45.57,12.1
2022-09-11,9.687,50,24.76,10.5
2022-09-12,9.674,50,24.2,10.6
2022-09-13,10.118,50,20.77,9.6
2022-09-14,10.495,50,13.7,9.1
2022-09-15,9.713,50,28.78,10.1
2022-09-16,9.741,50,29.93,10.9
2022-09-17,9.877,50,41.58,10.4
2022-09-18,10.031,50,54.86,10.4
2022-09-19,10.365,50,64.73,10.4
2022-09-20,9.915,50,22.7,11.2
2022-09-21,9.207,50,14.59,12.2
2022-09-22,8.908,50,10.21,13.5
2022-09-23,8.27,50,7.05,13.9
2022-09-24,9.302,50,7.76,12.6
2022-09-25,9.69,50,4.71,11.8
2022-09-26,9.209,50,5.62,11.9
2022-09-27,8.798,50,68.54,11.6
2022-09-28,10.179,50,83.13,12.0
2022-09-29,10.064,50,25.94,12.1
2022-09-30,9.566,50,13.92,12.5
2022-10-01,8.956,50,8.31,13.5
2022-10-02,9.486,50,5.48,13.5
2022-10-03,9.371,50,4.21,13.4
2022-10-04,9.301,50,3.18,13.9
2022-10-05,8.631,50,10.63,12.7
2022-10-06,10.078,50,74.65,12.3
2022-10-07,10.033,50,177.78,14.4
2022-10-08,9.796,50,52.38,13.9
2022-10-09,9.858,50,18.99,12.5
2022-10-10,9.458,50,11.97,12.5
2022-10-11,9.593,50,7.97,13.1
2022-10-12,9.55,50,104.49,13.4
2022-10-13,10.841,50,0.0,13.3
2022-10-14,10.909,50,321.9,12.6
2022-10-15,10.173,50,55.49,13.4
2022-10-16,9.363,50,25.81,14.2
2022-10-17,8.521,50,16.25,14.0
2022-10-18,7.996,50,12.44,13.6
2022-10-19,7.88,50,9.26,14.2
2022-10-20,6.618,50,6.43,15.8
2022-10-21,7.003,50,31.53,17.2
2022-10-22,9.97,50,321.85,17.2
2022-10-23,9.437,50,63.72,16.8
2022-10-24,9.523,50,50.97,15.6
2022-10-25,9.506,50,73.88,17.1
2022-10-26,9.025,50,37.62,17.9
2022-10-27,9.223,50,28.67,16.2
2022-10-28,9.897,50,26.85,14.1
2022-10-29,9.928,50,22.05,14.0
2022-10-30,9.128,50,17.69,15.2
2022-10-31,8.353,50,14.94,15.8
2022-11-01,0.0,161,20.71,14.0
2022-11-02,0.0,161,16.77,12.4
2022-11-03,0.0,161,10.9,12.9
2022-11-04,0.0,161,7.03,14.1
2022-11-05,0.0,161,4.55,15.5
2022-11-06,0.0,161,5.81,16.4
2022-11-07,0.0,161,5.78,17.9
2022-11-08,0.0,161,2.81,19.3
2022-11-09,0.0,161,2.29,20.4
2022-11-10,0.0,161,2.12,20.1
2022-11-11,6.721,50,9.71,19.0
2022-11-12,6.353,50,4.24,18.8
2022-11-13,8.861,50,82.03,17.0
2022-11-14,8.57,50,45.21,16.9
2022-11-15,9.549,50,32.55,14.9
2022-11-16,9.606,50,15.24,13.8
2022-11-17,9.487,50,13.46,13.5
2022-11-18,9.334,50,8.21,15.1
2022-11-19,8.716,50,49.37,15.6
2022-11-20,10.221,50,131.22,15.5
2022-11-21,10.212,50,30.08,14.6
2022-11-22,10.182,50,14.92,13.6
2022-11-23,9.472,50,9.58,14.4
2022-11-24,9.081,50,6.24,15.1
2022-11-25,9.108,50,4.41,16.4
2022-11-26,8.508,50,3.31,17.2
2022-11-27,8.103,50,2.96,17.5
2022-11-28,7.73,50,2.14,16.3
2022-11-29,9.238,50,2.75,16.5
2022-11-30,9.384,50,2.09,17.6
2022-12-01,8.993,50,1.67,17.5
2022-12-02,9.843,50,1.35,18.5
2022-12-03,9.195,50,1.34,20.9
2022-12-04,8.073,50,1.18,22.5
2022-12-05,7.107,50,0.96,20.6
2022-12-06,8.857,50,1.59,18.6
2022-12-07,8.366,50,1.21,18.8
2022-12-08,8.466,2,0.94,17.0
2022-12-09,9.22,2,0.82,16.7
2022-12-10,8.977,2,0.86,17.9
2022-12-11,7.311,2,0.99,18.3
2022-12-12,7.252,2,21.36,16.1
2022-12-13,7.142,2,3.25,15.4
2022-12-14,7.504,2,4.09,14.8
2022-12-15,8.875,2,10.05,14.1
2022-12-16,9.314,2,1.98,15.5
2022-12-17,8.931,2,1.1,17.6
2022-12-18,7.923,2,0.87,18.8
2022-12-19,7.367,2,0.85,19.8
2022-12-20,7.173,2,0.84,20.4
2022-12-21,6.764,2,0.82,20.5
2022-12-22,6.051,2,4.53,20.8
2022-12-23,6.357,2,8.55,21.0
2022-12-24,5.06,2,3.82,20.5
2022-12-25,4.038,2,0.95,21.5
2022-12-26,4.292,2,0.99,23.0
2022-12-27,5.069,2,0.74,24.4
2022-12-28,3.212,2,0.53,22.5
2022-12-29,5.788,2,0.52,19.8
2022-12-30,6.789,2,0.57,20.7
2022-12-31,6.191,2,0.59,22.5
2023-01-01,5.758,2,0.6,24.1
2023-01-02,5.523,2,0.51,24.2
2023-01-03,5.87,2,0.48,21.6
2023-01-04,6.805,2,0.43,18.7
2023-01-05,7.677,2,0.48,18.7
2023-01-06,7.66,2,0.49,19.9
2023-01-07,7.236,2,0.46,21.2
2023-01-08,6.324,2,0.46,22.4
2023-01-09,6.272,2,0.46,23.1
2023-01-10,7.292,2,0.43,22.4
2023-01-11,7.402,2,0.5,23.1
2023-01-12,6.455,2,0.45,23.9
2023-01-13,6.306,2,0.44,23.7
2023-01-14,6.575,2,0.51,24.5
2023-01-15,5.156,2,0.41,23.1
2023-01-16,5.264,2,0.43,21.1
2023-01-17,4.363,50,1.09,23.5
2023-01-18,3.678,50,9.83,21.8
2023-01-19,5.485,50,1.37,18.9
2023-01-20,6.268,50,0.44,19.5
2023-01-21,5.845,50,0.36,20.6
2023-01-22,5.842,50,0.34,21.9
2023-01-23,6.025,50,0.37,22.5
2023-01-24,6.068,50,0.36,21.5
2023-01-25,6.296,50,0.44,21.9
2023-01-26,7.208,50,0.34,22.0
2023-01-27,7.306,50,0.36,21.4
2023-01-28,7.834,50,0.36,21.1
2023-01-29,5.588,50,0.32,20.8
2023-01-30,7.052,50,0.39,20.7
2023-01-31,8.3,50,0.4,20.9
2023-02-01,7.555,50,0.33,20.0
2023-02-02,7.377,50,1.03,18.2
2023-02-03,8.052,50,2.17,15.8
2023-02-04,8.864,50,3.52,15.3
2023-02-05,9.849,50,0.91,17.0
2023-02-06,9.151,50,0.44,18.5
2023-02-07,7.944,50,0.35,19.4
2023-02-08,8.121,2,0.31,19.5
2023-02-09,7.615,2,0.42,20.1
2023-02-10,6.985,2,0.5,20.9
2023-02-11,7.207,2,0.44,21.6
2023-02-12,6.741,2,0.41,20.3
2023-02-13,7.996,2,0.38,18.8
2023-02-14,9.116,2,0.48,18.7
2023-02-15,8.375,2,0.65,19.3
2023-02-16,7.844,2,0.67,20.8
2023-02-17,8.183,2,0.66,22.1
2023-02-18,7.914,2,0.57,21.4
2023-02-19,8.11,2,0.51,21.1
2023-02-20,7.992,2,0.5,21.2
2023-02-21,6.648,2,0.42,20.4
2023-02-22,7.503,2,0.48,19.9
2023-02-23,7.769,2,0.48,20.6
2023-02-24,7.788,2,0.46,20.7
2023-02-25,5.794,2,0.44,20.0
2023-02-26,6.434,2,0.58,19.9
2023-02-27,6.309,2,0.64,19.3
2023-02-28,5.885,2,0.59,18.3
2023-03-01,6.339,2,0.51,17.4
2023-03-02,7.985,2,0.56,17.9
2023-03-03,8.319,2,0.5,18.1
2023-03-04,8.097,2,0.51,18.3
2023-03-05,7.943,2,0.83,18.7
2023-03-06,7.157,2,12.9,18.1
2023-03-07,5.022,2,1.07,17.7
2023-03-08,5.058,2,1.04,17.0
2023-03-09,4.697,2,0.63,15.7
2023-03-10,5.628,2,0.55,16.0
2023-03-11,5.752,2,0.51,17.5
2023-03-12,4.233,2,0.37,16.9
2023-03-13,6.391,2,0.35,16.6
2023-03-14,5.971,2,0.37,18.0
2023-03-15,6.502,2,0.36,18.9
2023-03-16,6.802,2,0.33,19.8
2023-03-17,6.418,2,0.32,19.7
2023-03-18,6.302,2,0.32,18.6
2023-03-19,4.458,2,0.27,18.5
2023-03-20,5.53,2,0.25,17.1
2023-03-21,4.594,2,0.93,15.6
2023-03-22,4.793,2,1.66,16.1
2023-03-23,3.552,2,0.52,17.4
2023-03-24,1.848,2,0.4,17.3
2023-03-25,3.935,2,0.39,15.9
2023-03-26,4.553,2,0.34,15.2
2023-03-27,3.65,2,4.18,15.3
2023-03-28,5.643,2,3.72,16.4
2023-03-29,4.863,2,5.41,16.4
2023-03-30,4.444,2,1.3,14.6
2023-03-31,4.328,2,1.59,14.8
2023-04-01,6.328,2,3.52,13.7
2023-04-02,6.088,2,0.67,13.4
2023-04-03,6.047,2,0.48,14.0
2023-04-04,5.791,2,0.44,14.9
2023-04-05,5.741,2,0.38,16.2
2023-04-06,5.007,2,0.37,15.9
2023-04-07,6.033,2,2.01,15.3
2023-04-08,7.03,2,10.87,14.8
2023-04-09,7.121,2,2.04,13.2
2023-04-10,7.785,2,0.87,12.5
2023-04-11,7.362,2,0.83,13.0
2023-04-12,7.457,2,8.94,13.1
2023-04-13,7.209,2,2.19,14.2
2023-04-14,5.362,2,0.83,15.4
2023-04-15,6.148,2,5.8,15.0
2023-04-16,8.366,2,47.21,13.9
2023-04-17,7.504,2,2.46,12.8
2023-04-18,6.919,2,1.28,13.7
2023-04-19,6.583,2,1.0,13.7
2023-04-20,6.769,2,0.91,12.8
2023-04-21,6.476,2,0.71,13.6
2023-04-22,6.252,2,0.73,14.4
2023-04-23,6.037,2,0.62,14.8
2023-04-24,6.093,2,0.53,14.7
2023-04-25,5.597,2,0.47,14.5
2023-04-26,5.669,2,0.42,14.2
2023-04-27,6.678,2,1.64,14.2
2023-04-28,6.41,2,1.94,14.7
2023-04-29,6.991,2,1.14,13.9
2023-04-30,6.905,2,0.53,12.2
2023-05-01,7.124,2,0.45,11.9
2023-05-02,7.314,2,0.71,12.9
2023-05-03,7.972,2,12.53,12.5
2023-05-04,4.839,2,2.13,11.3
2023-05-05,8.19,2,0.73,11.6
2023-05-06,8.748,2,11.18,11.5
2023-05-07,8.744,2,2.96,10.0
2023-05-08,9.421,2,3.33,9.4
2023-05-09,9.466,2,1.83,10.4
2023-05-10,9.398,2,1.35,10.9
2023-05-11,9.287,2,0.75,10.5
2023-05-12,8.725,2,0.64,10.2
2023-05-13,8.217,15,0.61,11.1
2023-05-14,8.297,15,0.53,10.9
2023-05-15,8.564,15,0.5,10.6
2023-05-16,8.446,15,0.64,10.2
2023-05-17,9.411,15,0.75,9.4
2023-05-18,9.49,15,0.44,8.7
2023-05-19,9.103,15,0.53,8.3
2023-05-20,9.199,15,1.0,8.5
2023-05-21,9.685,15,0.89,9.4
2023-05-22,9.455,15,0.62,9.0
2023-05-23,9.531,15,0.43,8.5
2023-05-24,9.367,15,0.4,8.2
2023-05-25,9.53,15,2.3,8.5
2023-05-26,9.128,15,3.65,8.8
2023-05-27,8.947,15,0.58,9.2
2023-05-28,8.699,15,3.12,9.5
2023-05-29,8.506,15,1.36,9.9
2023-05-30,8.292,15,0.6,10.5
2023-05-31,7.61,15,1.99,11.5
2023-06-01,7.661,15,1.69,11.8
2023-06-02,9.219,2,0.74,10.0
2023-06-03,8.852,2,3.43,10.1
2023-06-04,8.011,2,1.31,11.3
2023-06-05,8.062,2,1.81,11.1
2023-06-06,8.982,2,21.98,11.7
2023-06-07,8.638,2,46.19,12.6
2023-06-08,9.003,2,144.6,13.0
2023-06-09,9.077,2,19.58,11.7
2023-06-10,9.073,2,6.67,10.3
2023-06-11,8.929,2,3.65,10.5
2023-06-12,8.789,2,2.79,10.5
2023-06-13,8.778,2,4.67,9.8
2023-06-14,8.98,2,3.7,9.5
2023-06-15,8.896,2,2.27,9.6
2023-06-16,8.746,2,2.3,10.2
2023-06-17,8.921,2,1.62,9.9
2023-06-18,8.934,2,4.41,9.6
2023-06-19,9.806,2,19.36,8.8
2023-06-20,10.195,2,4.83,7.5
2023-06-21,9.925,2,2.21,7.3
2023-06-22,10.338,2,3.32,7.4
2023-06-23,11.098,2,36.84,8.0
2023-06-24,10.84,2,14.39,8.6
2023-06-25,10.692,2,14.98,8.1
2023-06-26,8.575,2,16.54,8.7
2023-06-27,8.451,2,6.07,8.3
2023-06-28,8.855,2,4.51,8.9
2023-06-29,8.468,2,4.26,8.2
2023-06-30,8.365,2,2.84,8.8
2023-07-01,8.764,2,2.26,9.1
2023-07-02,9.1,2,2.23,9.3
2023-07-03,8.975,2,1.67,9.0
2023-07-04,7.836,2,3.18,9.2
2023-07-05,6.364,2,6.14,9.8
2023-07-06,8.517,2,2.52,0.0
2023-07-07,9.739,2,4.41,0.0
2023-07-08,9.722,2,10.38,0.0
2023-07-09,9.339,2,3.55,0.0
2023-07-10,9.163,2,2.75,0.0
2023-07-11,9.117,2,2.41,0.0
2023-07-12,8.901,2,1.84,0.0
2023-07-13,9.202,2,1.55,0.0
2023-07-14,9.496,2,1.36,0.0
2023-07-15,9.595,2,1.1,0.0
2023-07-16,9.928,2,0.96,0.0
2023-07-17,9.943,2,0.8,0.0
2023-07-18,9.877,2,0.68,0.0
2023-07-19,10.386,2,0.7,0.0
2023-07-20,10.452,2,0.85,0.0
2023-07-21,9.841,2,2.23,0.0
2023-07-22,10.225,2,0.8,7.8
2023-07-23,9.924,2,0.67,8.3
2023-07-24,9.718,2,0.68,8.2
2023-07-25,10.326,2,0.71,9.2
2023-07-26,10.278,2,0.58,8.8
2023-07-27,10.584,2,0.66,8.7
2023-07-28,10.115,2,3.62,9.6
2023-07-29,8.993,2,1.32,10.6
2023-07-30,9.175,2,0.9,10.9
2023-07-31,9.39,2,0.82,11.0
2023-08-01,9.253,2,0.68,10.8
2023-08-02,9.663,2,0.65,10.2
2023-08-03,10.205,2,0.73,10.1
2023-08-04,9.261,2,4.96,10.4
2023-08-05,9.029,2,2.42,9.7
2023-08-06,9.228,2,0.77,9.4
2023-08-07,9.553,2,0.67,9.3
2023-08-08,9.451,2,0.69,9.8
2023-08-09,9.567,2,0.58,9.6
2023-08-10,9.159,2,5.13,9.8
2023-08-11,8.316,2,1.11,9.9
2023-08-12,8.887,2,1.46,10.0
2023-08-13,9.271,2,1.94,10.0
2023-08-14,9.669,2,0.73,9.5
2023-08-15,10.093,2,0.58,8.8
2023-08-16,10.486,2,0.47,8.2
2023-08-17,10.142,2,0.35,7.7
2023-08-18,10.617,2,1.92,8.5
2023-08-19,10.3,2,0.77,9.0
2023-08-20,10.244,2,0.62,10.5
2023-08-21,8.759,2,0.5,10.9
2023-08-22,8.264,2,12.93,11.0
2023-08-23,7.344,2,4.99,10.4
2023-08-24,7.816,2,1.33,10.0
2023-08-25,8.94,2,1.02,10.5
2023-08-26,8.967,2,0.77,11.7
2023-08-27,8.717,2,0.6,11.9
2023-08-28,8.897,2,0.58,12.3
2023-08-29,8.471,2,0.39,12.4
2023-08-30,8.753,2,1.36,12.3
2023-08-31,8.868,2,0.48,11.2
2023-09-01,9.545,2,0.38,11.1
2023-09-02,10.281,2,0.45,10.8
2023-09-03,10.523,2,0.49,11.1
2023-09-04,10.033,2,0.77,11.5
2023-09-05,9.915,2,2.14,11.1
2023-09-06,10.301,2,0.77,11.0
2023-09-07,9.805,2,4.44,11.2
2023-09-08,8.543,2,10.59,10.2
2023-09-09,9.054,2,1.98,9.0
2023-09-10,9.115,2,1.08,10.2
2023-09-11,9.629,2,0.94,10.8
2023-09-12,9.648,2,0.92,12.2
2023-09-13,9.098,2,0.84,12.8
2023-09-14,9.275,2,0.77,13.4
2023-09-15,9.119,2,0.74,14.3
2023-09-16,8.981,2,0.65,14.5
2023-09-17,8.686,2,0.62,15.0
2023-09-18,7.657,2,0.56,15.8
2023-09-19,7.561,2,0.57,16.1
2023-09-20,7.085,2,0.48,15.2
2023-09-21,7.755,2,0.46,14.0
2023-09-22,8.736,2,0.43,13.6
2023-09-23,9.07,2,0.43,13.6
2023-09-24,8.945,2,0.44,14.0
2023-09-25,8.33,2,0.47,14.7
2023-09-26,8.114,2,0.48,15.5
2023-09-27,7.789,2,0.43,15.2
2023-09-28,8.169,2,0.46,15.4
2023-09-29,7.884,2,0.45,15.4
2023-09-30,7.829,2,0.48,15.6
2023-10-01,7.567,2,0.47,16.0
2023-10-02,7.807,2,0.44,15.5
2023-10-03,7.008,2,37.67,15.2
2023-10-04,8.733,2,45.04,12.6
2023-10-05,8.354,2,6.79,11.9
2023-10-06,8.558,2,5.34,12.3
2023-10-07,8.292,2,1.9,12.4
2023-10-08,8.302,2,1.25,13.3
2023-10-09,8.076,2,0.97,14.4
2023-10-10,7.51,2,0.77,14.3
2023-10-11,8.034,2,0.77,14.4
2023-10-12,6.482,2,2.21,14.1
2023-10-13,7.193,2,1.72,12.7
2023-10-14,7.706,2,1.29,13.6
2023-10-15,7.816,2,1.01,13.3
2023-10-16,8.572,2,4.39,13.0
2023-10-17,8.397,2,1.03,13.0
2023-10-18,8.129,2,0.7,14.4
2023-10-19,7.396,2,0.72,15.6
2023-10-20,6.854,2,0.75,16.8
2023-10-21,6.218,2,0.68,17.2
2023-10-22,6.093,2,0.59,15.1
2023-10-23,6.934,2,0.57,14.0
2023-10-24,7.842,2,0.58,14.8
2023-10-25,7.269,2,0.51,13.9
2023-10-26,8.149,2,0.61,12.5
2023-10-27,8.55,2,0.61,13.4
2023-10-28,8.068,2,0.44,13.2
2023-10-29,8.097,2,0.5,14.2
2023-10-30,7.179,2,0.52,15.4
2023-10-31,7.344,2,0.46,15.1
2023-11-01,7.126,2,0.44,14.1
2023-11-02,8.143,2,0.5,14.4
2023-11-03,8.291,50,0.48,14.7
2023-11-04,8.608,50,0.46,15.3
2023-11-05,8.273,50,0.5,15.8
2023-11-06,7.829,50,0.54,17.1
2023-11-07,7.055,50,0.53,18.3
2023-11-08,5.934,50,0.91,19.0
2023-11-09,4.787,50,6.5,18.2
2023-11-10,4.456,50,0.92,19.6
2023-11-11,4.774,50,0.61,19.5
2023-11-12,5.386,50,0.43,17.9
2023-11-13,6.185,50,0.39,17.4
2023-11-14,6.458,50,0.94,16.3
2023-11-15,7.831,50,0.94,15.9
2023-11-16,7.7,50,0.47,15.6
2023-11-17,8.554,50,0.42,15.6
2023-11-18,0.0,161,0.44,16.7
2023-11-19,0.0,161,0.47,18.0
2023-11-20,0.0,161,0.49,18.2
2023-11-21,0.0,161,0.45,18.6
2023-11-22,0.0,161,0.45,18.6
2023-11-23,0.0,161,0.45,19.0
2023-11-24,0.0,161,3.92,18.9
2023-11-25,0.0,161,13.63,18.7
2023-11-26,0.0,161,3.34,18.6
2023-11-27,0.0,161,1.17,17.9
2023-11-28,0.0,161,1.07,17.7
2023-11-29,0.0,161,22.05,17.1
2023-11-30,0.0,161,2.97,16.9
2023-12-01,0.0,161,2.89,17.6
2023-12-02,0.0,161,8.07,17.7
2023-12-03,0.0,161,6.55,17.5
2023-12-04,0.0,161,1.44,18.7
2023-12-05,0.0,161,0.86,19.1
2023-12-06,0.0,161,0.68,19.3
2023-12-07,0.0,161,0.64,19.0
2023-12-08,5.163,2,0.71,19.4
2023-12-09,4.703,2,2.85,18.9
2023-12-10,6.448,2,2.99,16.6
2023-12-11,5.539,2,0.87,17.1
2023-12-12,5.759,2,0.88,19.0
2023-12-13,4.347,2,0.68,21.1
2023-12-14,4.304,2,0.56,20.6
2023-12-15,4.654,15,0.46,20.1
2023-12-16,4.641,15,0.35,19.3
2023-12-17,4.868,2,0.34,19.1
2023-12-18,4.72,2,0.32,18.6
2023-12-19,4.771,2,1.11,17.6
2023-12-20,7.568,2,0.85,15.9
2023-12-21,6.253,2,0.35,17.3
2023-12-22,5.76,2,0.29,18.2
2023-12-23,5.172,15,0.3,18.7
2023-12-24,4.748,15,1.85,19.0
2023-12-25,6.796,2,74.65,17.0
2023-12-26,6.617,2,11.65,17.3
2023-12-27,6.185,2,3.53,19.0
2023-12-28,4.726,2,1.2,19.7
2023-12-29,5.256,2,0.81,19.2
2023-12-30,5.008,2,0.54,18.2
2023-12-31,5.566,2,0.45,17.8
2024-01-01,5.323,2,0.47,19.0
2024-01-02,4.775,2,10.48,19.8
2024-01-03,5.999,2,8.09,20.1
2024-01-04,5.194,2,3.97,20.5
2024-01-05,4.432,2,1.01,21.5
2024-01-06,3.665,2,0.63,22.2
2024-01-07,4.435,2,50.54,20.9
2024-01-08,7.414,2,0.0,19.9
2024-01-09,6.623,2,49.73,20.2
2024-01-10,5.397,2,13.38,21.5
2024-01-11,4.62,2,4.93,21.7
2024-01-12,4.175,2,2.98,22.3
2024-01-13,3.838,2,2.2,21.9
2024-01-14,4.893,2,1.73,20.0
2024-01-15,4.501,2,1.72,21.2
2024-01-16,4.492,2,1.69,22.4
2024-01-17,5.833,2,28.78,20.8
2024-01-18,6.316,2,4.63,19.1
2024-01-19,6.204,2,2.3,18.9
2024-01-20,6.034,2,1.94,18.8
2024-01-21,6.229,2,1.76,19.1
2024-01-22,6.758,2,1.44,18.5
2024-01-23,6.587,2,1.41,19.2
2024-01-24,5.436,2,1.39,21.0
2024-01-25,5.002,2,8.73,20.2
2024-01-26,7.147,2,12.08,18.7
2024-01-27,6.239,2,1.78,18.5
2024-01-28,5.856,2,1.25,19.5
2024-01-29,5.401,2,0.95,20.6
2024-01-30,5.303,2,0.65,21.1
2024-01-31,5.371,2,0.52,20.2
2024-02-01,0.0,161,0.53,20.3
2024-02-02,0.0,161,0.47,20.1
2024-02-03,0.0,161,0.61,20.1
2024-02-04,0.0,161,0.71,20.9
2024-02-05,0.0,161,0.61,20.4
2024-02-06,0.0,161,0.54,18.5
2024-02-07,0.0,161,0.32,0.0
2024-02-08,8.72,50,0.32,18.8
2024-02-09,6.472,50,0.36,0.0
2024-02-10,6.68,50,0.4,19.8
2024-02-11,5.429,50,0.45,20.8
2024-02-12,5.535,50,0.44,0.0
2024-02-13,4.734,50,5.61,0.0
2024-02-14,4.917,50,3.31,0.0
2024-02-15,3.981,50,0.5,18.5
2024-02-16,4.525,50,0.35,18.8
2024-02-17,4.624,50,0.38,19.8
2024-02-18,4.681,50,0.39,20.2
2024-02-19,5.676,50,0.31,20.2
2024-02-20,5.623,50,0.42,20.9
2024-02-21,4.477,50,0.41,22.1
2024-02-22,4.33,50,0.76,21.8
2024-02-23,5.454,50,0.25,20.9
2024-02-24,6.583,50,0.2,19.3
2024-02-25,6.254,50,0.21,0.0
2024-02-26,5.995,50,0.17,19.2
2024-02-27,6.778,50,0.25,0.0
2024-02-28,5.622,50,0.3,19.4
2024-02-29,0.0,161,0.27,20.6
2024-03-01,0.0,161,0.25,20.5
2024-03-02,0.0,161,0.17,19.6
2024-03-03,0.0,161,0.21,18.4
2024-03-04,0.0,161,0.22,17.6
2024-03-05,0.0,161,0.3,17.5
2024-03-06,6.207,50,0.35,18.3
2024-03-07,6.273,50,0.31,18.9
2024-03-08,6.687,50,0.35,19.2
2024-03-09,0.0,161,0.4,20.3
2024-03-10,0.0,161,0.38,21.5
2024-03-11,0.0,161,0.31,21.4
2024-03-12,0.0,161,0.26,20.7
2024-03-13,0.0,161,0.26,19.2
2024-03-14,0.0,161,0.65,18.2
2024-03-15,0.0,161,0.42,18.5
2024-03-16,0.0,161,0.33,18.7
2024-03-17,0.0,161,0.32,18.6
2024-03-18,0.0,161,0.34,18.9
2024-03-19,0.0,161,0.35,18.9
2024-03-20,0.0,161,0.37,17.7
2024-03-21,0.0,161,0.27,16.0
2024-03-22,0.0,161,0.3,15.6
2024-03-23,0.0,161,0.26,15.9
2024-03-24,0.0,161,0.27,15.6
2024-03-25,0.0,161,0.35,15.6
2024-03-26,0.0,161,0.32,15.9
2024-03-27,0.0,161,0.4,16.2
2024-03-28,0.0,161,0.39,16.1
2024-03-29,0.0,161,0.46,16.2
2024-03-30,0.0,161,0.45,16.8
2024-03-31,0.0,161,0.43,17.6
2024-04-01,0.0,161,24.58,17.1
2024-04-02,0.0,161,101.45,16.6
2024-04-03,0.0,161,3.98,15.2
2024-04-04,0.0,161,1.95,14.6
2024-04-05,0.0,161,1.29,14.8
2024-04-06,0.0,161,1.07,15.4
2024-04-07,0.0,161,1.07,16.1
2024-04-08,0.0,161,0.99,16.4
2024-04-09,0.0,161,6.52,14.4
2024-04-10,7.356,50,1.29,13.5
2024-04-11,7.226,50,0.89,13.7
2024-04-12,7.222,50,0.79,13.2
2024-04-13,7.378,50,0.67,12.8
2024-04-14,7.351,50,0.69,12.8
2024-04-15,7.23,50,0.69,13.1
2024-04-16,6.907,50,0.59,13.6
2024-04-17,6.731,50,0.52,13.9
2024-04-18,6.363,50,0.48,13.6
2024-04-19,7.397,50,1.78,13.3
2024-04-20,7.798,50,0.93,12.9
2024-04-21,7.768,50,0.64,12.7
2024-04-22,7.663,50,0.5,12.3
2024-04-23,7.811,50,0.5,12.3
2024-04-24,8.355,50,1.38,12.3
2024-04-25,0.0,161,0.43,11.6
2024-04-26,0.0,161,0.32,11.5
2024-04-27,0.0,161,0.27,11.1
2024-04-28,0.0,161,0.28,10.9
2024-04-29,0.0,161,0.27,11.3
2024-04-30,0.0,161,0.26,11.3
2024-05-01,0.0,161,0.27,11.2
2024-05-02,0.0,161,0.29,11.6
2024-05-03,0.0,161,0.29,11.1
2024-05-04,0.0,161,0.26,11.0
2024-05-05,0.0,161,0.29,11.6
2024-05-06,0.0,161,0.28,12.4
2024-05-07,0.0,161,0.27,12.4
2024-05-08,0.0,161,0.3,12.5
2024-05-09,7.955,50,0.72,12.6
2024-05-10,8.337,50,21.43,12.8
2024-05-11,8.002,50,8.39,13.5
2024-05-12,7.078,50,1.68,12.8
2024-05-13,6.892,50,0.9,12.6
2024-05-14,7.077,50,0.66,12.1
2024-05-15,7.631,50,0.56,11.1
2024-05-16,7.698,50,0.5,10.4
2024-05-17,7.335,50,0.43,10.1
2024-05-18,8.516,50,3.6,9.5
2024-05-19,8.196,50,0.65,8.8
2024-05-20,8.349,50,2.11,9.7
2024-05-21,7.527,50,1.25,10.3
2024-05-22,7.581,50,0.54,9.9
2024-05-23,7.358,50,0.49,10.2
2024-05-24,7.473,50,0.41,9.7
2024-05-25,7.255,50,0.43,10.4
2024-05-26,7.848,50,0.41,9.7
2024-05-27,0.0,161,0.42,9.0
2024-05-28,0.0,161,0.82,8.3
2024-05-29,0.0,161,0.5,8.1
2024-05-30,0.0,161,17.16,9.8
2024-05-31,7.249,50,17.22,12.1
2024-06-01,7.019,50,2.02,10.5
2024-06-02,7.102,50,1.08,9.6
2024-06-03,7.154,50,0.9,9.1
2024-06-04,6.514,50,0.76,9.0
2024-06-05,6.964,50,0.72,8.9
2024-06-06,8.105,50,0.65,9.3
2024-06-07,8.781,2,0.6,9.7
2024-06-08,7.977,2,0.5,9.9
2024-06-09,7.765,2,0.45,9.6
2024-06-10,8.687,2,0.58,8.9
2024-06-11,9.381,2,11.11,9.0
2024-06-12,9.653,2,5.97,9.3
2024-06-13,9.151,2,1.55,8.7
2024-06-14,8.87,2,0.86,8.8
2024-06-15,9.019,2,0.67,8.6
2024-06-16,9.422,2,0.62,8.2
2024-06-17,9.303,2,0.65,8.1
2024-06-18,9.556,2,0.54,7.0
2024-06-19,9.861,2,0.49,5.8
2024-06-20,10.052,2,0.56,5.9
2024-06-21,9.653,2,0.51,6.8
2024-06-22,9.632,2,0.48,7.1
2024-06-23,9.781,2,0.46,6.8
2024-06-24,10.276,2,0.4,6.2
2024-06-25,10.65,2,0.51,6.9
2024-06-26,9.795,2,0.49,7.4
2024-06-27,9.119,2,0.64,7.6
2024-06-28,9.38,2,0.54,8.0
2024-06-29,9.402,2,5.4,8.2
