Date Time,Oxygen,QUALITY,Streamflow,Temperature
2018-03-19,8.071,2,2400.98,21.1
2018-03-20,8.264,2,2444.91,21.0
2018-03-21,8.432,2,2480.33,20.6
2018-03-22,8.589,2,2520.37,20.5
2018-03-23,8.732,2,2591.19,20.5
2018-03-24,8.61,2,2634.74,20.4
2018-03-25,8.442,2,2692.96,20.0
2018-03-26,8.635,2,2770.56,19.0
2018-03-27,8.822,2,2815.79,18.4
2018-03-28,8.867,2,2831.68,18.6
2018-03-29,8.863,2,2818.29,18.8
2018-03-30,8.851,2,2794.18,18.8
2018-03-31,8.845,2,2746.81,18.7
2018-04-01,8.9,2,2737.8,18.6
2018-04-02,8.938,2,2780.35,18.7
2018-04-03,8.935,2,2832.2,18.5
2018-04-04,8.883,2,2835.86,18.5
2018-04-05,8.808,2,2806.39,18.7
2018-04-06,8.804,2,2733.77,18.4
2018-04-07,8.9,2,2616.97,18.3
2018-04-08,8.981,2,2524.15,18.2
2018-04-09,9.003,2,2463.56,18.6
2018-04-10,8.905,2,2385.87,18.7
2018-04-11,9.117,2,2305.11,18.9
2018-04-12,9.242,2,2246.85,19.1
2018-04-13,9.166,2,2294.3,18.8
2018-04-14,9.019,2,2420.97,18.2
2018-04-15,8.998,2,2528.46,17.4
2018-04-16,9.056,2,2618.54,17.5
2018-04-17,9.132,2,2639.06,17.1
2018-04-18,9.18,2,2631.82,16.6
2018-04-19,9.227,2,2656.1,16.7
2018-04-20,9.326,2,2637.28,16.5
2018-04-21,9.347,2,2540.57,16.4
2018-04-22,9.343,2,2418.73,16.5
2018-04-23,9.318,2,2316.17,16.5
2018-04-24,9.343,2,2203.05,16.6
2018-04-25,9.295,2,2139.14,16.8
2018-04-26,9.245,2,2119.17,16.5
2018-04-27,9.319,2,2109.69,16.1
2018-04-28,9.361,2,2071.89,15.9
2018-04-29,9.397,2,2054.07,15.7
2018-04-30,9.458,2,2074.85,15.5
2018-05-01,9.559,2,2087.96,15.2
2018-05-02,9.596,2,2086.99,15.4
2018-05-03,9.495,2,2095.47,15.3
2018-05-04,9.441,2,2087.55,15.1
2018-05-05,9.576,2,2031.93,14.7
2018-05-06,9.691,2,1941.82,14.7
2018-05-07,9.744,2,1825.1,14.5
2018-05-08,0.0,161,1730.45,14.3
2018-05-09,0.0,161,1650.46,14.2
2018-05-10,9.675,2,1591.18,13.8
2018-05-11,0.0,161,1541.99,13.1
2018-05-12,0.0,161,1488.33,13.1
2018-05-13,0.0,161,1432.67,13.1
2018-05-14,0.0,161,1350.95,12.9
2018-05-15,0.0,161,1253.43,12.6
2018-05-16,0.0,161,1159.04,12.2
2018-05-17,0.0,161,1071.11,11.8
2018-05-18,0.0,161,1026.61,12.1
2018-05-19,0.0,161,994.36,11.9
2018-05-20,0.0,161,992.67,11.8
2018-05-21,0.0,161,985.0,12.1
2018-05-22,0.0,161,963.8,12.5
2018-05-23,0.0,161,949.75,12.6
2018-05-24,0.0,161,936.84,12.3
2018-05-25,0.0,161,928.73,12.0
2018-05-26,0.0,161,924.75,11.8
2018-05-27,0.0,161,937.46,12.0
2018-05-28,0.0,161,1075.74,12.2
2018-05-29,0.0,161,1392.46,12.2
2018-05-30,0.0,161,1610.59,12.0
2018-05-31,0.0,161,1657.76,11.8
2018-06-01,0.0,161,1645.4,11.4
2018-06-02,0.0,161,1620.24,11.0
2018-06-03,0.0,161,1571.62,10.8
2018-06-04,0.0,161,1494.56,10.6
2018-06-05,9.884,2,1396.63,10.5
2018-06-06,9.793,2,1304.94,10.4
2018-06-07,9.868,2,1230.44,10.6
2018-06-08,9.741,2,1168.76,10.8
2018-06-09,9.802,2,1104.39,11.0
2018-06-10,9.932,2,1051.26,10.7
2018-06-11,9.946,2,1026.74,10.5
2018-06-12,9.836,2,1010.86,10.9
2018-06-13,9.815,2,983.63,10.9
2018-06-14,9.839,2,997.0,10.8
2018-06-15,9.84,2,1029.1,10.7
2018-06-16,9.808,2,1055.68,10.3
2018-06-17,9.868,2,1060.34,9.8
2018-06-18,10.035,2,1074.03,9.8
2018-06-19,10.156,2,1111.03,9.4
2018-06-20,10.309,2,1142.32,9.2
2018-06-21,10.295,2,1160.65,9.2
2018-06-22,10.417,2,1169.41,8.8
2018-06-23,10.535,2,1176.6,8.7
2018-06-24,10.519,2,1177.3,8.7
2018-06-25,10.545,2,1287.77,8.4
2018-06-26,10.528,2,2163.5,8.2
2018-06-27,10.591,2,3924.25,8.1
2018-06-28,10.438,2,5604.84,8.4
2018-06-29,10.193,2,6966.32,8.7
2018-06-30,10.248,2,7839.73,8.6
2018-07-01,10.383,2,8351.82,8.3
2018-07-02,10.412,2,8683.62,8.4
2018-07-03,10.303,2,8872.41,8.8
2018-07-04,10.276,2,8826.48,9.1
2018-07-05,10.297,2,8549.03,9.3
2018-07-06,10.221,2,8244.73,9.7
2018-07-07,10.146,2,8034.2,9.8
2018-07-08,10.155,2,7906.06,9.8
2018-07-09,10.193,2,7776.96,9.9
2018-07-10,10.247,2,7581.99,9.7
2018-07-11,10.284,2,7325.07,9.5
2018-07-12,10.324,2,6983.98,9.5
2018-07-13,10.35,2,6491.73,9.4
2018-07-14,10.351,2,5880.44,9.2
2018-07-15,10.336,2,5222.27,9.1
2018-07-16,10.322,2,4548.84,9.1
2018-07-17,10.344,2,3927.25,9.0
2018-07-18,10.405,2,3426.22,8.9
2018-07-19,10.443,2,3066.19,8.9
2018-07-20,10.435,2,2817.2,9.0
2018-07-21,10.507,2,2622.05,8.9
2018-07-22,10.536,2,2438.58,8.9
2018-07-23,10.535,2,2227.6,8.7
2018-07-24,10.501,2,2009.35,8.9
2018-07-25,10.461,2,1804.26,9.3
2018-07-26,10.426,2,1608.84,9.3
2018-07-27,10.406,2,1440.3,9.4
2018-07-28,10.325,2,1305.36,9.8
2018-07-29,10.199,2,1200.63,10.1
2018-07-30,10.295,2,1124.3,9.7
2018-07-31,10.325,2,1084.31,9.7
2018-08-01,10.471,2,1041.15,10.0
2018-08-02,10.675,2,986.47,9.7
2018-08-03,10.589,2,921.37,9.5
2018-08-04,10.652,2,843.72,9.6
2018-08-05,10.68,2,751.2,9.8
2018-08-06,10.542,2,677.27,9.9
2018-08-07,10.733,2,631.82,9.5
2018-08-08,10.798,2,664.61,9.9
2018-08-09,10.884,2,792.15,9.7
2018-08-10,10.795,2,1113.45,9.8
2018-08-11,10.533,2,1529.13,10.0
2018-08-12,10.509,2,1921.6,9.7
2018-08-13,10.452,2,2193.36,9.9
2018-08-14,10.505,2,2190.55,10.2
2018-08-15,10.36,2,2052.32,10.2
2018-08-16,10.119,2,1879.63,10.2
2018-08-17,10.213,2,1717.13,10.3
2018-08-18,10.245,2,1578.59,10.4
2018-08-19,10.352,2,1462.55,10.0
2018-08-20,10.462,2,1404.95,9.8
2018-08-21,10.435,2,1447.45,10.0
2018-08-22,10.452,2,1703.0,10.0
2018-08-23,10.385,2,2171.46,10.1
2018-08-24,10.297,2,2592.13,10.2
2018-08-25,10.263,2,2909.16,10.2
2018-08-26,10.259,2,3126.49,10.3
2018-08-27,10.286,2,3268.01,10.4
2018-08-28,10.365,2,3330.92,10.2
2018-08-29,10.408,2,3333.85,10.1
2018-08-30,10.384,2,3294.22,9.9
2018-08-31,10.265,2,3165.69,10.0
2018-09-01,10.19,2,2938.24,10.1
2018-09-02,10.196,2,2695.22,10.2
2018-09-03,10.277,2,2470.98,10.2
2018-09-04,10.355,2,2261.94,10.4
2018-09-05,10.334,2,2030.79,10.9
2018-09-06,10.203,2,1809.71,11.6
2018-09-07,10.142,2,1615.82,11.9
2018-09-08,10.183,2,1416.47,12.0
2018-09-09,10.194,2,1245.6,12.4
2018-09-10,10.214,2,1157.25,12.8
2018-09-11,10.203,2,1096.88,13.4
2018-09-12,0.0,161,1016.26,13.8
2018-09-13,0.0,161,910.74,13.8
2018-09-14,0.0,161,822.97,14.0
2018-09-15,10.123,2,742.53,14.2
2018-09-16,10.328,2,701.8,13.4
2018-09-17,0.0,161,686.35,13.4
2018-09-18,0.0,161,661.28,13.6
2018-09-19,0.0,161,624.93,13.9
2018-09-20,0.0,161,584.31,13.7
2018-09-21,0.0,161,547.34,14.0
2018-09-22,0.0,161,509.53,14.7
2018-09-23,0.0,161,503.92,14.9
2018-09-24,0.0,161,608.82,14.5
2018-09-25,0.0,161,749.96,14.8
2018-09-26,0.0,161,815.98,15.0
2018-09-27,0.0,161,832.95,15.5
2018-09-28,10.17,2,894.1,15.6
2018-09-29,10.153,2,1137.88,15.1
2018-09-30,10.134,2,1629.51,15.2
2018-10-01,10.14,2,2336.86,15.5
2018-10-02,9.766,2,3126.02,15.6
2018-10-03,9.6,2,3986.33,15.4
2018-10-04,9.555,2,4849.53,15.1
2018-10-05,9.532,2,5617.77,15.1
2018-10-06,9.501,2,6309.89,15.2
2018-10-07,9.494,2,6854.46,15.4
2018-10-08,9.57,2,7040.51,15.5
2018-10-09,9.521,2,6792.9,15.4
2018-10-10,9.444,2,6482.48,15.3
2018-10-11,9.476,2,6467.9,15.5
2018-10-12,9.424,2,6643.31,16.0
2018-10-13,9.398,2,6720.05,16.2
2018-10-14,9.415,2,6585.48,16.5
2018-10-15,9.408,2,6316.19,16.7
2018-10-16,9.193,2,6045.91,16.8
2018-10-17,9.1,2,5881.8,16.9
2018-10-18,9.04,2,5749.58,17.2
2018-10-19,8.947,2,5495.67,17.4
2018-10-20,8.924,2,5059.9,17.5
2018-10-21,9.038,2,4464.93,17.3
2018-10-22,9.116,2,3878.04,17.7
2018-10-23,9.123,2,3463.66,18.1
2018-10-24,9.21,2,3205.81,18.1
2018-10-25,9.345,2,3073.65,18.2
2018-10-26,9.425,2,3004.97,18.3
2018-10-27,9.459,2,2905.32,18.5
2018-10-28,9.551,2,2772.27,18.5
2018-10-29,9.643,2,2586.62,18.6
2018-10-30,9.664,2,2324.98,19.1
2018-10-31,9.553,2,2008.02,19.9
2018-11-01,9.406,2,1709.3,20.8
2018-11-02,9.043,2,1471.61,21.3
2018-11-03,9.06,2,1285.54,20.9
2018-11-04,8.997,2,1149.36,21.2
2018-11-05,8.52,2,1048.04,21.7
2018-11-06,8.362,11,996.58,21.8
2018-11-07,8.597,11,982.1,20.9
2018-11-08,8.754,11,994.12,20.1
2018-11-09,8.719,11,1011.59,20.1
2018-11-10,8.657,11,991.86,20.6
2018-11-11,8.52,11,982.63,21.4
2018-11-12,8.303,11,979.56,21.8
2018-11-13,8.076,11,978.08,21.8
2018-11-14,8.101,11,964.36,22.3
2018-11-15,8.189,11,938.77,21.9
2018-11-16,8.267,11,922.51,21.8
2018-11-17,8.371,11,904.66,21.7
2018-11-18,8.451,11,892.47,22.3
2018-11-19,8.24,11,875.46,22.8
2018-11-20,7.818,11,857.9,22.8
2018-11-21,0.0,180,843.6,22.6
2018-11-22,0.0,180,836.07,21.0
2018-11-23,0.0,180,846.73,19.3
2018-11-24,0.0,180,883.96,19.7
2018-11-25,0.0,180,914.15,20.5
2018-11-26,0.0,180,919.44,21.3
2018-11-27,0.0,180,935.53,21.5
2018-11-28,0.0,180,986.8,21.9
2018-11-29,0.0,180,1045.17,22.5
2018-11-30,0.0,180,1085.3,23.1
2018-12-01,0.0,180,1064.72,23.4
2018-12-02,0.0,180,1012.44,23.3
2018-12-03,0.0,180,990.9,22.6
2018-12-04,0.0,180,952.64,23.1
2018-12-05,0.0,180,897.64,23.6
2018-12-06,0.0,180,840.81,24.9
2018-12-07,0.0,180,827.08,25.9
2018-12-08,0.0,180,779.44,25.9
2018-12-09,0.0,180,743.34,25.3
2018-12-10,0.0,180,776.1,25.3
2018-12-11,0.0,180,840.81,25.6
2018-12-12,0.0,180,907.39,26.4
2018-12-13,0.0,180,932.75,25.6
2018-12-14,0.0,180,942.28,24.4
2018-12-15,0.0,180,1032.73,24.1
2018-12-16,0.0,180,1505.53,23.7
2018-12-17,0.0,180,2192.48,24.2
2018-12-18,0.0,180,2696.76,24.6
2018-12-19,0.0,180,2900.43,24.4
2018-12-20,0.0,180,2852.95,24.4
2018-12-21,0.0,180,2670.82,24.0
2018-12-22,8.511,2,2438.34,23.6
2018-12-23,8.517,2,2220.27,23.8
2018-12-24,8.381,2,2025.48,24.5
2018-12-25,8.04,2,1819.5,25.4
2018-12-26,7.739,2,1673.06,26.1
2018-12-27,7.484,2,1588.33,26.6
2018-12-28,7.193,2,1557.28,26.8
2018-12-29,7.097,2,1586.78,26.6
2018-12-30,7.203,2,1692.84,26.8
2018-12-31,7.317,2,1829.8,26.9
2019-01-01,7.478,2,2009.24,27.4
2019-01-02,7.682,2,2236.46,27.5
2019-01-03,8.023,2,2431.71,27.4
2019-01-04,8.255,2,2570.6,27.6
2019-01-05,8.102,2,2613.21,26.4
2019-01-06,8.356,2,2658.62,25.5
2019-01-07,8.591,2,2702.24,25.6
2019-01-08,8.63,2,2722.99,25.9
2019-01-09,8.561,2,2786.02,25.6
2019-01-10,8.667,2,2894.22,24.8
2019-01-11,8.735,2,2974.44,24.7
2019-01-12,8.73,2,2957.35,25.2
2019-01-13,8.716,2,2917.04,25.1
2019-01-14,8.585,2,2900.98,25.8
2019-01-15,8.396,2,2855.07,26.3
2019-01-16,8.223,2,2828.54,26.5
2019-01-17,8.137,2,2817.87,26.6
2019-01-18,7.946,2,2858.65,26.5
2019-01-19,8.027,2,2916.89,26.1
2019-01-20,8.194,2,2945.61,25.9
2019-01-21,8.237,2,2982.94,26.1
2019-01-22,8.227,2,2975.75,26.6
2019-01-23,8.271,2,2945.69,26.9
2019-01-24,8.339,2,2934.4,27.1
2019-01-25,8.127,2,2902.84,27.8
2019-01-26,8.015,2,2829.44,27.5
2019-01-27,7.831,2,2809.65,26.6
2019-01-28,8.0,2,2835.5,25.7
2019-01-29,8.157,2,2844.28,25.8
2019-01-30,8.127,2,2860.07,25.9
2019-01-31,8.188,2,2886.07,25.8
2019-02-01,8.304,2,2932.78,24.9
2019-02-02,8.341,2,2964.64,25.3
2019-02-03,8.346,2,2938.36,26.0
2019-02-04,8.209,2,2833.63,26.5
2019-02-05,8.19,2,2709.07,25.9
2019-02-06,8.199,2,2629.03,26.1
2019-02-07,8.149,2,2667.08,26.3
2019-02-08,8.03,2,2766.79,26.2
2019-02-09,7.989,2,2834.64,24.9
2019-02-10,8.209,2,2877.9,24.0
2019-02-11,8.263,2,2935.73,24.1
2019-02-12,8.191,2,2977.23,23.6
2019-02-13,8.355,2,2956.69,22.4
2019-02-14,8.576,2,2857.25,22.2
2019-02-15,8.63,2,2823.4,22.6
2019-02-16,8.649,2,2848.87,23.1
2019-02-17,8.595,2,2847.15,23.5
2019-02-18,8.22,2,2810.21,23.3
2019-02-19,8.212,2,2737.14,22.6
2019-02-20,8.279,2,2631.78,22.6
2019-02-21,8.488,15,2503.58,22.6
2019-02-22,8.747,2,2393.46,22.5
2019-02-23,8.799,2,2283.88,22.7
2019-02-24,8.896,2,2177.31,23.1
2019-02-25,8.92,2,2108.68,23.3
2019-02-26,8.858,2,2041.8,23.6
2019-02-27,8.802,2,1923.79,23.9
2019-02-28,8.798,2,1763.33,24.4
2019-03-01,8.615,2,1569.41,25.0
2019-03-02,8.376,2,1413.51,25.4
2019-03-03,8.153,2,1307.4,25.8
2019-03-04,7.822,2,1232.77,26.0
2019-03-05,7.564,2,1155.45,25.7
2019-03-06,7.566,2,1071.16,24.2
2019-03-07,7.805,2,1024.06,22.8
2019-03-08,7.899,2,1020.71,22.5
2019-03-09,7.839,2,992.51,22.9
2019-03-10,7.701,2,946.67,22.8
2019-03-11,7.703,2,1040.08,22.5
2019-03-12,7.675,2,1354.12,22.2
2019-03-13,7.933,2,1743.25,21.5
2019-03-14,8.282,2,2121.2,21.0
2019-03-15,8.642,2,2470.2,20.9
2019-03-16,8.795,2,2675.94,21.1
2019-03-17,8.649,2,2770.96,21.7
2019-03-18,8.593,2,2780.99,21.8
2019-03-19,8.598,2,2718.5,21.9
2019-03-20,8.619,2,2657.67,21.9
2019-03-21,8.616,2,2646.43,22.1
2019-03-22,8.537,2,2628.32,22.4
2019-03-23,8.405,2,2584.76,22.3
2019-03-24,8.506,2,2535.01,22.2
2019-03-25,8.57,2,2475.52,21.5
2019-03-26,8.815,2,2404.99,20.4
2019-03-27,8.971,2,2359.62,20.1
2019-03-28,9.025,2,2319.15,20.1
2019-03-29,8.973,2,2304.33,20.0
2019-03-30,8.972,2,2238.36,19.1
2019-03-31,9.079,2,2175.66,18.1
2019-04-01,9.215,2,2130.45,18.1
2019-04-02,9.309,2,1996.83,18.1
2019-04-03,9.224,2,1823.86,18.4
2019-04-04,9.178,2,1727.25,18.7
2019-04-05,9.16,2,1704.97,18.8
2019-04-06,9.058,2,1680.34,19.0
2019-04-07,9.0,2,1653.54,18.8
2019-04-08,8.961,2,1636.0,18.8
2019-04-09,8.975,2,1597.82,18.4
2019-04-10,9.118,2,1555.05,17.6
2019-04-11,9.206,2,1533.59,17.2
2019-04-12,9.255,2,1515.33,17.1
2019-04-13,9.353,2,1454.61,16.9
2019-04-14,9.368,2,1360.22,16.9
2019-04-15,9.304,2,1263.45,17.5
2019-04-16,9.189,2,1161.27,18.0
2019-04-17,9.094,2,1056.18,18.3
2019-04-18,9.002,2,974.82,18.2
2019-04-19,9.025,2,942.74,17.6
2019-04-20,8.952,2,919.05,17.7
2019-04-21,8.9,2,909.05,18.0
2019-04-22,8.709,2,926.47,18.0
2019-04-23,8.901,2,950.57,17.9
2019-04-24,8.978,2,979.86,18.0
2019-04-25,8.968,2,996.82,17.8
2019-04-26,9.037,2,1000.49,17.2
2019-04-27,9.224,2,989.81,16.1
2019-04-28,9.412,2,976.25,15.6
2019-04-29,9.499,2,986.99,15.4
2019-04-30,9.554,2,994.79,15.1
2019-05-01,9.434,2,1000.86,15.3
2019-05-02,9.393,2,1024.18,15.6
2019-05-03,9.397,2,1049.6,15.7
2019-05-04,9.438,2,1117.47,15.3
2019-05-05,9.553,2,1147.97,14.9
2019-05-06,9.636,2,1116.79,14.7
2019-05-07,9.745,2,1073.72,14.3
2019-05-08,9.88,2,1036.52,14.0
2019-05-09,10.032,2,1022.06,13.7
2019-05-10,10.042,2,1044.49,13.6
2019-05-11,10.177,2,1044.95,13.1
2019-05-12,10.344,2,1039.79,13.3
2019-05-13,10.308,2,1034.24,13.4
2019-05-14,10.332,2,1025.59,13.1
2019-05-15,10.423,2,1011.39,12.9
2019-05-16,10.395,2,1001.16,12.7
2019-05-17,10.404,2,992.17,12.5
2019-05-18,10.397,2,989.99,12.4
2019-05-19,10.377,2,986.4,12.6
2019-05-20,10.286,2,983.87,12.8
2019-05-21,10.29,2,987.71,12.8
2019-05-22,10.308,2,991.68,12.6
2019-05-23,10.277,2,995.45,12.5
2019-05-24,10.213,2,988.45,12.6
2019-05-25,10.132,2,980.12,12.9
2019-05-26,10.105,2,976.36,12.6
2019-05-27,10.197,2,988.82,12.1
2019-05-28,10.372,2,1009.27,11.6
2019-05-29,10.323,2,1036.92,11.5
2019-05-30,10.479,2,1031.25,10.7
2019-05-31,10.597,2,1016.9,10.9
2019-06-01,10.569,2,999.18,11.2
2019-06-02,10.616,2,983.25,10.9
2019-06-03,10.62,2,977.85,10.9
2019-06-04,10.69,2,980.6,10.3
2019-06-05,10.805,2,1015.13,10.0
2019-06-06,10.796,2,1042.34,10.2
2019-06-07,10.804,2,1045.43,10.0
2019-06-08,10.845,2,1038.49,9.9
2019-06-09,10.821,2,1031.02,10.0
2019-06-10,10.659,2,1034.72,10.6
2019-06-11,10.496,2,1040.35,10.4
2019-06-12,10.393,2,1055.95,10.6
2019-06-13,10.43,2,1060.45,10.8
2019-06-14,10.516,2,1064.59,10.8
2019-06-15,10.552,2,1074.49,10.7
2019-06-16,10.544,2,1068.34,10.8
2019-06-17,10.55,2,1058.6,10.6
2019-06-18,10.541,2,1073.4,10.5
2019-06-19,10.591,2,1081.44,9.9
2019-06-20,10.724,2,1046.94,9.6
2019-06-21,10.842,2,1017.82,9.2
2019-06-22,10.972,2,1008.03,8.8
2019-06-23,11.087,2,994.42,8.3
2019-06-24,11.121,2,978.56,8.0
2019-06-25,11.2,2,968.22,7.8
2019-06-26,11.312,2,960.3,7.8
2019-06-27,11.373,2,951.73,7.9
2019-06-28,11.393,2,943.81,8.1
2019-06-29,11.238,2,945.34,8.7
2019-06-30,11.204,2,948.31,8.5
2019-07-01,11.206,2,973.33,8.5
2019-07-02,11.197,2,1020.89,8.3
2019-07-03,11.165,2,1016.06,8.6
2019-07-04,11.207,2,1028.86,8.4
2019-07-05,11.216,2,1263.99,8.4
2019-07-06,11.05,2,1865.11,8.6
2019-07-07,10.917,2,2429.1,9.1
2019-07-08,10.708,2,3074.22,9.6
2019-07-09,10.674,2,4183.2,9.6
2019-07-10,10.594,2,5660.33,9.5
2019-07-11,10.414,2,7127.25,9.4
2019-07-12,10.24,2,8002.38,9.5
2019-07-13,10.296,2,8387.83,9.4
2019-07-14,10.318,2,8503.42,9.4
2019-07-15,10.3,2,8418.8,9.7
2019-07-16,10.329,2,8266.14,9.9
2019-07-17,10.331,2,8138.54,9.9
2019-07-18,10.385,2,8148.27,9.8
2019-07-19,10.436,2,8117.74,9.8
2019-07-20,10.429,2,7881.51,9.9
2019-07-21,10.384,2,7489.07,9.8
2019-07-22,10.418,2,7046.44,9.6
2019-07-23,10.437,2,6533.36,9.5
2019-07-24,10.449,2,5927.68,9.6
2019-07-25,10.457,2,5287.21,9.7
2019-07-26,10.455,2,4634.16,9.8
2019-07-27,10.423,2,4031.84,10.0
2019-07-28,10.371,2,3551.36,10.2
2019-07-29,10.36,2,3209.04,10.3
2019-07-30,10.37,2,2955.71,10.1
2019-07-31,10.427,2,2749.79,9.9
2019-08-01,10.496,2,2544.8,9.8
2019-08-02,10.571,2,2337.43,9.5
2019-08-03,10.632,2,2114.04,9.5
2019-08-04,10.656,2,1856.71,9.6
2019-08-05,10.657,2,1576.92,9.7
2019-08-06,10.643,2,1345.79,9.6
2019-08-07,10.605,2,1192.57,9.4
2019-08-08,10.565,2,1108.42,9.6
2019-08-09,10.599,2,1077.42,9.4
2019-08-10,10.67,2,1075.18,9.2
2019-08-11,10.741,2,1091.27,9.2
2019-08-12,10.8,2,1096.06,9.4
2019-08-13,10.9,2,1189.02,9.4
2019-08-14,10.882,2,1341.37,9.6
2019-08-15,10.862,2,1525.25,9.5
2019-08-16,10.834,2,1665.34,9.8
2019-08-17,10.806,2,1852.9,9.7
2019-08-18,10.686,2,2213.18,9.8
2019-08-19,10.668,2,2362.87,9.6
2019-08-20,10.781,2,2279.51,9.6
2019-08-21,10.779,2,2120.94,10.2
2019-08-22,10.775,2,1969.22,10.5
2019-08-23,10.796,2,1831.05,10.3
2019-08-24,10.78,2,1697.27,10.4
2019-08-25,10.752,2,1586.09,10.6
2019-08-26,10.787,2,1503.07,10.4
2019-08-27,10.78,2,1414.26,10.5
2019-08-28,10.703,2,1304.69,10.6
2019-08-29,10.744,2,1217.19,10.5
2019-08-30,10.81,2,1166.01,10.6
2019-08-31,10.829,2,1127.61,10.8
2019-09-01,10.81,2,1101.68,11.1
2019-09-02,10.75,2,1126.09,11.3
2019-09-03,10.674,2,1204.87,12.0
2019-09-04,10.594,2,1274.43,12.0
2019-09-05,10.614,2,1279.8,12.1
2019-09-06,10.556,2,1247.02,12.2
2019-09-07,10.634,2,1182.8,12.0
2019-09-08,10.669,2,1122.27,11.9
2019-09-09,10.767,2,1097.33,11.5
2019-09-10,10.881,2,1076.02,11.7
2019-09-11,10.883,2,1065.26,12.0
2019-09-12,10.796,2,1081.43,12.4
2019-09-13,10.734,2,1110.89,12.8
2019-09-14,10.682,2,1137.65,13.1
2019-09-15,10.614,2,1145.42,13.4
2019-09-16,10.405,2,1145.31,13.3
2019-09-17,10.557,2,1137.18,12.6
2019-09-18,10.654,2,1115.64,12.9
2019-09-19,10.607,2,1088.75,13.6
2019-09-20,10.49,2,1084.78,14.7
2019-09-21,10.159,2,1370.2,15.0
2019-09-22,9.989,2,2402.01,14.6
2019-09-23,9.696,2,3624.56,14.3
2019-09-24,9.417,2,4756.17,14.0
2019-09-25,9.434,2,5655.28,13.7
2019-09-26,9.523,2,6261.38,13.6
2019-09-27,9.58,2,6675.09,13.6
2019-09-28,9.627,2,7057.77,13.6
2019-09-29,9.685,2,7468.26,13.7
2019-09-30,9.694,2,7773.96,13.8
2019-10-01,9.739,2,7909.31,13.7
2019-10-02,9.767,2,7821.96,13.9
2019-10-03,9.773,2,7581.24,14.2
2019-10-04,9.724,2,7291.0,14.4
2019-10-05,9.668,2,6993.45,14.5
2019-10-06,9.559,2,6659.45,15.0
2019-10-07,9.428,2,6301.7,15.3
2019-10-08,9.385,2,5928.6,15.1
2019-10-09,9.441,2,5519.76,15.0
2019-10-10,9.481,2,5011.34,15.1
2019-10-11,9.419,2,4408.04,15.5
2019-10-12,9.377,2,3837.17,15.9
2019-10-13,9.411,2,3402.04,16.2
2019-10-14,9.333,2,3031.23,16.7
2019-10-15,9.325,2,2680.65,17.2
2019-10-16,9.226,2,2361.68,17.3
2019-10-17,9.303,2,2049.45,16.8
2019-10-18,9.469,2,1782.47,16.8
2019-10-19,9.512,2,1555.95,17.0
2019-10-20,9.639,2,1370.81,16.8
2019-10-21,9.658,2,1231.48,17.5
2019-10-22,9.581,2,1124.35,18.4
2019-10-23,9.341,2,1028.53,19.2
2019-10-24,9.047,2,954.8,20.1
2019-10-25,8.532,2,916.48,20.4
2019-10-26,8.387,2,889.04,19.2
2019-10-27,8.426,2,870.36,18.6
2019-10-28,8.445,2,865.41,19.3
2019-10-29,8.408,2,860.03,20.0
2019-10-30,8.329,2,844.72,20.9
2019-10-31,8.161,2,828.46,21.9
2019-11-01,8.033,2,818.86,22.7
2019-11-02,7.716,2,845.96,22.3
2019-11-03,7.798,2,890.93,21.7
2019-11-04,8.022,2,933.32,21.1
2019-11-05,8.259,2,964.89,20.5
2019-11-06,8.297,2,967.04,20.5
2019-11-07,8.329,2,967.51,19.4
2019-11-08,8.463,2,946.1,18.6
2019-11-09,8.651,2,921.98,17.7
2019-11-10,8.73,2,923.74,18.6
2019-11-11,8.63,2,934.8,19.8
2019-11-12,8.463,2,938.38,20.2
2019-11-13,8.542,2,937.97,19.7
2019-11-14,8.505,2,935.16,20.3
2019-11-15,8.411,2,927.79,20.8
2019-11-16,8.366,2,919.97,20.6
2019-11-17,8.4,2,904.07,20.4
2019-11-18,8.424,2,903.41,21.1
2019-11-19,8.197,2,907.11,22.0
2019-11-20,8.093,2,908.43,22.6
2019-11-21,7.904,2,900.51,23.5
2019-11-22,7.761,2,884.15,23.0
2019-11-23,7.695,2,901.27,23.1
2019-11-24,7.731,2,988.33,23.3
2019-11-25,7.67,2,1135.4,23.5
2019-11-26,7.625,2,1221.42,22.6
2019-11-27,7.945,2,1261.89,21.9
2019-11-28,8.018,2,1279.19,22.7
2019-11-29,7.927,2,1293.98,23.4
2019-11-30,7.878,2,1283.29,23.0
2019-12-01,7.865,2,1262.46,21.4
2019-12-02,8.104,2,1263.11,20.4
2019-12-03,8.311,2,1274.11,20.1
2019-12-04,8.44,2,1274.97,20.5
2019-12-05,8.453,2,1274.31,21.2
2019-12-06,8.404,2,1279.9,21.7
2019-12-07,8.301,2,1279.5,22.0
2019-12-08,8.167,2,1283.77,22.8
2019-12-09,8.046,2,1307.04,23.8
2019-12-10,7.891,2,1321.88,24.3
2019-12-11,7.809,2,1425.56,23.6
2019-12-12,7.816,2,1744.02,23.5
2019-12-13,7.824,2,2116.83,23.1
2019-12-14,7.859,2,2485.47,23.2
2019-12-15,7.897,2,2715.84,23.3
2019-12-16,8.092,2,2757.96,23.2
2019-12-17,8.195,2,2639.84,23.6
2019-12-18,8.253,2,2417.7,24.2
2019-12-19,8.054,2,2118.79,25.1
