Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,8.834,15,0.0,11.0
2016-07-05,8.247,15,0.0,10.8
2016-07-06,8.195,15,0.0,11.0
2016-07-07,8.38,11,0.0,11.4
2016-07-08,8.004,11,0.0,11.5
2016-07-09,7.501,11,0.0,11.2
2016-07-10,7.582,11,0.0,11.2
2016-07-11,8.886,11,0.0,11.3
2016-07-12,9.559,11,0.0,10.8
2016-07-13,10.249,11,0.0,8.5
2016-07-14,10.46,11,0.0,7.7
2016-07-15,10.354,11,0.0,8.4
2016-07-16,9.836,11,0.0,8.4
2016-07-17,9.271,11,0.0,8.1
2016-07-18,9.34,11,0.0,8.8
2016-07-19,9.35,11,0.0,10.1
2016-07-20,8.766,11,0.0,10.8
2016-07-21,8.268,11,0.0,10.7
2016-07-22,7.893,11,0.0,12.0
2016-07-23,8.136,11,0.0,10.7
2016-07-24,8.262,11,0.0,9.3
2016-07-25,8.302,11,0.0,9.8
2016-07-26,8.314,11,0.0,9.6
2016-07-27,8.352,11,0.0,9.8
2016-07-28,8.131,11,0.0,9.7
2016-07-29,7.811,11,0.0,10.3
2016-07-30,7.929,11,0.0,10.8
2016-07-31,7.936,11,0.0,11.4
2016-08-01,8.019,11,0.0,11.9
2016-08-02,8.565,11,0.0,11.2
2016-08-03,0.0,153,0.0,10.8
2016-08-04,0.0,153,0.0,10.5
2016-08-05,8.909,11,0.0,10.4
2016-08-06,8.717,11,0.0,10.4
2016-08-07,8.179,11,0.0,10.4
2016-08-08,8.165,11,0.0,9.9
2016-08-09,8.438,11,0.0,10.0
2016-08-10,8.785,11,0.0,10.8
2016-08-11,8.921,11,0.0,10.8
2016-08-12,8.876,11,0.0,10.6
2016-08-13,8.705,11,0.0,10.6
2016-08-14,8.577,11,0.0,11.2
2016-08-15,8.375,11,0.0,11.4
2016-08-16,8.296,11,0.0,11.6
2016-08-17,8.243,11,0.0,12.5
2016-08-18,8.055,11,0.0,12.9
2016-08-19,8.106,11,0.0,13.1
2016-08-20,8.35,11,0.0,11.9
2016-08-21,8.306,11,0.0,11.9
2016-08-22,8.106,11,0.0,12.5
2016-08-23,7.859,11,0.0,12.4
2016-08-24,7.33,11,0.0,12.0
2016-08-25,7.295,11,0.0,11.5
2016-08-26,7.415,11,0.0,11.3
2016-08-27,7.605,11,0.0,11.2
2016-08-28,7.597,11,0.0,11.6
2016-08-29,7.58,11,0.0,12.5
2016-08-30,7.602,11,0.0,12.8
2016-08-31,8.593,11,0.0,13.4
2016-09-01,8.31,11,0.0,13.9
2016-09-02,8.444,11,0.0,13.3
2016-09-03,8.705,11,0.0,13.3
2016-09-04,9.141,11,0.0,13.6
2016-09-05,9.09,11,0.0,14.4
2016-09-06,8.985,11,0.0,14.5
2016-09-07,0.0,153,0.0,14.9
2016-09-08,0.0,153,0.0,15.8
2016-09-09,0.0,153,0.0,15.9
2016-09-10,0.0,153,0.0,15.5
2016-09-11,0.0,153,0.0,15.0
2016-09-12,7.295,11,0.0,14.9
2016-09-13,7.059,11,0.0,15.2
2016-09-14,7.013,11,0.0,15.2
2016-09-15,7.088,11,0.0,14.8
2016-09-16,6.856,11,0.0,14.8
2016-09-17,6.665,11,0.0,15.3
2016-09-18,6.542,11,0.0,15.2
2016-09-19,6.601,11,0.0,14.5
2016-09-20,6.624,11,0.0,14.7
2016-09-21,6.62,11,0.0,14.7
2016-09-22,6.774,11,0.0,14.5
2016-09-23,6.881,11,0.0,14.5
2016-09-24,6.781,11,0.0,14.9
2016-09-25,6.526,11,0.0,15.5
2016-09-26,6.344,11,0.0,15.5
2016-09-27,6.112,11,0.0,15.3
2016-09-28,6.005,11,0.0,15.4
2016-09-29,6.096,11,0.0,15.6
2016-09-30,6.044,11,0.0,15.1
2016-10-01,5.977,11,0.0,14.9
2016-10-02,5.999,11,0.0,15.3
2016-10-03,6.118,11,0.0,15.5
2016-10-04,6.136,11,0.0,14.7
2016-10-05,6.248,11,0.0,14.3
2016-10-06,5.994,11,0.0,15.3
2016-10-07,5.601,2,0.0,16.3
2016-10-08,5.401,2,0.0,16.7
2016-10-09,5.249,2,0.0,16.9
2016-10-10,5.281,2,0.0,16.8
2016-10-11,5.163,2,0.0,16.0
2016-10-12,4.766,2,0.0,16.1
2016-10-13,3.944,2,0.0,16.2
2016-10-14,3.494,2,0.0,16.9
2016-10-15,3.191,2,0.0,17.8
2016-10-16,2.709,2,0.0,17.9
2016-10-17,2.365,2,0.0,17.5
2016-10-18,2.631,2,0.0,17.3
2016-10-19,2.418,2,0.0,17.2
2016-10-20,2.846,2,0.0,17.8
2016-10-21,2.826,2,0.0,17.8
2016-10-22,2.922,2,0.0,16.7
2016-10-23,3.039,2,0.0,16.2
2016-10-24,3.065,2,0.0,16.4
2016-10-25,2.51,2,0.0,17.7
2016-10-26,0.0,153,0.0,19.1
2016-10-27,1.392,2,0.0,18.5
2016-10-28,0.0,153,0.0,18.7
2016-10-29,0.0,153,0.0,19.5
2016-10-30,0.0,153,0.0,20.7
2016-10-31,2.628,2,0.0,18.4
2016-11-01,3.177,2,0.0,18.2
2016-11-02,4.969,2,0.0,18.6
2016-11-03,6.305,2,0.0,19.6
2016-11-04,6.568,2,0.0,20.7
2016-11-05,6.019,2,0.0,20.1
2016-11-06,5.968,2,0.0,19.9
2016-11-07,5.948,2,0.0,20.8
2016-11-08,5.856,2,0.0,20.5
2016-11-09,6.362,2,0.0,20.3
2016-11-10,6.14,2,0.0,21.0
2016-11-11,5.215,2,0.0,21.2
2016-11-12,4.811,2,0.0,22.0
2016-11-13,4.601,2,0.0,19.1
2016-11-14,5.59,2,0.0,17.7
2016-11-15,6.251,2,0.0,18.7
2016-11-16,6.53,2,0.0,20.3
2016-11-17,6.025,2,0.0,22.0
2016-11-18,5.414,2,0.0,23.2
2016-11-19,5.347,2,0.0,23.1
2016-11-20,5.016,2,0.0,23.6
2016-11-21,4.898,2,0.0,24.0
2016-11-22,4.861,2,0.0,23.4
2016-11-23,5.451,2,0.0,21.5
2016-11-24,6.214,2,0.0,19.9
2016-11-25,6.844,2,0.0,20.6
2016-11-26,6.924,2,0.0,21.0
2016-11-27,5.703,2,0.0,21.5
2016-11-28,3.955,2,0.0,22.9
2016-11-29,4.618,2,0.0,23.4
2016-11-30,5.252,2,0.0,24.0
2016-12-01,6.016,2,0.0,24.1
2016-12-02,5.656,2,0.0,24.5
2016-12-03,5.017,2,0.0,24.9
2016-12-04,4.388,2,0.0,24.7
2016-12-05,4.502,2,0.0,25.1
2016-12-06,4.158,2,0.0,24.2
2016-12-07,4.633,2,0.0,23.7
2016-12-08,5.015,2,0.0,22.9
2016-12-09,5.972,2,0.0,20.2
2016-12-10,6.379,2,0.0,20.8
2016-12-11,6.016,2,0.0,22.2
2016-12-12,5.65,2,0.0,23.7
2016-12-13,4.915,2,0.0,24.4
2016-12-14,4.242,2,0.0,23.7
2016-12-15,4.788,2,0.0,21.9
2016-12-16,5.318,2,0.0,22.1
2016-12-17,5.636,2,0.0,22.6
2016-12-18,5.917,2,0.0,21.5
2016-12-19,5.895,2,0.0,22.0
2016-12-20,5.763,2,0.0,22.9
2016-12-21,5.688,2,0.0,23.0
2016-12-22,5.545,2,0.0,23.2
2016-12-23,5.075,2,0.0,24.8
2016-12-24,4.081,2,0.0,25.3
2016-12-25,3.83,2,0.0,25.4
2016-12-26,3.644,2,0.0,26.3
2016-12-27,4.01,2,0.0,25.9
2016-12-28,4.258,2,0.0,25.3
2016-12-29,4.717,2,0.0,26.4
2016-12-30,3.97,2,0.0,27.7
2016-12-31,2.455,2,0.0,26.9
2017-01-01,2.652,2,0.0,26.5
2017-01-02,3.984,2,0.0,24.7
2017-01-03,4.991,2,0.0,23.9
2017-01-04,4.672,2,0.0,25.2
2017-01-05,4.148,2,0.0,26.7
2017-01-06,3.945,2,0.0,27.4
2017-01-07,3.485,2,0.0,27.9
2017-01-08,2.343,2,0.0,27.5
2017-01-09,3.413,2,0.0,25.7
2017-01-10,4.434,2,0.0,25.9
2017-01-11,4.386,2,0.0,26.9
2017-01-12,5.016,2,0.0,26.4
2017-01-13,4.518,2,0.0,25.4
2017-01-14,5.066,2,0.0,23.9
2017-01-15,5.645,2,0.0,23.9
2017-01-16,5.57,2,0.0,24.8
2017-01-17,5.245,2,0.0,26.3
2017-01-18,5.078,2,0.0,25.3
2017-01-19,5.561,2,0.0,23.9
2017-01-20,5.51,2,0.0,24.8
2017-01-21,5.765,2,0.0,23.5
2017-01-22,5.662,2,0.0,24.5
2017-01-23,5.574,2,0.0,26.4
2017-01-24,5.62,2,0.0,27.1
2017-01-25,5.412,2,0.0,25.6
2017-01-26,5.621,2,0.0,25.0
2017-01-27,5.687,2,0.0,25.2
2017-01-28,5.409,2,0.0,26.3
2017-01-29,4.98,2,0.0,27.1
2017-01-30,4.409,2,0.0,26.8
2017-01-31,4.493,2,0.0,26.2
2017-02-01,4.707,2,0.0,24.7
2017-02-02,5.29,2,0.0,23.4
2017-02-03,5.82,2,0.0,24.0
2017-02-04,5.635,2,0.0,24.9
2017-02-05,4.736,2,0.0,25.8
2017-02-06,4.366,2,0.0,24.4
2017-02-07,4.993,2,0.0,23.5
2017-02-08,5.403,15,0.0,26.0
2017-02-09,6.238,15,0.0,27.7
2017-02-10,5.515,15,0.0,29.3
2017-02-11,4.899,15,0.0,30.3
2017-02-12,5.012,15,0.0,27.1
2017-02-13,5.973,15,0.0,23.1
2017-02-14,6.663,15,0.0,22.7
2017-02-15,6.673,15,0.0,23.1
2017-02-16,6.44,15,0.0,24.4
2017-02-17,6.077,15,0.0,25.0
2017-02-18,5.95,15,0.0,23.6
2017-02-19,5.819,15,0.0,21.3
2017-02-20,6.333,15,0.0,20.0
2017-02-21,6.645,15,0.0,20.6
2017-02-22,6.519,15,0.0,21.8
2017-02-23,6.289,15,0.0,23.0
2017-02-24,5.992,15,0.0,23.5
2017-02-25,6.01,15,0.0,22.2
2017-02-26,5.842,15,0.0,22.4
2017-02-27,5.493,15,0.0,23.7
2017-02-28,5.302,15,0.0,24.4
2017-03-01,5.132,15,0.0,25.2
2017-03-02,5.094,2,0.0,25.4
2017-03-03,5.157,2,0.0,25.4
2017-03-04,4.86,2,0.0,25.7
2017-03-05,4.737,2,0.0,25.8
2017-03-06,4.829,2,0.0,25.2
2017-03-07,4.989,2,0.0,25.0
2017-03-08,5.182,2,0.0,24.5
2017-03-09,5.315,2,0.0,24.2
2017-03-10,5.246,2,0.0,24.2
2017-03-11,5.166,2,0.0,24.5
2017-03-12,4.519,2,0.0,23.8
2017-03-13,4.883,2,0.0,22.7
2017-03-14,5.353,2,0.0,24.0
2017-03-15,5.678,2,0.0,24.7
2017-03-16,5.501,2,0.0,24.6
2017-03-17,5.739,2,0.0,23.1
2017-03-18,5.653,2,0.0,23.1
2017-03-19,5.331,2,0.0,23.8
2017-03-20,4.93,2,0.0,25.4
2017-03-21,4.789,2,0.0,25.5
2017-03-22,4.811,2,0.0,25.1
2017-03-23,5.318,2,0.0,24.6
2017-03-24,5.642,2,0.0,23.9
2017-03-25,5.726,2,0.0,24.0
2017-03-26,5.529,2,0.0,24.4
2017-03-27,5.474,2,0.0,24.4
2017-03-28,5.782,2,0.0,22.6
2017-03-29,6.001,2,0.0,21.9
2017-03-30,6.264,2,0.0,20.4
2017-03-31,6.747,2,0.0,18.4
2017-04-01,6.808,2,0.0,17.8
2017-04-02,6.988,2,0.0,17.4
2017-04-03,6.71,2,0.0,17.2
2017-04-04,6.886,2,0.0,17.8
2017-04-05,6.871,15,0.0,18.1
2017-04-06,6.843,15,0.0,18.2
2017-04-07,6.802,15,0.0,18.4
2017-04-08,6.785,15,0.0,19.3
2017-04-09,6.74,15,0.0,18.7
2017-04-10,7.903,15,0.0,16.0
2017-04-11,8.221,15,0.0,15.5
2017-04-12,8.212,15,0.0,16.3
2017-04-13,7.929,15,0.0,17.0
2017-04-14,7.65,15,0.0,17.5
2017-04-15,7.422,15,0.0,17.4
2017-04-16,7.321,15,0.0,17.1
2017-04-17,6.952,15,0.0,17.4
2017-04-18,6.735,15,0.0,17.6
2017-04-19,6.71,15,0.0,17.5
2017-04-20,6.838,15,0.0,18.0
2017-04-21,7.008,15,0.0,18.3
2017-04-22,7.004,15,0.0,18.0
2017-04-23,6.763,15,0.0,18.7
2017-04-24,6.731,15,0.0,18.9
2017-04-25,6.908,15,0.0,19.3
2017-04-26,7.111,15,0.0,18.2
2017-04-27,7.424,15,0.0,15.6
2017-04-28,7.625,15,0.0,15.1
2017-04-29,7.332,15,0.0,15.4
2017-04-30,7.245,15,0.0,15.6
2017-05-01,7.049,15,0.0,15.9
2017-05-02,0.0,161,0.0,15.6
2017-05-03,0.0,161,0.0,14.3
2017-05-04,0.0,161,0.0,13.4
2017-05-05,0.0,161,0.0,13.2
2017-05-06,0.0,161,0.0,13.5
2017-05-07,0.0,161,0.0,13.4
2017-05-08,0.0,161,0.0,12.8
2017-05-09,0.0,161,0.0,12.6
2017-05-10,0.0,161,0.0,12.4
2017-05-11,7.247,15,0.0,12.2
2017-05-12,7.21,15,0.0,12.1
2017-05-13,7.309,15,0.0,12.3
2017-05-14,7.258,15,0.0,12.4
2017-05-15,7.401,15,0.0,12.5
2017-05-16,7.555,15,0.0,12.5
2017-05-17,7.526,15,0.0,12.7
2017-05-18,7.516,15,0.0,13.1
2017-05-19,0.0,161,0.0,13.8
2017-05-20,0.0,161,0.0,14.2
2017-05-21,0.0,161,0.0,13.9
2017-05-22,0.0,161,0.0,13.8
2017-05-23,0.0,161,0.0,13.9
2017-05-24,0.0,161,0.0,13.9
2017-05-25,0.0,161,0.0,13.3
2017-05-26,0.0,161,0.0,13.1
2017-05-27,0.0,161,0.0,12.9
2017-05-28,0.0,161,0.0,13.0
2017-05-29,0.0,161,0.0,12.1
2017-05-30,0.0,161,0.0,11.6
2017-05-31,0.0,161,0.0,10.7
2017-06-01,0.0,161,0.0,10.0
2017-06-02,0.0,161,0.0,9.3
2017-06-03,0.0,161,0.0,8.8
2017-06-04,0.0,161,0.0,8.4
2017-06-05,0.0,161,0.0,8.1
2017-06-06,0.0,161,0.0,8.6
2017-06-07,0.0,161,0.0,8.5
2017-06-08,0.0,161,0.0,8.1
2017-06-09,0.0,161,0.0,8.2
2017-06-10,0.0,161,0.0,8.4
2017-06-11,0.0,161,0.0,8.3
2017-06-12,0.0,161,0.0,8.4
2017-06-13,0.0,161,0.0,8.6
2017-06-14,0.0,161,0.0,8.6
2017-06-15,0.0,161,0.0,8.6
2017-06-16,0.0,161,0.0,8.8
2017-06-17,0.0,161,0.0,8.9
2017-06-18,0.0,161,0.0,8.8
2017-06-19,0.0,161,0.0,8.7
2017-06-20,0.0,161,0.0,8.3
2017-06-21,0.0,161,0.0,8.0
2017-06-22,0.0,161,0.0,7.8
2017-06-23,0.0,161,0.0,7.4
2017-06-24,0.0,161,0.0,7.6
2017-06-25,0.0,161,0.0,7.8
2017-06-26,0.0,161,0.0,7.8
2017-06-27,0.0,161,0.0,8.1
2017-06-28,0.0,161,0.0,8.0
2017-06-29,0.0,161,0.0,7.8
2017-06-30,0.0,161,0.0,7.6
2017-07-01,0.0,161,0.0,6.9
2017-07-02,0.0,161,0.0,6.4
2017-07-03,0.0,161,0.0,6.4
2017-07-04,0.0,161,0.0,6.9
2017-07-05,0.0,161,0.0,7.5
2017-07-06,0.0,161,0.0,7.8
2017-07-07,0.0,161,0.0,8.4
2017-07-08,0.0,161,0.0,8.8
2017-07-09,0.0,161,0.0,8.9
2017-07-10,0.0,161,0.0,9.0
2017-07-11,0.0,161,0.0,8.7
2017-07-12,0.0,161,0.0,8.4
2017-07-13,0.0,161,0.0,8.0
2017-07-14,0.0,161,0.0,8.4
2017-07-15,0.0,161,0.0,8.4
2017-07-16,0.0,161,0.0,7.9
2017-07-17,0.0,161,0.0,8.2
2017-07-18,0.0,161,0.0,8.5
2017-07-19,0.0,161,0.0,9.0
2017-07-20,0.0,161,0.0,8.9
2017-07-21,0.0,161,0.0,8.4
2017-07-22,0.0,161,0.0,7.9
2017-07-23,0.0,161,0.0,8.1
2017-07-24,0.0,161,0.0,8.4
2017-07-25,0.0,161,0.0,8.7
2017-07-26,0.0,161,0.0,9.4
2017-07-27,0.0,161,0.0,9.3
2017-07-28,0.0,161,0.0,9.6
2017-07-29,0.0,161,0.0,9.6
2017-07-30,0.0,161,0.0,10.4
2017-07-31,0.0,161,0.0,10.6
2017-08-01,0.0,161,0.0,10.3
2017-08-02,0.0,161,0.0,10.0
2017-08-03,0.0,161,0.0,10.0
2017-08-04,0.0,161,0.0,10.1
2017-08-05,0.0,161,0.0,10.1
2017-08-06,0.0,161,0.0,10.1
2017-08-07,0.0,161,0.0,10.0
2017-08-08,0.0,161,0.0,9.7
2017-08-09,0.0,161,0.0,9.8
2017-08-10,0.0,161,0.0,10.1
2017-08-11,0.0,161,0.0,10.6
2017-08-12,0.0,161,0.0,11.0
2017-08-13,0.0,161,0.0,10.8
2017-08-14,0.0,161,0.0,11.0
2017-08-15,0.0,161,0.0,11.5
2017-08-16,0.0,161,0.0,12.3
2017-08-17,0.0,161,0.0,12.3
2017-08-18,0.0,161,0.0,11.8
2017-08-19,0.0,161,0.0,10.6
2017-08-20,0.0,161,0.0,10.1
2017-08-21,0.0,161,0.0,10.4
2017-08-22,0.0,161,0.0,10.5
2017-08-23,0.0,161,0.0,11.1
2017-08-24,0.0,161,0.0,11.3
2017-08-25,0.0,161,0.0,11.3
2017-08-26,0.0,161,0.0,11.1
2017-08-27,0.0,161,0.0,11.2
2017-08-28,0.0,161,0.0,10.6
2017-08-29,0.0,161,0.0,10.2
2017-08-30,0.0,161,0.0,10.7
2017-08-31,0.0,161,0.0,10.8
2017-09-01,0.0,161,0.0,10.8
2017-09-02,0.0,161,0.0,11.4
2017-09-03,0.0,161,0.0,11.9
2017-09-04,0.0,161,0.0,11.7
2017-09-05,0.0,161,0.0,11.0
2017-09-06,0.0,161,0.0,10.8
2017-09-07,0.0,161,0.0,11.2
2017-09-08,0.0,161,0.0,11.5
2017-09-09,0.0,161,0.0,11.4
2017-09-10,0.0,161,0.0,11.6
2017-09-11,0.0,161,0.0,12.6
2017-09-12,0.0,161,0.0,14.0
2017-09-13,0.0,161,0.0,14.3
2017-09-14,0.0,161,0.0,13.1
2017-09-15,0.0,161,0.0,12.7
2017-09-16,0.0,161,0.0,13.2
2017-09-17,0.0,161,0.0,13.0
2017-09-18,0.0,161,0.0,13.4
2017-09-19,0.0,161,0.0,13.6
2017-09-20,0.0,161,0.0,13.4
2017-09-21,0.0,161,0.0,14.2
2017-09-22,0.0,161,0.0,15.3
2017-09-23,0.0,161,0.0,16.3
2017-09-24,0.0,161,0.0,16.8
2017-09-25,0.0,161,0.0,16.1
2017-09-26,0.0,161,0.0,15.6
2017-09-27,0.0,161,0.0,15.8
2017-09-28,0.0,161,0.0,15.8
2017-09-29,0.0,161,0.0,15.8
2017-09-30,0.0,161,0.0,15.8
2017-10-01,0.0,161,0.0,15.8
2017-10-02,0.0,161,0.0,16.4
2017-10-03,0.0,161,0.0,17.4
2017-10-04,0.0,161,0.0,18.1
2017-10-05,0.0,161,0.0,18.0
2017-10-06,0.0,161,0.0,16.8
2017-10-07,0.0,161,0.0,16.8
2017-10-08,0.0,161,0.0,17.5
2017-10-09,0.0,161,0.0,18.7
2017-10-10,0.0,161,0.0,18.6
2017-10-11,0.0,161,0.0,18.4
2017-10-12,0.0,161,0.0,18.0
2017-10-13,0.0,161,0.0,17.8
2017-10-14,0.0,161,0.0,18.2
2017-10-15,0.0,161,0.0,18.8
2017-10-16,0.0,161,0.0,0.0
2017-10-17,0.0,161,0.0,0.0
2017-10-18,0.0,161,0.0,0.0
2017-10-19,0.0,161,0.0,0.0
2017-10-20,0.0,161,0.0,0.0
2017-10-21,0.0,161,0.0,19.3
2017-10-22,0.0,161,0.0,18.6
2017-10-23,0.0,161,0.0,19.2
2017-10-24,0.0,161,0.0,20.4
2017-10-25,0.0,161,0.0,20.6
2017-10-26,0.0,161,0.0,20.2
2017-10-27,0.0,161,0.0,0.0
2017-10-28,0.0,161,0.0,21.4
2017-10-29,0.0,161,0.0,0.0
2017-10-30,0.0,161,0.0,19.8
2017-10-31,0.0,161,0.0,18.1
2017-11-01,0.0,161,0.0,18.8
2017-11-02,0.0,161,0.0,19.1
2017-11-03,0.0,161,0.0,20.0
2017-11-04,0.0,161,0.0,19.3
2017-11-05,0.0,161,0.0,19.1
2017-11-06,0.0,161,0.0,20.0
2017-11-07,0.0,161,0.0,18.8
2017-11-08,0.0,161,0.0,18.6
2017-11-09,0.0,180,0.0,20.6
2017-11-10,5.689,2,0.0,22.3
2017-11-11,5.126,2,0.0,23.5
2017-11-12,4.532,2,0.0,24.5
2017-11-13,4.13,2,0.0,25.4
2017-11-14,3.842,2,0.0,26.1
2017-11-15,3.218,2,0.0,25.6
2017-11-16,3.152,2,0.0,23.2
2017-11-17,4.357,2,0.0,21.8
2017-11-18,4.546,2,0.0,22.2
2017-11-19,4.874,2,0.0,23.1
2017-11-20,5.115,2,0.0,23.9
2017-11-21,4.871,2,0.0,24.9
2017-11-22,4.651,2,0.0,25.7
2017-11-23,4.253,2,0.0,25.9
2017-11-24,3.909,2,0.0,26.1
2017-11-25,3.751,2,0.0,26.1
2017-11-26,3.577,2,0.0,25.7
2017-11-27,4.449,2,0.0,25.6
2017-11-28,4.487,2,0.0,26.8
2017-11-29,4.324,2,0.0,27.9
2017-11-30,0.0,153,0.0,28.2
2017-12-01,4.668,2,0.0,26.6
2017-12-02,5.54,2,0.0,23.2
2017-12-03,6.448,2,0.0,20.6
2017-12-04,7.198,2,0.0,19.9
2017-12-05,7.572,2,0.0,21.4
2017-12-06,7.12,2,0.0,23.0
2017-12-07,6.551,2,0.0,23.1
2017-12-08,6.019,2,0.0,22.5
2017-12-09,5.826,2,0.0,22.8
2017-12-10,4.95,2,0.0,23.9
2017-12-11,4.147,2,0.0,25.5
2017-12-12,4.482,2,0.0,26.1
2017-12-13,4.2,2,0.0,26.7
2017-12-14,3.565,2,0.0,26.7
2017-12-15,4.081,2,0.0,26.2
2017-12-16,4.285,2,0.0,27.2
2017-12-17,4.591,2,0.0,27.6
2017-12-18,4.506,2,0.0,27.6
2017-12-19,4.214,2,0.0,27.6
2017-12-20,4.599,2,0.0,26.8
2017-12-21,5.197,2,0.0,26.2
2017-12-22,5.442,2,0.0,26.6
2017-12-23,5.201,2,0.0,26.4
2017-12-24,4.974,2,0.0,26.4
2017-12-25,5.457,2,0.0,24.6
2017-12-26,5.426,2,0.0,25.3
2017-12-27,5.199,2,0.0,27.0
2017-12-28,4.555,2,0.0,28.0
2017-12-29,4.105,2,0.0,27.5
2017-12-30,4.808,2,0.0,26.3
2017-12-31,5.079,2,0.0,26.0
2018-01-01,5.222,2,0.0,26.9
2018-01-02,5.137,2,0.0,27.1
2018-01-03,5.135,2,0.0,25.8
2018-01-04,5.055,2,0.0,25.7
2018-01-05,4.844,2,0.0,27.3
2018-01-06,4.443,2,0.0,28.6
2018-01-07,4.323,2,0.0,29.2
2018-01-08,3.84,2,0.0,28.7
2018-01-09,4.039,2,0.0,28.0
2018-01-10,4.693,2,0.0,26.5
2018-01-11,4.951,2,0.0,27.3
2018-01-12,4.163,2,0.0,28.0
2018-01-13,4.199,2,0.0,26.0
2018-01-14,5.219,2,0.0,23.7
2018-01-15,6.059,2,0.0,23.7
2018-01-16,5.926,2,0.0,24.7
2018-01-17,5.451,2,0.0,26.1
2018-01-18,4.98,2,0.0,27.2
2018-01-19,4.53,2,0.0,28.6
2018-01-20,4.199,2,0.0,29.6
2018-01-21,3.825,2,0.0,29.8
2018-01-22,3.136,2,0.0,28.8
2018-01-23,3.675,2,0.0,28.9
2018-01-24,3.991,2,0.0,29.4
2018-01-25,4.032,2,0.0,30.0
2018-01-26,3.629,2,0.0,29.9
2018-01-27,3.853,2,0.0,30.3
2018-01-28,3.969,2,0.0,31.1
2018-01-29,4.054,2,0.0,31.2
2018-01-30,4.26,2,0.0,28.4
2018-01-31,5.429,2,0.0,24.4
2018-02-01,5.984,2,0.0,23.5
2018-02-02,5.89,2,0.0,24.4
2018-02-03,5.34,2,0.0,25.3
2018-02-04,4.988,2,0.0,26.2
2018-02-05,4.868,2,0.0,27.1
2018-02-06,4.846,2,0.0,27.9
2018-02-07,4.756,2,0.0,28.7
2018-02-08,4.563,2,0.0,28.5
2018-02-09,4.188,2,0.0,27.5
2018-02-10,3.907,2,0.0,25.8
2018-02-11,4.723,2,0.0,25.0
2018-02-12,5.557,2,0.0,24.6
2018-02-13,5.531,2,0.0,24.6
2018-02-14,5.487,2,0.0,24.9
2018-02-15,5.444,2,0.0,23.7
2018-02-16,5.574,2,0.0,23.7
2018-02-17,5.253,2,0.0,23.9
2018-02-18,5.128,2,0.0,24.6
2018-02-19,4.964,2,0.0,25.7
2018-02-20,5.101,2,0.0,26.0
2018-02-21,5.055,2,0.0,25.4
2018-02-22,4.95,2,0.0,25.0
2018-02-23,4.786,2,0.0,24.9
2018-02-24,4.986,2,0.0,24.8
2018-02-25,5.771,2,0.0,23.7
2018-02-26,5.89,2,0.0,23.1
2018-02-27,5.718,2,0.0,23.9
2018-02-28,5.631,2,0.0,24.0
2018-03-01,5.771,2,0.0,23.2
2018-03-02,5.487,2,0.0,22.6
2018-03-03,5.436,2,0.0,22.7
2018-03-04,5.322,2,0.0,23.1
2018-03-05,5.706,2,0.0,22.2
2018-03-06,5.909,2,0.0,21.6
2018-03-07,5.791,2,0.0,22.4
2018-03-08,5.516,2,0.0,22.8
2018-03-09,5.505,2,0.0,23.2
2018-03-10,5.27,2,0.0,23.6
2018-03-11,4.874,2,0.0,24.3
2018-03-12,5.08,2,0.0,23.4
2018-03-13,5.603,2,0.0,21.7
2018-03-14,5.809,2,0.0,21.6
2018-03-15,5.713,2,0.0,21.9
2018-03-16,5.72,2,0.0,21.4
2018-03-17,0.0,161,0.0,22.4
2018-03-18,0.0,161,0.0,22.6
2018-03-19,0.0,161,0.0,20.7
2018-03-20,0.0,161,0.0,20.5
2018-03-21,0.0,165,0.0,20.4
2018-03-22,0.0,161,0.0,20.6
2018-03-23,0.0,161,0.0,20.5
2018-03-24,0.0,161,0.0,20.7
2018-03-25,0.0,161,0.0,20.6
2018-03-26,0.0,161,0.0,18.7
2018-03-27,0.0,161,0.0,17.5
2018-03-28,0.0,161,0.0,18.7
2018-03-29,0.0,161,0.0,19.7
2018-03-30,0.0,161,0.0,20.0
2018-03-31,0.0,161,0.0,20.1
2018-04-01,0.0,161,0.0,19.9
2018-04-02,0.0,161,0.0,20.2
2018-04-03,0.0,161,0.0,20.0
2018-04-04,0.0,161,0.0,19.7
2018-04-05,0.0,161,0.0,19.9
2018-04-06,6.503,2,0.0,19.4
2018-04-07,6.227,2,0.0,18.9
2018-04-08,6.36,2,0.0,18.9
2018-04-09,5.972,2,0.0,19.2
2018-04-10,5.617,2,0.0,19.8
2018-04-11,5.656,2,0.0,20.3
2018-04-12,5.819,2,0.0,20.9
2018-04-13,6.231,2,0.0,20.1
2018-04-14,6.279,2,0.0,18.5
2018-04-15,6.792,2,0.0,16.4
2018-04-16,7.301,2,0.0,16.7
2018-04-17,0.0,161,0.0,16.6
2018-04-18,0.0,161,0.0,16.0
2018-04-19,0.0,161,0.0,16.5
2018-04-20,0.0,161,0.0,16.7
2018-04-21,0.0,161,0.0,16.8
2018-04-22,0.0,161,0.0,17.1
2018-04-23,0.0,161,0.0,17.4
2018-04-24,0.0,161,0.0,17.7
2018-04-25,0.0,161,0.0,18.2
2018-04-26,0.0,161,0.0,17.6
2018-04-27,0.0,161,0.0,16.6
2018-04-28,0.0,161,0.0,15.9
2018-04-29,6.297,2,0.0,15.7
