Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-10-09,9.056,2,31556.92,17.4
2021-10-10,8.699,2,31666.84,17.5
2021-10-11,8.78,2,31771.76,17.4
2021-10-12,8.814,2,31945.92,17.4
2021-10-13,8.801,2,32109.42,17.4
2021-10-14,8.924,2,32450.97,17.3
2021-10-15,8.852,2,32984.01,17.4
2021-10-16,8.94,2,33294.24,17.4
2021-10-17,8.724,2,33513.85,17.6
2021-10-18,8.551,2,33583.63,17.8
2021-10-19,8.594,2,33612.91,17.9
2021-10-20,8.631,2,33600.35,18.1
2021-10-21,8.57,2,33677.85,18.5
2021-10-22,8.579,2,33806.41,19.0
2021-10-23,8.823,2,33734.0,19.3
2021-10-24,8.889,2,33774.33,19.2
2021-10-25,8.848,2,34006.83,19.2
2021-10-26,8.75,2,34194.27,19.4
2021-10-27,8.648,2,34235.26,19.7
2021-10-28,8.438,2,34330.14,20.2
2021-10-29,8.427,2,34529.96,20.1
2021-10-30,8.516,2,34684.93,19.9
2021-10-31,8.576,2,34875.28,19.9
2021-11-01,8.414,2,35013.96,20.3
2021-11-02,8.101,2,35098.67,20.6
2021-11-03,7.922,2,35221.09,20.9
2021-11-04,7.678,2,35356.3,21.1
2021-11-05,7.329,2,35441.09,21.4
2021-11-06,7.075,2,35394.5,21.7
2021-11-07,7.024,2,35141.09,21.8
2021-11-08,7.022,2,34564.18,21.9
2021-11-09,7.026,2,33835.04,22.0
2021-11-10,7.037,2,32808.16,22.0
2021-11-11,7.094,2,31694.19,21.2
2021-11-12,7.178,2,30760.62,20.4
2021-11-13,7.448,2,29951.87,19.8
2021-11-14,7.745,2,29332.45,19.6
2021-11-15,8.078,2,28589.08,19.3
2021-11-16,8.473,2,28105.31,19.3
2021-11-17,8.832,2,27307.26,19.4
2021-11-18,8.81,2,26483.34,19.4
2021-11-19,8.66,2,25794.19,19.4
2021-11-20,8.543,2,25286.17,19.1
2021-11-21,8.874,2,24981.78,19.1
2021-11-22,9.05,2,24679.83,19.7
2021-11-23,8.86,2,24373.4,20.3
2021-11-24,8.314,2,24231.3,20.8
2021-11-25,8.673,2,24361.71,21.5
2021-11-26,8.784,2,24617.92,21.4
2021-11-27,8.748,2,24901.93,21.7
2021-11-28,8.697,2,25153.27,22.3
2021-11-29,8.518,2,25162.78,22.9
2021-11-30,0.0,180,25135.35,23.5
2021-12-01,0.0,180,25058.45,24.0
2021-12-02,7.999,2,24929.25,24.3
2021-12-03,8.089,2,24765.47,24.3
2021-12-04,8.317,2,24683.35,24.1
2021-12-05,8.493,2,24662.05,24.0
2021-12-06,8.637,2,24688.58,24.2
2021-12-07,8.682,2,24632.76,24.4
2021-12-08,8.699,2,24407.2,24.1
2021-12-09,8.731,2,24272.8,23.0
2021-12-10,8.685,2,24247.41,22.5
2021-12-11,8.819,2,24242.27,22.8
2021-12-12,8.823,2,24266.24,23.3
2021-12-13,8.747,2,24232.66,23.9
2021-12-14,8.521,2,24158.74,24.3
2021-12-15,8.433,2,24248.57,24.3
2021-12-16,8.108,2,24581.74,24.2
2021-12-17,8.386,2,25058.7,24.5
2021-12-18,8.23,2,25354.13,25.1
2021-12-19,8.047,2,25445.67,25.2
2021-12-20,8.238,2,25640.85,24.9
2021-12-21,8.271,2,25932.71,25.1
2021-12-22,8.217,2,26163.58,25.4
2021-12-23,8.057,2,26368.5,25.6
2021-12-24,7.954,2,26435.52,25.9
2021-12-25,7.813,2,26409.09,26.1
2021-12-26,7.689,2,26263.98,25.7
2021-12-27,7.749,2,26095.74,25.0
2021-12-28,7.822,2,25891.82,24.9
2021-12-29,7.797,2,25479.83,25.4
2021-12-30,7.635,2,24826.32,26.0
2021-12-31,7.357,2,24255.11,26.7
2022-01-01,7.304,2,23583.14,27.3
2022-01-02,7.181,2,22914.07,27.6
2022-01-03,7.128,2,22383.61,27.6
2022-01-04,7.33,2,21885.42,27.2
2022-01-05,7.458,2,21443.0,26.9
2022-01-06,7.41,2,20977.65,27.2
2022-01-07,7.421,2,20357.96,27.2
2022-01-08,7.429,2,19742.01,27.0
2022-01-09,7.538,2,19301.21,27.4
2022-01-10,7.59,2,18912.28,27.9
2022-01-11,7.561,2,18536.1,28.4
2022-01-12,7.567,2,18179.15,28.6
2022-01-13,7.471,2,17850.3,28.4
2022-01-14,7.395,2,17571.23,28.3
2022-01-15,7.763,2,17441.52,28.3
2022-01-16,7.916,2,17444.95,28.5
2022-01-17,7.878,2,17362.09,28.0
2022-01-18,7.966,2,17388.26,27.4
2022-01-19,8.384,2,17441.78,26.9
2022-01-20,8.757,2,17660.7,26.9
2022-01-21,8.89,2,17913.42,26.7
2022-01-22,8.83,2,18084.46,26.9
2022-01-23,8.696,2,18100.11,26.8
2022-01-24,8.436,2,17986.74,26.8
2022-01-25,8.307,2,17931.63,27.1
2022-01-26,8.223,2,17841.15,27.5
2022-01-27,8.128,2,17808.54,27.7
2022-01-28,8.247,2,18226.5,28.3
2022-01-29,8.277,2,18885.08,28.4
2022-01-30,8.473,2,19198.41,28.6
2022-01-31,8.464,2,19253.93,28.9
2022-02-01,8.32,2,19246.75,28.9
2022-02-02,8.257,2,19079.53,27.6
2022-02-03,8.532,2,0.0,26.5
2022-02-04,8.857,2,0.0,25.9
2022-02-05,8.932,2,0.0,25.8
2022-02-06,8.894,2,0.0,25.9
2022-02-07,8.788,2,0.0,26.0
2022-02-08,8.669,2,18451.94,26.1
2022-02-09,8.494,2,18418.05,26.5
2022-02-10,8.535,2,18416.84,26.2
2022-02-11,8.644,2,18386.52,25.6
2022-02-12,8.725,2,18320.05,25.2
2022-02-13,8.721,2,18322.12,25.7
2022-02-14,8.973,2,18282.65,26.3
2022-02-15,8.77,2,18171.79,26.9
2022-02-16,8.574,2,18041.68,27.1
2022-02-17,8.535,2,17960.8,26.5
2022-02-18,8.754,2,17964.22,25.9
2022-02-19,8.899,2,17994.94,25.6
2022-02-20,8.98,2,18068.27,25.4
2022-02-21,9.016,2,18163.54,25.1
2022-02-22,9.052,2,18162.62,25.0
2022-02-23,8.961,2,17993.78,25.3
2022-02-24,8.786,2,17508.64,25.7
2022-02-25,8.75,2,16935.37,26.2
2022-02-26,8.758,2,16410.68,26.3
2022-02-27,8.739,2,15734.69,26.3
2022-02-28,8.525,2,15174.34,25.9
2022-03-01,8.333,2,14719.78,25.7
2022-03-02,8.409,2,14266.78,26.1
2022-03-03,8.536,2,13803.71,26.6
2022-03-04,8.477,2,13200.3,26.8
2022-03-05,8.586,2,12308.45,26.1
2022-03-06,8.667,2,11354.52,25.2
2022-03-07,8.496,2,10567.42,25.0
2022-03-08,8.555,2,10153.33,24.6
2022-03-09,8.822,2,9849.93,24.1
2022-03-10,8.868,2,9716.26,23.5
2022-03-11,8.956,2,9667.07,23.3
2022-03-12,8.956,2,9597.83,23.4
2022-03-13,8.758,2,9520.77,23.9
2022-03-14,8.481,2,9522.54,24.0
2022-03-15,8.275,2,9591.85,24.0
2022-03-16,8.226,2,9795.47,24.2
2022-03-17,8.316,2,9872.6,24.8
2022-03-18,8.375,2,9872.52,25.3
2022-03-19,8.436,2,9858.05,25.1
2022-03-20,8.456,2,9788.2,25.2
2022-03-21,8.408,2,9745.65,25.6
2022-03-22,8.245,2,9908.43,25.6
2022-03-23,8.349,2,10174.64,24.7
2022-03-24,8.426,2,10340.31,24.0
2022-03-25,8.44,2,10469.04,23.2
2022-03-26,8.445,2,10607.43,23.1
2022-03-27,7.604,2,10746.86,23.4
2022-03-28,6.951,2,11090.28,23.7
2022-03-29,8.828,2,11684.51,23.8
2022-03-30,9.132,2,12276.36,23.1
2022-03-31,9.186,2,12667.54,22.1
2022-04-01,9.394,2,13129.96,21.3
2022-04-02,9.588,2,13607.19,20.9
2022-04-03,9.584,2,13914.23,20.9
2022-04-04,9.566,2,14164.38,20.7
2022-04-05,9.889,2,14309.32,20.8
2022-04-06,9.891,2,14299.32,20.8
2022-04-07,9.869,2,14242.44,20.7
2022-04-08,9.888,2,14094.46,20.6
2022-04-09,9.824,2,13832.72,20.8
2022-04-10,9.602,2,13673.05,21.1
2022-04-11,9.768,2,13563.36,21.3
2022-04-12,9.848,2,13312.4,20.8
2022-04-13,9.814,2,12901.95,20.2
2022-04-14,9.877,2,12371.61,20.0
2022-04-15,9.834,2,11664.7,20.2
2022-04-16,9.679,2,11088.45,20.4
2022-04-17,9.695,2,10528.41,20.6
2022-04-18,9.348,2,10013.92,20.4
2022-04-19,9.048,2,9887.79,19.8
2022-04-20,9.242,2,9890.4,19.0
2022-04-21,9.706,2,10031.34,18.9
2022-04-22,9.995,2,10199.01,18.7
2022-04-23,10.181,2,10423.58,18.7
2022-04-24,10.269,2,10724.23,18.8
2022-04-25,10.332,2,10989.24,18.8
2022-04-26,10.178,2,11243.72,18.5
2022-04-27,10.014,2,11495.08,18.3
2022-04-28,10.04,2,11845.29,18.7
2022-04-29,10.134,2,12256.54,18.8
2022-04-30,10.156,2,12483.26,18.7
2022-05-01,10.174,2,12571.14,18.2
2022-05-02,10.272,2,12568.11,18.0
2022-05-03,10.396,2,12482.0,17.8
2022-05-04,10.348,2,12313.26,17.5
2022-05-05,10.237,2,12080.14,16.8
2022-05-06,10.101,2,11846.58,16.1
2022-05-07,10.21,2,11575.63,15.7
2022-05-08,10.213,2,11238.34,15.7
2022-05-09,10.226,2,10822.8,15.8
2022-05-10,10.335,2,10541.6,15.6
2022-05-11,10.286,2,10355.43,15.5
2022-05-12,9.949,2,10244.49,15.6
2022-05-13,9.908,2,10044.4,16.0
2022-05-14,9.929,2,9841.17,16.2
2022-05-15,10.112,2,9743.5,16.4
2022-05-16,10.329,2,9754.1,16.1
2022-05-17,10.551,2,9943.79,15.6
2022-05-18,10.714,2,10427.34,15.4
2022-05-19,10.796,2,11258.03,15.0
2022-05-20,10.933,2,12388.2,14.6
2022-05-21,11.007,2,13446.19,14.4
2022-05-22,11.009,2,14092.32,14.5
2022-05-23,10.99,2,14554.13,14.6
2022-05-24,10.991,2,14937.88,14.5
2022-05-25,10.933,2,15200.46,14.6
2022-05-26,10.923,2,15440.95,14.9
2022-05-27,10.92,2,15559.69,15.0
2022-05-28,10.904,2,15555.78,14.6
2022-05-29,10.922,2,15495.39,14.5
2022-05-30,10.723,2,15659.61,14.1
2022-05-31,10.663,2,15933.2,13.6
2022-06-01,10.437,2,16357.79,13.0
2022-06-02,6.964,2,16871.56,12.9
2022-06-03,6.712,2,17321.12,12.8
2022-06-04,10.47,2,17633.3,12.7
2022-06-05,10.902,2,17831.97,12.4
2022-06-06,10.912,2,18014.5,12.1
2022-06-07,11.017,2,18235.09,11.8
2022-06-08,11.159,2,18484.21,11.6
2022-06-09,11.239,2,18786.3,11.6
2022-06-10,11.266,2,19237.19,11.6
2022-06-11,11.302,2,19630.51,11.6
2022-06-12,11.341,2,19856.13,11.5
2022-06-13,11.342,2,20038.34,11.5
2022-06-14,11.377,2,20237.42,11.4
2022-06-15,11.362,2,20520.97,11.5
2022-06-16,11.267,2,20809.07,11.7
2022-06-17,11.164,2,20937.89,11.8
2022-06-18,11.185,2,21163.87,11.8
2022-06-19,11.196,2,21395.67,11.6
2022-06-20,11.137,2,21552.09,11.6
2022-06-21,11.082,2,21782.87,11.7
2022-06-22,11.026,2,22044.37,11.7
2022-06-23,10.961,2,22253.21,11.9
2022-06-24,10.885,2,22444.81,12.0
2022-06-25,10.829,2,22606.76,12.0
2022-06-26,10.858,2,22788.55,11.9
2022-06-27,10.909,2,23004.08,11.7
2022-06-28,10.977,2,23306.8,11.4
2022-06-29,10.984,2,23681.12,11.2
2022-06-30,10.976,2,24042.31,11.1
2022-07-01,11.011,2,24498.18,11.0
2022-07-02,11.033,2,24850.33,10.7
2022-07-03,11.081,2,25118.24,10.5
2022-07-04,11.052,2,25377.91,10.2
2022-07-05,11.015,2,25663.59,10.0
2022-07-06,11.013,2,26053.14,9.8
2022-07-07,11.026,2,26516.35,9.7
2022-07-08,11.034,2,26910.44,9.7
2022-07-09,11.029,2,27292.77,9.6
2022-07-10,11.027,2,27701.63,9.4
2022-07-11,11.03,2,28110.5,9.4
2022-07-12,11.009,2,28598.85,9.4
2022-07-13,10.989,2,29170.81,9.5
2022-07-14,11.01,2,29725.86,9.3
2022-07-15,11.01,2,30315.35,9.3
2022-07-16,10.999,2,30817.63,9.4
2022-07-17,10.911,2,31244.21,9.5
2022-07-18,10.85,2,31644.04,9.5
2022-07-19,10.851,2,32098.25,9.6
2022-07-20,10.866,2,32507.41,9.4
2022-07-21,10.866,2,32852.97,9.4
2022-07-22,10.849,2,33228.12,9.5
2022-07-23,10.779,2,33588.85,9.7
2022-07-24,10.714,2,33839.27,9.9
2022-07-25,10.611,2,34024.58,10.2
2022-07-26,10.587,2,34099.94,10.3
2022-07-27,10.608,2,34125.09,10.2
2022-07-28,10.584,2,34102.76,10.3
2022-07-29,10.53,2,33982.83,10.5
2022-07-30,10.519,2,33718.28,10.5
2022-07-31,10.467,2,33377.17,10.6
2022-08-01,10.489,2,33124.25,10.5
2022-08-02,10.54,15,32909.34,0.0
2022-08-03,10.513,15,32882.47,0.0
2022-08-04,10.378,15,33014.38,11.2
2022-08-05,9.976,15,33267.14,11.2
2022-08-06,10.11,15,33600.07,11.0
2022-08-07,10.255,15,33886.13,11.0
2022-08-08,10.317,15,34093.69,11.1
2022-08-09,10.369,15,34249.69,11.2
2022-08-10,10.376,15,34322.65,11.1
2022-08-11,10.377,15,34374.06,11.3
2022-08-12,10.383,15,34320.25,11.4
2022-08-13,10.253,100,34109.41,11.5
2022-08-14,8.053,100,33707.81,11.6
2022-08-15,6.269,100,33258.88,11.6
2022-08-16,6.392,100,32775.74,11.6
2022-08-17,6.92,100,32186.96,11.7
2022-08-18,10.53,100,31575.21,11.8
2022-08-19,7.52,100,31052.62,11.9
2022-08-20,6.352,100,30539.39,12.1
2022-08-21,6.656,100,30234.92,12.3
2022-08-22,9.092,100,30021.3,12.4
2022-08-23,10.714,15,29898.59,12.4
2022-08-24,10.799,15,29727.12,12.3
2022-08-25,10.904,15,29806.99,12.4
2022-08-26,10.955,15,30052.07,12.5
2022-08-27,10.94,15,30465.17,12.7
2022-08-28,10.901,15,30943.04,12.9
2022-08-29,10.786,15,31336.17,13.1
2022-08-30,10.677,15,31732.18,13.2
2022-08-31,10.674,15,32302.62,13.3
2022-09-01,10.716,15,33040.89,13.3
2022-09-02,10.77,15,33525.94,13.4
2022-09-03,10.855,15,33888.02,13.3
2022-09-04,10.928,15,34374.44,13.3
2022-09-05,10.978,100,34891.01,13.3
2022-09-06,10.843,100,35432.46,13.3
2022-09-07,10.65,100,35936.41,13.4
2022-09-08,10.2,100,36596.46,13.5
2022-09-09,9.841,100,37236.24,13.5
2022-09-10,9.667,100,37824.56,13.6
2022-09-11,9.551,100,38228.09,13.7
2022-09-12,9.339,100,38630.37,13.9
2022-09-13,9.142,100,39039.62,14.0
2022-09-14,8.976,100,39480.72,13.9
2022-09-15,8.755,100,40038.55,14.1
2022-09-16,8.463,100,40549.26,14.2
2022-09-17,8.346,100,41061.37,14.1
2022-09-18,8.431,100,41600.54,14.2
2022-09-19,9.442,100,42097.75,14.3
2022-09-20,10.636,100,42542.86,14.4
2022-09-21,10.154,100,43267.68,14.6
2022-09-22,9.88,100,44085.16,14.8
2022-09-23,9.572,100,44921.88,15.2
2022-09-24,9.146,100,45632.12,15.6
2022-09-25,8.728,100,46260.15,15.8
2022-09-26,8.304,100,46942.84,16.2
2022-09-27,7.99,100,47587.88,16.1
2022-09-28,7.679,100,48096.65,16.1
2022-09-29,7.455,100,48586.5,16.2
2022-09-30,6.97,100,49235.91,16.4
2022-10-01,6.554,100,49872.48,16.8
2022-10-02,6.113,100,50525.42,17.2
2022-10-03,5.71,100,51252.61,17.6
2022-10-04,5.341,15,52194.93,17.7
2022-10-05,5.269,15,53213.75,17.6
2022-10-06,5.052,15,54022.99,17.6
2022-10-07,4.718,15,54837.52,17.6
2022-10-08,4.44,15,55618.2,17.4
2022-10-09,4.36,15,56324.63,17.4
2022-10-10,4.231,15,57040.83,17.4
2022-10-11,4.025,15,57874.18,17.7
2022-10-12,3.823,15,58661.74,17.9
2022-10-13,4.122,15,60391.92,17.9
2022-10-14,4.014,15,61378.91,17.6
2022-10-15,3.836,15,62016.27,17.7
2022-10-16,3.586,15,62800.32,17.9
2022-10-17,3.328,15,63519.99,18.2
2022-10-18,3.017,15,64325.51,18.3
2022-10-19,2.77,15,65145.23,18.5
2022-10-20,2.569,15,65887.34,19.0
2022-10-21,2.208,15,66633.34,19.4
2022-10-22,1.846,15,67442.46,20.0
2022-10-23,1.749,15,68224.46,20.3
2022-10-24,1.735,15,69044.64,20.2
2022-10-25,1.696,15,70236.62,20.4
2022-10-26,1.552,15,71302.83,20.4
2022-10-27,1.531,15,72397.92,20.3
2022-10-28,1.587,15,73705.59,20.0
2022-10-29,1.711,15,75109.91,19.8
2022-10-30,1.837,15,76414.21,19.7
2022-10-31,1.87,15,78485.37,19.9
2022-11-01,2.027,15,80929.61,19.3
2022-11-02,2.24,15,82949.95,18.6
2022-11-03,2.366,15,85791.01,18.5
2022-11-04,2.455,15,87995.15,18.6
2022-11-05,2.417,15,90326.74,18.9
2022-11-06,2.211,15,92949.63,19.5
2022-11-07,1.948,15,95689.0,20.1
2022-11-08,1.592,15,98261.28,21.1
2022-11-09,1.177,15,101091.22,22.1
2022-11-10,0.716,15,104338.81,22.4
2022-11-11,0.386,15,109460.54,22.7
2022-11-12,0.209,15,113883.8,23.0
2022-11-13,0.349,15,119540.87,22.3
2022-11-14,0.247,15,126318.83,21.5
2022-11-15,0.318,15,131248.26,20.8
2022-11-16,0.476,15,136341.81,20.3
2022-11-17,0.68,15,142345.45,20.4
2022-11-18,0.78,15,147754.89,21.1
2022-11-19,0.562,15,154062.71,21.4
2022-11-20,0.0,153,159568.94,20.8
2022-11-21,0.0,153,161664.23,19.9
2022-11-22,0.856,15,165010.67,19.2
2022-11-23,0.665,15,168600.2,19.3
2022-11-24,0.872,15,169968.42,20.2
2022-11-25,0.89,15,171729.58,21.3
2022-11-26,0.673,15,173114.44,22.1
2022-11-27,0.0,153,175070.05,22.1
2022-11-28,0.0,153,171781.53,21.4
2022-11-29,0.687,15,165542.21,21.4
2022-11-30,0.907,15,163851.99,22.2
2022-12-01,1.001,15,166834.79,22.7
2022-12-02,0.881,15,171813.34,23.2
2022-12-03,0.0,153,176490.5,24.5
2022-12-04,0.0,153,179658.51,25.5
2022-12-05,0.0,153,184997.97,25.3
2022-12-06,0.0,153,186859.59,24.6
2022-12-07,0.0,153,193221.26,25.0
2022-12-08,0.816,15,195563.72,24.0
2022-12-09,1.237,15,196898.68,23.2
2022-12-10,1.148,15,201063.33,23.6
2022-12-11,0.644,15,203143.12,24.0
2022-12-12,0.0,153,205199.88,23.3
2022-12-13,1.326,15,204526.52,22.1
2022-12-14,1.807,15,203440.73,21.1
2022-12-15,2.262,15,200270.88,21.1
2022-12-16,2.474,15,195873.89,21.5
2022-12-17,2.457,15,194282.04,22.1
2022-12-18,2.328,15,191696.96,22.8
2022-12-19,2.13,15,187585.22,23.4
2022-12-20,1.858,15,182101.06,24.0
2022-12-21,1.51,15,175592.42,23.6
2022-12-22,1.181,15,172798.08,23.7
2022-12-23,1.02,15,170271.1,24.6
2022-12-24,1.275,15,164998.7,25.3
2022-12-25,1.346,15,160930.22,26.3
2022-12-26,1.023,15,156109.15,27.5
2022-12-27,1.478,15,150808.25,28.3
2022-12-28,1.439,15,145696.08,27.7
2022-12-29,2.038,15,141569.43,26.6
2022-12-30,2.601,15,138483.12,26.7
2022-12-31,2.73,15,135249.23,27.2
2023-01-01,2.593,15,131882.82,28.1
2023-01-02,2.043,15,128201.39,28.8
2023-01-03,2.168,15,124970.09,28.3
2023-01-04,2.489,15,120575.88,27.2
2023-01-05,3.301,15,117260.81,26.3
2023-01-06,3.576,15,114287.48,26.1
2023-01-07,3.809,15,111204.94,26.3
2023-01-08,3.915,15,107994.24,26.8
2023-01-09,3.821,15,105236.38,27.5
2023-01-10,4.058,15,101928.23,27.6
2023-01-11,4.118,15,98538.7,27.9
2023-01-12,4.021,15,95334.82,28.2
2023-01-13,4.067,15,91975.99,28.4
2023-01-14,4.099,15,88317.25,28.6
2023-01-15,3.914,15,84447.06,28.3
2023-01-16,4.347,15,79766.34,27.7
2023-01-17,4.2,15,75475.33,27.8
2023-01-18,3.819,15,71125.07,27.5
2023-01-19,3.802,15,67049.38,26.5
2023-01-20,4.403,15,62709.26,25.9
2023-01-21,4.525,15,57901.92,25.8
2023-01-22,5.091,15,52935.04,26.1
2023-01-23,5.345,15,48190.89,26.3
2023-01-24,5.218,15,43915.4,26.2
2023-01-25,5.591,15,39829.06,26.5
2023-01-26,6.08,15,36065.11,26.5
2023-01-27,6.471,15,32853.58,26.4
2023-01-28,6.339,15,29986.56,26.4
2023-01-29,6.086,15,27785.72,26.0
2023-01-30,6.009,15,26462.92,25.9
2023-01-31,6.301,15,25252.92,26.1
2023-02-01,6.541,15,23820.79,26.0
2023-02-02,6.393,15,22698.05,25.4
2023-02-03,7.114,15,21841.66,24.0
2023-02-04,8.066,15,21225.21,23.2
2023-02-05,8.176,15,20759.17,23.4
2023-02-06,8.25,15,20227.93,23.9
2023-02-07,7.938,15,19476.35,24.4
2023-02-08,7.441,15,18619.31,24.7
2023-02-09,6.782,15,17864.94,25.2
2023-02-10,6.36,15,17197.9,25.5
2023-02-11,6.304,15,16351.99,25.5
2023-02-12,6.707,15,15639.51,25.2
2023-02-13,7.129,15,15381.62,24.8
2023-02-14,7.422,15,15164.2,24.5
2023-02-15,7.288,15,14942.49,25.0
2023-02-16,6.979,15,14751.09,25.6
2023-02-17,6.632,15,14441.02,26.3
2023-02-18,6.718,15,14007.78,26.4
2023-02-19,6.972,15,13731.84,26.4
2023-02-20,6.908,15,13571.19,26.6
2023-02-21,6.976,15,13245.62,26.8
2023-02-22,7.082,15,12733.21,26.6
2023-02-23,6.995,15,11891.69,26.6
2023-02-24,6.927,15,10963.59,26.7
2023-02-25,6.721,15,10414.31,26.7
2023-02-26,6.907,15,10036.83,26.1
2023-02-27,7.181,15,9765.72,25.8
2023-02-28,7.202,15,9705.11,25.8
2023-03-01,7.473,15,9654.04,25.3
2023-03-02,7.681,15,9326.29,25.1
2023-03-03,7.84,15,8834.46,24.9
2023-03-04,7.659,15,8559.68,25.0
2023-03-05,7.285,15,8348.1,25.1
2023-03-06,7.478,15,8105.18,24.8
2023-03-07,8.016,15,7942.61,24.3
2023-03-08,8.332,15,7794.0,23.7
2023-03-09,8.483,15,7605.17,23.1
2023-03-10,8.427,15,7497.62,23.4
2023-03-11,8.324,15,7387.91,23.9
2023-03-12,8.355,15,7252.97,24.0
2023-03-13,8.368,15,7148.79,23.7
2023-03-14,8.286,15,7120.31,24.2
2023-03-15,8.094,15,7102.88,24.4
2023-03-16,8.023,15,7054.6,24.6
2023-03-17,7.92,15,6956.4,25.0
2023-03-18,7.709,15,6891.88,25.3
2023-03-19,7.881,15,6788.01,25.3
2023-03-20,7.916,15,6757.23,24.2
2023-03-21,8.039,15,6818.02,23.4
2023-03-22,8.2,15,6963.13,23.8
2023-03-23,8.144,15,7104.73,24.5
2023-03-24,8.161,15,7267.46,24.9
2023-03-25,8.212,15,7485.93,24.6
2023-03-26,8.126,15,7528.75,23.6
2023-03-27,8.06,15,7621.93,22.9
2023-03-28,0.0,180,0.0,0.0
2023-03-29,0.0,180,0.0,0.0
2023-03-30,8.469,15,7945.29,22.3
2023-03-31,8.538,15,8048.9,21.9
2023-04-01,8.663,15,8254.43,21.2
2023-04-02,8.784,15,8320.19,20.6
2023-04-03,8.859,15,8375.02,20.4
2023-04-04,8.838,2,8513.17,20.5
2023-04-05,8.827,2,8703.38,21.0
2023-04-06,8.815,2,9115.79,20.9
2023-04-07,8.747,2,9869.72,20.4
2023-04-08,8.857,2,10573.19,20.0
2023-04-09,9.013,2,11086.7,19.3
2023-04-10,9.228,2,11494.14,19.0
2023-04-11,9.537,2,11799.11,18.5
2023-04-12,9.606,2,12090.19,18.6
2023-04-13,9.618,2,12308.39,18.6
2023-04-14,9.602,2,12457.44,18.6
2023-04-15,9.42,2,12568.89,18.6
2023-04-16,9.375,2,12694.36,18.2
2023-04-17,9.563,2,12699.87,18.0
2023-04-18,0.0,161,12623.42,18.1
2023-04-19,0.0,161,12469.57,18.2
2023-04-20,0.0,161,12299.39,18.1
2023-04-21,0.0,161,12167.61,17.9
2023-04-22,0.0,161,12102.9,18.0
2023-04-23,0.0,161,12089.25,18.2
2023-04-24,0.0,161,12110.83,18.2
2023-04-25,0.0,161,12092.53,18.3
2023-04-26,0.0,161,12097.23,18.3
2023-04-27,0.0,161,12177.59,18.1
2023-04-28,0.0,161,12400.5,18.1
2023-04-29,0.0,161,12682.41,17.6
2023-04-30,0.0,161,12925.06,17.0
2023-05-01,0.0,161,13014.44,16.9
2023-05-02,0.0,161,12954.92,16.9
2023-05-03,0.0,161,12695.79,16.5
2023-05-04,0.0,161,12104.24,16.0
2023-05-05,0.0,161,11188.95,15.7
2023-05-06,0.0,161,10694.55,15.6
2023-05-07,0.0,161,10377.89,14.8
2023-05-08,0.0,161,10006.86,14.1
2023-05-09,0.0,161,9533.84,14.0
2023-05-10,0.0,161,9098.27,14.0
2023-05-11,0.0,161,8599.16,14.0
2023-05-12,0.0,161,7967.4,14.1
2023-05-13,0.0,161,7389.69,14.1
2023-05-14,0.0,161,7138.14,14.1
2023-05-15,0.0,161,7038.89,14.2
2023-05-16,0.0,161,6963.21,14.1
2023-05-17,0.0,161,6855.49,13.7
2023-05-18,0.0,161,6902.69,13.1
2023-05-19,0.0,161,6957.8,12.8
2023-05-20,0.0,161,7064.18,12.8
2023-05-21,0.0,161,7241.26,12.7
2023-05-22,0.0,161,7424.6,12.6
2023-05-23,0.0,161,7792.54,12.5
2023-05-24,10.964,2,8369.09,12.5
2023-05-25,10.886,2,8735.12,12.4
2023-05-26,10.876,2,8958.03,12.2
2023-05-27,10.881,2,9100.05,12.4
2023-05-28,10.836,2,9263.58,12.5
2023-05-29,10.87,2,9394.93,12.7
2023-05-30,10.79,2,9521.0,13.0
2023-05-31,10.719,2,9757.34,13.1
2023-06-01,10.716,2,9980.96,13.2
2023-06-02,10.688,2,10206.06,13.0
2023-06-03,10.632,2,10281.64,13.1
2023-06-04,10.622,2,10107.5,13.3
2023-06-05,10.495,2,10085.83,13.6
2023-06-06,10.416,2,10281.84,13.8
2023-06-07,10.167,2,10390.61,13.9
2023-06-08,10.165,2,10693.67,14.0
2023-06-09,10.346,2,11028.47,13.7
2023-06-10,10.435,2,11294.18,13.5
2023-06-11,10.592,2,11576.37,13.4
2023-06-12,10.615,2,12021.06,13.4
2023-06-13,10.542,2,12563.28,13.3
2023-06-14,10.527,2,13037.85,12.9
2023-06-15,10.593,2,13516.79,12.8
2023-06-16,10.67,2,14232.26,12.7
2023-06-17,10.705,2,15028.05,12.4
2023-06-18,10.701,2,15768.71,12.3
2023-06-19,10.661,2,16618.58,12.1
2023-06-20,10.646,2,17669.25,11.7
2023-06-21,10.676,2,18907.1,11.2
2023-06-22,10.61,2,20216.78,11.0
2023-06-23,10.59,2,21621.06,10.8
2023-06-24,10.577,2,22951.72,10.7
2023-06-25,10.483,2,23856.06,10.5
2023-06-26,10.401,2,24486.73,10.6
2023-06-27,10.301,2,25044.73,10.5
2023-06-28,10.046,2,25584.38,10.5
2023-06-29,9.892,2,26150.64,10.4
2023-06-30,9.913,2,26717.74,10.4
2023-07-01,9.952,2,27144.56,10.5
2023-07-02,10.004,2,27487.98,10.5
2023-07-03,10.06,2,27826.45,10.4
2023-07-04,10.122,2,28244.61,10.4
2023-07-05,10.227,2,28755.27,10.4
