Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-05-12,10.42,2,50.49,10.8
2021-05-13,10.581,2,48.45,9.8
2021-05-14,10.613,2,56.26,9.6
2021-05-15,10.864,2,72.48,8.8
2021-05-16,11.388,2,63.84,7.3
2021-05-17,10.955,2,73.19,8.8
2021-05-18,11.369,2,67.45,7.5
2021-05-19,11.106,2,63.29,8.4
2021-05-20,11.157,2,60.73,8.4
2021-05-21,11.347,2,58.6,7.5
2021-05-22,11.525,15,56.35,7.0
2021-05-23,11.502,15,54.18,7.0
2021-05-24,11.508,15,52.65,7.2
2021-05-25,10.82,15,69.3,8.8
2021-05-26,10.779,15,146.17,9.1
2021-05-27,11.166,15,108.31,8.1
2021-05-28,11.368,15,99.5,7.6
2021-05-29,11.995,15,93.54,5.7
2021-05-30,12.066,15,88.7,5.4
2021-05-31,12.07,15,84.75,5.4
2021-06-01,12.055,15,81.68,5.9
2021-06-02,11.567,15,78.48,7.2
2021-06-03,11.125,15,83.59,8.4
2021-06-04,11.074,15,79.38,8.3
2021-06-05,11.933,15,74.34,6.0
2021-06-06,11.45,15,74.76,7.1
2021-06-07,10.791,15,73.78,8.0
2021-06-08,10.767,15,88.3,7.9
2021-06-09,11.43,2,119.31,7.1
2021-06-10,11.288,2,333.11,7.4
2021-06-11,11.177,2,258.27,8.1
2021-06-12,11.199,2,264.71,8.1
2021-06-13,11.181,2,260.54,8.3
2021-06-14,11.134,2,248.69,8.5
2021-06-15,11.112,2,229.36,8.6
2021-06-16,11.186,2,232.07,8.1
2021-06-17,11.268,2,240.59,7.7
2021-06-18,11.326,2,224.29,7.7
2021-06-19,11.333,2,214.35,8.0
2021-06-20,11.722,100,202.62,7.0
2021-06-21,11.943,100,194.43,6.5
2021-06-22,11.974,100,186.59,6.6
2021-06-23,11.462,100,190.93,7.5
2021-06-24,10.859,100,606.57,8.8
2021-06-25,10.974,100,723.5,8.7
2021-06-26,11.1,100,722.92,8.6
2021-06-27,11.297,100,659.0,8.4
2021-06-28,11.58,100,558.81,7.8
2021-06-29,11.732,100,474.21,7.5
2021-06-30,11.468,100,420.75,8.2
2021-07-01,11.335,100,394.92,8.9
2021-07-02,11.181,100,356.54,9.1
2021-07-03,0.0,161,363.71,8.0
2021-07-04,0.0,161,375.97,7.3
2021-07-05,0.0,161,396.95,7.5
2021-07-06,0.0,161,396.34,7.8
2021-07-07,0.0,161,377.41,7.4
2021-07-08,0.0,161,357.39,6.7
2021-07-09,0.0,161,340.68,7.0
2021-07-10,0.0,161,313.84,6.9
2021-07-11,0.0,161,295.98,6.8
2021-07-12,0.0,161,287.71,7.5
2021-07-13,11.018,2,286.69,8.1
2021-07-14,11.04,2,297.79,7.7
2021-07-15,10.72,2,400.98,8.5
2021-07-16,10.724,2,597.18,8.0
2021-07-17,10.794,2,1335.07,8.0
2021-07-18,10.814,2,1361.99,8.6
2021-07-19,10.853,2,1061.57,8.5
2021-07-20,10.797,2,985.7,8.4
2021-07-21,11.024,2,993.29,8.0
2021-07-22,11.042,2,922.08,7.8
2021-07-23,10.83,2,813.99,8.2
2021-07-24,10.691,2,746.88,8.3
2021-07-25,10.957,2,768.41,7.7
2021-07-26,10.902,2,870.99,8.2
2021-07-27,10.658,2,1188.84,9.0
2021-07-28,10.556,2,1566.8,9.0
2021-07-29,10.828,2,1739.87,8.6
2021-07-30,10.801,2,1472.37,8.8
2021-07-31,10.607,2,1231.17,9.0
2021-08-01,10.588,2,1106.5,9.0
2021-08-02,11.014,2,978.85,7.9
2021-08-03,10.797,2,928.74,8.3
2021-08-04,10.873,2,855.36,8.3
2021-08-05,10.752,2,801.39,8.9
2021-08-06,10.752,2,761.11,9.0
2021-08-07,10.827,2,720.63,8.9
2021-08-08,11.082,2,681.8,8.3
2021-08-09,10.979,2,636.74,8.5
2021-08-10,10.794,2,597.49,8.9
2021-08-11,10.798,2,569.17,8.7
2021-08-12,10.88,2,567.55,8.8
2021-08-13,10.891,2,540.74,8.8
2021-08-14,11.065,2,505.96,8.3
2021-08-15,10.984,2,477.82,8.4
2021-08-16,10.907,2,445.61,8.6
2021-08-17,11.012,2,424.53,8.5
2021-08-18,11.224,2,406.45,7.9
2021-08-19,11.112,2,389.68,8.2
2021-08-20,11.035,2,374.65,8.2
2021-08-21,10.721,2,359.75,9.1
2021-08-22,10.703,2,347.45,9.0
2021-08-23,10.718,2,469.13,8.5
2021-08-24,11.069,2,444.71,7.6
2021-08-25,11.162,2,418.18,7.4
2021-08-26,11.122,2,414.34,7.6
2021-08-27,10.877,2,402.37,8.2
2021-08-28,10.922,2,388.96,8.0
2021-08-29,10.885,2,392.09,7.8
2021-08-30,10.917,2,371.86,8.0
2021-08-31,10.847,2,355.96,8.3
2021-09-01,10.771,2,342.67,8.7
2021-09-02,10.621,2,330.59,9.1
2021-09-03,10.226,2,341.74,10.1
2021-09-04,10.116,2,711.98,10.0
2021-09-05,10.446,2,1006.03,8.9
2021-09-06,10.682,2,1107.02,8.6
2021-09-07,10.911,2,974.5,8.7
2021-09-08,11.056,2,840.73,8.9
2021-09-09,10.816,2,740.91,9.5
2021-09-10,10.722,2,664.92,9.7
2021-09-11,10.569,2,597.51,9.8
2021-09-12,10.546,2,550.88,9.6
2021-09-13,11.01,2,509.42,8.5
2021-09-14,11.203,2,461.61,8.2
2021-09-15,11.024,2,426.29,8.8
2021-09-16,10.972,2,396.47,8.9
2021-09-17,10.919,2,376.22,9.0
2021-09-18,10.619,2,526.19,9.8
2021-09-19,10.99,2,429.58,8.8
2021-09-20,10.905,2,512.46,8.8
2021-09-21,11.329,2,529.67,8.0
2021-09-22,11.096,2,538.31,9.1
2021-09-23,10.835,2,526.05,9.9
2021-09-24,10.725,2,503.38,9.9
2021-09-25,11.127,50,476.1,9.1
2021-09-26,11.434,50,443.51,8.4
2021-09-27,11.43,50,409.3,8.5
2021-09-28,11.224,50,383.96,9.2
2021-09-29,10.98,50,375.79,10.0
2021-09-30,10.754,50,423.47,10.2
2021-10-01,0.0,161,411.62,10.1
2021-10-02,0.0,161,399.36,10.0
2021-10-03,0.0,161,391.79,10.6
2021-10-04,0.0,161,430.0,10.2
2021-10-05,0.0,161,499.99,9.0
2021-10-06,0.0,161,538.44,9.4
2021-10-07,0.0,161,555.86,9.8
2021-10-08,0.0,161,535.55,9.8
2021-10-09,0.0,161,505.97,10.3
2021-10-10,0.0,161,486.07,10.3
2021-10-11,0.0,161,445.72,9.3
2021-10-12,11.27,50,409.84,9.4
2021-10-13,10.901,50,384.3,10.1
2021-10-14,10.768,50,390.94,10.3
2021-10-15,10.834,50,375.0,9.6
2021-10-16,10.919,50,401.36,10.1
2021-10-17,10.998,50,368.99,9.7
2021-10-18,10.85,50,359.52,9.7
2021-10-19,10.659,2,352.55,10.2
2021-10-20,10.442,2,337.38,11.0
2021-10-21,10.442,2,327.81,10.8
2021-10-22,10.101,2,316.04,11.9
2021-10-23,10.085,2,310.12,11.7
2021-10-24,10.371,2,295.32,10.9
2021-10-25,10.569,2,285.2,10.1
2021-10-26,10.418,2,275.78,10.7
2021-10-27,10.199,2,263.27,11.5
2021-10-28,10.218,2,254.63,11.3
2021-10-29,10.133,2,250.31,10.9
2021-10-30,10.839,2,236.5,9.4
2021-10-31,10.584,2,226.5,10.3
2021-11-01,10.336,2,218.73,11.3
2021-11-02,10.111,2,212.74,11.9
2021-11-03,9.926,2,209.78,12.2
2021-11-04,9.617,2,222.79,13.3
2021-11-05,9.632,2,201.61,12.9
2021-11-06,9.558,2,210.33,12.6
2021-11-07,9.414,2,207.95,13.5
2021-11-08,9.332,2,197.44,13.9
2021-11-09,9.594,2,185.86,13.3
2021-11-10,9.816,2,181.92,12.4
2021-11-11,9.813,2,177.08,12.5
2021-11-12,9.466,2,253.31,11.4
2021-11-13,9.834,2,261.58,11.3
2021-11-14,10.195,2,250.44,9.8
2021-11-15,10.464,2,283.47,9.4
2021-11-16,10.481,2,277.33,10.3
2021-11-17,10.374,2,274.15,11.2
2021-11-18,10.378,2,268.66,10.9
2021-11-19,10.107,2,261.06,11.8
2021-11-20,10.072,2,253.11,12.0
2021-11-21,10.072,2,240.47,12.2
2021-11-22,9.968,2,229.45,12.8
2021-11-23,9.941,2,223.35,12.8
2021-11-24,9.818,2,280.47,13.0
2021-11-25,9.872,2,329.04,12.6
2021-11-26,10.143,2,398.98,11.8
2021-11-27,10.369,2,392.87,11.4
2021-11-28,10.321,2,371.94,11.7
2021-11-29,10.071,2,346.23,12.5
2021-11-30,9.858,2,321.38,13.3
2021-12-01,9.799,2,301.05,13.5
2021-12-02,9.663,2,282.83,14.1
2021-12-03,9.553,2,268.79,14.5
2021-12-04,9.681,2,253.54,14.0
2021-12-05,10.021,2,241.98,12.8
2021-12-06,9.909,2,232.23,13.2
2021-12-07,9.748,2,231.16,13.5
2021-12-08,10.011,2,220.42,12.6
2021-12-09,10.368,2,273.38,11.2
2021-12-10,10.312,2,238.85,11.7
2021-12-11,10.25,2,219.56,12.1
2021-12-12,10.104,2,211.56,12.7
2021-12-13,9.699,2,204.41,14.2
2021-12-14,9.534,2,201.54,15.3
2021-12-15,9.867,2,214.46,14.2
2021-12-16,9.694,2,211.83,15.0
2021-12-17,9.574,2,204.32,15.6
2021-12-18,9.436,2,199.24,15.9
2021-12-19,9.616,2,358.11,14.5
2021-12-20,9.94,2,295.13,14.0
2021-12-21,9.736,2,264.17,14.9
2021-12-22,9.596,2,246.15,15.4
2021-12-23,9.591,2,236.65,15.5
2021-12-24,9.47,2,227.31,16.0
2021-12-25,9.41,2,221.18,16.3
2021-12-26,9.537,2,213.67,15.8
2021-12-27,9.868,2,204.85,14.6
2021-12-28,9.769,2,195.93,15.0
2021-12-29,9.623,2,191.57,15.6
2021-12-30,9.403,2,184.87,16.4
2021-12-31,9.275,2,180.07,16.9
2022-01-01,9.095,2,174.85,17.5
2022-01-02,9.277,2,170.19,16.7
2022-01-03,9.072,2,165.53,17.5
2022-01-04,9.062,2,160.19,17.5
2022-01-05,9.426,2,253.95,15.5
2022-01-06,9.645,2,357.86,14.9
2022-01-07,9.737,2,464.75,14.5
2022-01-08,9.695,2,482.48,14.9
2022-01-09,9.642,2,391.77,15.4
2022-01-10,9.57,2,344.01,15.9
2022-01-11,9.604,2,327.72,15.7
2022-01-12,9.532,2,292.59,16.1
2022-01-13,9.423,2,268.84,16.4
2022-01-14,9.442,2,273.84,15.8
2022-01-15,9.35,2,302.61,16.1
2022-01-16,9.28,2,258.81,16.6
2022-01-17,9.574,2,243.49,15.1
2022-01-18,9.407,2,230.4,16.0
2022-01-19,9.548,2,214.86,15.7
2022-01-20,9.683,2,203.5,15.4
2022-01-21,9.561,2,190.93,15.8
2022-01-22,9.355,2,183.73,16.5
2022-01-23,9.197,2,179.74,16.8
2022-01-24,9.1,2,205.89,16.9
2022-01-25,9.039,2,233.39,17.0
2022-01-26,9.131,2,226.39,16.6
2022-01-27,9.212,2,213.3,16.3
2022-01-28,9.037,2,204.8,17.1
2022-01-29,9.15,2,254.71,16.5
2022-01-30,8.951,2,217.33,17.3
2022-01-31,8.817,2,201.59,17.6
2022-02-01,8.82,2,188.26,17.3
2022-02-02,9.152,2,175.99,16.0
2022-02-03,9.666,2,165.79,14.2
2022-02-04,9.605,2,156.12,14.7
2022-02-05,9.614,2,148.9,14.7
2022-02-06,9.528,2,138.6,15.2
2022-02-07,9.518,2,132.34,15.2
2022-02-08,9.366,2,131.64,15.3
2022-02-09,9.302,2,129.81,15.3
2022-02-10,9.175,2,125.61,16.0
2022-02-11,9.202,2,122.0,16.8
2022-02-12,9.304,2,117.83,18.9
2022-02-13,9.221,2,115.7,18.6
2022-02-14,9.078,2,113.45,18.3
2022-02-15,8.962,2,109.27,18.1
2022-02-16,8.97,2,107.52,17.8
2022-02-17,8.758,2,105.61,17.5
2022-02-18,9.043,2,102.55,17.2
2022-02-19,9.235,2,100.3,17.0
2022-02-20,9.26,2,101.03,16.7
2022-02-21,9.211,2,98.03,16.4
2022-02-22,9.244,2,94.89,16.1
2022-02-23,9.144,2,94.5,15.9
2022-02-24,9.056,2,98.95,16.7
2022-02-25,9.011,2,95.39,17.0
2022-02-26,9.104,2,90.82,16.5
2022-02-27,9.048,2,87.85,16.6
2022-02-28,8.974,2,85.98,17.0
2022-03-01,8.877,2,87.74,17.2
2022-03-02,8.982,2,84.02,16.9
2022-03-03,8.94,2,80.06,17.2
2022-03-04,8.911,2,79.13,17.4
2022-03-05,9.09,2,124.13,15.8
2022-03-06,9.11,2,96.41,16.4
2022-03-07,9.011,2,83.22,17.0
2022-03-08,9.264,2,79.45,16.1
2022-03-09,9.437,2,77.16,15.4
2022-03-10,9.755,2,75.55,14.2
2022-03-11,9.869,2,74.51,13.8
2022-03-12,9.746,2,72.79,14.4
2022-03-13,9.562,2,71.31,15.3
2022-03-14,9.626,2,71.96,14.9
2022-03-15,9.441,2,71.3,15.7
2022-03-16,9.317,2,74.37,15.7
2022-03-17,9.317,2,71.28,15.4
2022-03-18,9.293,2,68.81,15.6
2022-03-19,9.269,2,66.27,15.7
2022-03-20,9.183,2,65.25,16.0
2022-03-21,9.212,2,63.95,15.8
2022-03-22,9.095,2,65.02,16.0
2022-03-23,9.155,2,68.58,15.7
2022-03-24,9.535,2,63.05,14.5
2022-03-25,9.62,2,61.41,14.2
2022-03-26,9.672,2,59.86,14.2
2022-03-27,9.517,2,60.0,14.7
2022-03-28,9.48,2,61.84,14.7
2022-03-29,9.433,2,58.08,14.7
2022-03-30,9.465,2,57.16,14.5
2022-03-31,9.763,2,56.64,13.5
2022-04-01,9.936,2,56.38,12.9
2022-04-02,10.004,2,57.49,12.3
2022-04-03,9.783,2,69.05,12.7
2022-04-04,9.731,2,81.75,13.1
2022-04-05,9.825,2,64.3,13.0
2022-04-06,9.899,2,67.65,12.8
2022-04-07,9.792,2,66.57,13.4
2022-04-08,9.71,2,61.02,13.8
2022-04-09,9.636,2,59.32,14.0
2022-04-10,9.63,2,58.36,13.9
2022-04-11,9.697,2,58.49,13.6
2022-04-12,10.074,2,57.41,12.3
2022-04-13,10.268,2,55.94,11.7
2022-04-14,10.179,2,55.16,12.1
2022-04-15,10.13,2,55.52,12.2
2022-04-16,9.955,2,54.74,12.7
2022-04-17,10.064,2,53.49,12.2
2022-04-18,9.885,2,58.06,12.5
2022-04-19,9.777,2,123.06,12.6
2022-04-20,9.962,2,96.64,12.5
2022-04-21,10.157,2,72.2,12.2
2022-04-22,10.458,2,65.21,11.3
2022-04-23,10.361,2,62.04,11.7
2022-04-24,10.42,2,59.81,11.5
2022-04-25,10.378,2,58.37,11.5
2022-04-26,10.317,2,57.15,11.5
2022-04-27,10.072,2,56.16,12.1
2022-04-28,9.806,2,57.24,13.0
2022-04-29,9.695,2,56.32,13.5
2022-04-30,9.969,2,114.32,12.4
2022-05-01,10.285,2,77.95,11.7
2022-05-02,10.119,2,68.34,12.1
2022-05-03,10.448,2,65.03,10.8
2022-05-04,10.268,2,63.63,11.2
2022-05-05,10.265,2,67.39,11.1
2022-05-06,10.892,2,63.7,9.2
2022-05-07,10.944,2,65.94,9.0
2022-05-08,10.745,2,85.17,10.0
2022-05-09,10.877,2,71.73,9.7
2022-05-10,10.934,2,69.02,9.6
2022-05-11,10.712,2,68.13,10.2
2022-05-12,10.288,2,75.44,11.2
2022-05-13,10.039,2,91.2,12.1
2022-05-14,9.9,2,96.12,12.5
2022-05-15,9.986,2,101.93,12.2
2022-05-16,10.229,2,99.45,11.3
2022-05-17,10.643,2,99.59,10.1
2022-05-18,10.781,2,101.87,9.7
2022-05-19,11.124,2,97.11,8.9
2022-05-20,11.616,2,93.92,7.6
2022-05-21,11.623,2,90.71,7.5
2022-05-22,11.616,2,88.29,7.5
2022-05-23,11.565,2,85.49,7.7
2022-05-24,11.636,2,82.75,7.4
2022-05-25,11.611,2,80.53,7.4
2022-05-26,11.073,2,83.72,8.5
2022-05-27,10.791,2,87.94,9.7
2022-05-28,10.836,2,82.93,9.6
2022-05-29,11.108,2,79.58,8.5
2022-05-30,10.973,2,83.38,8.0
2022-05-31,11.152,2,97.55,7.6
2022-06-01,11.714,2,107.13,6.7
2022-06-02,11.957,50,98.79,6.6
2022-06-03,11.783,50,94.63,6.4
2022-06-04,11.512,50,100.49,7.4
2022-06-05,11.095,50,273.74,7.6
2022-06-06,11.29,50,599.68,7.3
2022-06-07,11.4,50,472.88,7.4
2022-06-08,11.547,50,384.61,7.5
2022-06-09,11.404,50,333.22,7.9
2022-06-10,11.422,50,315.64,8.1
2022-06-11,11.767,50,304.69,7.3
2022-06-12,11.605,50,295.62,8.0
2022-06-13,11.834,50,279.73,7.4
2022-06-14,11.695,50,267.89,7.6
2022-06-15,11.651,50,261.9,7.6
2022-06-16,0.0,161,331.93,8.4
2022-06-17,0.0,161,408.86,7.9
2022-06-18,0.0,161,422.39,7.3
2022-06-19,0.0,161,392.73,7.3
2022-06-20,0.0,161,362.32,7.8
2022-06-21,11.051,15,454.01,8.5
2022-06-22,11.416,15,476.78,8.1
2022-06-23,11.167,15,486.89,8.8
2022-06-24,11.021,15,555.3,9.0
2022-06-25,11.191,15,607.86,8.7
2022-06-26,11.239,15,600.98,8.7
2022-06-27,11.617,15,559.4,7.8
2022-06-28,11.8,15,513.58,7.4
2022-06-29,11.704,15,478.68,7.5
2022-06-30,11.459,15,442.6,8.2
2022-07-01,11.647,15,394.55,7.8
2022-07-02,11.876,15,358.16,7.1
2022-07-03,11.891,15,331.86,7.0
2022-07-04,11.915,15,311.65,7.0
2022-07-05,12.088,15,295.12,6.6
2022-07-06,12.214,15,279.33,6.2
2022-07-07,12.163,15,263.05,6.3
2022-07-08,11.842,15,253.2,7.2
2022-07-09,11.969,15,238.87,7.4
2022-07-10,12.043,15,227.89,7.3
2022-07-11,0.0,161,219.63,6.6
2022-07-12,0.0,161,215.43,7.2
2022-07-13,0.0,161,210.45,7.0
2022-07-14,0.0,161,202.42,5.9
2022-07-15,0.0,161,195.89,5.6
2022-07-16,0.0,161,189.03,6.5
2022-07-17,0.0,161,248.94,6.8
2022-07-18,0.0,161,246.86,6.7
2022-07-19,12.065,15,221.64,5.7
2022-07-20,12.213,15,211.47,5.2
2022-07-21,12.142,15,205.11,5.6
2022-07-22,11.998,15,199.83,6.0
2022-07-23,11.726,15,196.4,6.9
2022-07-24,11.543,15,193.2,7.4
2022-07-25,11.532,15,192.09,7.3
2022-07-26,11.213,15,232.39,8.3
2022-07-27,11.755,15,223.09,7.0
2022-07-28,11.53,15,236.14,8.0
2022-07-29,12.125,15,242.07,6.3
2022-07-30,12.494,15,244.26,5.4
2022-07-31,12.215,15,247.9,6.0
2022-08-01,11.705,15,314.28,7.4
2022-08-02,11.726,15,325.96,7.6
2022-08-03,11.411,15,628.0,8.1
2022-08-04,11.06,15,969.97,9.1
2022-08-05,11.258,15,1018.84,8.7
2022-08-06,11.445,15,1416.69,8.4
2022-08-07,0.0,161,1446.68,8.6
2022-08-08,0.0,161,1224.95,8.6
2022-08-09,0.0,161,1005.32,8.2
2022-08-10,0.0,161,844.15,8.0
2022-08-11,0.0,161,757.87,8.5
2022-08-12,0.0,161,740.25,8.9
2022-08-13,0.0,161,692.75,8.5
2022-08-14,0.0,161,674.83,8.4
2022-08-15,0.0,161,713.9,8.5
2022-08-16,11.204,15,794.37,8.7
2022-08-17,11.536,15,820.46,8.8
2022-08-18,11.403,15,808.91,9.3
2022-08-19,11.1,15,1037.75,9.1
2022-08-20,11.677,15,1157.01,8.9
2022-08-21,11.92,15,1163.4,8.5
2022-08-22,11.264,15,1122.35,8.9
2022-08-23,11.024,100,1233.42,8.8
2022-08-24,10.82,100,1195.97,8.3
2022-08-25,10.671,100,1102.76,9.3
2022-08-26,11.401,100,956.28,9.0
2022-08-27,11.184,100,838.16,9.0
2022-08-28,11.09,100,742.86,9.3
2022-08-29,10.866,100,695.12,9.5
2022-08-30,10.214,100,893.99,9.4
2022-08-31,9.376,100,910.22,9.4
2022-09-01,10.685,100,917.08,9.5
2022-09-02,11.389,100,859.43,8.9
2022-09-03,10.955,100,777.87,8.3
2022-09-04,10.307,100,703.87,8.4
2022-09-05,9.623,100,640.49,8.8
2022-09-06,11.192,100,585.9,8.6
2022-09-07,11.244,2,539.02,8.9
2022-09-08,10.907,2,537.83,9.6
2022-09-09,10.818,2,547.26,9.9
2022-09-10,10.982,2,496.6,9.3
2022-09-11,11.373,2,469.58,8.3
2022-09-12,11.317,2,471.09,8.6
2022-09-13,11.676,2,441.78,7.8
2022-09-14,11.624,2,420.72,7.9
2022-09-15,11.212,2,413.83,8.7
2022-09-16,11.044,2,451.25,8.9
2022-09-17,11.198,2,593.36,8.5
2022-09-18,11.233,2,947.85,8.5
2022-09-19,11.179,2,1695.54,9.0
2022-09-20,11.167,2,1578.34,9.2
2022-09-21,10.936,2,1272.5,9.9
2022-09-22,10.814,2,1053.04,10.3
2022-09-23,10.711,2,923.7,10.5
2022-09-24,10.794,2,858.67,10.2
2022-09-25,10.971,2,753.74,9.8
2022-09-26,11.089,2,696.39,9.3
2022-09-27,10.902,2,683.99,9.9
2022-09-28,10.983,2,638.17,10.0
2022-09-29,11.103,50,596.68,9.9
2022-09-30,11.288,50,565.11,9.7
2022-10-01,11.371,50,537.22,9.5
2022-10-02,11.29,50,506.99,9.7
2022-10-03,11.326,50,474.91,9.7
2022-10-04,11.299,50,449.68,10.1
2022-10-05,11.304,50,427.46,10.0
2022-10-06,11.228,50,430.96,10.1
2022-10-07,11.062,50,451.52,10.7
2022-10-08,11.478,50,430.97,10.6
2022-10-09,11.967,50,413.8,8.9
2022-10-10,12.027,50,398.46,8.8
2022-10-11,11.946,50,384.25,9.7
2022-10-12,11.096,50,389.01,10.2
2022-10-13,10.652,50,585.07,10.6
2022-10-14,10.798,50,1637.6,9.8
2022-10-15,10.94,50,1690.29,10.0
2022-10-16,11.04,50,1424.29,10.1
2022-10-17,11.296,50,1166.63,10.0
2022-10-18,10.867,50,970.52,10.4
2022-10-19,10.358,2,831.57,11.4
2022-10-20,10.188,2,725.11,11.9
2022-10-21,10.119,2,651.24,12.0
2022-10-22,10.086,2,674.63,11.9
2022-10-23,10.141,2,590.49,12.0
2022-10-24,10.083,2,542.99,12.1
2022-10-25,9.938,2,527.89,12.3
2022-10-26,10.025,2,543.84,11.8
2022-10-27,10.201,2,783.63,11.2
2022-10-28,10.519,2,1561.58,10.2
2022-10-29,10.608,2,1839.2,10.1
2022-10-30,10.416,2,1605.17,10.8
2022-10-31,10.118,2,1504.45,11.2
2022-11-01,10.453,2,1632.52,9.9
2022-11-02,10.718,2,1665.14,9.7
2022-11-03,10.679,2,1528.8,10.3
2022-11-04,10.655,2,1311.82,10.7
2022-11-05,10.511,2,1117.02,11.2
2022-11-06,10.402,2,964.3,11.5
2022-11-07,10.358,2,848.2,11.5
2022-11-08,10.309,2,758.52,11.6
2022-11-09,10.164,2,681.85,12.2
2022-11-10,10.057,2,607.65,12.4
2022-11-11,10.028,2,594.16,12.2
2022-11-12,9.907,2,584.26,12.7
2022-11-13,9.828,2,944.07,12.6
2022-11-14,10.172,2,1514.85,11.5
2022-11-15,10.546,2,1560.46,10.8
2022-11-16,10.739,2,1351.85,10.3
2022-11-17,10.659,2,1123.44,10.7
2022-11-18,10.406,2,934.54,11.5
2022-11-19,10.22,2,853.42,11.7
2022-11-20,10.21,2,1089.04,11.5
2022-11-21,10.729,2,1208.33,10.0
2022-11-22,10.863,2,1274.23,10.0
2022-11-23,10.579,2,1342.84,11.1
2022-11-24,10.48,2,1294.7,11.6
2022-11-25,10.445,2,1139.02,11.7
2022-11-26,10.309,2,967.56,12.0
2022-11-27,10.046,2,836.3,12.6
2022-11-28,10.275,2,726.5,11.9
2022-11-29,10.216,2,637.66,12.4
2022-11-30,10.187,2,569.49,12.7
2022-12-01,10.134,2,513.82,12.8
2022-12-02,10.147,2,463.44,12.9
2022-12-03,9.956,2,419.79,13.8
2022-12-04,9.795,2,388.32,14.3
2022-12-05,9.833,2,366.42,13.7
2022-12-06,10.065,2,341.94,13.0
2022-12-07,10.142,2,321.51,12.5
2022-12-08,10.454,2,302.47,11.8
2022-12-09,10.54,2,283.9,11.8
2022-12-10,10.38,2,270.68,12.5
2022-12-11,10.122,2,258.9,12.9
2022-12-12,10.077,2,282.36,12.5
2022-12-13,10.561,2,255.79,11.2
2022-12-14,10.774,2,252.92,10.7
2022-12-15,10.667,2,240.63,11.4
2022-12-16,10.663,2,229.94,11.5
2022-12-17,10.415,2,219.15,12.6
2022-12-18,10.302,2,207.54,13.0
2022-12-19,10.395,2,200.56,12.4
2022-12-20,10.262,2,193.45,12.2
2022-12-21,10.064,2,187.08,12.9
2022-12-22,10.007,2,184.54,12.8
2022-12-23,9.88,2,179.56,13.3
2022-12-24,9.628,2,169.42,14.4
2022-12-25,9.682,2,159.69,14.5
2022-12-26,9.643,2,156.7,14.9
2022-12-27,9.386,2,148.43,15.9
2022-12-28,9.653,2,142.92,14.8
2022-12-29,9.481,2,138.95,15.4
2022-12-30,9.607,2,145.14,14.4
2022-12-31,9.215,2,147.22,15.6
2023-01-01,9.08,2,132.95,16.2
2023-01-02,9.239,2,127.74,15.1
2023-01-03,9.204,2,124.0,15.5
2023-01-04,9.278,2,118.47,15.2
2023-01-05,9.616,2,114.37,14.2
2023-01-06,9.626,2,110.69,14.4
2023-01-07,9.488,2,112.58,14.9
2023-01-08,9.241,2,112.98,15.9
2023-01-09,9.235,2,112.2,15.9
2023-01-10,8.994,2,107.14,16.7
2023-01-11,8.911,2,101.78,17.1
2023-01-12,8.939,2,101.97,17.2
2023-01-13,8.828,2,97.57,17.7
2023-01-14,8.729,2,94.52,18.1
2023-01-15,8.817,2,103.97,17.8
2023-01-16,8.838,2,90.7,18.0
2023-01-17,8.818,2,90.98,18.5
2023-01-18,9.053,2,109.49,17.4
2023-01-19,9.385,2,92.18,16.3
2023-01-20,9.524,2,85.62,16.0
2023-01-21,9.268,2,83.11,16.9
2023-01-22,9.622,2,105.3,15.2
2023-01-23,9.587,2,93.4,15.5
2023-01-24,9.589,2,88.4,15.3
2023-01-25,9.44,2,91.85,16.0
2023-01-26,9.226,2,78.77,16.8
2023-01-27,9.154,2,75.76,17.2
2023-01-28,9.097,2,74.06,17.4
2023-01-29,9.297,2,113.0,16.0
2023-01-30,9.101,2,101.13,17.0
2023-01-31,8.935,2,80.68,17.6
2023-02-01,8.898,2,77.84,17.5
2023-02-02,9.302,2,77.53,15.1
2023-02-03,9.85,2,104.38,12.9
2023-02-04,10.293,2,125.05,11.7
2023-02-05,9.766,2,100.8,14.3
2023-02-06,9.366,2,86.88,15.9
2023-02-07,9.146,2,80.05,16.6
2023-02-08,9.165,2,75.5,16.4
2023-02-09,8.945,2,73.64,17.0
2023-02-10,8.855,2,70.34,17.2
2023-02-11,8.69,2,67.14,17.6
2023-02-12,8.778,2,65.7,17.4
2023-02-13,9.003,2,64.11,16.5
2023-02-14,9.035,2,61.18,16.4
2023-02-15,8.975,2,61.28,16.7
2023-02-16,8.942,2,62.26,17.0
2023-02-17,8.719,2,62.59,18.0
2023-02-18,8.607,2,64.91,18.2
2023-02-19,8.834,2,65.81,17.5
2023-02-20,8.777,2,64.14,17.9
2023-02-21,8.883,2,63.84,17.5
2023-02-22,9.063,2,62.12,16.8
2023-02-23,8.846,2,60.45,17.6
2023-02-24,8.853,2,58.15,17.4
2023-02-25,8.923,2,56.53,17.0
2023-02-26,8.682,2,55.97,17.6
2023-02-27,8.91,2,53.79,16.7
2023-02-28,8.884,2,52.93,16.8
2023-03-01,8.825,2,52.08,16.9
2023-03-02,8.935,2,50.36,16.6
2023-03-03,8.929,2,49.51,16.7
2023-03-04,8.841,2,48.96,17.0
