Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-12-31,8.299,2,1016.83,23.0
2022-01-01,8.076,2,1024.79,23.4
2022-01-02,8.106,2,1011.7,23.2
2022-01-03,8.082,2,992.7,23.6
2022-01-04,8.025,2,912.84,23.9
2022-01-05,7.842,2,961.81,22.4
2022-01-06,8.653,2,2885.3,19.2
2022-01-07,8.797,2,3983.53,18.7
2022-01-08,8.806,2,4654.36,19.4
2022-01-09,8.512,2,3111.34,21.0
2022-01-10,8.403,2,2480.56,21.6
2022-01-11,8.362,2,2488.17,21.6
2022-01-12,8.49,2,2319.94,21.5
2022-01-13,8.358,2,1940.09,22.2
2022-01-14,8.237,2,1733.03,21.8
2022-01-15,8.314,2,2927.32,21.2
2022-01-16,8.393,2,2610.05,21.8
2022-01-17,8.394,2,2058.79,21.6
2022-01-18,8.61,2,1857.56,21.3
2022-01-19,8.57,2,1729.04,21.6
2022-01-20,8.68,2,1706.56,21.4
2022-01-21,8.586,2,1621.14,21.8
2022-01-22,8.391,2,1572.43,22.5
2022-01-23,8.181,2,1543.53,23.1
2022-01-24,8.05,2,1501.95,23.4
2022-01-25,8.05,2,1497.96,23.7
2022-01-26,8.054,2,1749.89,23.5
2022-01-27,8.063,2,1550.04,23.3
2022-01-28,8.145,15,1533.98,22.9
2022-01-29,7.62,15,2498.79,23.0
2022-01-30,7.089,15,3285.76,23.8
2022-01-31,6.457,15,2745.47,24.7
2022-02-01,6.127,15,2021.02,23.9
2022-02-02,6.552,15,2070.71,22.2
2022-02-03,7.041,15,1712.19,21.2
2022-02-04,7.049,15,1607.68,20.4
2022-02-05,6.655,15,1535.78,20.8
2022-02-06,6.259,15,1475.05,21.2
2022-02-07,7.621,15,1404.28,21.5
2022-02-08,7.596,15,1328.07,21.5
2022-02-09,7.551,15,1247.72,21.0
2022-02-10,7.485,15,1206.88,21.2
2022-02-11,7.476,15,1202.96,21.5
2022-02-12,7.442,15,1174.77,21.7
2022-02-13,7.39,15,1153.43,21.9
2022-02-14,7.25,15,1110.67,22.4
2022-02-15,7.062,15,1054.86,23.1
2022-02-16,6.797,15,1002.19,23.3
2022-02-17,7.092,15,883.25,23.6
2022-02-18,7.883,2,894.01,22.4
2022-02-19,8.106,2,876.53,21.7
2022-02-20,8.039,2,860.1,21.6
2022-02-21,8.153,2,854.02,21.1
2022-02-22,8.225,2,814.3,21.1
2022-02-23,8.007,2,757.62,22.2
2022-02-24,7.793,2,776.88,22.7
2022-02-25,7.783,2,814.48,22.9
2022-02-26,7.945,2,804.67,21.8
2022-02-27,8.058,2,770.29,21.5
2022-02-28,7.947,2,726.64,21.9
2022-03-01,7.47,2,848.49,22.3
2022-03-02,7.026,2,1358.39,22.0
2022-03-03,7.571,2,1101.14,22.5
2022-03-04,7.652,2,789.89,22.7
2022-03-05,7.451,2,1049.77,21.4
2022-03-06,8.024,2,1568.72,20.3
2022-03-07,7.909,2,1095.6,21.4
2022-03-08,7.905,2,849.3,21.2
2022-03-09,8.181,2,796.02,20.5
2022-03-10,8.434,2,766.96,19.5
2022-03-11,8.561,2,747.71,19.0
2022-03-12,8.546,2,741.22,19.1
2022-03-13,8.39,2,724.19,19.8
2022-03-14,8.29,2,715.15,20.1
2022-03-15,8.146,2,726.93,20.3
2022-03-16,7.95,2,727.09,20.3
2022-03-17,8.05,2,727.43,20.2
2022-03-18,8.222,2,717.37,20.6
2022-03-19,8.12,2,717.29,20.9
2022-03-20,8.058,2,684.77,21.0
2022-03-21,7.975,2,691.22,21.1
2022-03-22,7.91,2,688.73,20.8
2022-03-23,7.588,2,619.18,20.7
2022-03-24,8.061,2,580.57,19.6
2022-03-25,8.237,2,545.2,19.2
2022-03-26,8.264,2,519.41,19.1
2022-03-27,8.209,2,498.43,19.2
2022-03-28,8.406,2,486.17,19.1
2022-03-29,8.507,2,485.62,19.3
2022-03-30,8.454,2,470.0,19.3
2022-03-31,8.587,2,512.81,18.7
2022-04-01,8.896,2,469.69,17.6
2022-04-02,8.973,2,457.84,16.9
2022-04-03,8.84,2,448.83,16.4
2022-04-04,8.648,2,538.67,16.4
2022-04-05,9.003,2,563.96,16.6
2022-04-06,9.044,2,493.66,16.3
2022-04-07,9.07,2,505.62,16.7
2022-04-08,8.703,2,511.1,17.2
2022-04-09,8.793,2,505.14,17.6
2022-04-10,8.722,2,504.41,18.1
2022-04-11,8.757,2,501.61,18.0
2022-04-12,9.042,2,498.79,17.2
2022-04-13,9.351,2,479.03,16.3
2022-04-14,9.481,2,463.38,16.0
2022-04-15,9.494,2,455.25,15.8
2022-04-16,9.387,2,450.45,16.2
2022-04-17,9.41,2,442.88,16.1
2022-04-18,9.06,2,442.58,16.2
2022-04-19,8.969,2,623.36,15.9
2022-04-20,9.391,15,1231.4,15.5
2022-04-21,9.439,15,1039.67,15.9
2022-04-22,9.571,15,836.45,15.4
2022-04-23,9.644,15,717.33,15.1
2022-04-24,9.673,15,649.25,14.9
2022-04-25,9.684,15,606.5,14.7
2022-04-26,9.647,15,579.64,14.6
2022-04-27,9.434,15,560.22,14.9
2022-04-28,9.239,15,550.41,15.6
2022-04-29,9.077,15,566.79,16.5
2022-04-30,8.893,15,728.59,16.4
2022-05-01,9.443,15,1051.05,14.8
2022-05-02,9.508,15,898.33,14.7
2022-05-03,9.493,15,783.54,14.5
2022-05-04,9.431,15,713.02,14.4
2022-05-05,9.408,15,676.93,14.1
2022-05-06,9.809,15,657.81,12.8
2022-05-07,10.035,15,652.4,12.1
2022-05-08,10.053,15,691.48,12.3
2022-05-09,10.014,15,725.04,12.5
2022-05-10,10.046,15,730.91,12.5
2022-05-11,9.706,15,1058.63,13.2
2022-05-12,9.374,15,1073.69,13.8
2022-05-13,9.236,15,1338.18,14.5
2022-05-14,8.978,15,1396.94,14.9
2022-05-15,9.053,15,1486.66,14.9
2022-05-16,9.211,15,1345.75,14.4
2022-05-17,9.438,15,1258.17,13.7
2022-05-18,9.556,15,1222.56,13.1
2022-05-19,9.879,15,1241.15,12.3
2022-05-20,10.169,15,1170.92,11.4
2022-05-21,10.353,15,1117.78,10.9
2022-05-22,10.338,15,1079.22,10.8
2022-05-23,10.371,15,993.8,10.6
2022-05-24,10.458,15,685.91,10.2
2022-05-25,10.666,15,736.23,10.0
2022-05-26,10.529,2,748.92,10.2
2022-05-27,10.331,2,899.85,11.4
2022-05-28,9.993,2,885.97,12.3
2022-05-29,10.072,2,863.38,11.9
2022-05-30,10.015,2,868.91,11.0
2022-05-31,10.331,2,1149.36,10.1
2022-06-01,10.799,2,1285.33,9.1
2022-06-02,10.958,2,1197.43,9.4
2022-06-03,10.882,2,1136.85,9.3
2022-06-04,10.792,2,1117.78,9.4
2022-06-05,10.646,2,1408.63,9.6
2022-06-06,10.913,2,7046.09,8.6
2022-06-07,11.052,2,8547.32,8.8
2022-06-08,11.148,2,6778.44,8.7
2022-06-09,11.064,2,5382.25,9.0
2022-06-10,10.989,2,4743.45,9.2
2022-06-11,11.07,2,4300.8,9.0
2022-06-12,11.041,2,3925.77,9.1
2022-06-13,11.105,2,3593.02,9.1
2022-06-14,11.12,2,3246.9,9.1
2022-06-15,11.049,2,3022.92,9.2
2022-06-16,10.947,2,4280.67,9.4
2022-06-17,11.012,2,4963.57,9.6
2022-06-18,11.22,2,4526.97,9.1
2022-06-19,11.378,2,4077.98,8.7
2022-06-20,11.259,2,3686.96,8.9
2022-06-21,11.039,2,4610.02,9.4
2022-06-22,11.273,2,5779.05,9.0
2022-06-23,11.162,2,5441.42,9.5
2022-06-24,11.012,2,5599.94,9.8
2022-06-25,11.097,2,6081.54,9.8
2022-06-26,11.174,2,5761.51,9.6
2022-06-27,11.243,2,5633.74,9.6
2022-06-28,11.55,2,5042.23,8.7
2022-06-29,11.529,2,4551.02,8.6
2022-06-30,11.327,2,4188.33,9.2
2022-07-01,11.383,2,3844.4,9.0
2022-07-02,11.557,2,3513.66,8.4
2022-07-03,11.697,2,3243.17,7.9
2022-07-04,11.744,2,3044.49,7.8
2022-07-05,11.785,2,2864.26,7.6
2022-07-06,11.835,2,2704.79,7.5
2022-07-07,11.78,2,2575.38,7.5
2022-07-08,11.668,2,2452.84,7.8
2022-07-09,11.666,2,2371.67,8.0
2022-07-10,11.734,2,2253.02,8.0
2022-07-11,11.862,2,2135.55,7.7
2022-07-12,11.678,2,2048.22,8.0
2022-07-13,11.506,2,2056.15,8.6
2022-07-14,11.776,2,1965.29,7.9
2022-07-15,12.09,2,1875.06,7.1
2022-07-16,11.972,2,1813.25,7.5
2022-07-17,11.593,2,2082.78,8.0
2022-07-18,11.721,2,3153.06,7.9
2022-07-19,12.044,2,2841.87,7.4
2022-07-20,12.264,2,2636.64,7.0
2022-07-21,12.314,2,2476.1,6.9
2022-07-22,12.181,2,2364.83,7.2
2022-07-23,11.985,2,2282.09,7.7
2022-07-24,11.781,2,2178.6,8.3
2022-07-25,11.584,2,2119.03,8.7
2022-07-26,11.34,2,2617.52,9.3
2022-07-27,11.618,2,2720.97,8.8
2022-07-28,11.62,2,2697.44,9.0
2022-07-29,11.683,2,2729.32,8.8
2022-07-30,11.987,2,2666.96,7.8
2022-07-31,12.03,2,2548.44,7.3
2022-08-01,11.687,2,2989.87,8.3
2022-08-02,11.567,2,3404.85,8.9
2022-08-03,11.302,2,5530.27,9.0
2022-08-04,11.018,2,11310.13,9.8
2022-08-05,10.979,2,11167.88,9.8
2022-08-06,11.025,2,14702.11,9.8
2022-08-07,11.062,2,16720.7,10.0
2022-08-08,11.128,2,14598.55,9.9
2022-08-09,11.208,2,12213.92,9.7
2022-08-10,11.298,2,10186.3,9.3
2022-08-11,11.11,2,8789.5,9.5
2022-08-12,11.007,2,10231.34,9.9
2022-08-13,11.008,2,9264.43,9.7
2022-08-14,10.92,2,8614.41,9.7
2022-08-15,10.945,2,9935.17,9.7
2022-08-16,10.977,2,10636.66,9.8
2022-08-17,11.019,2,10757.42,10.1
2022-08-18,10.844,2,10265.55,10.5
2022-08-19,10.767,2,13460.97,10.6
2022-08-20,10.913,2,15095.87,10.4
2022-08-21,11.073,2,15491.4,10.1
2022-08-22,10.957,2,14580.51,10.2
2022-08-23,10.82,2,18046.46,10.3
2022-08-24,11.144,2,16917.05,9.6
2022-08-25,10.965,2,15610.82,10.4
2022-08-26,10.972,2,13749.39,10.4
2022-08-27,10.928,2,11890.17,10.5
2022-08-28,10.832,2,10405.86,10.7
2022-08-29,10.682,2,9507.57,10.9
2022-08-30,10.57,2,14341.74,11.1
2022-08-31,10.763,2,13286.58,11.0
2022-09-01,10.75,2,12490.94,11.0
2022-09-02,10.778,2,11594.35,10.9
2022-09-03,10.957,2,10485.21,10.4
2022-09-04,10.954,2,9440.5,10.4
2022-09-05,10.887,2,8540.87,10.5
2022-09-06,10.898,2,7742.89,10.3
2022-09-07,10.79,2,7058.95,10.6
2022-09-08,10.554,2,7466.75,11.1
2022-09-09,10.479,2,10500.56,11.4
2022-09-10,10.437,2,8605.44,11.5
2022-09-11,10.649,2,7612.21,11.0
2022-09-12,10.68,2,7143.72,11.0
2022-09-13,10.831,2,6688.99,10.7
2022-09-14,10.911,2,6173.14,10.5
2022-09-15,10.679,2,5870.61,10.6
2022-09-16,10.495,2,6129.83,11.1
2022-09-17,10.563,2,7799.51,10.8
2022-09-18,10.795,2,12973.29,10.3
2022-09-19,10.853,2,20159.41,10.4
2022-09-20,10.851,2,20304.92,10.7
2022-09-21,10.677,2,17516.63,11.0
2022-09-22,10.465,2,14825.77,11.8
2022-09-23,10.288,2,12756.69,12.3
2022-09-24,10.193,2,12313.63,12.6
2022-09-25,10.327,2,10454.56,12.1
2022-09-26,10.364,2,9232.63,11.8
2022-09-27,10.3,2,9868.64,11.9
2022-09-28,10.305,2,9822.74,12.1
2022-09-29,10.325,2,8679.93,12.4
2022-09-30,10.414,2,7902.09,12.2
2022-10-01,10.386,2,7319.6,12.3
2022-10-02,10.316,2,6889.82,12.4
2022-10-03,10.267,2,6420.25,12.6
2022-10-04,10.221,2,5991.24,12.9
2022-10-05,10.191,2,5686.22,12.7
2022-10-06,10.262,2,6300.57,12.3
2022-10-07,10.142,2,7053.8,12.6
2022-10-08,10.208,2,7849.79,12.9
2022-10-09,10.329,2,7192.29,12.7
2022-10-10,10.542,2,6392.26,12.2
2022-10-11,10.473,2,5885.07,12.3
2022-10-12,10.263,2,5618.36,12.6
2022-10-13,10.187,2,10115.01,12.4
2022-10-14,10.06,2,30925.25,12.2
2022-10-15,10.169,2,35000.38,12.2
2022-10-16,10.382,2,25622.19,12.1
2022-10-17,10.365,2,19983.75,12.3
2022-10-18,10.293,2,16291.26,12.4
2022-10-19,10.083,2,13712.16,13.2
2022-10-20,9.861,2,11723.01,14.1
2022-10-21,9.673,2,10288.21,14.7
2022-10-22,9.561,2,12351.21,14.9
2022-10-23,9.645,2,11465.6,15.0
2022-10-24,9.541,2,9550.88,15.2
2022-10-25,9.501,2,8995.75,15.1
2022-10-26,9.486,2,9922.97,14.9
2022-10-27,9.647,2,12495.53,14.4
2022-10-28,9.906,2,19673.49,13.4
2022-10-29,10.211,2,24551.39,12.6
2022-10-30,10.184,2,22951.5,12.9
2022-10-31,9.829,2,22743.42,13.4
2022-11-01,9.915,2,24631.26,12.8
2022-11-02,10.345,2,24604.74,11.9
2022-11-03,10.397,2,22601.29,12.3
2022-11-04,10.39,2,19538.81,12.7
2022-11-05,10.176,2,16559.36,13.3
2022-11-06,10.034,2,14253.6,13.7
2022-11-07,9.838,2,12513.9,14.3
2022-11-08,9.68,2,11348.08,14.9
2022-11-09,9.557,2,10376.43,15.4
2022-11-10,9.43,2,9128.67,16.0
2022-11-11,9.338,2,8452.42,16.0
2022-11-12,9.242,2,9349.98,16.4
2022-11-13,8.842,2,20790.09,16.8
2022-11-14,9.159,2,30180.64,15.5
2022-11-15,9.727,2,27371.06,14.0
2022-11-16,10.09,2,22847.39,13.0
2022-11-17,10.193,2,18967.95,12.9
2022-11-18,10.037,2,15757.97,13.5
2022-11-19,9.815,2,13589.15,13.7
2022-11-20,9.707,2,17362.07,14.0
2022-11-21,10.052,2,17273.57,13.0
2022-11-22,10.413,2,16666.14,12.0
2022-11-23,10.289,2,16493.95,12.8
2022-11-24,10.148,2,15535.38,13.5
2022-11-25,9.967,2,13994.13,14.1
2022-11-26,9.77,2,12485.19,14.5
2022-11-27,9.478,2,11209.93,15.3
2022-11-28,9.524,2,10006.2,15.1
2022-11-29,9.551,2,8917.85,15.6
2022-11-30,9.511,2,8012.92,16.2
2022-12-01,9.292,2,7289.57,16.9
2022-12-02,9.217,2,6670.92,17.2
2022-12-03,9.06,2,6151.15,17.8
2022-12-04,8.848,2,5679.62,18.5
2022-12-05,8.711,2,5326.11,18.3
2022-12-06,8.838,2,5010.29,18.0
2022-12-07,8.891,2,4663.77,17.4
2022-12-08,9.095,2,4384.01,16.9
2022-12-09,9.318,2,4112.55,16.4
2022-12-10,9.105,2,3883.91,17.1
2022-12-11,8.85,2,3715.07,17.0
2022-12-12,8.79,2,3922.17,16.8
2022-12-13,9.109,2,4025.13,15.7
2022-12-14,9.357,2,3729.38,15.1
2022-12-15,9.355,2,3464.63,15.2
2022-12-16,9.188,2,3018.98,16.1
2022-12-17,9.037,2,2560.83,16.9
2022-12-18,8.781,2,2499.84,17.7
2022-12-19,8.664,2,2285.88,18.1
2022-12-20,8.884,2,1979.87,18.2
2022-12-21,8.977,2,1751.56,18.5
2022-12-22,8.886,2,1667.43,18.4
2022-12-23,8.95,2,1689.74,18.6
2022-12-24,8.641,2,1775.58,20.1
2022-12-25,8.652,2,2090.58,20.4
2022-12-26,8.416,2,2045.82,21.6
2022-12-27,8.183,2,2044.42,22.5
2022-12-28,8.238,2,1919.42,22.0
2022-12-29,8.549,2,1875.91,21.1
2022-12-30,8.722,2,1869.63,21.4
2022-12-31,7.957,2,2383.87,21.4
2023-01-01,8.214,2,2059.54,22.6
2023-01-02,8.193,2,1890.11,22.3
2023-01-03,8.587,2,1771.98,21.9
2023-01-04,8.523,2,1664.86,22.0
2023-01-05,8.789,15,1523.59,21.5
2023-01-06,9.166,15,1458.55,20.6
2023-01-07,9.092,15,1429.78,20.4
2023-01-08,8.748,15,1372.98,21.2
2023-01-09,8.512,2,1285.84,21.7
2023-01-10,8.561,2,1073.08,22.5
2023-01-11,8.09,2,943.52,23.4
2023-01-12,7.936,2,909.14,23.6
2023-01-13,7.936,2,874.54,23.9
2023-01-14,7.785,2,838.08,24.4
2023-01-15,7.101,2,1105.48,24.3
2023-01-16,7.855,2,915.44,24.4
2023-01-17,7.946,2,820.3,24.8
2023-01-18,7.089,2,820.7,23.9
2023-01-19,7.954,2,956.14,22.1
2023-01-20,8.253,2,829.06,21.5
2023-01-21,8.207,2,772.57,22.1
2023-01-22,8.01,2,835.62,21.9
2023-01-23,8.221,2,942.77,21.3
2023-01-24,8.244,2,847.18,21.1
2023-01-25,8.228,2,802.82,21.4
2023-01-26,8.09,2,768.82,21.9
2023-01-27,7.989,2,727.94,22.4
2023-01-28,7.922,2,671.02,22.7
2023-01-29,7.497,2,731.78,21.9
2023-01-30,7.863,2,1584.77,21.5
2023-01-31,7.657,2,976.76,22.8
2023-02-01,7.592,2,946.68,23.0
2023-02-02,7.73,2,927.11,21.4
2023-02-03,8.142,2,1124.04,18.7
2023-02-04,8.642,2,1847.73,16.9
2023-02-05,8.879,2,1582.45,17.8
2023-02-06,8.381,2,1244.45,20.0
2023-02-07,8.078,2,1035.47,21.2
2023-02-08,7.902,2,958.27,21.9
2023-02-09,7.739,2,878.27,22.4
2023-02-10,7.651,2,854.3,22.7
2023-02-11,7.488,2,845.28,23.0
2023-02-12,7.575,2,832.94,22.7
2023-02-13,7.727,2,803.63,21.7
2023-02-14,7.899,2,769.04,21.4
2023-02-15,7.871,2,717.18,21.7
2023-02-16,7.747,2,714.28,22.2
2023-02-17,7.449,2,724.51,23.1
2023-02-18,7.218,2,596.17,23.7
2023-02-19,7.351,2,586.17,23.4
2023-02-20,7.314,2,549.19,23.5
2023-02-21,7.265,2,521.07,23.3
2023-02-22,7.528,2,490.14,22.8
2023-02-23,7.828,2,482.6,23.0
2023-02-24,8.01,2,634.45,22.7
2023-02-25,8.145,2,654.43,22.1
2023-02-26,7.985,2,670.35,22.5
2023-02-27,8.111,2,663.36,22.0
2023-02-28,8.121,2,646.13,21.8
2023-03-01,8.093,2,639.72,22.0
2023-03-02,8.18,2,624.99,21.7
2023-03-03,8.169,2,686.19,21.9
2023-03-04,8.138,2,860.39,22.1
2023-03-05,7.84,2,837.4,22.7
2023-03-06,7.756,2,564.2,22.5
2023-03-07,8.077,2,562.97,21.4
2023-03-08,8.316,2,526.81,19.6
2023-03-09,8.968,2,567.23,18.0
2023-03-10,9.182,2,635.99,18.2
2023-03-11,8.823,2,909.65,19.1
2023-03-12,8.77,2,924.74,19.3
2023-03-13,8.648,2,876.43,20.0
2023-03-14,8.464,2,544.76,20.4
2023-03-15,8.316,2,517.98,21.2
2023-03-16,8.176,2,533.87,21.4
2023-03-17,8.216,2,583.81,21.5
2023-03-18,8.489,2,821.71,20.5
2023-03-19,8.398,2,762.29,20.7
2023-03-20,8.527,2,543.14,20.0
2023-03-21,8.757,2,603.89,18.5
2023-03-22,8.571,2,1155.38,18.7
2023-03-23,8.54,2,920.0,19.2
2023-03-24,8.639,2,827.91,19.2
2023-03-25,8.65,2,699.95,19.2
2023-03-26,8.596,2,624.8,19.2
2023-03-27,8.46,2,598.59,19.2
2023-03-28,8.518,2,1530.45,19.1
2023-03-29,8.531,2,2723.63,18.4
2023-03-30,9.072,2,2566.86,16.7
2023-03-31,9.126,2,1897.84,16.7
2023-04-01,9.149,2,1659.48,16.9
2023-04-02,9.314,2,1525.73,16.6
2023-04-03,9.326,2,1444.89,16.8
2023-04-04,9.261,2,1392.02,17.1
2023-04-05,9.253,2,1340.72,17.3
2023-04-06,9.083,2,1307.72,17.1
2023-04-07,8.641,2,2434.13,17.1
2023-04-08,9.058,2,3053.74,16.0
2023-04-09,9.36,2,2243.17,15.8
2023-04-10,0.0,161,1622.15,14.9
2023-04-11,0.0,161,1590.9,14.6
2023-04-12,9.325,2,1314.32,14.4
2023-04-13,0.0,161,1137.56,14.7
2023-04-14,0.0,161,1063.47,15.3
2023-04-15,0.0,161,999.71,15.2
2023-04-16,8.947,2,1770.63,15.1
2023-04-17,9.679,2,2811.74,14.0
2023-04-18,9.821,2,2394.83,14.3
2023-04-19,9.696,2,1962.58,14.4
2023-04-20,9.822,2,1702.73,14.1
2023-04-21,9.917,2,1518.17,14.0
2023-04-22,9.9,2,1379.26,14.3
2023-04-23,9.801,2,1274.48,14.6
2023-04-24,9.774,2,1194.32,14.7
2023-04-25,9.694,2,1132.04,14.8
2023-04-26,9.652,2,1077.78,14.7
2023-04-27,9.562,2,1035.46,14.8
2023-04-28,9.337,2,1031.08,15.2
2023-04-29,9.432,2,1063.36,14.8
2023-04-30,9.717,2,1013.52,13.7
2023-05-01,9.737,2,1113.98,13.6
2023-05-02,9.72,2,1126.6,13.8
2023-05-03,9.668,2,1264.58,13.8
2023-05-04,10.161,2,1691.63,12.6
2023-05-05,10.35,2,1567.01,11.9
2023-05-06,10.277,2,1473.69,11.8
2023-05-07,10.485,2,1622.02,11.4
2023-05-08,10.866,2,1660.23,10.4
2023-05-09,10.705,2,1560.42,11.0
2023-05-10,10.613,2,1457.87,11.3
2023-05-11,10.695,2,1366.91,11.1
2023-05-12,10.784,2,1290.15,10.9
2023-05-13,10.75,2,1226.69,11.0
2023-05-14,10.759,2,1170.03,11.0
2023-05-15,10.736,2,1121.9,11.0
2023-05-16,10.703,2,1083.7,11.0
2023-05-17,10.834,2,1057.15,10.5
2023-05-18,11.002,2,1016.49,10.0
2023-05-19,11.181,2,986.4,9.4
2023-05-20,10.939,2,970.23,9.9
2023-05-21,10.738,2,1021.55,10.4
2023-05-22,11.011,2,1025.63,9.8
2023-05-23,11.209,2,1100.41,9.3
2023-05-24,11.181,2,1286.08,9.5
2023-05-25,11.034,2,1249.4,9.5
2023-05-26,10.902,2,1337.34,9.9
2023-05-27,10.882,2,1289.81,10.0
2023-05-28,10.852,2,1280.07,9.8
2023-05-29,10.882,2,1951.21,10.0
2023-05-30,10.838,2,1691.58,10.5
2023-05-31,10.655,2,1793.92,10.9
2023-06-01,10.628,2,2021.26,11.1
2023-06-02,10.844,2,1929.92,10.7
2023-06-03,10.889,2,1915.48,10.7
2023-06-04,10.99,2,1926.1,10.5
2023-06-05,10.939,2,1844.37,10.5
2023-06-06,10.735,2,2095.92,11.0
2023-06-07,10.664,2,2724.24,11.2
2023-06-08,10.429,2,13430.1,11.6
2023-06-09,10.774,2,23088.77,11.1
2023-06-10,10.964,2,16298.73,10.8
2023-06-11,10.951,2,11572.79,10.8
2023-06-12,10.974,2,8596.38,10.3
2023-06-13,10.934,2,7137.59,10.1
2023-06-14,10.994,2,7640.05,10.1
2023-06-15,11.048,2,7421.22,10.1
2023-06-16,10.99,2,7571.74,10.4
2023-06-17,10.975,2,7175.52,10.4
2023-06-18,10.951,2,6984.8,10.2
2023-06-19,11.077,2,8125.37,9.7
2023-06-20,11.426,2,10040.29,9.0
2023-06-21,11.463,2,9119.26,9.0
2023-06-22,11.372,2,8210.66,9.0
2023-06-23,11.174,2,8729.1,9.3
2023-06-24,11.207,2,9553.4,9.4
2023-06-25,11.178,2,9973.7,9.4
2023-06-26,11.206,2,13553.67,9.5
2023-06-27,11.226,2,16068.97,9.8
2023-06-28,11.102,2,15214.51,10.1
2023-06-29,11.165,2,13458.05,9.8
2023-06-30,11.136,2,11779.17,9.9
2023-07-01,11.062,2,10608.67,10.2
2023-07-02,11.206,2,9313.42,10.0
2023-07-03,11.292,2,8211.35,9.6
2023-07-04,11.052,2,7673.88,9.9
2023-07-05,10.932,2,10488.4,10.1
2023-07-06,10.999,2,9644.22,9.9
2023-07-07,10.99,2,9579.91,9.9
2023-07-08,11.023,2,10802.12,9.8
2023-07-09,11.157,2,15923.48,9.8
2023-07-10,11.097,2,17931.72,10.3
2023-07-11,11.053,2,17459.74,10.6
2023-07-12,11.013,2,15763.31,10.7
2023-07-13,10.989,2,13934.53,10.7
2023-07-14,10.955,2,12307.48,10.6
2023-07-15,10.962,2,10871.88,10.3
2023-07-16,11.017,2,9572.47,10.3
2023-07-17,11.194,2,8625.27,9.8
2023-07-18,11.141,2,7709.34,9.7
2023-07-19,11.165,2,6985.87,9.7
2023-07-20,11.285,2,6383.57,9.1
2023-07-21,11.143,2,6068.35,9.6
2023-07-22,11.314,2,5585.75,9.1
2023-07-23,11.305,2,5166.23,9.2
2023-07-24,11.468,2,4793.23,8.9
2023-07-25,11.503,2,4501.23,9.0
2023-07-26,11.493,2,4231.58,9.1
2023-07-27,11.435,2,4011.48,9.1
2023-07-28,11.169,2,4075.67,9.5
2023-07-29,10.995,2,4199.22,10.2
2023-07-30,10.915,2,3953.37,10.5
2023-07-31,10.912,2,3734.75,10.4
2023-08-01,10.938,2,3568.12,10.4
2023-08-02,11.064,2,3405.25,10.0
2023-08-03,11.153,2,3256.81,9.7
2023-08-04,11.021,2,3191.17,10.0
2023-08-05,10.805,2,4978.57,10.6
2023-08-06,11.073,2,4113.74,9.9
2023-08-07,11.168,2,3721.11,9.6
2023-08-08,11.225,2,3510.74,9.4
2023-08-09,11.227,2,3352.2,9.3
2023-08-10,11.002,2,3502.57,9.6
2023-08-11,11.004,2,2927.35,9.5
2023-08-12,10.945,2,2711.79,9.5
2023-08-13,10.901,2,2698.97,9.9
2023-08-14,10.883,2,2581.1,9.8
2023-08-15,11.129,2,2510.6,9.1
2023-08-16,11.221,2,2627.79,8.9
2023-08-17,11.133,2,2564.51,8.9
2023-08-18,10.872,2,2727.4,9.4
2023-08-19,11.038,2,2699.28,9.2
2023-08-20,10.983,2,2736.76,9.9
2023-08-21,10.893,2,2926.72,10.3
2023-08-22,10.637,2,3039.79,10.7
2023-08-23,10.787,2,3469.32,10.6
2023-08-24,10.872,2,3127.07,10.5
2023-08-25,10.917,2,3058.99,10.4
2023-08-26,10.836,2,2978.89,10.7
2023-08-27,10.767,2,2853.02,10.8
2023-08-28,10.566,2,2806.28,11.3
2023-08-29,10.461,2,2800.38,11.5
2023-08-30,10.241,2,2932.42,11.8
2023-08-31,10.407,2,3171.26,11.6
2023-09-01,10.447,2,2880.52,11.6
2023-09-02,10.566,2,2724.58,11.2
2023-09-03,10.603,2,2616.34,11.1
2023-09-04,10.41,2,2432.15,11.4
2023-09-05,10.298,2,2645.79,11.5
2023-09-06,10.721,2,2862.23,10.7
2023-09-07,10.526,2,2758.92,11.2
2023-09-08,10.455,2,3024.69,11.0
2023-09-09,10.943,2,3610.54,10.0
2023-09-10,10.915,2,3637.95,10.5
2023-09-11,10.87,2,3835.13,10.8
2023-09-12,10.726,2,3677.64,11.3
2023-09-13,10.605,2,3492.79,11.6
2023-09-14,10.468,2,3276.79,12.2
2023-09-15,10.257,2,3121.19,12.8
2023-09-16,10.211,2,3047.3,12.9
2023-09-17,10.167,2,2935.93,13.1
2023-09-18,10.002,2,2772.96,13.3
2023-09-19,9.821,2,2749.65,14.0
2023-09-20,9.738,2,2627.67,13.8
2023-09-21,10.145,2,2649.99,13.0
2023-09-22,10.255,2,2550.79,13.0
2023-09-23,10.31,2,2451.71,12.9
2023-09-24,10.135,2,2329.32,13.4
2023-09-25,10.045,2,2246.67,13.2
2023-09-26,10.059,2,2124.91,13.5
2023-09-27,9.847,2,2075.06,14.2
2023-09-28,9.85,2,2024.3,14.4
2023-09-29,9.864,2,1978.57,14.4
2023-09-30,9.87,2,1900.12,14.2
2023-10-01,9.767,2,1766.9,14.1
2023-10-02,9.94,2,1911.35,13.7
2023-10-03,9.35,2,2529.1,14.7
