Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,9.417,2,327.24,10.4
2016-07-05,9.493,2,391.14,10.2
2016-07-06,9.808,2,321.5,10.2
2016-07-07,9.833,2,254.26,10.3
2016-07-08,9.896,2,221.69,10.5
2016-07-09,10.264,2,199.04,9.7
2016-07-10,10.215,2,194.99,9.8
2016-07-11,10.164,2,198.29,10.0
2016-07-12,10.024,2,469.19,9.4
2016-07-13,9.794,2,1840.43,7.8
2016-07-14,9.73,2,2462.07,8.0
2016-07-15,9.527,2,3128.22,8.4
2016-07-16,9.855,2,3038.14,8.4
2016-07-17,9.988,2,1888.54,8.4
2016-07-18,9.939,2,1162.35,9.1
2016-07-19,9.793,2,831.31,9.8
2016-07-20,9.723,2,650.72,10.1
2016-07-21,9.565,2,533.85,10.8
2016-07-22,0.0,161,877.01,12.1
2016-07-23,0.0,161,4067.76,11.1
2016-07-24,0.0,161,4031.71,10.2
2016-07-25,0.0,161,4532.33,9.4
2016-07-26,0.0,161,6443.46,8.3
2016-07-27,0.0,161,6490.43,8.5
2016-07-28,0.0,161,5131.33,8.9
2016-07-29,0.0,161,4706.04,9.6
2016-07-30,0.0,161,3913.09,10.2
2016-07-31,0.0,161,2824.82,10.9
2016-08-01,0.0,161,2376.45,11.2
2016-08-02,0.0,161,2115.12,10.7
2016-08-03,0.0,161,1795.92,10.6
2016-08-04,0.0,161,1707.57,10.2
2016-08-05,0.0,161,1425.02,9.9
2016-08-06,0.0,161,1135.32,9.8
2016-08-07,0.0,161,940.69,10.0
2016-08-08,0.0,161,788.78,10.0
2016-08-09,0.0,161,667.23,10.1
2016-08-10,0.0,161,608.29,9.8
2016-08-11,0.0,161,1088.72,9.3
2016-08-12,0.0,161,1203.86,9.7
2016-08-13,0.0,161,2052.56,9.9
2016-08-14,0.0,161,1868.45,10.0
2016-08-15,0.0,161,1328.73,10.6
2016-08-16,0.0,161,1103.62,10.8
2016-08-17,0.0,161,913.15,11.6
2016-08-18,0.0,161,843.4,12.1
2016-08-19,0.0,161,1148.05,12.3
2016-08-20,0.0,161,2655.22,11.1
2016-08-21,0.0,161,4466.18,11.2
2016-08-22,0.0,161,5297.33,11.0
2016-08-23,0.0,161,5837.58,11.0
2016-08-24,0.0,161,6214.68,10.8
2016-08-25,0.0,161,5440.53,10.5
2016-08-26,0.0,161,4350.48,10.3
2016-08-27,0.0,161,2814.94,10.3
2016-08-28,0.0,161,1895.08,10.7
2016-08-29,0.0,161,1439.32,11.2
2016-08-30,0.0,161,1156.63,11.9
2016-08-31,0.0,161,984.45,12.3
2016-09-01,0.0,161,879.56,12.9
2016-09-02,0.0,161,840.1,13.2
2016-09-03,0.0,161,727.56,13.1
2016-09-04,0.0,161,634.67,12.9
2016-09-05,0.0,161,572.67,13.2
2016-09-06,0.0,161,527.96,13.3
2016-09-07,0.0,161,478.53,13.9
2016-09-08,0.0,161,432.62,14.1
2016-09-09,0.0,161,5523.77,14.1
2016-09-10,0.0,161,17106.41,13.7
2016-09-11,0.0,161,16345.46,14.0
2016-09-12,0.0,161,11178.57,14.2
2016-09-13,0.0,161,8576.4,13.4
2016-09-14,6.654,2,8008.13,13.2
2016-09-15,6.413,2,14793.42,13.1
2016-09-16,6.511,2,13361.92,13.2
2016-09-17,6.225,2,10505.21,13.7
2016-09-18,6.12,2,8516.68,13.9
2016-09-19,6.168,2,7534.96,13.7
2016-09-20,6.355,2,6942.01,13.8
2016-09-21,6.494,2,6111.51,14.1
2016-09-22,6.953,2,5339.4,13.5
2016-09-23,7.285,2,4633.56,13.5
2016-09-24,7.595,2,3655.32,13.3
2016-09-25,8.054,2,3473.35,12.7
2016-09-26,8.13,2,3149.48,12.8
2016-09-27,8.16,2,2982.34,12.8
2016-09-28,8.216,2,2719.59,12.9
2016-09-29,7.695,2,6088.18,12.6
2016-09-30,7.03,2,6830.35,13.1
2016-10-01,7.061,2,5391.03,13.7
2016-10-02,5.395,100,5829.34,13.7
2016-10-03,6.77,100,5533.21,13.6
2016-10-04,7.727,2,5870.19,13.2
2016-10-05,7.802,2,6016.19,12.7
2016-10-06,7.748,2,5059.21,13.5
2016-10-07,6.71,2,5269.02,15.2
2016-10-08,6.644,2,5325.85,15.4
2016-10-09,6.766,2,4622.88,15.6
2016-10-10,7.076,2,3818.11,14.7
2016-10-11,7.253,2,3142.98,14.3
2016-10-12,7.322,2,2586.65,14.3
2016-10-13,7.564,2,2206.73,14.0
2016-10-14,0.0,180,1944.73,14.3
2016-10-15,0.0,180,1718.13,14.3
2016-10-16,0.0,180,1528.56,14.3
2016-10-17,0.0,180,1410.56,13.8
2016-10-18,0.0,180,1495.07,13.8
2016-10-19,0.0,180,1725.28,13.5
2016-10-20,0.0,180,1750.64,13.9
2016-10-21,0.0,180,1921.73,14.0
2016-10-22,0.0,180,2392.34,13.1
2016-10-23,0.0,180,2407.74,13.0
2016-10-24,0.0,180,2431.87,13.2
2016-10-25,0.0,180,2144.01,14.0
2016-10-26,0.0,180,1821.18,14.5
2016-10-27,0.0,180,1686.58,15.1
2016-10-28,0.0,180,1622.42,15.8
2016-10-29,0.0,180,1487.21,16.5
2016-10-30,0.0,180,1330.58,16.4
2016-10-31,0.0,180,1182.0,15.3
2016-11-01,0.0,180,1061.62,15.3
2016-11-02,0.0,180,926.08,15.2
2016-11-03,0.0,180,833.71,15.8
2016-11-04,0.0,180,783.77,16.4
2016-11-05,0.0,180,725.45,15.7
2016-11-06,0.0,180,661.7,16.3
2016-11-07,0.0,180,594.75,16.4
2016-11-08,0.0,180,533.38,15.5
2016-11-09,0.0,180,498.63,15.8
2016-11-10,0.0,180,475.67,16.4
2016-11-11,0.0,180,451.79,17.1
2016-11-12,0.0,180,423.64,17.1
2016-11-13,0.0,180,414.59,15.2
2016-11-14,0.0,180,437.64,15.4
2016-11-15,0.0,180,471.69,15.9
2016-11-16,7.909,2,482.45,16.9
2016-11-17,7.513,2,469.6,18.6
2016-11-18,7.336,2,430.09,19.1
2016-11-19,7.315,2,380.38,19.3
2016-11-20,6.995,2,341.58,20.6
2016-11-21,6.722,2,312.15,21.7
2016-11-22,6.811,2,288.59,21.1
2016-11-23,7.044,2,266.79,19.9
2016-11-24,7.326,2,244.15,18.6
2016-11-25,7.439,2,224.16,18.1
2016-11-26,7.532,2,207.11,18.1
2016-11-27,7.419,2,195.48,19.0
2016-11-28,7.277,2,177.21,19.5
2016-11-29,7.082,2,161.75,20.3
2016-11-30,7.102,2,149.88,19.1
2016-12-01,7.236,2,139.24,19.1
2016-12-02,7.062,2,128.48,19.7
2016-12-03,7.089,2,119.46,19.8
2016-12-04,6.94,2,113.17,19.8
2016-12-05,6.899,2,108.08,20.2
2016-12-06,6.971,2,101.94,19.9
2016-12-07,6.906,2,95.93,20.5
2016-12-08,6.82,2,96.74,19.9
2016-12-09,7.381,2,94.97,17.5
2016-12-10,7.574,2,93.44,17.3
2016-12-11,7.538,2,87.94,18.5
2016-12-12,7.078,2,85.78,20.4
2016-12-13,6.734,2,80.84,20.2
2016-12-14,7.069,2,80.03,19.3
2016-12-15,7.344,2,75.38,18.6
2016-12-16,7.067,2,67.82,20.0
2016-12-17,7.007,2,63.22,19.3
2016-12-18,7.322,2,59.55,19.1
2016-12-19,7.095,2,59.0,18.9
2016-12-20,6.996,2,56.09,19.6
2016-12-21,0.0,161,52.9,19.1
2016-12-22,0.0,161,46.62,20.8
2016-12-23,0.0,161,43.16,22.1
2016-12-24,0.0,161,38.92,23.4
2016-12-25,0.0,161,35.08,24.6
2016-12-26,0.0,180,32.3,23.0
2016-12-27,0.0,180,32.67,21.6
2016-12-28,0.0,180,36.62,23.5
2016-12-29,0.0,180,40.31,24.7
2016-12-30,0.0,180,43.85,22.9
2016-12-31,0.0,180,43.34,20.6
2017-01-01,0.0,180,45.5,19.9
2017-01-02,0.0,180,43.17,19.9
2017-01-03,0.0,180,45.26,20.8
2017-01-04,0.0,180,48.32,22.3
2017-01-05,0.0,180,43.06,24.4
2017-01-06,0.0,180,37.05,26.0
2017-01-07,0.0,180,32.77,26.1
2017-01-08,0.0,180,29.1,25.5
2017-01-09,0.0,180,26.19,24.0
2017-01-10,0.0,180,23.5,23.4
2017-01-11,0.0,180,21.65,0.0
2017-01-12,0.0,180,21.07,0.0
2017-01-13,0.0,180,21.02,0.0
2017-01-14,0.0,180,19.63,0.0
2017-01-15,0.0,180,18.21,0.0
2017-01-16,0.0,180,16.69,0.0
2017-01-17,4.371,2,16.17,21.7
2017-01-18,0.0,161,15.12,20.4
2017-01-19,0.0,161,14.77,19.1
2017-01-20,0.0,161,24.12,19.5
2017-01-21,0.0,161,22.86,19.7
2017-01-22,0.0,161,30.9,21.8
2017-01-23,0.0,161,32.87,23.3
2017-01-24,0.0,161,36.5,22.4
2017-01-25,7.432,2,33.14,21.3
2017-01-26,7.176,2,42.75,21.7
2017-01-27,6.967,2,40.82,22.9
2017-01-28,0.0,161,32.83,23.1
2017-01-29,0.0,161,28.21,23.0
2017-01-30,0.0,161,24.81,22.6
2017-01-31,0.0,161,22.09,20.9
2017-02-01,0.0,161,19.37,18.8
2017-02-02,0.0,161,18.02,19.4
2017-02-03,0.0,161,16.39,20.3
2017-02-04,0.0,161,15.29,21.2
2017-02-05,0.0,161,14.79,21.9
2017-02-06,0.0,161,16.4,19.3
2017-02-07,0.0,161,15.52,18.4
2017-02-08,0.0,161,17.77,21.8
2017-02-09,0.0,161,17.0,24.8
2017-02-10,0.0,161,15.39,24.0
2017-02-11,0.0,161,14.4,23.2
2017-02-12,0.0,161,17.17,20.0
2017-02-13,0.0,161,22.61,18.6
2017-02-14,0.0,161,21.26,19.9
2017-02-15,0.0,161,17.63,20.2
2017-02-16,0.0,161,15.18,20.3
2017-02-17,0.0,161,13.48,18.5
2017-02-18,0.0,161,12.3,16.7
2017-02-19,0.0,161,11.54,15.5
2017-02-20,0.0,161,12.05,15.5
2017-02-21,0.0,161,10.07,15.5
2017-02-22,6.94,2,9.54,17.3
2017-02-23,6.866,2,9.59,17.2
2017-02-24,7.164,2,9.9,16.9
2017-02-25,7.033,2,9.81,16.8
2017-02-26,6.701,2,10.21,17.5
2017-02-27,0.0,161,10.8,19.3
2017-02-28,0.0,161,11.56,20.6
2017-03-01,0.0,161,11.48,21.0
2017-03-02,0.0,161,11.23,20.8
2017-03-03,0.0,161,10.63,19.6
2017-03-04,0.0,161,9.97,20.2
2017-03-05,0.0,161,9.44,19.6
2017-03-06,0.0,161,8.88,18.3
2017-03-07,0.0,161,8.41,18.6
2017-03-08,0.0,161,7.99,19.1
2017-03-09,0.0,161,7.11,19.2
2017-03-10,0.0,161,6.65,19.0
2017-03-11,0.0,161,6.52,18.0
2017-03-12,0.0,161,7.4,18.2
2017-03-13,0.0,161,6.62,18.5
2017-03-14,0.0,161,6.38,18.8
2017-03-15,0.0,161,6.46,19.9
2017-03-16,0.0,161,6.54,18.3
2017-03-17,0.0,161,6.63,15.4
2017-03-18,0.0,161,6.98,15.9
2017-03-19,0.0,161,7.82,17.5
2017-03-20,0.0,161,8.99,18.3
2017-03-21,0.0,161,25.42,19.1
2017-03-22,6.409,2,134.77,18.7
2017-03-23,7.154,2,64.29,18.5
2017-03-24,7.335,2,87.84,19.3
2017-03-25,7.154,2,66.15,21.4
2017-03-26,7.09,2,61.82,21.9
2017-03-27,7.221,2,60.31,20.6
2017-03-28,7.644,2,48.91,18.8
2017-03-29,7.569,2,39.95,18.0
2017-03-30,8.21,2,34.84,16.1
2017-03-31,0.0,161,30.05,15.2
2017-04-01,0.0,161,26.9,15.3
2017-04-02,0.0,161,24.55,15.3
2017-04-03,0.0,161,22.12,14.8
2017-04-04,0.0,161,20.95,15.1
2017-04-05,0.0,161,20.31,15.7
2017-04-06,0.0,161,19.81,15.9
2017-04-07,0.0,161,20.19,16.4
2017-04-08,0.0,161,20.31,16.8
2017-04-09,0.0,161,22.93,15.0
2017-04-10,0.0,161,21.98,13.9
2017-04-11,0.0,161,22.92,14.1
2017-04-12,0.0,161,24.18,15.0
2017-04-13,0.0,161,23.38,15.1
2017-04-14,0.0,161,24.95,15.7
2017-04-15,0.0,161,26.44,15.4
2017-04-16,0.0,161,29.5,15.3
2017-04-17,0.0,161,31.34,15.0
2017-04-18,0.0,161,28.52,14.4
2017-04-19,8.469,2,26.07,14.3
2017-04-20,7.667,2,26.3,15.3
2017-04-21,7.508,2,38.31,15.6
2017-04-22,7.695,2,55.34,16.4
2017-04-23,7.809,2,53.07,16.5
2017-04-24,7.735,2,60.06,15.7
2017-04-25,7.575,2,193.15,15.6
2017-04-26,8.082,2,276.8,13.9
2017-04-27,8.54,2,320.07,12.9
2017-04-28,8.594,2,254.41,13.7
2017-04-29,8.418,2,235.55,14.6
2017-04-30,8.388,2,211.64,14.7
2017-05-01,8.447,2,201.89,14.4
2017-05-02,8.83,2,186.08,13.3
2017-05-03,9.084,2,155.03,12.7
2017-05-04,9.166,2,136.34,12.6
2017-05-05,9.418,2,120.97,11.6
2017-05-06,9.616,2,107.35,11.0
2017-05-07,9.828,2,94.96,10.7
2017-05-08,9.78,2,83.97,11.1
2017-05-09,9.671,2,75.66,11.4
2017-05-10,9.788,2,69.49,10.8
2017-05-11,9.902,2,65.13,10.5
2017-05-12,9.699,2,61.4,11.3
2017-05-13,10.034,2,58.38,10.1
2017-05-14,10.149,2,55.73,9.9
2017-05-15,10.088,2,53.35,10.1
2017-05-16,9.973,2,50.58,10.5
2017-05-17,9.659,2,48.96,11.3
2017-05-18,9.624,2,48.35,11.9
2017-05-19,9.33,2,52.62,12.6
2017-05-20,9.286,2,61.11,13.2
2017-05-21,9.209,2,74.31,13.8
2017-05-22,9.324,2,81.06,13.3
2017-05-23,9.214,2,94.55,13.9
2017-05-24,9.331,2,105.99,13.3
2017-05-25,9.293,2,103.3,13.6
2017-05-26,9.433,2,118.73,12.9
2017-05-27,9.447,2,121.24,12.6
2017-05-28,9.61,2,166.42,11.8
2017-05-29,9.787,2,249.31,10.9
2017-05-30,10.025,2,231.94,11.1
2017-05-31,10.609,2,228.96,10.1
2017-06-01,10.566,2,219.19,10.4
2017-06-02,10.823,2,218.41,9.2
2017-06-03,11.043,2,223.81,8.6
2017-06-04,11.157,2,195.97,8.1
2017-06-05,10.848,2,168.3,9.7
2017-06-06,10.727,2,149.6,9.8
2017-06-07,11.077,2,134.55,8.6
2017-06-08,11.255,2,120.12,8.0
2017-06-09,11.09,2,108.38,8.8
2017-06-10,10.787,2,99.53,9.6
2017-06-11,10.776,2,92.54,9.4
2017-06-12,10.421,2,89.27,10.4
2017-06-13,10.401,2,87.59,10.5
2017-06-14,10.441,2,85.56,10.3
2017-06-15,10.309,2,83.66,10.4
2017-06-16,10.363,2,82.23,10.2
2017-06-17,10.49,2,80.61,9.9
2017-06-18,10.342,2,78.47,10.8
2017-06-19,10.149,2,74.89,11.5
2017-06-20,10.062,2,72.26,11.4
2017-06-21,10.034,2,71.89,11.6
2017-06-22,10.091,2,71.61,11.5
2017-06-23,10.158,2,71.5,10.7
2017-06-24,10.217,2,70.86,10.7
2017-06-25,10.262,2,69.6,10.6
2017-06-26,10.273,2,70.4,10.5
2017-06-27,10.182,2,70.87,11.1
2017-06-28,10.041,2,68.51,11.3
2017-06-29,10.161,2,68.58,10.7
2017-06-30,10.338,2,69.28,10.3
2017-07-01,10.789,2,69.74,8.4
2017-07-02,10.983,2,68.37,7.9
2017-07-03,10.812,2,68.13,8.1
2017-07-04,10.48,2,70.39,9.6
2017-07-05,10.301,2,75.08,10.0
2017-07-06,10.505,2,77.58,9.2
2017-07-07,10.466,2,80.01,9.2
2017-07-08,10.527,2,85.86,9.0
2017-07-09,10.669,2,87.34,8.8
2017-07-10,10.713,2,86.2,8.8
2017-07-11,10.896,2,86.51,8.3
2017-07-12,10.968,2,99.7,8.3
2017-07-13,10.681,2,121.08,9.2
2017-07-14,10.328,2,127.55,9.7
2017-07-15,10.551,2,128.13,9.1
2017-07-16,10.506,2,130.04,9.0
2017-07-17,10.387,2,137.06,9.4
2017-07-18,10.28,11,158.11,9.8
2017-07-19,10.33,11,178.14,10.0
2017-07-20,10.466,11,232.97,9.3
2017-07-21,10.705,11,238.06,8.4
2017-07-22,10.681,11,298.21,8.7
2017-07-23,10.401,11,293.07,9.5
2017-07-24,10.439,11,254.11,9.7
2017-07-25,10.22,11,227.73,10.2
2017-07-26,0.0,180,212.08,10.4
2017-07-27,0.0,180,220.47,9.4
2017-07-28,0.0,180,455.13,9.2
2017-07-29,0.0,180,414.47,9.2
2017-07-30,0.0,180,454.91,9.8
2017-07-31,0.0,180,653.15,9.6
2017-08-01,0.0,180,688.29,9.4
2017-08-02,0.0,180,526.36,9.1
2017-08-03,0.0,180,414.41,8.7
2017-08-04,0.0,180,343.91,9.0
2017-08-05,0.0,180,390.18,9.3
2017-08-06,0.0,180,1378.61,8.9
2017-08-07,0.0,180,2260.78,9.0
2017-08-08,0.0,180,3164.44,9.4
2017-08-09,0.0,180,3144.41,9.7
2017-08-10,0.0,180,3089.59,10.0
2017-08-11,0.0,180,2116.69,10.4
2017-08-12,0.0,180,1561.57,10.7
2017-08-13,0.0,180,1288.05,10.9
2017-08-14,0.0,180,1013.82,11.5
2017-08-15,0.0,180,835.58,11.9
2017-08-16,0.0,180,1375.67,11.6
2017-08-17,0.0,180,1814.48,11.4
2017-08-18,0.0,180,3094.89,10.4
2017-08-19,0.0,180,3980.71,9.8
2017-08-20,0.0,180,3686.67,9.6
2017-08-21,0.0,180,3601.66,9.2
2017-08-22,0.0,180,3179.91,9.0
2017-08-23,0.0,180,2460.73,9.6
2017-08-24,0.0,180,2704.32,9.7
2017-08-25,0.0,180,2609.41,9.8
2017-08-26,0.0,180,2544.2,10.1
2017-08-27,0.0,180,2150.64,10.1
2017-08-28,0.0,180,1741.36,10.0
2017-08-29,0.0,180,1577.1,10.0
2017-08-30,0.0,180,1475.32,10.0
2017-08-31,0.0,180,1272.78,10.0
2017-09-01,0.0,180,1067.69,10.4
2017-09-02,0.0,180,922.38,10.8
2017-09-03,0.0,180,854.87,11.5
2017-09-04,0.0,180,1476.75,10.7
2017-09-05,0.0,180,2289.21,9.5
2017-09-06,0.0,180,2995.93,9.7
2017-09-07,0.0,180,3336.25,10.2
2017-09-08,0.0,180,3492.44,10.4
2017-09-09,0.0,180,2884.81,10.6
2017-09-10,0.0,180,2313.87,11.3
2017-09-11,0.0,180,1972.85,12.0
2017-09-12,0.0,180,1721.36,12.5
2017-09-13,0.0,180,1515.78,12.6
2017-09-14,0.0,180,1683.33,12.0
2017-09-15,0.0,180,1976.35,12.4
2017-09-16,0.0,180,3122.4,12.3
2017-09-17,0.0,180,3180.43,12.1
2017-09-18,0.0,180,3051.28,11.8
2017-09-19,0.0,180,2626.05,11.4
2017-09-20,0.0,180,1973.15,11.7
2017-09-21,0.0,180,1609.31,12.2
2017-09-22,0.0,180,1377.26,12.8
2017-09-23,0.0,180,1184.56,13.8
2017-09-24,0.0,180,1149.77,13.9
2017-09-25,0.0,180,1518.02,13.8
2017-09-26,0.0,180,1306.08,13.7
2017-09-27,0.0,180,1098.58,14.0
2017-09-28,8.533,100,980.98,14.1
2017-09-29,8.615,100,922.65,13.8
2017-09-30,8.77,100,857.19,13.7
2017-10-01,8.727,100,736.36,14.2
2017-10-02,8.688,100,636.33,14.4
2017-10-03,8.501,100,569.43,15.3
2017-10-04,8.315,100,515.6,15.3
2017-10-05,8.239,100,465.82,15.5
2017-10-06,8.504,100,431.83,15.2
2017-10-07,8.502,100,397.24,15.1
2017-10-08,8.313,100,368.28,16.0
2017-10-09,8.148,100,338.48,16.5
2017-10-10,8.374,100,312.61,15.9
2017-10-11,8.369,100,300.05,15.4
2017-10-12,8.315,100,878.16,14.3
2017-10-13,8.363,100,1153.83,14.7
2017-10-14,8.364,100,1117.76,14.9
2017-10-15,8.231,100,879.32,15.7
2017-10-16,8.066,100,709.79,17.2
2017-10-17,7.767,100,552.24,18.7
2017-10-18,7.516,2,434.18,20.0
2017-10-19,7.312,2,378.8,20.2
2017-10-20,7.757,2,328.11,18.6
2017-10-21,7.962,2,289.39,17.7
2017-10-22,8.164,2,265.72,17.3
2017-10-23,8.175,2,252.11,17.3
2017-10-24,8.127,2,230.56,17.7
2017-10-25,7.975,2,208.26,17.9
2017-10-26,8.021,2,197.62,18.2
2017-10-27,8.014,2,187.7,18.3
2017-10-28,7.851,2,176.22,18.8
2017-10-29,7.941,2,168.09,18.2
2017-10-30,8.219,2,162.24,16.8
2017-10-31,8.597,2,153.17,15.8
2017-11-01,8.717,2,150.57,17.0
2017-11-02,8.811,2,148.16,17.0
2017-11-03,9.06,2,141.14,16.2
2017-11-04,9.376,2,136.59,15.4
2017-11-05,9.486,2,126.82,15.3
2017-11-06,9.319,2,119.57,15.9
2017-11-07,9.229,2,116.27,16.9
2017-11-08,9.167,2,107.56,17.4
2017-11-09,8.835,2,102.09,18.9
2017-11-10,0.0,180,98.75,19.7
2017-11-11,0.0,180,93.68,21.6
2017-11-12,0.0,180,85.52,22.1
2017-11-13,0.0,180,79.91,22.9
2017-11-14,0.0,180,75.12,23.8
2017-11-15,0.0,180,70.11,21.3
2017-11-16,0.0,180,86.71,18.4
2017-11-17,0.0,180,366.03,18.6
2017-11-18,0.0,180,803.56,20.3
2017-11-19,0.0,180,700.42,21.0
2017-11-20,0.0,180,594.81,22.6
2017-11-21,0.0,180,591.95,23.5
2017-11-22,0.0,180,490.57,24.1
2017-11-23,0.0,180,374.2,24.7
2017-11-24,6.399,2,302.22,24.2
2017-11-25,6.459,2,252.98,24.1
2017-11-26,6.487,2,230.31,22.5
2017-11-27,6.977,2,223.71,21.1
2017-11-28,6.849,2,361.07,21.8
2017-11-29,6.527,2,312.5,24.0
2017-11-30,6.353,2,229.63,23.6
2017-12-01,6.557,2,222.04,21.7
2017-12-02,7.044,2,207.31,19.3
2017-12-03,7.582,2,201.08,18.1
2017-12-04,7.677,2,294.89,18.2
2017-12-05,7.845,2,261.31,18.4
2017-12-06,7.691,2,210.29,19.7
2017-12-07,7.611,2,185.58,19.3
2017-12-08,7.978,2,165.85,18.6
2017-12-09,7.979,2,150.67,19.5
2017-12-10,7.871,2,126.91,21.0
2017-12-11,7.788,2,111.96,21.3
2017-12-12,0.0,161,112.0,22.2
2017-12-13,0.0,161,101.44,23.0
2017-12-14,7.186,2,85.64,22.8
2017-12-15,7.422,2,74.87,21.6
2017-12-16,7.414,2,65.78,21.6
2017-12-17,7.288,2,59.06,22.6
2017-12-18,7.061,2,54.4,23.2
2017-12-19,0.0,161,48.65,23.3
2017-12-20,0.0,161,45.7,0.0
2017-12-21,0.0,161,42.11,0.0
2017-12-22,0.0,161,39.33,0.0
2017-12-23,0.0,161,36.89,0.0
2017-12-24,0.0,161,33.75,0.0
2017-12-25,0.0,161,30.46,0.0
2017-12-26,0.0,161,28.14,0.0
2017-12-27,0.0,161,24.59,0.0
2017-12-28,0.0,161,22.56,0.0
2017-12-29,0.0,161,25.54,0.0
2017-12-30,0.0,161,23.55,0.0
2017-12-31,0.0,161,20.18,0.0
2018-01-01,0.0,161,20.12,0.0
2018-01-02,0.0,161,19.44,0.0
2018-01-03,0.0,161,16.97,0.0
2018-01-04,0.0,161,16.04,0.0
2018-01-05,0.0,161,15.4,0.0
2018-01-06,0.0,161,13.71,0.0
2018-01-07,0.0,161,13.55,0.0
2018-01-08,0.0,161,13.24,0.0
2018-01-09,0.0,161,10.46,0.0
2018-01-10,0.0,161,9.68,0.0
2018-01-11,0.0,161,9.51,0.0
2018-01-12,0.0,161,9.5,0.0
2018-01-13,0.0,161,8.56,0.0
2018-01-14,0.0,161,7.78,0.0
2018-01-15,0.0,161,6.83,0.0
2018-01-16,0.0,161,7.43,0.0
2018-01-17,0.0,161,9.49,0.0
2018-01-18,0.0,161,8.52,0.0
2018-01-19,0.0,161,7.34,0.0
2018-01-20,0.0,161,6.7,0.0
2018-01-21,0.0,161,7.05,0.0
2018-01-22,0.0,161,7.61,0.0
2018-01-23,0.0,161,6.96,0.0
2018-01-24,6.172,2,6.29,21.9
2018-01-25,6.003,2,5.94,22.6
2018-01-26,5.878,2,5.57,22.8
2018-01-27,5.538,2,5.4,24.5
2018-01-28,4.861,2,5.01,26.3
2018-01-29,4.759,2,5.11,23.9
2018-01-30,6.678,2,6.28,19.7
2018-01-31,7.49,2,5.85,17.8
2018-02-01,7.418,2,5.09,18.1
2018-02-02,6.857,2,5.41,19.3
2018-02-03,6.636,2,5.4,20.6
2018-02-04,6.127,2,6.42,21.8
2018-02-05,6.258,2,6.09,22.0
2018-02-06,0.0,180,5.13,22.4
2018-02-07,0.0,180,4.53,22.9
2018-02-08,0.0,180,4.13,22.3
2018-02-09,0.0,180,5.28,22.8
2018-02-10,0.0,180,7.0,23.1
2018-02-11,0.0,180,7.91,19.7
2018-02-12,0.0,180,7.73,19.3
2018-02-13,0.0,180,7.08,20.1
2018-02-14,0.0,180,7.51,18.9
2018-02-15,0.0,180,8.23,17.4
2018-02-16,0.0,180,8.28,19.0
2018-02-17,0.0,180,7.34,18.9
2018-02-18,0.0,180,6.57,18.6
2018-02-19,0.0,180,6.02,18.8
2018-02-20,5.631,2,5.43,20.6
2018-02-21,4.393,2,5.84,20.8
2018-02-22,4.833,2,6.85,20.1
2018-02-23,4.915,2,8.35,21.4
2018-02-24,4.603,2,8.6,21.9
2018-02-25,5.938,2,8.83,18.6
2018-02-26,6.223,2,9.18,18.8
2018-02-27,5.514,2,9.46,21.1
2018-02-28,5.739,2,9.31,18.9
2018-03-01,5.905,2,10.24,18.7
2018-03-02,5.946,2,10.45,19.3
2018-03-03,5.742,2,10.16,19.5
2018-03-04,6.184,2,10.71,18.5
2018-03-05,6.746,2,10.95,16.6
2018-03-06,6.858,2,10.44,17.5
2018-03-07,6.331,2,9.6,19.6
2018-03-08,0.0,161,8.94,20.7
2018-03-09,0.0,161,8.44,21.0
2018-03-10,0.0,161,8.1,21.2
2018-03-11,0.0,161,7.76,20.1
2018-03-12,0.0,161,7.75,17.9
2018-03-13,0.0,161,8.77,18.5
2018-03-14,0.0,161,9.68,19.2
2018-03-15,0.0,161,9.07,17.7
2018-03-16,0.0,161,8.41,17.3
2018-03-17,0.0,161,7.82,18.8
2018-03-18,0.0,161,7.64,17.2
2018-03-19,0.0,161,7.62,16.9
2018-03-20,0.0,161,7.74,16.3
2018-03-21,0.0,161,7.31,15.5
2018-03-22,6.869,2,6.93,17.6
2018-03-23,6.142,2,6.5,19.6
2018-03-24,5.599,2,7.4,20.4
2018-03-25,6.582,2,8.76,18.0
2018-03-26,7.783,2,9.35,14.8
2018-03-27,7.699,2,10.31,15.6
2018-03-28,7.535,2,11.35,17.0
2018-03-29,7.317,2,12.62,17.3
2018-03-30,7.317,2,12.86,17.8
2018-03-31,7.486,2,14.93,17.1
2018-04-01,7.667,2,18.97,17.0
2018-04-02,7.808,2,18.41,17.4
2018-04-03,7.8,2,16.98,17.4
2018-04-04,7.71,2,15.33,16.4
2018-04-05,7.624,2,13.83,16.9
2018-04-06,0.0,161,12.58,17.4
2018-04-07,0.0,161,11.34,16.9
2018-04-08,0.0,161,10.38,17.0
2018-04-09,0.0,161,10.54,18.2
2018-04-10,0.0,161,10.72,18.8
2018-04-11,0.0,161,10.69,18.9
2018-04-12,0.0,161,10.62,18.2
2018-04-13,0.0,161,10.73,16.9
2018-04-14,0.0,161,14.09,14.0
2018-04-15,0.0,161,15.8,14.6
2018-04-16,0.0,161,18.74,15.9
2018-04-17,7.959,2,21.03,15.4
2018-04-18,8.226,2,20.06,14.3
2018-04-19,8.045,2,21.73,15.3
2018-04-20,7.981,2,31.38,15.9
2018-04-21,7.788,2,35.56,17.0
2018-04-22,7.631,2,31.63,17.2
