Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-11-25,9.258,2,19281.84,15.8
2021-11-26,8.023,2,24936.38,16.3
2021-11-27,7.251,2,34781.49,16.6
2021-11-28,7.922,2,25970.6,17.0
2021-11-29,8.421,2,19941.15,17.6
2021-11-30,8.7,2,16816.94,17.8
2021-12-01,8.836,2,15456.22,18.0
2021-12-02,8.841,2,15525.32,18.1
2021-12-03,8.461,2,14093.21,19.4
2021-12-04,8.111,2,11214.74,20.5
2021-12-05,8.237,2,10021.78,20.0
2021-12-06,8.347,2,9431.51,19.6
2021-12-07,8.531,2,9723.58,19.2
2021-12-08,8.405,2,8851.72,19.5
2021-12-09,8.315,2,7963.73,19.0
2021-12-10,8.756,2,9590.93,17.4
2021-12-11,8.978,2,11004.71,17.1
2021-12-12,8.8,2,9428.38,18.0
2021-12-13,8.466,2,8092.85,19.4
2021-12-14,8.303,2,8206.42,20.2
2021-12-15,8.48,2,9360.77,19.6
2021-12-16,8.71,2,9569.21,19.0
2021-12-17,8.626,2,9372.83,19.7
2021-12-18,8.369,2,8344.25,20.3
2021-12-19,8.042,2,8018.76,19.9
2021-12-20,7.985,2,13219.55,19.1
2021-12-21,7.651,2,17530.95,19.6
2021-12-22,7.725,2,12325.33,20.7
2021-12-23,7.95,2,10415.7,20.8
2021-12-24,7.989,2,9385.18,21.2
2021-12-25,7.744,2,7135.48,21.8
2021-12-26,7.672,2,6499.46,22.5
2021-12-27,7.739,2,6127.07,22.2
2021-12-28,7.877,2,5850.35,22.0
2021-12-29,7.943,2,5663.09,21.9
2021-12-30,7.874,2,6462.18,22.4
2021-12-31,7.82,2,7923.21,22.8
2022-01-01,7.945,2,8969.07,22.6
2022-01-02,8.049,2,9103.02,22.1
2022-01-03,7.835,2,6469.7,22.7
2022-01-04,7.313,2,5110.56,24.5
2022-01-05,7.239,2,4636.21,24.8
2022-01-06,7.338,2,4925.78,23.6
2022-01-07,7.789,2,8801.92,21.2
2022-01-08,7.916,2,13736.15,20.2
2022-01-09,7.612,2,12141.92,21.9
2022-01-10,7.729,2,10728.53,22.8
2022-01-11,7.84,2,10564.52,22.4
2022-01-12,7.797,2,8552.65,22.4
2022-01-13,7.56,2,6745.9,23.3
2022-01-14,7.381,2,6964.62,23.6
2022-01-15,7.346,2,13471.64,21.9
2022-01-16,6.765,2,18346.91,22.3
2022-01-17,7.13,2,17589.88,22.0
2022-01-18,7.49,2,12189.68,21.4
2022-01-19,7.556,2,8380.56,22.1
2022-01-20,7.664,2,6928.25,22.2
2022-01-21,7.808,2,6655.79,22.1
2022-01-22,7.917,2,7642.8,22.2
2022-01-23,7.858,2,7585.91,22.6
2022-01-24,7.81,2,8559.13,22.7
2022-01-25,7.911,2,9184.7,22.4
2022-01-26,7.852,2,7813.63,22.6
2022-01-27,7.675,2,6877.04,23.2
2022-01-28,7.66,2,6684.85,23.3
2022-01-29,7.12,2,8561.5,23.1
2022-01-30,6.872,2,10452.27,23.3
2022-01-31,6.885,2,11380.27,23.7
2022-02-01,6.888,2,11519.78,23.9
2022-02-02,6.884,2,9199.85,23.6
2022-02-03,7.211,2,8988.64,22.8
2022-02-04,7.558,2,6639.7,21.6
2022-02-05,7.852,2,5787.47,21.3
2022-02-06,7.962,2,5330.46,21.4
2022-02-07,7.999,2,5217.96,21.6
2022-02-08,8.008,2,6949.72,21.6
2022-02-09,8.057,2,7593.83,21.5
2022-02-10,8.103,2,6911.96,21.2
2022-02-11,7.872,2,4868.53,22.0
2022-02-12,7.731,2,4525.91,22.8
2022-02-13,7.731,2,5393.42,23.1
2022-02-14,7.853,2,6732.23,23.1
2022-02-15,7.732,2,5164.11,23.8
2022-02-16,7.314,2,3527.59,25.0
2022-02-17,7.19,2,3861.47,25.5
2022-02-18,7.408,2,3756.19,24.8
2022-02-19,7.585,2,3253.37,24.0
2022-02-20,7.598,2,3553.73,23.8
2022-02-21,7.767,2,3748.28,23.2
2022-02-22,7.901,2,3291.49,22.8
2022-02-23,7.726,2,4726.66,22.9
2022-02-24,7.872,2,5976.11,22.9
2022-02-25,7.624,2,4717.37,23.0
2022-02-26,7.089,2,4065.12,22.2
2022-02-27,7.703,2,3635.3,21.8
2022-02-28,7.788,2,3733.78,22.6
2022-03-01,7.298,2,5528.91,23.2
2022-03-02,7.057,2,4688.58,22.5
2022-03-03,7.891,2,6132.56,22.0
2022-03-04,8.013,2,5728.97,22.2
2022-03-05,7.74,2,6128.9,21.9
2022-03-06,7.767,2,8117.71,20.3
2022-03-07,7.646,2,6570.03,21.0
2022-03-08,7.439,2,4368.58,21.8
2022-03-09,7.752,2,3530.32,21.2
2022-03-10,8.062,2,3322.95,20.6
2022-03-11,8.27,2,3218.39,20.1
2022-03-12,8.397,2,4266.95,19.9
2022-03-13,8.526,2,4570.37,19.9
2022-03-14,8.502,2,4661.49,20.3
2022-03-15,8.267,2,3897.99,20.9
2022-03-16,8.162,2,4658.28,20.9
2022-03-17,8.333,2,6054.06,20.4
2022-03-18,8.37,2,6560.19,20.3
2022-03-19,8.145,2,5814.05,20.5
2022-03-20,8.179,2,5329.28,20.8
2022-03-21,8.341,2,6940.53,20.4
2022-03-22,8.318,2,4992.9,20.1
2022-03-23,8.215,2,5695.98,20.3
2022-03-24,8.479,2,3480.46,18.9
2022-03-25,8.183,2,2792.08,19.7
2022-03-26,8.197,2,2632.31,20.1
2022-03-27,8.297,2,3262.69,20.0
2022-03-28,8.647,2,5626.76,19.0
2022-03-29,8.947,2,5787.07,18.3
2022-03-30,8.897,2,4770.17,18.4
2022-03-31,8.662,2,3208.62,18.4
2022-04-01,8.89,2,2843.01,17.5
2022-04-02,9.052,2,2791.41,16.7
2022-04-03,8.811,2,2692.44,15.9
2022-04-04,8.794,2,3227.49,15.8
2022-04-05,9.06,2,5174.39,16.0
2022-04-06,9.23,2,5269.38,15.9
2022-04-07,9.25,2,4580.37,15.6
2022-04-08,9.285,2,4414.66,15.5
2022-04-09,9.252,2,4292.67,15.8
2022-04-10,9.157,2,4463.79,16.6
2022-04-11,8.857,2,3950.24,17.3
2022-04-12,8.864,2,3758.64,17.3
2022-04-13,8.992,2,3477.2,16.8
2022-04-14,9.064,2,3765.15,16.6
2022-04-15,9.282,2,5104.45,16.0
2022-04-16,9.417,2,5678.88,15.8
2022-04-17,9.394,2,5766.05,15.7
2022-04-18,9.315,2,5755.67,15.6
2022-04-19,9.322,2,7819.47,15.3
2022-04-20,9.525,2,7166.78,14.7
2022-04-21,9.407,2,5004.45,15.3
2022-04-22,9.269,2,3953.07,15.5
2022-04-23,9.293,2,3306.33,15.3
2022-04-24,9.357,2,3055.88,15.2
2022-04-25,9.43,2,2974.05,15.0
2022-04-26,9.534,2,3823.09,14.8
2022-04-27,9.637,2,4848.95,14.3
2022-04-28,9.751,2,5760.59,14.2
2022-04-29,9.67,2,4535.28,14.6
2022-04-30,9.304,2,4150.34,15.4
2022-05-01,9.426,2,5217.91,14.8
2022-05-02,9.782,2,5420.97,13.8
2022-05-03,9.842,2,5262.79,13.6
2022-05-04,9.758,2,4025.75,13.4
2022-05-05,9.826,2,5637.87,13.4
2022-05-06,10.151,2,6989.8,12.3
2022-05-07,10.522,2,6789.59,11.3
2022-05-08,10.644,2,7514.8,11.3
2022-05-09,10.639,2,7004.92,11.3
2022-05-10,10.729,2,8165.82,11.2
2022-05-11,10.675,2,9227.78,11.1
2022-05-12,10.48,2,9142.77,11.4
2022-05-13,10.314,2,10302.41,11.9
2022-05-14,9.937,2,9567.93,12.9
2022-05-15,9.696,2,8358.59,13.6
2022-05-16,9.613,2,7212.31,13.6
2022-05-17,9.656,2,6897.06,13.4
2022-05-18,9.991,2,6855.82,12.6
2022-05-19,10.297,2,7184.82,11.7
2022-05-20,10.727,2,8048.09,10.8
2022-05-21,10.978,2,8650.52,10.3
2022-05-22,11.041,2,8574.43,10.1
2022-05-23,11.104,2,9464.06,10.0
2022-05-24,11.131,2,10260.57,9.8
2022-05-25,11.078,2,8806.57,9.6
2022-05-26,11.062,2,7668.61,9.6
2022-05-27,10.935,2,9603.32,10.2
2022-05-28,10.578,2,10598.09,11.2
2022-05-29,10.506,2,11081.09,10.9
2022-05-30,10.544,2,10997.35,10.2
2022-05-31,10.572,2,11438.11,9.9
2022-06-01,10.722,2,11877.9,9.3
2022-06-02,11.043,2,10221.53,8.8
2022-06-03,11.138,2,10453.15,9.0
2022-06-04,10.988,2,9206.39,9.3
2022-06-05,10.78,2,7228.17,9.6
2022-06-06,10.628,2,8454.59,9.5
2022-06-07,10.903,2,14437.7,8.7
2022-06-08,11.061,2,17515.96,8.3
2022-06-09,11.133,2,17154.22,8.4
2022-06-10,11.133,2,15675.31,8.8
2022-06-11,11.17,2,15116.03,8.7
2022-06-12,11.081,2,14052.68,8.8
2022-06-13,11.174,2,12451.26,8.8
2022-06-14,11.323,2,12401.47,8.7
2022-06-15,11.389,2,12070.1,8.5
2022-06-16,11.209,2,11082.42,9.0
2022-06-17,10.905,2,10212.91,9.6
2022-06-18,11.264,2,13118.9,9.2
2022-06-19,11.513,2,13026.3,8.3
2022-06-20,11.436,2,9406.03,8.0
2022-06-21,11.372,2,8312.23,8.1
2022-06-22,11.477,2,9893.4,8.0
2022-06-23,11.468,2,11392.51,8.4
2022-06-24,11.135,2,10618.37,9.0
2022-06-25,10.92,2,9908.0,9.3
2022-06-26,11.138,2,11076.98,9.2
2022-06-27,11.31,2,11675.8,8.9
2022-06-28,11.627,2,12440.24,8.0
2022-06-29,12.074,2,13166.3,6.9
2022-06-30,12.084,2,13482.16,6.9
2022-07-01,11.884,2,13430.38,7.5
2022-07-02,11.813,2,13215.96,7.6
2022-07-03,11.556,2,10510.65,7.6
2022-07-04,11.552,2,8533.05,7.4
2022-07-05,11.604,2,7560.4,7.3
2022-07-06,11.745,2,8126.44,6.9
2022-07-07,12.05,2,10501.52,6.5
2022-07-08,12.03,2,10826.48,6.4
2022-07-09,12.031,2,10258.73,6.5
2022-07-10,12.025,2,10925.85,6.8
2022-07-11,11.936,2,9114.68,6.7
2022-07-12,12.025,2,9238.35,6.3
2022-07-13,12.037,2,11553.2,6.8
2022-07-14,11.94,2,11979.4,7.0
2022-07-15,12.09,2,11375.94,6.6
2022-07-16,12.065,2,9196.24,6.5
2022-07-17,11.803,2,7352.24,6.8
2022-07-18,11.61,2,8453.38,7.2
2022-07-19,11.847,2,11501.47,7.1
2022-07-20,12.139,2,11595.86,6.7
2022-07-21,12.36,2,11988.97,6.4
2022-07-22,12.125,2,8661.69,6.6
2022-07-23,11.802,2,6177.74,6.8
2022-07-24,11.725,2,6318.17,7.2
2022-07-25,11.664,2,6697.49,7.4
2022-07-26,11.388,2,6635.77,8.0
2022-07-27,11.376,2,8133.71,8.1
2022-07-28,11.532,2,10268.37,8.4
2022-07-29,11.593,2,10979.6,8.4
2022-07-30,11.702,2,9217.59,7.8
2022-07-31,11.818,2,7117.03,6.9
2022-08-01,11.783,2,7640.69,6.9
2022-08-02,11.398,2,11053.52,7.9
2022-08-03,11.346,2,12416.26,8.4
2022-08-04,10.667,2,17289.31,9.5
2022-08-05,9.171,2,27525.17,10.6
2022-08-06,8.855,2,49005.39,10.6
2022-08-07,9.726,2,36529.31,10.1
2022-08-08,10.038,2,31541.18,9.9
2022-08-09,10.516,2,27471.18,9.1
2022-08-10,11.026,2,24216.47,8.2
2022-08-11,11.198,2,22018.02,8.0
2022-08-12,10.983,2,22198.24,8.5
2022-08-13,10.352,2,23350.71,9.6
2022-08-14,10.377,2,22349.04,9.5
2022-08-15,10.481,2,20173.23,9.3
2022-08-16,10.622,2,19056.29,9.3
2022-08-17,10.763,2,19409.72,9.3
2022-08-18,10.773,2,18448.02,9.7
2022-08-19,10.518,2,18571.38,10.4
2022-08-20,10.293,2,21707.57,10.2
2022-08-21,10.387,2,25223.5,10.0
2022-08-22,10.557,2,24284.04,10.0
2022-08-23,10.507,2,22841.3,10.0
2022-08-24,10.654,2,23179.37,9.2
2022-08-25,10.816,2,24744.89,9.3
2022-08-26,10.879,2,23010.59,9.7
2022-08-27,11.029,2,21784.46,9.7
2022-08-28,10.971,2,20193.12,10.0
2022-08-29,10.88,2,18536.34,9.7
2022-08-30,10.704,2,19065.86,9.9
2022-08-31,10.508,2,21116.79,10.7
2022-09-01,10.476,2,22017.46,11.1
2022-09-02,10.663,2,20174.57,10.9
2022-09-03,10.718,2,18051.61,10.7
2022-09-04,11.025,2,16580.7,10.0
2022-09-05,11.128,2,16439.68,9.9
2022-09-06,11.015,2,15161.09,10.1
2022-09-07,11.075,2,14513.42,9.9
2022-09-08,10.765,2,13701.53,10.4
2022-09-09,10.414,2,15284.3,11.0
2022-09-10,10.143,2,19755.99,11.4
2022-09-11,9.965,2,22101.47,11.5
2022-09-12,10.439,2,19426.96,10.9
2022-09-13,10.754,2,16712.6,10.5
2022-09-14,10.927,2,15132.56,10.4
2022-09-15,10.755,2,13711.6,10.4
2022-09-16,10.634,2,15608.01,10.6
2022-09-17,10.178,2,17525.01,11.2
2022-09-18,9.996,2,19163.16,11.4
2022-09-19,9.913,2,23565.9,11.5
2022-09-20,9.407,2,30894.25,12.1
2022-09-21,9.66,2,30564.09,11.9
2022-09-22,9.933,2,26121.56,12.1
2022-09-23,9.881,2,24768.11,12.8
2022-09-24,9.812,2,23562.69,13.3
2022-09-25,9.666,2,22325.8,13.5
2022-09-26,9.952,2,21617.69,12.9
2022-09-27,10.13,2,20613.04,12.5
2022-09-28,10.046,2,21570.39,12.1
2022-09-29,9.943,2,22098.88,12.4
2022-09-30,9.949,2,20879.19,13.3
2022-10-01,10.105,2,18923.73,12.9
2022-10-02,10.222,2,17632.87,12.5
2022-10-03,10.362,2,17254.72,12.3
2022-10-04,10.456,2,16804.84,12.1
2022-10-05,10.372,2,16597.74,12.2
2022-10-06,9.969,2,14415.72,12.4
2022-10-07,9.967,2,17737.49,12.5
2022-10-08,9.455,2,22296.4,13.3
2022-10-09,9.152,2,24672.43,13.8
2022-10-10,9.833,2,21589.62,13.0
2022-10-11,10.223,2,17833.8,12.4
2022-10-12,10.188,2,15707.52,12.6
2022-10-13,9.587,2,13345.73,13.6
2022-10-14,9.74,2,17174.82,13.2
2022-10-15,9.429,2,21614.43,13.7
2022-10-16,9.409,2,23109.59,14.1
2022-10-17,9.476,2,18308.89,14.6
2022-10-18,9.644,2,14994.02,14.3
2022-10-19,9.613,2,14085.34,14.8
2022-10-20,9.213,2,13106.15,16.2
2022-10-21,8.974,2,12785.56,16.8
2022-10-22,8.973,2,16269.03,16.6
2022-10-23,8.24,2,23597.2,16.8
2022-10-24,7.024,2,33412.18,18.0
2022-10-25,8.226,2,23502.59,16.7
2022-10-26,8.83,2,21314.2,15.8
2022-10-27,8.892,2,21755.39,15.6
2022-10-28,8.668,2,24970.63,15.5
2022-10-29,8.923,2,28063.49,14.5
2022-10-30,9.06,2,30233.54,14.5
2022-10-31,8.991,2,30166.95,15.0
2022-11-01,7.694,2,51236.74,15.0
2022-11-02,7.688,2,83874.67,13.8
2022-11-03,8.34,2,59456.54,14.1
2022-11-04,8.564,2,45331.47,14.6
2022-11-05,8.486,2,37821.93,15.5
2022-11-06,8.815,2,32320.46,15.3
2022-11-07,8.933,2,28685.04,15.9
2022-11-08,8.95,2,26301.75,16.6
2022-11-09,8.888,2,25458.81,17.1
2022-11-10,8.869,2,24144.49,17.4
2022-11-11,8.798,2,22706.48,17.5
2022-11-12,8.943,2,21665.6,17.3
2022-11-13,8.845,2,22665.08,17.1
2022-11-14,7.64,2,33035.19,17.2
2022-11-15,6.57,2,58372.01,17.2
2022-11-16,7.768,2,44692.2,15.7
2022-11-17,8.578,2,33990.84,15.3
2022-11-18,8.875,2,29443.06,15.6
2022-11-19,8.825,2,24754.93,15.7
2022-11-20,8.891,2,20689.98,15.4
2022-11-21,8.845,2,23206.75,15.2
2022-11-22,9.297,2,24736.82,13.7
2022-11-23,9.755,2,22384.64,13.4
2022-11-24,9.649,2,21490.82,14.7
2022-11-25,9.414,2,22863.8,15.6
2022-11-26,9.182,2,21220.83,16.5
2022-11-27,8.978,2,18805.28,16.7
2022-11-28,8.963,2,16631.57,16.6
2022-11-29,9.134,2,15902.18,16.6
2022-11-30,9.151,2,16923.67,16.8
2022-12-01,8.91,2,14540.76,17.6
2022-12-02,8.601,2,12677.66,18.6
2022-12-03,8.561,2,12149.11,19.0
2022-12-04,8.519,2,11910.74,19.4
2022-12-05,8.515,2,12275.07,19.0
2022-12-06,8.739,2,11870.26,18.0
2022-12-07,8.752,2,11336.17,17.9
2022-12-08,8.694,2,8816.42,17.3
2022-12-09,8.913,2,7869.48,17.0
2022-12-10,8.912,2,7356.7,17.3
2022-12-11,8.718,2,7109.56,17.8
2022-12-12,8.617,2,8463.6,17.5
2022-12-13,8.873,2,12523.0,16.3
2022-12-14,9.081,2,11084.06,15.4
2022-12-15,9.488,2,9808.15,14.6
2022-12-16,9.55,2,11985.14,15.3
2022-12-17,9.375,2,11884.72,16.2
2022-12-18,8.949,2,7853.82,17.4
2022-12-19,8.737,2,6949.92,18.2
2022-12-20,8.696,2,7777.71,18.6
2022-12-21,8.826,2,8924.22,18.4
2022-12-22,8.865,2,9010.91,17.7
2022-12-23,0.0,180,8775.13,0.0
2022-12-24,0.0,180,7071.92,0.0
2022-12-25,0.0,180,7057.41,0.0
2022-12-26,0.0,180,6911.95,0.0
2022-12-27,0.0,180,6775.26,0.0
2022-12-28,0.0,180,7822.86,0.0
2022-12-29,7.885,2,6395.65,22.1
2022-12-30,7.68,2,5953.4,22.8
2022-12-31,7.518,2,7641.15,22.3
2023-01-01,7.314,2,7479.3,22.2
2023-01-02,7.53,2,6767.21,22.5
2023-01-03,7.603,2,5974.48,22.5
2023-01-04,7.548,2,5490.97,22.9
2023-01-05,7.588,2,5182.79,22.7
2023-01-06,7.879,2,5006.65,21.8
2023-01-07,7.994,2,5352.72,21.9
2023-01-08,7.877,2,6362.4,22.6
2023-01-09,7.821,2,7002.15,23.0
2023-01-10,7.845,2,6056.76,23.1
2023-01-11,7.534,2,4676.04,24.2
2023-01-12,7.401,2,5205.4,24.7
2023-01-13,7.65,2,5806.16,24.2
2023-01-14,7.483,2,4432.26,25.1
2023-01-15,7.233,2,4139.01,26.0
2023-01-16,7.179,2,5366.95,25.9
2023-01-17,7.435,2,7619.93,24.7
2023-01-18,7.365,2,7872.1,23.8
2023-01-19,7.737,2,6650.58,22.2
2023-01-20,7.918,2,6321.76,21.7
2023-01-21,7.812,2,4714.95,22.5
2023-01-22,7.623,2,4706.07,22.8
2023-01-23,7.897,2,5977.37,22.0
2023-01-24,8.016,2,6838.33,21.7
2023-01-25,8.172,2,7020.15,21.4
2023-01-26,7.984,2,5712.6,22.2
2023-01-27,7.777,2,4739.59,23.0
2023-01-28,7.635,2,4304.28,23.7
2023-01-29,7.466,2,5306.89,23.4
2023-01-30,7.759,2,9693.22,21.7
2023-01-31,6.7,2,17996.16,22.0
2023-02-01,6.93,2,10116.09,22.8
2023-02-02,7.196,2,6036.74,22.2
2023-02-03,7.603,2,5156.03,20.9
2023-02-04,8.336,2,6395.71,18.8
2023-02-05,8.918,2,6393.62,17.8
2023-02-06,8.763,2,6151.19,19.2
2023-02-07,8.377,2,6218.76,20.8
2023-02-08,8.052,2,5127.23,21.9
2023-02-09,7.713,2,4774.79,23.1
2023-02-10,7.71,2,6152.66,23.0
2023-02-11,7.783,2,6038.19,22.6
2023-02-12,7.686,2,4702.52,23.0
2023-02-13,7.595,2,4502.85,23.4
2023-02-14,7.82,2,6058.82,22.7
2023-02-15,7.955,2,5075.09,22.5
2023-02-16,7.81,2,5297.7,23.0
2023-02-17,7.961,2,6262.02,22.5
2023-02-18,7.869,2,5240.9,22.9
2023-02-19,7.869,2,5742.66,23.1
2023-02-20,7.963,2,5195.81,23.0
2023-02-21,7.734,2,3950.13,23.6
2023-02-22,7.668,2,3670.18,23.7
2023-02-23,7.787,2,3587.33,23.4
2023-02-24,7.858,2,3606.71,23.3
2023-02-25,7.924,2,3975.23,23.0
2023-02-26,7.877,2,5017.32,22.6
2023-02-27,8.078,2,5097.92,22.0
2023-02-28,8.184,2,5291.23,21.5
2023-03-01,8.073,2,4413.2,22.1
2023-03-02,8.052,2,4456.23,22.3
2023-03-03,8.068,2,4380.08,22.3
2023-03-04,7.992,2,4664.05,22.5
2023-03-05,7.88,2,5314.76,22.7
2023-03-06,7.744,2,3819.94,22.7
2023-03-07,7.727,2,3248.99,22.3
2023-03-08,7.964,2,4078.55,20.6
2023-03-09,8.601,2,4995.69,18.9
2023-03-10,8.662,2,6165.21,19.2
2023-03-11,8.743,2,5836.7,19.2
2023-03-12,8.746,2,5136.87,19.0
2023-03-13,8.524,2,3612.79,19.8
2023-03-14,8.219,2,3020.94,20.8
2023-03-15,8.081,2,3431.3,21.3
2023-03-16,8.105,2,3955.32,21.3
2023-03-17,8.092,2,2969.58,21.6
2023-03-18,8.096,2,3639.05,21.4
2023-03-19,8.279,2,3601.2,21.2
2023-03-20,8.126,2,3202.41,21.6
2023-03-21,8.129,2,2911.67,20.7
2023-03-22,8.193,2,4869.24,19.7
2023-03-23,8.43,2,6241.74,19.0
2023-03-24,8.744,2,6575.72,18.7
2023-03-25,8.662,2,5367.65,18.7
2023-03-26,8.534,2,4152.7,19.1
2023-03-27,8.342,2,5219.77,19.5
2023-03-28,8.54,2,7314.92,19.0
2023-03-29,8.77,2,9454.12,17.9
2023-03-30,8.921,2,10903.53,16.5
2023-03-31,8.864,2,7261.02,16.0
2023-04-01,9.143,2,5168.8,15.8
2023-04-02,9.118,2,4227.7,16.2
2023-04-03,9.062,2,4056.7,16.7
2023-04-04,9.134,2,5032.75,16.8
2023-04-05,9.203,2,4784.78,16.7
2023-04-06,9.114,2,4146.33,16.6
2023-04-07,0.0,180,3766.55,0.0
2023-04-08,0.0,180,3548.05,0.0
2023-04-09,0.0,180,3588.34,0.0
2023-04-10,0.0,180,3095.67,0.0
2023-04-11,0.0,180,3171.03,0.0
2023-04-12,9.398,2,3168.7,14.5
2023-04-13,9.439,2,3488.96,14.8
2023-04-14,9.459,2,3967.95,15.1
2023-04-15,9.326,2,3810.89,15.2
2023-04-16,9.249,2,4440.16,15.1
2023-04-17,9.507,2,7639.52,14.4
2023-04-18,9.726,2,7599.23,13.9
2023-04-19,9.71,2,5542.16,13.8
2023-04-20,9.826,2,6197.42,13.9
2023-04-21,9.963,2,6645.19,13.7
2023-04-22,10.107,2,6813.94,13.5
2023-04-23,10.113,2,5956.01,13.5
2023-04-24,9.852,2,4104.05,13.9
2023-04-25,9.557,2,3477.06,14.7
2023-04-26,9.364,2,3149.95,15.1
2023-04-27,9.362,2,3058.05,15.1
2023-04-28,9.277,2,3013.86,14.9
2023-04-29,9.267,2,3410.33,14.6
2023-04-30,9.485,2,5495.37,14.0
2023-05-01,9.692,2,6274.95,13.6
2023-05-02,9.829,2,6385.05,13.3
2023-05-03,9.897,2,5700.95,13.0
2023-05-04,10.056,2,6835.63,12.3
2023-05-05,10.273,2,7281.18,11.8
2023-05-06,10.544,2,6546.9,10.8
2023-05-07,10.708,2,6053.62,10.3
2023-05-08,10.925,2,5945.6,9.7
2023-05-09,11.133,2,6266.03,9.4
2023-05-10,11.234,2,7084.51,9.3
2023-05-11,11.302,2,6996.92,9.0
2023-05-12,11.219,2,6115.46,9.2
2023-05-13,11.221,2,5959.77,9.3
2023-05-14,11.223,2,5889.67,9.3
2023-05-15,11.203,2,5828.74,9.3
2023-05-16,11.158,2,5782.8,9.4
2023-05-17,11.167,2,5624.23,9.4
2023-05-18,11.195,2,6120.94,9.2
2023-05-19,11.448,2,6699.45,8.5
2023-05-20,11.455,2,6666.45,8.5
2023-05-21,11.248,2,6428.99,9.0
2023-05-22,11.327,2,6452.46,8.9
2023-05-23,11.567,2,6239.6,8.3
2023-05-24,11.709,2,6069.2,8.1
2023-05-25,11.664,2,5495.83,8.0
2023-05-26,11.37,2,4739.31,8.5
2023-05-27,11.231,2,5295.86,8.7
2023-05-28,11.287,2,5099.99,8.6
2023-05-29,11.199,2,4586.09,9.1
2023-05-30,11.0,2,4161.32,9.7
2023-05-31,10.656,2,4062.61,10.4
2023-06-01,10.586,2,4889.68,10.9
2023-06-02,10.612,2,5184.54,11.0
2023-06-03,10.763,2,5753.41,10.9
2023-06-04,10.955,2,6252.65,10.6
2023-06-05,11.044,2,5681.45,10.2
2023-06-06,10.929,2,5020.74,10.4
2023-06-07,10.62,2,4979.55,11.1
2023-06-08,10.398,2,6292.29,11.6
2023-06-09,10.29,2,10495.67,11.2
2023-06-10,10.416,2,11248.14,10.6
2023-06-11,10.9,2,10300.54,9.8
2023-06-12,11.167,2,8786.08,8.9
2023-06-13,11.313,2,7197.87,8.5
2023-06-14,11.242,2,7595.73,8.6
2023-06-15,11.163,2,8766.11,8.7
2023-06-16,11.116,2,8342.86,9.0
2023-06-17,11.128,2,8196.75,9.0
2023-06-18,11.102,2,7717.92,8.9
2023-06-19,11.235,2,8360.01,8.5
2023-06-20,11.504,2,9200.41,7.7
2023-06-21,11.92,2,12433.61,7.1
2023-06-22,12.047,2,13425.02,6.8
2023-06-23,11.825,2,13038.41,7.1
2023-06-24,11.557,2,12903.9,7.6
2023-06-25,11.307,2,12042.23,8.1
2023-06-26,11.23,2,11130.03,8.4
2023-06-27,11.316,2,11647.91,8.5
2023-06-28,11.509,2,13616.11,8.2
2023-06-29,11.459,2,13709.33,8.0
2023-06-30,11.388,2,10825.78,8.3
2023-07-01,11.561,2,11777.32,8.3
2023-07-02,11.661,2,12841.99,8.3
2023-07-03,11.861,2,12916.61,7.7
2023-07-04,11.964,2,13380.17,7.3
2023-07-05,11.581,2,13479.78,7.9
2023-07-06,11.156,2,12909.85,8.8
2023-07-07,10.973,2,11714.98,9.3
2023-07-08,10.982,2,10967.65,9.2
2023-07-09,11.093,2,13770.33,8.9
2023-07-10,10.98,2,16393.27,9.3
2023-07-11,10.981,2,17186.47,9.5
2023-07-12,10.981,2,17235.39,9.6
2023-07-13,11.16,2,15678.55,9.1
2023-07-14,11.34,2,13746.9,8.5
2023-07-15,11.423,2,12694.07,8.3
2023-07-16,11.458,2,12048.95,8.3
2023-07-17,11.631,2,12492.49,8.2
2023-07-18,11.807,2,12473.12,7.6
2023-07-19,11.85,2,11916.18,7.2
2023-07-20,11.99,2,12221.82,6.9
2023-07-21,11.873,2,11207.98,7.2
2023-07-22,11.908,2,12527.74,7.3
2023-07-23,12.033,2,12404.04,6.8
2023-07-24,12.162,2,11397.83,6.6
2023-07-25,12.342,2,12879.53,6.5
2023-07-26,12.344,2,12989.91,6.5
2023-07-27,12.284,2,12150.85,6.5
2023-07-28,11.885,2,9297.16,6.8
2023-07-29,11.605,2,9068.44,7.6
2023-07-30,11.148,2,8028.51,8.7
2023-07-31,10.736,2,6938.62,9.6
2023-08-01,10.623,2,6862.92,10.4
2023-08-02,10.925,2,8207.48,9.7
2023-08-03,11.373,2,7752.51,8.7
2023-08-04,11.234,2,6743.4,9.0
2023-08-05,10.826,2,7351.84,10.3
2023-08-06,10.746,2,10521.35,10.4
2023-08-07,11.22,2,10991.11,9.2
2023-08-08,11.605,2,11234.01,8.2
2023-08-09,11.813,2,10995.89,7.7
2023-08-10,11.414,2,7739.13,7.9
2023-08-11,11.297,2,8189.75,8.2
2023-08-12,11.536,2,9575.72,7.9
2023-08-13,11.598,2,10230.46,8.0
2023-08-14,11.531,2,10975.39,8.4
2023-08-15,11.572,2,11348.07,8.2
2023-08-16,11.587,2,10629.33,8.2
2023-08-17,11.413,2,8258.21,8.1
2023-08-18,11.193,2,6784.52,8.3
2023-08-19,11.005,2,6072.09,8.5
2023-08-20,11.181,2,6328.07,8.9
2023-08-21,11.012,2,6393.04,9.4
