Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2018-04-18,8.877,2,103.12,15.0
2018-04-19,8.897,2,106.84,14.9
2018-04-20,8.905,2,109.02,15.0
2018-04-21,8.782,2,117.32,15.9
2018-04-22,8.385,2,121.66,16.5
2018-04-23,8.437,2,121.87,16.5
2018-04-24,8.243,2,125.11,16.4
2018-04-25,8.356,2,132.74,16.0
2018-04-26,8.451,2,131.7,15.5
2018-04-27,8.627,2,127.07,14.9
2018-04-28,8.982,2,127.32,14.2
2018-04-29,9.276,2,125.3,13.7
2018-04-30,9.406,2,121.59,13.3
2018-05-01,9.571,2,117.64,12.7
2018-05-02,9.732,2,114.46,12.9
2018-05-03,9.155,2,118.34,13.3
2018-05-04,8.911,2,131.84,13.3
2018-05-05,9.079,2,135.28,13.7
2018-05-06,9.254,2,134.23,13.8
2018-05-07,0.0,161,139.19,13.7
2018-05-08,0.0,161,147.67,13.7
2018-05-09,9.272,2,158.7,13.7
2018-05-10,9.098,2,170.03,13.1
2018-05-11,9.257,2,178.14,12.4
2018-05-12,9.531,2,181.33,12.3
2018-05-13,9.533,2,199.25,12.7
2018-05-14,9.469,2,215.18,12.7
2018-05-15,9.539,2,232.33,12.7
2018-05-16,9.569,2,239.96,12.4
2018-05-17,9.589,2,258.62,12.5
2018-05-18,9.432,2,286.42,13.0
2018-05-19,9.459,2,267.41,13.0
2018-05-20,9.341,2,244.74,13.0
2018-05-21,9.262,2,237.68,13.2
2018-05-22,9.284,2,234.2,13.5
2018-05-23,9.149,2,231.41,13.6
2018-05-24,9.134,2,226.03,13.6
2018-05-25,9.224,2,218.94,13.5
2018-05-26,9.445,2,213.51,12.5
2018-05-27,9.554,2,215.61,12.2
2018-05-28,9.428,2,216.94,13.0
2018-05-29,9.323,2,222.05,13.2
2018-05-30,9.549,2,226.72,12.2
2018-05-31,9.742,2,219.51,11.5
2018-06-01,9.981,2,211.15,10.8
2018-06-02,10.27,2,210.93,10.1
2018-06-03,10.439,2,219.1,9.5
2018-06-04,10.552,2,220.57,9.6
2018-06-05,10.643,2,213.9,9.4
2018-06-06,10.782,2,208.06,8.8
2018-06-07,10.769,2,204.94,9.1
2018-06-08,10.52,2,204.25,10.0
2018-06-09,10.47,2,198.81,10.2
2018-06-10,10.519,2,194.69,9.7
2018-06-11,10.524,2,188.43,9.8
2018-06-12,10.253,2,199.17,10.5
2018-06-13,10.076,2,204.68,10.6
2018-06-14,10.15,2,201.85,10.3
2018-06-15,10.169,2,226.4,10.2
2018-06-16,10.245,2,292.17,9.9
2018-06-17,10.305,2,485.3,9.6
2018-06-18,10.354,2,725.52,9.4
2018-06-19,10.484,2,789.68,9.1
2018-06-20,10.618,2,728.62,8.7
2018-06-21,10.615,2,693.09,8.7
2018-06-22,10.676,2,610.06,8.3
2018-06-23,10.651,2,567.99,8.3
2018-06-24,10.674,2,557.37,8.5
2018-06-25,10.673,2,532.22,8.7
2018-06-26,10.583,2,478.13,8.9
2018-06-27,10.548,2,411.33,8.8
2018-06-28,10.641,2,360.13,8.4
2018-06-29,10.702,2,325.73,8.2
2018-06-30,10.642,2,313.1,8.7
2018-07-01,10.725,2,302.47,8.3
2018-07-02,10.857,2,294.19,7.7
2018-07-03,10.808,2,291.53,8.1
2018-07-04,10.565,2,291.22,8.5
2018-07-05,10.296,2,294.46,8.6
2018-07-06,10.095,2,302.97,9.0
2018-07-07,10.062,2,353.47,9.2
2018-07-08,10.027,2,529.82,9.5
2018-07-09,9.804,2,691.88,9.9
2018-07-10,9.738,2,754.13,10.2
2018-07-11,9.665,2,788.23,10.1
2018-07-12,9.677,2,965.17,9.3
2018-07-13,9.835,2,1104.52,8.4
2018-07-14,10.059,2,1237.96,7.7
2018-07-15,10.151,2,1271.4,7.7
2018-07-16,10.042,2,1217.83,8.0
2018-07-17,9.858,2,1135.76,8.5
2018-07-18,9.813,2,1170.32,8.5
2018-07-19,9.707,2,1257.35,8.9
2018-07-20,9.661,2,1433.58,8.8
2018-07-21,9.669,2,1820.49,8.6
2018-07-22,9.769,2,1787.03,8.6
2018-07-23,9.707,2,1493.18,8.8
2018-07-24,9.619,2,1405.74,9.0
2018-07-25,9.661,2,1539.34,9.1
2018-07-26,9.792,2,2011.36,8.9
2018-07-27,9.69,2,2811.16,8.8
2018-07-28,9.58,2,2999.23,8.8
2018-07-29,9.437,2,2740.35,9.1
2018-07-30,9.496,2,2805.64,9.3
2018-07-31,9.443,2,2920.58,9.6
2018-08-01,9.508,2,2876.11,9.5
2018-08-02,9.606,2,2986.29,9.3
2018-08-03,9.52,2,3123.51,9.5
2018-08-04,9.474,2,3377.76,9.6
2018-08-05,9.366,2,4232.82,9.8
2018-08-06,9.204,2,4764.1,9.7
2018-08-07,9.253,2,4849.13,9.7
2018-08-08,9.302,2,5407.45,9.8
2018-08-09,9.27,2,6701.44,10.0
2018-08-10,8.852,2,8479.18,10.4
2018-08-11,8.789,2,8943.94,10.3
2018-08-12,9.0,2,9205.16,10.0
2018-08-13,9.17,2,8806.22,9.9
2018-08-14,9.238,2,7736.35,10.2
2018-08-15,9.177,2,7380.59,10.5
2018-08-16,9.142,2,6834.51,10.5
2018-08-17,9.156,2,5732.52,10.5
2018-08-18,9.234,2,5442.55,10.4
2018-08-19,9.34,2,6705.82,10.1
2018-08-20,9.398,2,7612.11,9.9
2018-08-21,9.387,2,7315.48,10.0
2018-08-22,9.406,2,6433.73,10.0
2018-08-23,9.498,2,5593.67,9.9
2018-08-24,9.581,2,4688.53,9.9
2018-08-25,9.589,2,3877.38,10.1
2018-08-26,9.537,2,3278.45,10.3
2018-08-27,9.544,2,2809.4,10.3
2018-08-28,9.616,2,2421.75,10.0
2018-08-29,9.773,2,2132.62,9.6
2018-08-30,9.773,2,1924.95,9.7
2018-08-31,9.631,2,1773.47,10.2
2018-09-01,9.523,2,1662.72,10.8
2018-09-02,9.583,2,1639.12,10.8
2018-09-03,9.755,2,1648.98,10.4
2018-09-04,9.851,2,1593.23,10.3
2018-09-05,9.881,2,1507.81,10.4
2018-09-06,9.678,2,1389.93,11.0
2018-09-07,9.556,2,1301.11,11.2
2018-09-08,9.547,2,1217.17,11.2
2018-09-09,9.533,2,1140.59,11.6
2018-09-10,9.491,2,1065.4,12.3
2018-09-11,9.298,2,997.31,12.8
2018-09-12,9.142,2,939.52,13.0
2018-09-13,9.163,2,884.02,13.0
2018-09-14,9.179,2,838.61,13.1
2018-09-15,9.189,2,817.35,13.2
2018-09-16,9.499,2,787.76,12.3
2018-09-17,9.644,2,768.65,12.6
2018-09-18,9.671,2,742.88,12.5
2018-09-19,9.773,2,717.68,12.4
2018-09-20,9.89,2,697.63,12.2
2018-09-21,9.956,2,685.47,12.5
2018-09-22,9.868,2,663.2,13.0
2018-09-23,9.849,2,623.29,13.1
2018-09-24,9.925,2,586.1,12.9
2018-09-25,9.976,2,551.81,13.0
2018-09-26,9.946,2,515.16,12.7
2018-09-27,9.752,2,480.79,12.8
2018-09-28,9.677,2,452.46,12.8
2018-09-29,9.758,2,435.69,12.3
2018-09-30,9.849,2,414.84,12.8
2018-10-01,9.696,2,389.9,13.3
2018-10-02,9.412,2,372.18,14.4
2018-10-03,8.947,2,353.87,14.7
2018-10-04,9.002,2,335.43,14.2
2018-10-05,9.041,2,324.83,14.4
2018-10-06,8.92,2,316.43,14.8
2018-10-07,8.684,2,309.01,15.6
2018-10-08,8.386,2,299.68,15.8
2018-10-09,8.203,2,295.63,15.6
2018-10-10,8.485,2,293.08,14.9
2018-10-11,8.738,2,289.29,14.6
2018-10-12,8.754,2,297.83,15.3
2018-10-13,8.688,2,314.81,16.0
2018-10-14,8.61,2,337.46,16.4
2018-10-15,8.238,2,347.8,16.9
2018-10-16,8.167,2,332.38,17.3
2018-10-17,8.018,2,325.35,17.2
2018-10-18,8.062,2,340.57,16.7
2018-10-19,8.203,2,365.52,16.5
2018-10-20,8.289,2,366.51,16.6
2018-10-21,8.483,2,352.58,16.2
2018-10-22,8.607,2,341.7,16.4
2018-10-23,8.55,2,329.25,16.9
2018-10-24,8.798,2,308.55,16.3
2018-10-25,8.924,2,292.36,16.3
2018-10-26,8.854,2,275.23,16.5
2018-10-27,8.757,2,258.78,16.4
2018-10-28,8.818,2,242.84,16.2
2018-10-29,8.786,2,227.12,16.4
2018-10-30,8.701,2,208.67,16.9
2018-10-31,8.424,2,193.35,17.6
2018-11-01,8.254,2,186.37,18.2
2018-11-02,8.022,2,180.61,19.5
2018-11-03,7.839,2,168.15,18.7
2018-11-04,8.06,2,160.03,17.9
2018-11-05,7.962,2,159.63,18.2
2018-11-06,7.849,2,158.1,18.4
2018-11-07,8.131,2,157.7,17.6
2018-11-08,8.546,2,162.79,16.6
2018-11-09,8.709,2,165.63,16.6
2018-11-10,8.697,2,164.83,16.7
2018-11-11,8.929,2,168.65,17.0
2018-11-12,8.673,2,172.23,17.8
2018-11-13,8.381,2,175.88,18.7
2018-11-14,8.166,2,175.76,18.6
2018-11-15,8.45,2,171.08,18.0
2018-11-16,8.822,2,164.51,17.8
2018-11-17,8.864,2,156.07,18.1
2018-11-18,8.779,2,147.02,18.9
2018-11-19,8.461,2,139.73,19.9
2018-11-20,7.088,2,132.53,19.7
2018-11-21,7.541,2,129.14,18.0
2018-11-22,8.069,2,128.26,16.8
2018-11-23,8.438,2,127.21,15.9
2018-11-24,8.582,2,126.79,15.9
2018-11-25,8.716,2,128.98,16.1
2018-11-26,8.677,2,129.15,16.3
2018-11-27,8.829,2,125.67,16.3
2018-11-28,8.658,2,126.96,16.6
2018-11-29,8.738,2,127.87,16.6
2018-11-30,9.024,2,125.31,16.4
2018-12-01,8.901,2,124.31,16.6
2018-12-02,8.626,2,132.1,17.1
2018-12-03,8.412,2,140.16,17.4
2018-12-04,8.585,2,141.05,17.7
2018-12-05,8.856,2,134.99,18.7
2018-12-06,8.587,2,128.08,20.5
2018-12-07,8.041,2,120.67,21.6
2018-12-08,6.963,2,115.34,21.0
2018-12-09,7.801,2,110.81,19.9
2018-12-10,8.3,2,105.89,20.7
2018-12-11,8.295,2,98.74,21.1
2018-12-12,7.888,2,93.83,21.2
2018-12-13,6.737,2,96.08,20.1
2018-12-14,6.784,2,101.22,19.1
2018-12-15,7.061,2,217.62,19.6
2018-12-16,7.369,2,352.45,20.4
2018-12-17,7.386,2,373.19,20.6
2018-12-18,7.684,2,369.0,20.2
2018-12-19,7.552,2,457.55,20.3
2018-12-20,7.481,2,567.11,20.4
2018-12-21,7.365,2,675.12,19.9
2018-12-22,8.153,2,552.27,19.7
2018-12-23,8.625,2,419.63,20.0
2018-12-24,8.577,2,332.03,20.8
2018-12-25,8.417,2,277.71,21.9
2018-12-26,8.09,2,242.6,22.8
2018-12-27,7.383,2,213.75,23.1
2018-12-28,6.952,2,189.56,23.7
2018-12-29,6.607,2,170.19,23.5
2018-12-30,6.941,2,155.47,22.8
2018-12-31,7.324,2,138.94,22.8
2019-01-01,7.416,2,126.93,22.8
2019-01-02,7.245,2,117.92,23.2
2019-01-03,7.281,2,111.86,23.4
2019-01-04,6.948,2,111.7,23.5
2019-01-05,7.118,2,114.04,22.0
2019-01-06,7.421,2,113.15,20.8
2019-01-07,7.869,2,110.48,21.1
2019-01-08,8.091,2,106.75,21.2
2019-01-09,8.023,2,103.95,21.0
2019-01-10,8.257,2,99.67,20.1
2019-01-11,8.411,2,95.97,20.8
2019-01-12,8.248,2,91.39,22.1
2019-01-13,8.234,2,87.05,22.2
2019-01-14,8.181,2,85.77,22.8
2019-01-15,8.028,2,82.96,23.5
2019-01-16,7.642,2,79.57,23.5
2019-01-17,7.042,2,78.96,23.1
2019-01-18,7.105,2,77.73,22.6
2019-01-19,8.126,2,74.21,21.9
2019-01-20,8.862,2,71.56,22.1
2019-01-21,9.061,2,71.3,23.1
2019-01-22,9.038,2,69.92,23.6
2019-01-23,0.0,180,67.92,24.0
2019-01-24,0.0,180,65.81,24.2
2019-01-25,0.0,180,63.3,24.4
2019-01-26,0.0,180,62.12,23.5
2019-01-27,0.0,180,59.57,22.6
2019-01-28,0.0,180,57.57,22.2
2019-01-29,0.0,180,55.91,22.4
2019-01-30,0.0,180,54.25,22.3
2019-01-31,0.0,180,51.93,21.7
2019-02-01,0.0,180,49.42,20.6
2019-02-02,0.0,180,49.21,20.9
2019-02-03,0.0,180,49.58,21.5
2019-02-04,0.0,180,49.78,21.4
2019-02-05,0.0,180,50.02,20.9
2019-02-06,0.0,180,50.06,21.1
2019-02-07,0.0,180,50.99,21.3
2019-02-08,0.0,180,50.82,21.1
2019-02-09,0.0,180,52.04,20.0
2019-02-10,0.0,180,52.27,19.0
2019-02-11,0.0,180,54.67,19.3
2019-02-12,0.0,180,57.53,19.1
2019-02-13,0.0,180,57.11,18.3
2019-02-14,0.0,180,57.11,18.2
2019-02-15,9.1,2,57.43,18.7
2019-02-16,9.426,2,56.98,19.8
2019-02-17,9.269,2,56.24,20.0
2019-02-18,9.171,2,57.09,20.2
2019-02-19,9.459,2,56.34,19.1
2019-02-20,9.549,2,57.16,18.9
2019-02-21,9.855,2,57.67,18.7
2019-02-22,10.252,2,59.06,19.2
2019-02-23,10.065,2,60.43,19.9
2019-02-24,9.828,2,63.39,20.7
2019-02-25,9.497,2,64.74,21.3
2019-02-26,9.28,2,63.48,21.5
2019-02-27,8.936,2,61.99,21.0
2019-02-28,8.842,2,61.21,21.5
2019-03-01,8.624,2,60.17,21.9
2019-03-02,8.215,2,57.92,22.6
2019-03-03,7.677,2,56.85,22.4
2019-03-04,7.544,2,55.24,21.1
2019-03-05,7.855,2,54.35,20.6
2019-03-06,7.669,2,54.34,19.4
2019-03-07,8.377,2,53.11,18.2
2019-03-08,8.3,2,52.74,17.8
2019-03-09,8.052,2,53.79,18.0
2019-03-10,7.628,2,54.57,17.8
2019-03-11,7.162,2,59.17,17.9
2019-03-12,7.725,2,62.71,17.6
2019-03-13,8.185,2,65.66,16.8
2019-03-14,8.537,2,69.17,16.4
2019-03-15,8.436,2,71.82,16.2
2019-03-16,8.646,2,0.0,16.6
2019-03-17,8.781,2,0.0,17.7
2019-03-18,8.245,2,0.0,19.0
2019-03-19,7.389,2,0.0,19.2
2019-03-20,6.907,2,0.0,19.1
2019-03-21,6.704,2,0.0,19.0
2019-03-22,7.14,2,0.0,19.5
2019-03-23,6.934,2,0.0,20.0
2019-03-24,7.021,2,111.46,20.0
2019-03-25,6.993,2,105.98,18.8
2019-03-26,7.31,2,99.16,17.1
2019-03-27,7.783,2,94.97,16.6
2019-03-28,8.027,2,90.14,16.5
2019-03-29,7.678,2,85.53,16.3
2019-03-30,8.222,2,84.85,15.2
2019-03-31,8.575,2,82.04,15.3
2019-04-01,8.858,2,76.93,15.3
2019-04-02,8.821,2,72.62,15.0
2019-04-03,8.197,2,69.19,14.8
2019-04-04,8.7,2,66.85,15.1
2019-04-05,9.033,2,65.03,15.9
2019-04-06,8.822,2,62.72,16.5
2019-04-07,8.634,2,59.11,15.6
2019-04-08,8.608,2,58.93,15.7
2019-04-09,8.76,2,56.34,15.2
2019-04-10,8.938,2,53.42,14.6
2019-04-11,9.203,2,52.56,14.4
2019-04-12,9.399,2,52.02,13.7
2019-04-13,9.337,2,52.04,14.0
2019-04-14,9.167,2,53.29,14.7
2019-04-15,9.056,2,53.06,14.7
2019-04-16,9.052,2,52.73,15.6
2019-04-17,7.908,2,51.07,16.1
2019-04-18,7.924,2,49.68,15.2
2019-04-19,8.925,2,61.45,14.4
2019-04-20,8.518,2,181.1,14.8
2019-04-21,8.125,2,209.81,15.6
2019-04-22,8.37,2,202.25,14.7
2019-04-23,8.854,2,187.62,13.4
2019-04-24,8.874,2,173.23,13.2
2019-04-25,8.962,2,161.84,13.0
2019-04-26,9.018,2,154.75,13.3
2019-04-27,8.969,2,143.38,12.9
2019-04-28,9.019,2,135.98,13.2
2019-04-29,8.971,2,126.48,13.3
2019-04-30,9.026,2,117.76,12.8
2019-05-01,8.796,2,111.86,13.4
2019-05-02,8.639,2,105.69,13.5
2019-05-03,8.582,2,101.1,13.2
2019-05-04,8.555,2,95.8,13.2
2019-05-05,8.818,2,91.56,13.1
2019-05-06,8.856,2,89.8,13.2
2019-05-07,8.653,2,86.99,12.4
2019-05-08,8.724,2,91.37,12.5
2019-05-09,8.319,2,92.88,12.6
2019-05-10,8.56,2,101.9,12.0
2019-05-11,8.869,2,101.25,12.0
2019-05-12,8.841,2,103.06,12.6
2019-05-13,8.721,2,101.24,12.9
2019-05-14,8.709,2,100.28,12.9
2019-05-15,8.807,2,98.72,12.7
2019-05-16,8.918,2,100.32,12.2
2019-05-17,9.082,2,104.82,11.5
2019-05-18,9.267,2,112.82,11.1
2019-05-19,9.399,2,129.8,11.3
2019-05-20,9.215,2,146.21,12.2
2019-05-21,9.071,2,148.51,12.6
2019-05-22,9.12,2,147.19,12.2
2019-05-23,9.223,2,146.5,12.0
2019-05-24,9.154,2,146.64,12.3
2019-05-25,8.956,2,146.64,12.7
2019-05-26,8.925,2,149.08,12.3
2019-05-27,9.11,2,157.9,11.6
2019-05-28,9.294,2,162.7,11.4
2019-05-29,9.276,2,178.18,10.9
2019-05-30,9.674,2,187.72,10.0
2019-05-31,9.885,2,201.48,10.3
2019-06-01,9.753,2,214.06,10.9
2019-06-02,9.696,2,221.79,11.0
2019-06-03,9.748,2,231.62,10.5
2019-06-04,9.89,2,245.7,10.3
2019-06-05,9.922,2,242.09,10.4
2019-06-06,9.881,2,233.86,10.7
2019-06-07,9.881,2,231.28,10.9
2019-06-08,9.93,2,227.66,10.0
2019-06-09,10.074,2,223.06,9.7
2019-06-10,9.903,2,242.86,10.5
2019-06-11,9.821,2,257.83,10.6
2019-06-12,9.675,2,259.43,10.8
2019-06-13,9.58,2,263.73,10.7
2019-06-14,9.583,2,271.48,10.9
2019-06-15,9.563,2,280.74,11.1
2019-06-16,9.658,2,309.66,10.9
2019-06-17,9.831,2,328.12,10.4
2019-06-18,9.876,2,315.96,10.4
2019-06-19,10.031,2,342.8,9.9
2019-06-20,10.242,2,349.58,9.3
2019-06-21,10.553,2,350.75,8.6
2019-06-22,10.923,2,356.81,7.8
2019-06-23,11.145,2,336.88,7.3
2019-06-24,11.409,2,319.43,6.6
2019-06-25,11.562,2,322.89,6.5
2019-06-26,11.658,2,298.12,6.4
2019-06-27,11.634,2,290.05,6.7
2019-06-28,11.278,2,275.11,8.2
2019-06-29,10.628,2,257.79,9.2
2019-06-30,10.394,2,250.3,9.3
2019-07-01,10.413,2,263.03,9.6
2019-07-02,10.261,2,241.92,10.1
2019-07-03,10.239,2,248.75,10.5
2019-07-04,10.356,2,274.96,10.3
2019-07-05,10.451,2,310.97,9.8
2019-07-06,10.51,2,374.96,9.7
2019-07-07,10.373,2,460.49,10.3
2019-07-08,10.388,2,479.51,10.0
2019-07-09,10.313,2,409.24,10.2
2019-07-10,10.145,2,361.44,10.4
2019-07-11,9.951,2,554.63,10.3
2019-07-12,9.768,2,696.97,10.4
2019-07-13,9.905,2,790.2,9.9
2019-07-14,10.111,2,805.6,9.8
2019-07-15,10.162,2,828.91,10.1
2019-07-16,10.071,2,784.73,10.5
2019-07-17,9.988,2,793.94,10.6
2019-07-18,9.918,2,808.02,10.7
2019-07-19,9.983,2,899.59,10.6
2019-07-20,10.108,2,1000.31,10.4
2019-07-21,10.063,2,999.76,10.4
2019-07-22,10.028,2,977.09,10.5
2019-07-23,9.989,2,1030.68,10.5
2019-07-24,9.869,2,1639.09,10.0
2019-07-25,9.705,2,2121.69,10.4
2019-07-26,9.635,2,2019.57,10.9
2019-07-27,9.441,2,2472.26,10.7
2019-07-28,9.366,2,2935.41,10.7
2019-07-29,9.411,2,2462.59,10.5
2019-07-30,9.515,2,1887.03,10.6
2019-07-31,9.633,2,1526.64,10.6
2019-08-01,9.685,2,1292.53,10.6
2019-08-02,9.742,2,1123.27,10.7
2019-08-03,9.728,2,989.52,10.9
2019-08-04,9.683,2,878.42,11.0
2019-08-05,9.661,2,790.36,10.7
2019-08-06,9.583,2,721.31,11.0
2019-08-07,9.535,2,664.19,10.9
2019-08-08,9.509,2,626.25,10.6
2019-08-09,9.583,2,671.79,10.2
2019-08-10,9.849,2,907.15,9.5
2019-08-11,9.99,2,1189.62,9.2
2019-08-12,10.181,2,1704.53,8.9
2019-08-13,10.219,2,1924.67,9.0
2019-08-14,10.149,2,2323.12,9.3
2019-08-15,10.02,2,3645.23,9.4
2019-08-16,9.779,2,3684.49,9.6
2019-08-17,9.79,2,2953.85,9.5
2019-08-18,9.781,2,2380.44,9.7
2019-08-19,9.833,2,2031.83,9.7
2019-08-20,9.908,2,1760.95,9.9
2019-08-21,9.802,2,1563.67,10.5
2019-08-22,9.66,2,1433.94,11.1
2019-08-23,9.526,2,1392.71,11.5
2019-08-24,9.428,2,1348.62,11.5
2019-08-25,9.541,2,1315.93,11.2
2019-08-26,9.738,2,1277.39,10.8
2019-08-27,9.954,2,1214.03,10.3
2019-08-28,10.036,2,1170.78,10.3
2019-08-29,10.145,2,1144.59,10.1
2019-08-30,10.256,2,1094.87,9.8
2019-08-31,10.24,2,997.76,9.9
2019-09-01,10.089,2,933.57,10.6
2019-09-02,10.037,2,884.89,10.5
2019-09-03,9.948,2,856.34,10.9
2019-09-04,9.869,2,819.51,11.1
2019-09-05,9.843,2,800.3,11.3
2019-09-06,9.772,2,800.65,11.5
2019-09-07,9.833,2,861.42,11.4
2019-09-08,9.873,2,1008.38,11.3
2019-09-09,9.909,2,1145.96,11.2
2019-09-10,10.065,2,1212.73,11.1
2019-09-11,10.18,2,1269.62,10.9
2019-09-12,9.936,2,1389.3,11.4
2019-09-13,9.814,2,1595.82,11.6
2019-09-14,9.694,2,1598.41,12.0
2019-09-15,9.451,2,1377.1,12.6
2019-09-16,9.343,2,1230.18,12.6
2019-09-17,9.417,2,1149.27,12.2
2019-09-18,9.539,2,1247.86,12.1
2019-09-19,9.45,2,1254.92,12.5
2019-09-20,9.042,2,1129.51,13.4
2019-09-21,8.857,2,1128.65,13.8
2019-09-22,8.913,2,1141.79,13.3
2019-09-23,9.121,2,1079.29,12.9
2019-09-24,9.3,2,1047.4,12.7
2019-09-25,9.409,2,1131.83,12.6
2019-09-26,9.378,2,1156.81,12.8
2019-09-27,9.074,2,1101.59,13.3
2019-09-28,9.027,2,1016.47,13.2
2019-09-29,8.98,2,913.68,13.5
2019-09-30,9.049,2,824.47,13.6
2019-10-01,9.132,2,736.83,13.5
2019-10-02,9.301,2,654.68,14.2
2019-10-03,9.27,2,583.17,14.9
2019-10-04,9.05,2,529.66,14.8
2019-10-05,8.996,2,483.96,14.5
2019-10-06,8.612,2,449.22,15.0
2019-10-07,8.662,2,413.83,14.5
2019-10-08,8.843,2,393.71,14.4
2019-10-09,9.06,2,364.66,14.1
2019-10-10,9.133,2,339.87,13.5
2019-10-11,9.242,2,320.96,13.3
2019-10-12,9.248,2,308.09,14.1
2019-10-13,9.137,2,296.87,14.9
2019-10-14,0.0,180,284.61,15.5
2019-10-15,0.0,180,271.98,15.3
2019-10-16,0.0,180,261.69,15.5
2019-10-17,0.0,180,254.97,15.0
2019-10-18,0.0,180,245.16,14.6
2019-10-19,0.0,180,241.51,14.4
2019-10-20,0.0,180,238.88,14.5
2019-10-21,0.0,180,239.31,15.0
2019-10-22,0.0,180,238.72,15.6
2019-10-23,0.0,180,234.43,16.7
2019-10-24,0.0,180,235.69,18.0
2019-10-25,0.0,180,235.55,18.4
2019-10-26,0.0,180,237.81,17.2
2019-10-27,0.0,180,235.82,16.8
2019-10-28,0.0,180,236.95,17.0
2019-10-29,0.0,180,234.09,17.6
2019-10-30,0.0,180,221.23,18.8
2019-10-31,0.0,180,214.04,19.9
2019-11-01,0.0,180,207.86,21.0
2019-11-02,0.0,180,207.65,20.5
2019-11-03,0.0,180,202.87,19.4
2019-11-04,0.0,180,199.3,18.5
2019-11-05,0.0,180,201.35,17.5
2019-11-06,0.0,180,199.34,17.1
2019-11-07,0.0,180,204.69,16.1
2019-11-08,0.0,180,231.11,15.6
2019-11-09,0.0,180,327.51,14.9
2019-11-10,0.0,180,359.46,14.4
2019-11-11,0.0,180,326.55,15.1
2019-11-12,0.0,180,331.95,15.9
2019-11-13,0.0,180,320.2,15.5
2019-11-14,0.0,180,294.26,15.7
2019-11-15,0.0,180,290.17,16.1
2019-11-16,0.0,180,298.18,15.7
2019-11-17,0.0,180,296.73,15.6
2019-11-18,0.0,180,278.39,16.3
2019-11-19,0.0,180,254.01,17.3
2019-11-20,0.0,180,243.26,18.1
2019-11-21,0.0,180,222.68,19.0
2019-11-22,0.0,180,202.2,18.4
2019-11-23,0.0,180,186.43,18.2
2019-11-24,0.0,180,176.92,18.4
2019-11-25,0.0,180,163.69,18.0
2019-11-26,0.0,180,155.08,17.5
2019-11-27,0.0,180,144.99,17.6
2019-11-28,0.0,180,131.23,17.5
2019-11-29,0.0,180,123.49,17.2
2019-11-30,0.0,180,114.82,16.8
2019-12-01,0.0,180,106.88,16.5
2019-12-02,0.0,180,104.6,15.8
2019-12-03,0.0,180,101.56,16.1
2019-12-04,0.0,180,100.91,16.6
2019-12-05,0.0,180,96.95,17.1
2019-12-06,0.0,180,94.41,16.8
2019-12-07,0.0,180,97.13,17.2
2019-12-08,0.0,180,96.91,18.3
2019-12-09,0.0,180,88.39,19.0
2019-12-10,0.0,180,84.49,18.9
2019-12-11,0.0,180,80.64,19.3
2019-12-12,0.0,180,75.36,19.1
2019-12-13,0.0,180,70.54,18.0
2019-12-14,0.0,180,69.43,17.8
2019-12-15,0.0,180,68.99,18.0
2019-12-16,0.0,180,67.19,19.2
2019-12-17,0.0,180,64.41,20.4
2019-12-18,0.0,180,61.14,21.9
2019-12-19,0.0,180,57.27,22.6
2019-12-20,0.0,180,54.14,23.2
2019-12-21,0.0,180,52.75,22.8
2019-12-22,0.0,180,49.83,21.1
2019-12-23,0.0,180,47.54,20.5
2019-12-24,0.0,180,45.58,20.5
2019-12-25,0.0,180,43.64,21.2
2019-12-26,0.0,180,41.24,21.5
2019-12-27,0.0,180,46.82,22.0
2019-12-28,0.0,180,96.54,23.5
2019-12-29,0.0,180,99.15,24.3
2019-12-30,0.0,180,95.56,24.2
2019-12-31,0.0,180,89.97,22.6
2020-01-01,0.0,180,85.9,21.6
2020-01-02,0.0,180,83.49,21.6
2020-01-03,0.0,180,83.69,22.2
2020-01-04,0.0,180,82.28,21.8
2020-01-05,0.0,180,81.93,19.9
2020-01-06,0.0,180,79.39,19.7
2020-01-07,0.0,180,74.12,20.4
2020-01-08,0.0,180,70.87,21.2
2020-01-09,0.0,180,67.84,21.7
2020-01-10,0.0,180,65.01,21.7
2020-01-11,0.0,180,62.49,20.1
2020-01-12,0.0,180,58.79,20.1
2020-01-13,0.0,180,54.85,20.9
2020-01-14,0.0,180,51.73,22.1
2020-01-15,0.0,180,48.39,21.8
2020-01-16,0.0,180,46.95,20.1
2020-01-17,0.0,180,44.4,19.0
2020-01-18,0.0,180,42.21,19.3
2020-01-19,0.0,180,40.18,19.6
2020-01-20,0.0,180,40.16,18.9
2020-01-21,0.0,180,40.45,18.9
2020-01-22,0.0,180,39.93,18.8
2020-01-23,0.0,180,42.18,18.0
2020-01-24,0.0,180,42.26,18.1
2020-01-25,0.0,180,42.35,18.7
2020-01-26,0.0,180,41.37,19.3
2020-01-27,0.0,180,40.63,19.1
2020-01-28,0.0,180,40.21,19.6
2020-01-29,0.0,180,41.87,20.4
2020-01-30,0.0,180,41.76,21.7
2020-01-31,0.0,180,43.38,22.4
2020-02-01,0.0,180,63.49,21.7
2020-02-02,0.0,180,62.24,20.0
2020-02-03,0.0,180,63.79,19.7
2020-02-04,0.0,180,59.23,18.8
2020-02-05,0.0,180,58.45,18.8
