Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,7.979,2,19.19,10.4
2016-07-05,7.602,2,16.43,10.5
2016-07-06,7.274,2,15.27,10.3
2016-07-07,7.287,2,14.21,10.3
2016-07-08,7.654,2,13.27,10.0
2016-07-09,7.749,2,11.3,9.5
2016-07-10,8.645,2,11.33,9.2
2016-07-11,8.423,2,18.03,9.4
2016-07-12,8.795,2,96.89,9.8
2016-07-13,9.442,2,445.1,8.5
2016-07-14,10.024,2,357.42,7.8
2016-07-15,9.902,2,184.8,8.5
2016-07-16,9.359,2,794.41,9.0
2016-07-17,9.818,2,918.68,8.6
2016-07-18,9.933,2,611.34,8.8
2016-07-19,9.424,2,434.77,9.7
2016-07-20,9.217,2,330.58,10.0
2016-07-21,8.987,2,273.85,10.4
2016-07-22,8.393,2,263.33,11.3
2016-07-23,8.463,2,885.85,10.9
2016-07-24,8.998,2,628.48,9.3
2016-07-25,8.996,2,1261.14,9.0
2016-07-26,9.268,2,2281.53,8.7
2016-07-27,9.484,100,1396.09,9.0
2016-07-28,9.412,100,1226.98,9.7
2016-07-29,8.997,100,1469.16,10.3
2016-07-30,8.757,100,1262.65,10.8
2016-07-31,8.391,100,950.68,11.3
2016-08-01,8.177,100,725.92,11.4
2016-08-02,8.428,100,772.09,10.7
2016-08-03,8.679,100,665.31,10.3
2016-08-04,8.765,100,548.38,10.3
2016-08-05,8.899,100,517.78,10.0
2016-08-06,9.066,100,483.35,9.8
2016-08-07,8.835,100,383.05,10.1
2016-08-08,8.662,100,307.31,10.2
2016-08-09,8.381,100,258.15,10.3
2016-08-10,8.286,100,246.14,10.2
2016-08-11,8.869,100,906.64,9.3
2016-08-12,8.695,100,463.04,9.4
2016-08-13,8.205,100,704.74,10.4
2016-08-14,7.84,100,1490.51,10.9
2016-08-15,7.526,100,851.41,11.3
2016-08-16,7.18,100,565.92,11.2
2016-08-17,6.907,100,437.43,11.9
2016-08-18,6.655,100,386.08,12.2
2016-08-19,6.255,100,519.39,12.5
2016-08-20,5.977,100,1140.61,11.5
2016-08-21,5.74,100,1826.82,11.2
2016-08-22,7.517,100,3342.7,11.3
2016-08-23,7.539,100,2947.23,11.2
2016-08-24,7.481,100,3002.56,10.8
2016-08-25,7.674,100,1808.14,10.6
2016-08-26,7.946,100,1084.22,10.3
2016-08-27,7.553,100,717.46,10.9
2016-08-28,6.818,100,526.9,11.0
2016-08-29,6.037,100,408.04,11.7
2016-08-30,5.429,100,337.91,12.3
2016-08-31,4.852,100,333.8,12.6
2016-09-01,4.269,100,299.51,13.1
2016-09-02,4.377,100,249.77,12.8
2016-09-03,4.541,100,214.04,12.4
2016-09-04,4.73,100,206.28,12.2
2016-09-05,4.864,100,236.47,12.7
2016-09-06,4.763,100,212.86,12.6
2016-09-07,5.842,100,185.87,13.2
2016-09-08,6.542,100,168.72,13.9
2016-09-09,6.355,100,3225.83,14.2
2016-09-10,6.39,100,2337.61,13.8
2016-09-11,5.815,100,5091.28,13.9
2016-09-12,6.104,100,3162.76,13.8
2016-09-13,6.498,100,1831.31,13.4
2016-09-14,7.125,100,3798.37,12.6
2016-09-15,6.923,100,3788.18,12.6
2016-09-16,6.376,100,4388.04,13.1
2016-09-17,6.326,100,2874.08,13.1
2016-09-18,6.208,100,1730.05,13.6
2016-09-19,6.421,100,1094.03,13.0
2016-09-20,6.257,100,765.57,13.2
2016-09-21,6.01,100,619.12,13.4
2016-09-22,6.031,100,526.29,13.1
2016-09-23,5.87,100,413.48,13.0
2016-09-24,5.638,100,343.91,13.0
2016-09-25,6.549,100,403.2,12.7
2016-09-26,6.761,100,348.52,12.7
2016-09-27,6.825,100,312.53,12.4
2016-09-28,6.795,100,297.63,12.8
2016-09-29,6.901,100,2553.34,12.4
2016-09-30,6.955,100,1819.72,12.1
2016-10-01,6.593,100,2266.34,13.1
2016-10-02,6.296,100,2366.06,13.4
2016-10-03,6.527,100,1689.59,13.4
2016-10-04,6.762,100,3041.8,13.1
2016-10-05,6.597,100,2775.35,13.3
2016-10-06,6.159,100,3747.86,14.3
2016-10-07,5.4,100,3019.08,15.3
2016-10-08,5.284,100,1757.52,15.9
2016-10-09,5.255,100,1090.4,15.8
2016-10-10,5.203,100,747.9,15.3
2016-10-11,5.432,100,574.09,14.4
2016-10-12,5.662,100,456.5,14.4
2016-10-13,5.968,100,367.9,14.7
2016-10-14,5.656,100,295.69,15.2
2016-10-15,5.348,100,247.49,15.8
2016-10-16,4.976,100,221.76,16.0
2016-10-17,5.528,100,228.14,14.4
2016-10-18,5.891,100,298.37,14.2
2016-10-19,6.472,100,356.2,13.6
2016-10-20,6.17,100,260.84,14.6
2016-10-21,5.468,100,244.92,15.9
2016-10-22,6.201,100,410.14,14.4
2016-10-23,6.735,100,467.3,13.7
2016-10-24,6.788,100,416.52,14.2
2016-10-25,6.194,100,363.53,15.5
2016-10-26,5.75,100,407.25,16.6
2016-10-27,5.706,100,308.98,16.8
2016-10-28,5.128,100,232.78,17.0
2016-10-29,4.508,100,190.41,17.8
2016-10-30,3.965,100,164.35,18.6
2016-10-31,4.513,100,141.75,16.6
2016-11-01,4.929,100,125.76,16.1
2016-11-02,4.225,100,112.11,15.9
2016-11-03,2.938,100,100.9,16.7
2016-11-04,3.525,100,90.37,17.6
2016-11-05,3.608,100,78.22,17.7
2016-11-06,4.017,100,69.55,18.0
2016-11-07,3.559,100,62.98,18.3
2016-11-08,3.92,100,56.65,17.6
2016-11-09,3.983,100,51.27,17.5
2016-11-10,3.972,100,46.51,17.9
2016-11-11,3.372,100,42.52,18.5
2016-11-12,0.0,153,42.11,19.3
2016-11-13,3.24,100,45.61,17.6
2016-11-14,3.722,100,65.17,16.6
2016-11-15,4.029,100,66.51,16.9
2016-11-16,3.37,100,46.19,17.9
2016-11-17,3.382,100,37.81,19.8
2016-11-18,2.801,100,32.31,20.7
2016-11-19,0.0,153,27.45,20.3
2016-11-20,2.485,100,26.91,21.3
2016-11-21,2.126,100,25.67,22.9
2016-11-22,0.0,153,22.3,22.6
2016-11-23,2.471,100,23.16,21.1
2016-11-24,3.129,100,32.07,19.8
2016-11-25,3.231,100,33.14,19.3
2016-11-26,0.0,153,30.49,19.2
2016-11-27,0.0,153,26.92,20.1
2016-11-28,0.0,153,23.9,20.6
2016-11-29,0.0,153,20.98,21.2
2016-11-30,0.0,153,18.73,21.0
2016-12-01,0.0,153,24.49,20.6
2016-12-02,2.803,100,40.27,20.5
2016-12-03,3.084,100,43.99,20.5
2016-12-04,3.152,100,44.47,20.6
2016-12-05,2.603,100,43.68,21.1
2016-12-06,0.0,153,40.88,21.2
2016-12-07,2.786,100,37.92,21.2
2016-12-08,2.265,100,38.44,21.8
2016-12-09,2.509,100,39.6,20.2
2016-12-10,2.971,100,39.47,19.3
2016-12-11,0.0,153,37.06,20.0
2016-12-12,0.0,153,34.1,21.1
2016-12-13,2.228,100,31.16,21.9
2016-12-14,2.374,100,84.58,21.5
2016-12-15,2.875,100,143.81,20.6
2016-12-16,2.956,100,137.3,21.0
2016-12-17,0.0,153,107.96,21.4
2016-12-18,0.0,153,83.59,20.6
2016-12-19,0.0,153,66.46,20.5
2016-12-20,0.0,153,56.39,21.1
2016-12-21,2.179,100,50.67,21.4
2016-12-22,2.466,100,48.01,21.8
2016-12-23,2.433,100,47.02,22.8
2016-12-24,1.925,100,45.81,23.9
2016-12-25,1.895,100,44.06,24.8
2016-12-26,1.311,100,41.36,24.8
2016-12-27,1.651,100,39.49,23.7
2016-12-28,1.176,100,43.23,23.8
2016-12-29,0.0,153,45.43,24.8
2016-12-30,1.295,100,45.66,24.3
2016-12-31,1.921,100,45.22,22.4
2017-01-01,2.197,100,43.05,21.4
2017-01-02,0.0,153,37.99,21.0
2017-01-03,2.414,100,34.37,21.3
2017-01-04,0.0,153,31.09,22.3
2017-01-05,0.0,153,28.75,24.1
2017-01-06,0.0,153,26.66,25.7
2017-01-07,0.0,153,24.38,26.5
2017-01-08,0.0,153,22.16,26.9
2017-01-09,0.0,153,20.52,25.8
2017-01-10,0.0,153,19.48,24.8
2017-01-11,0.0,153,18.55,24.0
2017-01-12,0.0,153,17.29,23.8
2017-01-13,0.0,153,18.05,23.5
2017-01-14,0.0,153,18.32,22.0
2017-01-15,0.0,153,17.61,21.7
2017-01-16,0.0,153,15.43,22.2
2017-01-17,0.0,153,13.08,22.9
2017-01-18,0.0,153,12.46,22.7
2017-01-19,0.0,153,14.92,22.2
2017-01-20,1.879,100,23.43,21.8
2017-01-21,1.905,100,33.63,21.5
2017-01-22,2.022,100,40.97,22.2
2017-01-23,1.493,100,41.71,23.5
2017-01-24,0.0,153,41.94,23.4
2017-01-25,1.699,100,38.29,22.6
2017-01-26,0.0,153,35.08,22.0
2017-01-27,1.761,100,33.39,22.1
2017-01-28,0.0,153,32.41,22.7
2017-01-29,0.0,153,30.13,23.2
2017-01-30,0.0,153,29.14,23.1
2017-01-31,0.0,153,28.17,22.4
2017-02-01,0.0,153,27.34,21.1
2017-02-02,0.0,153,27.25,20.1
2017-02-03,0.0,153,27.83,20.3
2017-02-04,0.0,153,28.4,21.3
2017-02-05,0.0,153,29.8,22.2
2017-02-06,0.0,153,32.31,21.7
2017-02-07,0.0,153,32.94,20.7
2017-02-08,0.0,153,33.01,21.8
2017-02-09,2.686,100,35.27,24.1
2017-02-10,3.27,100,36.44,25.5
2017-02-11,3.518,100,36.91,25.9
2017-02-12,4.199,100,35.74,24.0
2017-02-13,4.786,100,34.98,21.8
2017-02-14,5.117,100,34.82,21.4
2017-02-15,5.184,100,34.48,21.4
2017-02-16,4.982,100,33.27,22.0
2017-02-17,5.054,100,32.28,21.2
2017-02-18,5.47,100,30.22,20.1
2017-02-19,5.916,100,30.17,18.8
2017-02-20,0.0,161,28.86,17.8
2017-02-21,0.0,161,27.07,17.5
2017-02-22,0.0,161,27.46,18.4
2017-02-23,0.0,161,26.76,19.4
2017-02-24,0.0,161,26.98,19.6
2017-02-25,0.0,161,28.69,19.4
2017-02-26,0.0,161,30.6,19.3
2017-02-27,0.0,161,31.94,20.4
2017-02-28,0.0,161,45.19,21.5
2017-03-01,0.0,161,123.86,22.4
2017-03-02,5.092,2,158.09,23.2
2017-03-03,5.214,2,166.45,23.2
2017-03-04,5.268,2,172.19,23.0
2017-03-05,5.184,2,164.95,23.1
2017-03-06,5.144,2,132.02,22.8
2017-03-07,0.0,161,100.71,22.5
2017-03-08,0.0,161,77.9,22.3
2017-03-09,0.0,161,62.17,22.1
2017-03-10,0.0,161,52.74,22.1
2017-03-11,0.0,161,49.19,21.3
2017-03-12,0.0,161,48.61,20.6
2017-03-13,0.0,161,47.68,20.7
2017-03-14,0.0,161,43.98,21.0
2017-03-15,0.0,161,37.99,21.6
2017-03-16,0.0,161,31.94,22.1
2017-03-17,0.0,161,26.81,20.6
2017-03-18,0.0,161,29.0,19.5
2017-03-19,0.0,161,40.1,19.5
2017-03-20,0.0,161,44.66,20.0
2017-03-21,0.0,161,61.86,20.3
2017-03-22,0.0,161,79.41,20.0
2017-03-23,0.0,161,83.36,19.7
2017-03-24,6.08,2,55.03,19.6
2017-03-25,5.604,2,47.85,20.2
2017-03-26,5.54,2,43.84,20.7
2017-03-27,5.669,2,40.67,20.7
2017-03-28,0.0,161,38.33,19.6
2017-03-29,0.0,161,37.09,18.3
2017-03-30,0.0,161,36.61,16.9
2017-03-31,0.0,161,38.0,15.5
2017-04-01,0.0,161,38.94,15.0
2017-04-02,0.0,161,39.75,15.2
2017-04-03,0.0,161,39.64,14.9
2017-04-04,0.0,161,39.29,14.9
2017-04-05,0.0,161,38.36,15.0
2017-04-06,0.0,161,38.15,15.2
2017-04-07,0.0,161,37.74,15.4
2017-04-08,0.0,161,36.8,15.8
2017-04-09,0.0,161,37.38,15.8
2017-04-10,0.0,161,37.94,15.0
2017-04-11,0.0,161,37.94,14.8
2017-04-12,0.0,161,36.44,15.0
2017-04-13,0.0,161,36.94,14.9
2017-04-14,0.0,161,37.07,14.8
2017-04-15,0.0,161,36.61,14.4
2017-04-16,0.0,161,36.09,14.3
2017-04-17,0.0,161,35.16,14.0
2017-04-18,0.0,161,34.62,13.7
2017-04-19,0.0,161,34.44,13.7
2017-04-20,0.0,161,36.66,14.4
2017-04-21,0.0,161,43.64,15.1
2017-04-22,0.0,161,58.35,16.0
2017-04-23,0.0,161,63.34,16.4
2017-04-24,0.0,161,62.12,16.0
2017-04-25,0.0,161,71.14,15.9
2017-04-26,0.0,161,91.08,15.4
2017-04-27,0.0,161,84.01,14.0
2017-04-28,0.0,161,72.65,13.8
2017-04-29,7.378,2,64.84,14.4
2017-04-30,7.033,2,61.14,15.0
2017-05-01,6.832,2,60.91,15.1
2017-05-02,7.259,2,60.06,14.3
2017-05-03,7.885,2,60.04,13.3
2017-05-04,8.392,2,65.8,12.3
2017-05-05,8.816,2,72.11,11.4
2017-05-06,9.12,2,72.46,10.6
2017-05-07,9.426,2,67.7,10.2
2017-05-08,9.525,2,63.91,10.1
2017-05-09,9.233,2,60.7,10.8
2017-05-10,9.159,2,57.18,10.8
2017-05-11,9.396,2,54.96,10.3
2017-05-12,9.496,2,53.74,10.1
2017-05-13,9.446,2,52.21,10.3
2017-05-14,9.342,2,51.76,10.4
2017-05-15,9.375,2,51.85,10.3
2017-05-16,9.482,2,50.32,9.9
2017-05-17,9.208,2,51.22,10.1
2017-05-18,8.845,2,53.18,10.8
2017-05-19,8.364,2,68.23,11.5
2017-05-20,8.02,2,93.15,12.2
2017-05-21,8.027,2,97.84,12.5
2017-05-22,8.156,2,84.41,12.2
2017-05-23,8.008,2,80.92,12.6
2017-05-24,7.811,2,85.18,12.9
2017-05-25,0.0,255,92.32,13.2
2017-05-26,0.0,255,94.58,13.1
2017-05-27,0.0,255,99.74,12.2
2017-05-28,0.0,255,128.26,11.8
2017-05-29,0.0,255,172.44,10.4
2017-05-30,0.0,255,151.36,10.6
2017-05-31,0.0,255,134.1,9.5
2017-06-01,0.0,255,123.82,9.2
2017-06-02,0.0,255,115.88,8.5
2017-06-03,0.0,255,111.04,7.6
2017-06-04,0.0,255,114.25,6.9
2017-06-05,0.0,255,117.69,7.8
2017-06-06,0.0,255,114.89,8.6
2017-06-07,0.0,255,103.29,8.1
2017-06-08,0.0,255,90.29,7.3
2017-06-09,0.0,255,79.18,7.2
2017-06-10,0.0,255,71.96,7.7
2017-06-11,0.0,255,67.02,8.0
2017-06-12,0.0,255,63.25,8.7
2017-06-13,0.0,255,60.35,9.4
2017-06-14,0.0,255,57.35,9.3
2017-06-15,0.0,255,54.76,9.3
2017-06-16,0.0,255,52.09,9.3
2017-06-17,0.0,255,49.7,9.1
2017-06-18,0.0,255,47.52,9.3
2017-06-19,0.0,255,45.8,9.8
2017-06-20,0.0,255,43.85,9.8
2017-06-21,0.0,255,40.67,9.5
2017-06-22,0.0,255,38.91,10.0
2017-06-23,0.0,255,37.49,9.8
2017-06-24,0.0,255,35.84,9.7
2017-06-25,0.0,255,34.43,9.9
2017-06-26,0.0,255,33.48,10.2
2017-06-27,0.0,255,32.55,10.4
2017-06-28,0.0,255,32.24,10.3
2017-06-29,0.0,255,30.73,9.8
2017-06-30,0.0,255,29.12,9.2
2017-07-01,0.0,255,27.76,7.9
2017-07-02,0.0,255,27.14,6.7
2017-07-03,0.0,255,27.73,6.6
2017-07-04,0.0,255,29.17,7.6
2017-07-05,0.0,255,33.48,8.7
2017-07-06,0.0,255,38.24,8.6
2017-07-07,0.0,255,40.57,8.3
2017-07-08,0.0,255,55.82,8.3
2017-07-09,0.0,255,58.51,8.1
2017-07-10,0.0,255,49.61,7.7
2017-07-11,0.0,255,54.22,7.5
2017-07-12,0.0,255,56.04,7.2
2017-07-13,0.0,255,55.23,7.6
2017-07-14,0.0,255,56.63,8.5
2017-07-15,0.0,255,73.71,8.3
2017-07-16,0.0,255,83.6,8.5
2017-07-17,0.0,255,75.99,8.9
2017-07-18,0.0,255,119.65,9.5
2017-07-19,0.0,255,216.29,10.0
2017-07-20,0.0,255,254.24,9.2
2017-07-21,0.0,255,169.13,8.1
2017-07-22,0.0,255,145.13,7.8
2017-07-23,0.0,255,139.33,8.3
2017-07-24,0.0,255,155.18,8.9
2017-07-25,0.0,255,196.83,9.1
2017-07-26,0.0,255,203.42,9.3
2017-07-27,0.0,255,201.11,8.7
2017-07-28,0.0,255,254.57,8.7
2017-07-29,0.0,255,408.69,8.8
2017-07-30,0.0,255,263.75,9.4
2017-07-31,0.0,255,293.79,9.3
2017-08-01,0.0,255,289.49,9.2
2017-08-02,0.0,255,313.16,8.7
2017-08-03,0.0,255,363.04,8.8
2017-08-04,0.0,255,363.04,9.1
2017-08-05,0.0,255,381.12,9.5
2017-08-06,0.0,255,877.17,9.7
2017-08-07,0.0,255,1617.94,9.4
2017-08-08,0.0,255,1377.19,9.5
2017-08-09,0.0,255,1049.06,9.9
2017-08-10,0.0,255,1992.56,10.3
2017-08-11,0.0,255,1858.69,10.6
2017-08-12,0.0,255,1269.13,11.1
2017-08-13,0.0,255,893.96,10.7
2017-08-14,0.0,255,682.84,11.0
2017-08-15,0.0,255,557.94,11.4
2017-08-16,0.0,255,525.89,11.6
2017-08-17,0.0,255,1415.86,11.6
2017-08-18,0.0,255,2711.73,10.5
2017-08-19,0.0,255,2691.93,9.5
2017-08-20,0.0,255,2982.82,9.2
2017-08-21,0.0,255,2820.39,9.6
2017-08-22,0.0,255,2276.48,9.6
2017-08-23,0.0,255,1648.82,10.1
2017-08-24,0.0,255,1987.16,10.1
2017-08-25,0.0,255,1401.29,9.8
2017-08-26,0.0,255,1121.57,10.5
2017-08-27,0.0,255,1245.57,10.7
2017-08-28,0.0,255,1169.84,10.2
2017-08-29,0.0,255,885.66,10.2
2017-08-30,0.0,255,699.58,10.0
2017-08-31,0.0,255,578.15,9.8
2017-09-01,0.0,255,492.67,10.1
2017-09-02,0.0,255,429.06,10.9
2017-09-03,0.0,255,388.23,11.7
2017-09-04,0.0,255,427.76,11.4
2017-09-05,0.0,255,720.05,10.5
2017-09-06,0.0,255,915.61,10.4
2017-09-07,0.0,255,784.82,11.0
2017-09-08,0.0,255,803.91,11.6
2017-09-09,0.0,255,1042.08,11.6
2017-09-10,0.0,255,963.45,12.1
2017-09-11,0.0,255,830.58,12.7
2017-09-12,0.0,255,708.38,13.3
2017-09-13,0.0,255,631.9,13.3
2017-09-14,0.0,255,688.34,12.5
2017-09-15,0.0,255,594.16,12.8
2017-09-16,0.0,255,562.89,13.1
2017-09-17,0.0,255,583.66,12.5
2017-09-18,0.0,255,607.3,12.4
2017-09-19,0.0,255,581.46,12.0
2017-09-20,0.0,255,676.49,12.1
2017-09-21,0.0,255,680.01,13.1
2017-09-22,0.0,255,521.76,13.8
2017-09-23,0.0,255,407.07,14.9
2017-09-24,0.0,255,337.62,15.3
2017-09-25,0.0,255,307.14,15.0
2017-09-26,0.0,255,270.23,14.1
2017-09-27,0.0,255,225.69,14.4
2017-09-28,0.0,255,190.5,14.9
2017-09-29,0.0,255,167.82,14.7
2017-09-30,0.0,255,151.51,14.6
2017-10-01,0.0,255,141.25,14.6
2017-10-02,0.0,255,136.07,14.6
2017-10-03,0.0,255,132.09,14.5
2017-10-04,0.0,255,123.23,15.0
2017-10-05,0.0,255,112.55,15.9
2017-10-06,0.0,255,100.71,15.7
2017-10-07,0.0,255,90.92,15.6
2017-10-08,0.0,255,82.23,16.3
2017-10-09,0.0,255,74.2,17.1
2017-10-10,0.0,255,68.15,16.3
2017-10-11,0.0,255,70.78,15.8
2017-10-12,0.0,255,98.43,15.0
2017-10-13,0.0,255,129.54,15.0
2017-10-14,0.0,255,90.31,15.5
2017-10-15,0.0,255,73.12,16.2
2017-10-16,0.0,255,63.1,17.3
2017-10-17,0.0,255,55.64,18.7
2017-10-18,0.0,255,49.64,20.1
2017-10-19,0.0,255,46.11,21.2
2017-10-20,0.0,255,49.38,19.6
2017-10-21,0.0,255,80.84,17.6
2017-10-22,0.0,255,83.57,16.8
2017-10-23,0.0,255,80.51,16.8
2017-10-24,0.0,255,85.45,16.9
2017-10-25,0.0,255,91.24,18.0
2017-10-26,0.0,255,91.33,18.6
2017-10-27,0.0,255,87.21,18.5
2017-10-28,0.0,255,82.96,19.1
2017-10-29,0.0,255,77.04,18.6
2017-10-30,0.0,255,71.82,17.5
2017-10-31,0.0,255,73.12,15.8
2017-11-01,0.0,255,74.88,16.2
2017-11-02,0.0,255,75.86,16.6
2017-11-03,0.0,255,79.4,16.1
2017-11-04,0.0,255,83.34,15.5
2017-11-05,0.0,255,86.54,15.4
2017-11-06,0.0,255,88.2,16.0
2017-11-07,0.0,255,88.67,16.5
2017-11-08,0.0,255,89.02,16.8
2017-11-09,0.0,255,90.6,18.1
2017-11-10,0.0,255,91.4,19.3
2017-11-11,0.0,255,89.89,20.6
2017-11-12,0.0,255,87.16,21.9
2017-11-13,0.0,255,84.06,22.7
2017-11-14,0.0,255,81.09,23.4
2017-11-15,0.0,255,79.55,22.8
2017-11-16,0.0,255,99.12,20.6
2017-11-17,0.0,255,177.32,19.4
2017-11-18,0.0,255,144.71,19.6
2017-11-19,0.0,255,115.65,21.1
2017-11-20,0.0,255,107.16,22.3
2017-11-21,0.0,255,104.74,23.4
2017-11-22,0.0,255,104.7,24.1
2017-11-23,0.0,255,108.84,24.3
2017-11-24,0.0,255,117.32,24.1
2017-11-25,0.0,255,126.83,23.7
2017-11-26,0.0,255,135.36,23.1
2017-11-27,0.0,255,136.72,22.6
2017-11-28,0.0,255,131.92,23.0
2017-11-29,0.0,255,124.51,24.6
2017-11-30,0.0,255,117.26,25.0
2017-12-01,0.0,255,126.77,23.9
2017-12-02,0.0,255,145.48,21.4
2017-12-03,0.0,255,159.68,19.6
2017-12-04,0.0,255,156.26,18.9
2017-12-05,0.0,255,145.54,18.8
2017-12-06,0.0,255,130.02,19.7
2017-12-07,0.0,255,107.21,19.9
2017-12-08,0.0,255,86.87,18.8
2017-12-09,0.0,255,72.32,18.9
2017-12-10,0.0,255,62.66,19.5
2017-12-11,0.0,255,56.69,20.4
2017-12-12,0.0,255,51.97,21.3
2017-12-13,0.0,255,47.84,22.1
2017-12-14,0.0,255,44.05,22.9
2017-12-15,0.0,255,40.93,22.7
2017-12-16,0.0,255,36.52,22.1
2017-12-17,0.0,255,33.39,21.8
2017-12-18,0.0,255,30.28,21.9
2017-12-19,0.0,255,29.73,23.0
2017-12-20,0.0,255,38.37,22.6
2017-12-21,0.0,255,48.85,21.6
2017-12-22,0.0,255,53.09,21.4
2017-12-23,0.0,255,52.63,21.2
2017-12-24,0.0,255,50.21,21.1
2017-12-25,0.0,255,47.96,21.0
2017-12-26,0.0,255,46.52,21.6
2017-12-27,0.0,255,45.67,22.4
2017-12-28,0.0,255,45.55,23.5
2017-12-29,0.0,255,45.22,23.3
2017-12-30,0.0,255,43.58,22.0
2017-12-31,0.0,255,42.0,21.1
2018-01-01,0.0,255,42.04,21.7
2018-01-02,0.0,255,43.31,21.7
2018-01-03,0.0,255,43.62,21.4
2018-01-04,0.0,255,42.69,21.8
2018-01-05,0.0,255,40.78,22.7
2018-01-06,0.0,255,40.72,23.9
2018-01-07,0.0,255,39.31,24.2
2018-01-08,0.0,255,40.86,24.0
2018-01-09,0.0,255,40.77,23.2
2018-01-10,0.0,255,41.32,22.2
2018-01-11,0.0,255,41.99,21.8
2018-01-12,0.0,255,44.74,22.2
2018-01-13,0.0,255,47.0,21.0
2018-01-14,0.0,255,48.11,19.9
2018-01-15,0.0,255,49.4,20.6
2018-01-16,0.0,255,50.87,21.4
2018-01-17,0.0,255,53.15,22.3
2018-01-18,0.0,255,56.97,23.3
2018-01-19,0.0,255,58.73,24.3
2018-01-20,0.0,255,60.46,24.7
2018-01-21,0.0,255,62.6,24.9
2018-01-22,0.0,255,65.95,25.2
2018-01-23,0.0,255,79.43,24.3
2018-01-24,0.0,255,115.69,23.7
2018-01-25,0.0,255,152.56,24.0
2018-01-26,0.0,255,170.53,24.4
2018-01-27,0.0,255,176.59,24.8
2018-01-28,0.0,255,158.73,26.2
2018-01-29,0.0,255,132.39,26.5
2018-01-30,0.0,255,113.25,23.9
2018-01-31,0.0,255,94.75,21.7
2018-02-01,0.0,255,79.4,20.7
2018-02-02,0.0,255,70.08,20.9
2018-02-03,0.0,255,64.67,21.7
2018-02-04,0.0,255,63.88,22.7
2018-02-05,0.0,255,61.89,23.5
2018-02-06,0.0,255,56.85,23.8
2018-02-07,0.0,255,50.92,24.2
2018-02-08,0.0,255,46.39,24.5
2018-02-09,0.0,255,42.87,24.7
2018-02-10,0.0,255,39.59,24.9
2018-02-11,0.0,255,36.66,23.4
2018-02-12,0.0,255,34.86,21.4
2018-02-13,0.0,255,35.44,20.8
2018-02-14,0.0,255,38.04,21.0
2018-02-15,0.0,255,39.88,20.2
2018-02-16,0.0,255,42.74,20.2
2018-02-17,0.0,255,42.33,20.3
2018-02-18,0.0,255,41.83,20.1
2018-02-19,0.0,255,40.9,20.4
2018-02-20,0.0,255,40.9,21.4
2018-02-21,0.0,255,41.84,22.0
2018-02-22,0.0,255,44.98,21.9
2018-02-23,0.0,255,49.45,22.4
2018-02-24,0.0,255,53.21,23.1
2018-02-25,0.0,255,53.94,22.1
2018-02-26,0.0,255,56.72,20.8
2018-02-27,0.0,255,76.0,21.0
2018-02-28,0.0,255,126.78,21.5
2018-03-01,0.0,255,165.13,21.2
2018-03-02,0.0,255,179.26,21.1
2018-03-03,0.0,255,188.21,20.9
2018-03-04,0.0,255,197.64,20.5
2018-03-05,0.0,255,201.11,19.4
2018-03-06,0.0,255,175.61,19.1
2018-03-07,0.0,255,136.54,19.8
2018-03-08,0.0,255,108.13,20.6
2018-03-09,0.0,255,91.07,21.2
2018-03-10,0.0,255,80.85,21.5
2018-03-11,0.0,255,74.4,21.6
2018-03-12,0.0,255,66.74,20.7
2018-03-13,0.0,255,55.82,19.8
2018-03-14,0.0,255,44.67,19.6
2018-03-15,0.0,255,38.69,19.1
2018-03-16,0.0,255,43.21,18.5
2018-03-17,0.0,255,50.13,18.5
2018-03-18,0.0,255,51.22,19.0
2018-03-19,0.0,255,50.62,18.4
2018-03-20,0.0,255,49.61,18.1
2018-03-21,0.0,255,47.96,17.3
2018-03-22,0.0,255,47.49,17.7
2018-03-23,0.0,255,47.06,18.5
2018-03-24,0.0,255,47.45,19.6
2018-03-25,0.0,255,48.25,19.9
2018-03-26,0.0,255,46.41,18.0
2018-03-27,0.0,255,44.1,16.7
2018-03-28,0.0,255,41.35,17.1
2018-03-29,0.0,255,38.48,17.5
2018-03-30,0.0,255,35.42,17.6
2018-03-31,0.0,255,34.51,17.2
2018-04-01,0.0,255,33.77,16.7
2018-04-02,0.0,255,33.8,17.0
2018-04-03,0.0,255,32.85,17.5
2018-04-04,0.0,255,32.1,17.1
2018-04-05,0.0,255,32.1,16.7
2018-04-06,0.0,255,31.95,16.8
2018-04-07,0.0,255,31.79,16.6
2018-04-08,0.0,255,32.19,16.2
2018-04-09,0.0,255,32.14,16.9
2018-04-10,0.0,255,32.12,17.7
2018-04-11,0.0,255,32.25,18.5
2018-04-12,0.0,255,34.03,19.2
2018-04-13,0.0,255,38.72,18.4
2018-04-14,0.0,255,45.06,17.1
2018-04-15,0.0,255,50.96,16.2
2018-04-16,0.0,255,54.86,16.7
2018-04-17,0.0,255,55.94,16.5
2018-04-18,0.0,255,56.12,15.3
2018-04-19,0.0,255,52.77,14.9
2018-04-20,0.0,255,48.88,15.0
2018-04-21,0.0,255,46.09,15.6
2018-04-22,0.0,255,44.67,16.4
2018-04-23,0.0,255,44.32,16.4
2018-04-24,0.0,255,45.3,16.2
2018-04-25,0.0,255,45.98,15.7
2018-04-26,0.0,255,46.28,14.9
