Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-07-27,10.408,2,580.6,10.3
2023-07-28,10.408,2,676.49,10.6
2023-07-29,10.252,2,847.86,10.9
2023-07-30,10.226,2,828.8,11.1
2023-07-31,10.148,2,697.76,11.1
2023-08-01,10.193,2,610.9,11.3
2023-08-02,10.083,2,596.03,11.7
2023-08-03,10.194,2,643.72,11.8
2023-08-04,10.213,2,608.72,11.9
2023-08-05,10.235,2,561.56,12.1
2023-08-06,10.401,2,477.81,12.1
2023-08-07,10.355,2,424.06,12.0
2023-08-08,10.353,2,399.96,11.7
2023-08-09,10.389,2,387.4,11.3
2023-08-10,10.463,2,386.38,11.0
2023-08-11,10.768,2,382.86,11.2
2023-08-12,10.61,2,388.97,11.2
2023-08-13,10.694,2,390.68,11.3
2023-08-14,10.921,2,368.91,11.2
2023-08-15,11.249,2,353.14,11.3
2023-08-16,11.163,2,352.12,10.7
2023-08-17,11.002,2,351.12,10.3
2023-08-18,10.837,2,380.2,10.2
2023-08-19,10.818,2,430.74,10.5
2023-08-20,11.007,2,532.51,11.4
2023-08-21,10.604,2,575.47,12.0
2023-08-22,10.272,2,539.94,12.4
2023-08-23,10.24,2,472.34,12.8
2023-08-24,10.338,2,427.86,12.7
2023-08-25,10.346,2,391.17,12.5
2023-08-26,10.32,2,370.06,12.7
2023-08-27,10.279,2,359.5,12.7
2023-08-28,10.469,2,345.35,12.8
2023-08-29,10.144,2,341.43,12.8
2023-08-30,9.989,2,328.89,12.9
2023-08-31,10.182,2,317.29,13.1
2023-09-01,10.779,2,313.82,13.4
2023-09-02,11.18,2,303.78,13.8
2023-09-03,10.627,2,290.58,13.5
2023-09-04,10.687,2,283.92,13.2
2023-09-05,10.724,2,286.07,13.0
2023-09-06,11.165,2,277.52,13.3
2023-09-07,10.62,2,283.19,12.6
2023-09-08,10.375,2,306.84,12.1
2023-09-09,10.696,2,357.98,12.0
2023-09-10,11.081,2,434.04,12.0
2023-09-11,11.706,2,505.48,12.8
2023-09-12,11.471,2,458.45,13.4
2023-09-13,11.797,2,398.35,13.8
2023-09-14,11.266,2,371.86,14.3
2023-09-15,11.802,2,348.72,15.4
2023-09-16,11.712,2,320.76,15.7
2023-09-17,12.753,2,304.35,16.2
2023-09-18,12.747,2,288.08,16.5
2023-09-19,12.739,2,273.24,17.3
2023-09-20,11.299,2,261.18,16.6
2023-09-21,11.368,2,258.42,16.1
2023-09-22,11.756,2,252.48,15.7
2023-09-23,12.854,2,244.6,15.9
2023-09-24,12.044,2,235.69,15.8
2023-09-25,11.022,2,224.34,15.5
2023-09-26,10.956,2,213.06,15.3
2023-09-27,11.191,2,204.92,15.7
2023-09-28,11.234,2,197.95,15.9
2023-09-29,12.228,2,194.03,16.7
2023-09-30,11.9,2,195.1,17.3
2023-10-01,10.383,2,196.26,16.4
2023-10-02,10.326,2,189.52,16.9
2023-10-03,9.491,2,187.16,17.0
2023-10-04,9.305,2,177.51,16.9
2023-10-05,8.489,2,168.01,16.3
2023-10-06,8.368,2,163.53,16.3
2023-10-07,8.292,2,156.69,15.8
2023-10-08,8.233,2,153.51,15.6
2023-10-09,8.719,2,150.9,15.3
2023-10-10,9.393,2,145.55,15.4
2023-10-11,9.736,2,135.48,16.3
2023-10-12,9.479,2,133.47,16.2
2023-10-13,9.35,2,137.97,16.0
2023-10-14,9.012,2,139.05,16.1
2023-10-15,8.622,2,135.01,16.2
2023-10-16,8.085,2,139.14,16.0
2023-10-17,8.102,2,137.76,16.4
2023-10-18,8.679,2,130.64,17.5
2023-10-19,8.86,2,124.11,18.7
2023-10-20,9.011,2,122.84,19.1
2023-10-21,8.834,2,120.52,18.5
2023-10-22,8.334,2,127.23,17.3
2023-10-23,8.118,2,119.48,17.0
2023-10-24,7.974,2,112.01,16.9
2023-10-25,7.906,2,117.28,16.7
2023-10-26,7.874,2,120.56,16.3
2023-10-27,8.646,2,112.96,17.2
2023-10-28,8.749,2,103.36,16.8
2023-10-29,8.948,2,98.59,17.0
2023-10-30,9.246,2,96.54,17.3
2023-10-31,9.225,2,97.79,16.8
2023-11-01,9.479,2,92.77,16.8
2023-11-02,9.951,2,89.69,16.8
2023-11-03,9.99,2,87.88,16.7
2023-11-04,9.592,2,86.02,16.7
2023-11-05,10.454,2,79.94,17.9
2023-11-06,10.715,2,75.5,19.4
2023-11-07,10.49,2,72.41,20.0
2023-11-08,10.049,2,70.35,20.2
2023-11-09,9.54,2,68.17,20.1
2023-11-10,9.888,2,62.94,22.0
2023-11-11,9.512,2,58.16,21.3
2023-11-12,8.972,2,55.19,19.8
2023-11-13,8.837,2,53.8,19.8
2023-11-14,8.865,2,52.07,19.6
2023-11-15,8.589,2,50.47,19.6
2023-11-16,8.106,2,49.41,19.1
2023-11-17,7.909,2,48.04,18.8
2023-11-18,7.86,2,47.18,18.8
2023-11-19,8.177,2,45.92,19.2
2023-11-20,8.407,2,45.59,19.6
2023-11-21,8.347,2,45.46,19.7
2023-11-22,8.092,2,43.81,19.6
2023-11-23,8.194,2,42.19,19.8
2023-11-24,8.5,2,44.38,20.5
2023-11-25,8.389,2,48.98,20.6
2023-11-26,8.012,2,47.42,19.8
2023-11-27,7.799,2,48.62,19.4
2023-11-28,7.778,2,48.16,19.2
2023-11-29,7.794,2,44.78,19.2
2023-11-30,7.763,2,45.46,19.1
2023-12-01,7.449,2,45.42,19.1
2023-12-02,7.168,2,44.07,19.2
2023-12-03,7.581,2,42.74,19.5
2023-12-04,8.182,2,41.65,20.5
2023-12-05,8.54,2,40.53,21.4
2023-12-06,8.475,2,39.73,21.7
2023-12-07,8.318,2,38.49,21.9
2023-12-08,8.012,2,37.46,22.3
2023-12-09,7.46,2,39.84,21.2
2023-12-10,6.829,2,41.42,19.8
2023-12-11,6.165,2,41.77,19.2
2023-12-12,6.154,2,44.31,20.4
2023-12-13,6.793,2,45.32,21.7
2023-12-14,7.315,2,45.44,21.5
2023-12-15,7.235,2,43.24,20.9
2023-12-16,7.184,2,40.43,20.3
2023-12-17,7.342,2,38.94,20.7
2023-12-18,7.418,2,37.84,20.6
2023-12-19,7.02,2,39.88,20.3
2023-12-20,6.485,2,38.46,19.8
2023-12-21,6.666,2,36.37,19.6
2023-12-22,7.018,2,35.79,19.7
2023-12-23,7.619,2,35.35,20.0
2023-12-24,7.909,2,37.41,19.7
2023-12-25,7.391,2,44.06,19.2
2023-12-26,7.089,2,50.19,19.1
2023-12-27,7.084,2,55.65,19.4
2023-12-28,7.481,2,56.26,19.7
2023-12-29,8.017,2,55.45,20.0
2023-12-30,8.288,2,52.77,20.0
2023-12-31,8.194,2,48.64,20.1
2024-01-01,8.239,2,45.56,20.4
2024-01-02,8.156,2,45.16,20.9
2024-01-03,8.063,2,45.81,21.5
2024-01-04,7.907,2,45.64,21.4
2024-01-05,8.036,2,61.5,22.0
2024-01-06,7.978,2,83.73,23.4
2024-01-07,7.717,2,104.13,24.0
2024-01-08,6.993,2,150.71,23.1
2024-01-09,6.602,2,137.72,22.5
2024-01-10,7.022,2,120.55,22.8
2024-01-11,7.331,2,108.02,22.6
2024-01-12,8.159,2,93.34,23.2
2024-01-13,8.015,2,81.58,22.9
2024-01-14,6.872,2,74.04,21.8
2024-01-15,7.944,2,67.42,22.7
2024-01-16,8.282,2,65.63,23.3
2024-01-17,7.566,2,85.28,22.5
2024-01-18,7.068,2,89.96,21.7
2024-01-19,7.085,2,90.42,21.3
2024-01-20,7.742,2,85.31,21.8
2024-01-21,7.018,2,81.77,21.3
2024-01-22,6.753,2,73.06,21.0
2024-01-23,7.895,2,66.7,22.2
2024-01-24,8.232,2,62.68,22.5
2024-01-25,8.181,2,58.94,22.4
2024-01-26,7.816,2,56.91,22.0
2024-01-27,7.115,2,55.38,21.6
2024-01-28,7.004,2,60.81,21.7
2024-01-29,7.849,2,63.89,22.3
2024-01-30,7.848,2,64.13,22.5
2024-01-31,7.36,2,66.77,22.2
2024-02-01,7.059,2,65.58,22.1
2024-02-02,6.876,2,63.56,22.1
2024-02-03,6.77,2,60.21,22.1
2024-02-04,7.469,2,57.21,22.9
2024-02-05,7.256,2,53.55,22.9
2024-02-06,6.755,2,50.01,22.5
2024-02-07,6.833,2,44.77,22.3
2024-02-08,7.236,2,40.79,22.1
2024-02-09,7.435,2,38.24,22.1
2024-02-10,7.76,2,35.14,22.2
2024-02-11,8.252,2,33.24,22.8
2024-02-12,8.637,2,31.88,23.5
2024-02-13,8.473,2,29.85,23.8
2024-02-14,8.044,2,27.65,22.5
2024-02-15,7.741,2,26.46,22.3
2024-02-16,7.719,2,25.34,22.2
2024-02-17,7.742,2,24.63,22.2
2024-02-18,7.815,2,23.8,22.4
2024-02-19,7.888,2,22.9,22.6
2024-02-20,8.028,2,21.22,22.9
2024-02-21,8.219,2,19.06,23.6
2024-02-22,8.192,2,17.83,24.1
2024-02-23,7.483,2,16.88,22.5
2024-02-24,7.595,2,16.23,22.1
2024-02-25,7.547,2,16.18,22.0
2024-02-26,7.806,2,15.96,21.8
2024-02-27,8.137,2,15.55,22.1
2024-02-28,8.369,2,15.14,22.6
2024-02-29,8.407,2,14.54,22.3
2024-03-01,8.346,2,14.22,22.4
2024-03-02,8.535,2,14.1,22.3
2024-03-03,8.12,2,13.77,21.8
2024-03-04,8.108,2,13.21,21.6
2024-03-05,8.623,2,12.65,21.8
2024-03-06,8.954,15,12.48,22.0
2024-03-07,9.308,15,12.37,22.0
2024-03-08,9.515,15,11.88,22.1
2024-03-09,9.597,15,11.64,23.5
2024-03-10,9.492,15,11.05,24.1
2024-03-11,9.828,15,10.58,24.6
2024-03-12,9.578,15,10.16,23.4
2024-03-13,9.329,15,10.07,22.2
2024-03-14,8.863,15,10.2,21.4
2024-03-15,8.721,15,10.16,21.5
2024-03-16,9.263,15,9.97,22.1
2024-03-17,9.438,15,9.86,22.0
2024-03-18,9.472,15,9.61,22.4
2024-03-19,8.954,15,9.66,21.9
2024-03-20,7.545,15,10.09,20.5
2024-03-21,7.582,15,10.08,20.0
2024-03-22,7.986,15,10.13,19.6
2024-03-23,8.227,15,10.37,19.4
2024-03-24,8.026,15,10.47,19.0
2024-03-25,8.131,15,10.67,19.0
2024-03-26,8.314,15,11.0,19.0
2024-03-27,8.36,15,11.07,18.9
2024-03-28,8.693,15,11.29,18.9
2024-03-29,8.859,15,11.32,18.8
2024-03-30,9.163,15,11.41,18.6
2024-03-31,9.458,15,11.54,18.8
2024-04-01,9.355,15,11.76,19.1
2024-04-02,9.118,15,12.35,18.5
2024-04-03,8.806,15,13.11,18.1
2024-04-04,8.62,2,13.85,17.9
2024-04-05,8.373,2,14.74,17.9
2024-04-06,8.741,2,16.06,18.3
2024-04-07,8.827,2,17.33,18.1
2024-04-08,8.337,2,18.92,17.7
2024-04-09,8.182,2,19.95,17.2
2024-04-10,8.422,2,20.57,17.1
2024-04-11,8.758,2,22.1,17.1
2024-04-12,8.962,2,22.02,17.1
2024-04-13,9.264,2,22.04,17.1
2024-04-14,9.704,2,22.52,17.1
2024-04-15,9.875,2,22.99,17.0
2024-04-16,9.823,2,23.41,17.0
2024-04-17,9.877,2,24.1,17.2
2024-04-18,9.817,2,25.04,16.9
2024-04-19,9.26,2,27.29,16.9
2024-04-20,9.559,2,27.72,16.9
2024-04-21,9.825,2,28.0,16.8
2024-04-22,9.735,2,30.58,16.9
2024-04-23,9.785,2,31.66,16.6
2024-04-24,9.03,2,34.47,16.4
2024-04-25,8.899,2,35.87,16.4
2024-04-26,8.938,2,35.42,16.3
2024-04-27,9.759,2,34.98,16.0
2024-04-28,10.166,2,33.84,16.1
2024-04-29,10.12,2,33.79,16.0
2024-04-30,9.371,2,33.81,15.9
2024-05-01,9.333,2,33.73,15.9
2024-05-02,9.95,2,33.48,15.6
2024-05-03,10.381,2,33.67,15.7
2024-05-04,10.92,2,33.99,15.6
2024-05-05,10.764,2,34.18,15.3
2024-05-06,10.409,2,34.31,15.3
2024-05-07,10.479,2,34.37,15.4
2024-05-08,10.807,2,34.55,15.2
2024-05-09,11.078,2,34.31,14.8
2024-05-10,10.979,2,35.66,14.9
2024-05-11,10.554,2,36.52,15.2
2024-05-12,10.827,2,35.95,15.3
2024-05-13,10.619,2,35.52,15.1
2024-05-14,10.107,2,35.54,15.0
2024-05-15,9.269,2,35.64,15.0
2024-05-16,8.767,2,36.09,15.0
2024-05-17,8.685,2,36.37,14.8
2024-05-18,8.669,2,36.27,14.5
2024-05-19,8.732,2,37.48,14.3
2024-05-20,9.065,2,40.26,14.4
2024-05-21,9.095,2,40.58,14.2
2024-05-22,9.26,2,40.49,14.1
2024-05-23,9.439,2,40.6,13.9
2024-05-24,9.637,2,41.98,13.7
2024-05-25,9.42,2,43.2,13.5
2024-05-26,9.812,2,43.98,13.4
2024-05-27,10.054,2,44.61,13.1
2024-05-28,10.666,2,45.23,13.3
2024-05-29,10.355,2,43.87,12.7
2024-05-30,9.971,2,41.81,12.3
2024-05-31,9.659,2,41.34,12.1
2024-06-01,9.976,2,41.33,11.8
2024-06-02,9.609,2,40.45,11.4
2024-06-03,9.044,2,40.74,11.5
2024-06-04,9.633,2,41.88,11.5
2024-06-05,9.974,2,43.13,11.4
2024-06-06,9.358,2,43.23,11.1
2024-06-07,9.141,2,43.31,11.1
2024-06-08,9.663,2,43.74,11.4
2024-06-09,10.291,2,46.43,11.4
2024-06-10,10.185,2,48.32,11.3
2024-06-11,9.938,2,49.23,11.4
2024-06-12,9.863,2,54.84,11.4
2024-06-13,10.659,2,54.04,11.4
2024-06-14,9.913,2,53.35,11.3
2024-06-15,9.801,2,52.16,11.2
2024-06-16,9.843,2,52.34,11.0
2024-06-17,9.923,2,52.53,10.9
2024-06-18,10.41,2,51.6,11.1
2024-06-19,10.117,2,50.72,10.9
2024-06-20,9.716,2,51.04,10.7
2024-06-21,9.638,2,52.08,10.6
2024-06-22,9.6,2,51.21,10.5
2024-06-23,9.927,2,50.38,10.7
2024-06-24,9.625,2,49.37,10.4
2024-06-25,9.936,2,48.68,10.4
2024-06-26,10.516,2,50.56,10.4
2024-06-27,10.992,2,50.68,10.3
2024-06-28,11.475,2,49.53,10.2
2024-06-29,11.29,2,52.55,10.3
2024-06-30,11.169,2,55.48,10.1
2024-07-01,11.073,2,55.18,10.1
2024-07-02,11.093,2,57.25,9.9
2024-07-03,11.548,2,59.77,9.9
2024-07-04,11.544,2,58.17,9.7
2024-07-05,11.492,2,56.1,9.8
2024-07-06,11.749,2,55.3,9.8
2024-07-07,11.735,2,55.62,9.7
2024-07-08,11.235,2,57.04,9.6
2024-07-09,10.917,2,59.72,9.8
2024-07-10,11.908,2,59.87,10.1
2024-07-11,11.179,2,58.94,9.8
2024-07-12,11.168,2,60.14,10.1
2024-07-13,11.783,2,61.5,10.1
2024-07-14,11.328,2,64.03,9.7
2024-07-15,11.411,2,67.44,9.8
2024-07-16,11.193,2,87.17,10.3
2024-07-17,11.458,2,114.41,10.5
2024-07-18,11.733,2,116.02,10.6
2024-07-19,11.215,2,113.17,10.4
2024-07-20,10.519,2,137.58,10.2
2024-07-21,10.62,2,162.01,10.4
2024-07-22,10.578,2,162.53,10.6
2024-07-23,10.859,2,178.94,10.7
2024-07-24,11.111,2,171.25,10.5
2024-07-25,10.876,2,161.51,10.8
2024-07-26,10.525,2,155.31,10.8
2024-07-27,10.153,2,162.77,10.5
2024-07-28,10.563,2,174.88,10.3
2024-07-29,10.853,2,184.86,10.3
2024-07-30,11.217,2,179.34,10.5
2024-07-31,11.078,2,169.24,10.1
2024-08-01,11.04,2,147.0,9.7
2024-08-02,10.839,2,131.74,9.4
2024-08-03,10.877,2,123.39,9.4
2024-08-04,11.055,2,114.44,9.7
2024-08-05,11.122,2,107.28,9.7
2024-08-06,11.118,2,102.78,9.6
2024-08-07,11.424,2,98.48,9.6
2024-08-08,11.463,2,93.7,8.6
2024-08-09,11.427,2,91.01,9.3
2024-08-10,11.481,2,86.34,9.6
2024-08-11,11.35,2,81.36,10.1
2024-08-12,11.198,2,79.37,9.8
2024-08-13,10.998,2,79.23,10.1
2024-08-14,10.983,2,79.35,11.2
2024-08-15,10.941,2,78.34,11.3
2024-08-16,10.89,2,77.39,11.6
2024-08-17,11.126,2,78.47,11.6
2024-08-18,12.038,2,77.04,12.0
2024-08-19,13.264,2,75.45,12.2
2024-08-20,12.491,2,74.36,12.1
2024-08-21,12.611,2,74.66,12.3
2024-08-22,13.95,2,73.99,12.8
2024-08-23,13.001,2,74.36,12.5
2024-08-24,12.755,2,82.35,12.9
2024-08-25,12.628,2,91.58,13.0
2024-08-26,12.594,2,99.16,13.0
2024-08-27,14.181,2,95.96,13.0
2024-08-28,11.054,2,96.34,12.4
2024-08-29,12.999,2,92.03,12.7
2024-08-30,11.665,2,89.74,12.4
2024-08-31,12.367,2,86.63,12.7
2024-09-01,12.141,2,85.03,12.9
2024-09-02,10.431,2,93.28,12.3
2024-09-03,10.473,2,93.88,12.4
2024-09-04,10.183,3,94.13,12.6
2024-09-05,9.622,3,99.54,12.9
2024-09-06,8.979,3,102.8,12.8
2024-09-07,9.092,3,98.23,13.5
2024-09-08,9.124,3,94.48,13.3
