Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,9.034,2,3.81,10.0
2016-07-05,9.442,2,5.63,10.1
2016-07-06,0.0,161,7.31,10.1
2016-07-07,0.0,161,5.3,10.1
2016-07-08,0.0,161,3.84,9.8
2016-07-09,0.0,161,2.84,9.4
2016-07-10,0.0,161,3.1,9.2
2016-07-11,0.0,161,20.63,9.4
2016-07-12,0.0,161,17.08,9.6
2016-07-13,0.0,161,17.88,8.9
2016-07-14,0.0,161,13.49,8.6
2016-07-15,0.0,161,8.35,8.9
2016-07-16,0.0,161,5.6,8.8
2016-07-17,0.0,161,4.1,8.5
2016-07-18,0.0,161,19.25,8.6
2016-07-19,0.0,161,98.25,9.5
2016-07-20,0.0,161,102.88,9.8
2016-07-21,0.0,161,89.22,10.4
2016-07-22,0.0,161,95.27,11.4
2016-07-23,0.0,161,92.26,10.8
2016-07-24,0.0,161,66.43,10.2
2016-07-25,0.0,161,54.63,9.9
2016-07-26,0.0,161,55.29,9.6
2016-07-27,0.0,161,56.07,9.5
2016-07-28,0.0,161,142.89,9.7
2016-07-29,0.0,161,152.83,10.2
2016-07-30,0.0,161,216.27,10.8
2016-07-31,0.0,161,259.06,11.3
2016-08-01,0.0,161,232.29,11.7
2016-08-02,0.0,161,200.41,11.1
2016-08-03,0.0,180,159.31,10.8
2016-08-04,0.0,180,125.24,10.6
2016-08-05,0.0,180,173.6,10.6
2016-08-06,0.0,180,477.56,10.7
2016-08-07,0.0,180,329.45,11.0
2016-08-08,0.0,180,148.71,11.0
2016-08-09,0.0,180,79.65,11.3
2016-08-10,0.0,180,51.81,11.1
2016-08-11,0.0,180,50.59,10.9
2016-08-12,0.0,180,33.24,11.2
2016-08-13,0.0,180,32.15,11.6
2016-08-14,0.0,180,49.71,11.7
2016-08-15,0.0,180,52.58,12.1
2016-08-16,0.0,180,48.73,12.4
2016-08-17,0.0,180,47.32,13.3
2016-08-18,0.0,180,58.56,13.8
2016-08-19,0.0,180,105.76,14.3
2016-08-20,0.0,180,103.57,13.5
2016-08-21,0.0,180,83.08,13.3
2016-08-22,0.0,180,82.66,13.2
2016-08-23,0.0,180,72.16,12.8
2016-08-24,0.0,180,317.78,12.7
2016-08-25,0.0,180,706.15,12.6
2016-08-26,0.0,180,633.72,12.5
2016-08-27,0.0,180,438.0,12.3
2016-08-28,0.0,180,189.48,12.6
2016-08-29,0.0,180,88.63,12.7
2016-08-30,0.0,180,55.62,12.5
2016-08-31,0.0,180,38.83,12.7
2016-09-01,0.0,180,28.38,13.1
2016-09-02,0.0,180,10.83,13.0
2016-09-03,0.0,180,6.54,12.8
2016-09-04,0.0,180,47.14,12.5
2016-09-05,0.0,180,68.25,13.1
2016-09-06,6.874,15,52.17,13.5
2016-09-07,7.015,15,45.6,14.2
2016-09-08,7.241,15,43.4,15.1
2016-09-09,7.402,15,151.49,15.6
2016-09-10,7.173,15,101.64,14.9
2016-09-11,7.126,15,77.94,14.7
2016-09-12,7.723,15,518.94,14.4
2016-09-13,8.169,15,1688.64,13.2
2016-09-14,7.989,15,1950.37,12.9
2016-09-15,7.823,15,3359.11,12.2
2016-09-16,7.654,15,6820.82,11.8
2016-09-17,7.346,15,9756.88,12.7
2016-09-18,7.141,15,11580.91,13.3
2016-09-19,6.974,15,11957.92,13.1
2016-09-20,6.305,15,8498.33,13.1
2016-09-21,6.062,15,4107.97,13.7
2016-09-22,6.986,15,2026.31,13.3
2016-09-23,6.964,15,1370.07,13.6
2016-09-24,6.746,15,992.9,13.7
2016-09-25,7.78,15,758.46,13.2
2016-09-26,7.986,15,554.58,13.3
2016-09-27,8.423,15,562.81,13.2
2016-09-28,8.423,15,569.86,13.7
2016-09-29,8.761,15,684.09,13.3
2016-09-30,8.36,15,723.59,12.4
2016-10-01,8.634,15,893.71,12.9
2016-10-02,8.488,15,2372.01,12.5
2016-10-03,8.232,15,3679.76,12.1
2016-10-04,8.279,15,3643.75,12.1
2016-10-05,8.153,15,3044.3,12.2
2016-10-06,8.874,2,3866.67,13.0
2016-10-07,8.442,2,5118.5,13.6
2016-10-08,7.877,2,5686.7,14.5
2016-10-09,7.052,2,4154.85,15.0
2016-10-10,7.101,2,2224.43,14.6
2016-10-11,7.611,2,1430.48,13.9
2016-10-12,7.692,2,896.0,14.0
2016-10-13,8.306,2,759.97,14.7
2016-10-14,8.466,2,752.86,15.3
2016-10-15,8.21,2,677.45,15.8
2016-10-16,8.557,2,614.03,15.7
2016-10-17,8.831,2,580.69,14.7
2016-10-18,8.414,2,435.74,15.0
2016-10-19,8.199,2,341.55,14.9
2016-10-20,8.967,2,517.93,15.5
2016-10-21,8.964,2,581.15,15.6
2016-10-22,9.198,2,598.35,14.4
2016-10-23,9.287,2,585.9,14.3
2016-10-24,9.251,2,618.23,14.9
2016-10-25,9.164,2,575.4,15.6
2016-10-26,9.056,2,548.87,16.2
2016-10-27,9.129,2,545.06,16.6
2016-10-28,9.138,2,500.77,17.3
2016-10-29,8.967,2,450.46,17.4
2016-10-30,8.499,2,388.49,18.9
2016-10-31,8.299,2,346.58,16.8
2016-11-01,8.323,2,300.52,16.3
2016-11-02,8.056,50,265.62,16.1
2016-11-03,7.313,50,185.63,16.6
2016-11-04,5.367,50,55.97,17.7
2016-11-05,6.183,50,111.41,17.2
2016-11-06,6.662,50,104.06,17.2
2016-11-07,6.182,50,95.35,17.7
2016-11-08,6.001,50,93.91,17.6
2016-11-09,5.931,50,82.4,18.3
2016-11-10,6.323,50,99.66,18.5
2016-11-11,7.267,50,101.48,19.0
2016-11-12,6.924,50,95.88,19.6
2016-11-13,5.719,50,69.29,18.7
2016-11-14,5.63,50,65.49,17.6
2016-11-15,6.089,50,56.82,17.5
2016-11-16,6.828,50,78.79,18.3
2016-11-17,7.758,50,160.04,19.6
2016-11-18,7.704,50,150.57,20.3
2016-11-19,7.278,50,127.34,19.2
2016-11-20,7.223,50,107.1,20.7
2016-11-21,6.86,50,95.88,21.9
2016-11-22,5.744,50,97.6,22.1
2016-11-23,5.7,50,94.07,20.2
2016-11-24,6.102,50,85.87,19.7
2016-11-25,6.341,50,75.48,19.6
2016-11-26,6.416,50,66.55,19.4
2016-11-27,6.435,50,60.07,19.5
2016-11-28,6.644,50,53.2,19.9
2016-11-29,6.694,50,47.55,20.5
2016-11-30,6.666,50,43.18,20.7
2016-12-01,6.331,50,41.81,20.3
2016-12-02,6.121,50,39.43,20.2
2016-12-03,5.922,50,38.31,20.5
2016-12-04,5.476,50,36.06,20.7
2016-12-05,5.544,50,34.91,20.7
2016-12-06,5.5,2,32.82,21.2
2016-12-07,6.169,2,31.35,21.6
2016-12-08,5.853,2,33.31,21.6
2016-12-09,4.991,2,36.57,20.0
2016-12-10,5.184,2,34.95,20.0
2016-12-11,5.568,2,32.48,20.5
2016-12-12,6.172,2,30.96,21.6
2016-12-13,5.916,2,32.94,21.7
2016-12-14,5.306,2,34.51,20.8
2016-12-15,5.05,2,37.03,20.2
2016-12-16,5.499,2,36.35,20.8
2016-12-17,5.075,2,31.92,21.0
2016-12-18,5.435,2,33.12,20.4
2016-12-19,5.662,2,35.12,20.8
2016-12-20,5.721,2,31.94,21.0
2016-12-21,5.696,2,32.29,21.4
2016-12-22,5.737,2,33.92,21.8
2016-12-23,5.741,2,32.55,22.5
2016-12-24,5.93,2,29.47,23.6
2016-12-25,5.77,2,29.45,25.1
2016-12-26,5.378,2,28.48,24.6
2016-12-27,4.44,2,31.02,23.1
2016-12-28,4.854,2,37.49,23.4
2016-12-29,5.322,2,45.1,24.7
2016-12-30,4.883,2,52.06,24.3
2016-12-31,4.785,2,41.12,23.8
2017-01-01,4.508,2,37.62,23.3
2017-01-02,4.548,2,38.07,22.3
2017-01-03,5.366,2,36.87,22.3
2017-01-04,6.071,2,33.63,23.3
2017-01-05,6.828,2,31.19,24.8
2017-01-06,7.538,2,41.23,26.1
2017-01-07,7.287,2,33.99,26.9
2017-01-08,6.692,2,27.65,27.0
2017-01-09,4.836,2,25.12,25.9
2017-01-10,4.997,2,26.19,25.3
2017-01-11,4.807,2,23.39,24.7
2017-01-12,5.725,2,24.11,24.7
2017-01-13,5.562,2,27.63,24.6
2017-01-14,4.223,2,36.22,22.7
2017-01-15,4.773,2,30.4,22.5
2017-01-16,6.038,2,24.85,23.6
2017-01-17,6.831,2,18.73,24.6
2017-01-18,5.142,2,12.56,24.0
2017-01-19,4.106,2,9.94,22.7
2017-01-20,4.843,2,25.3,22.7
2017-01-21,5.166,2,27.88,22.3
2017-01-22,5.861,2,15.31,23.6
2017-01-23,6.5,2,8.82,25.8
2017-01-24,5.718,2,5.01,24.9
2017-01-25,4.837,2,2.97,23.4
2017-01-26,4.162,2,2.09,23.1
2017-01-27,3.576,2,1.49,22.7
2017-01-28,4.803,2,16.3,23.6
2017-01-29,6.09,2,73.29,24.4
2017-01-30,6.731,2,88.18,24.1
2017-01-31,6.811,2,92.08,23.8
2017-02-01,5.855,2,76.37,23.1
2017-02-02,5.273,2,52.97,22.4
2017-02-03,5.675,2,38.5,23.2
2017-02-04,6.236,2,32.28,23.8
2017-02-05,6.44,2,28.98,24.1
2017-02-06,5.178,2,42.9,23.3
2017-02-07,5.203,2,41.34,22.4
2017-02-08,7.004,2,35.36,24.0
2017-02-09,9.249,2,31.59,26.5
2017-02-10,8.994,2,29.78,27.4
2017-02-11,9.142,2,31.05,27.9
2017-02-12,5.794,2,25.94,25.4
2017-02-13,4.553,2,23.88,23.1
2017-02-14,4.539,2,26.62,22.6
2017-02-15,5.692,2,28.39,23.0
2017-02-16,5.876,2,27.31,23.1
2017-02-17,5.068,2,28.33,22.5
2017-02-18,3.956,2,29.16,21.4
2017-02-19,3.792,2,29.51,20.1
2017-02-20,4.044,2,31.3,19.3
2017-02-21,5.198,2,31.97,19.6
2017-02-22,5.978,2,31.54,20.7
2017-02-23,6.302,2,27.98,20.9
2017-02-24,6.701,2,28.19,21.6
2017-02-25,6.424,2,30.01,21.2
2017-02-26,6.371,2,30.93,21.1
2017-02-27,7.025,2,31.56,22.4
2017-02-28,8.175,2,31.02,23.6
2017-03-01,8.04,50,30.38,24.4
2017-03-02,6.591,50,29.23,24.5
2017-03-03,5.141,50,28.93,24.1
2017-03-04,4.535,50,29.2,24.1
2017-03-05,4.334,50,28.93,24.0
2017-03-06,5.097,50,29.56,23.6
2017-03-07,4.902,50,29.09,23.3
2017-03-08,5.749,50,27.22,23.5
2017-03-09,6.199,50,25.01,23.7
2017-03-10,5.841,50,23.14,23.6
2017-03-11,5.079,50,22.79,23.0
2017-03-12,3.691,50,24.21,22.3
2017-03-13,3.959,50,27.15,21.8
2017-03-14,5.282,50,29.33,22.3
2017-03-15,5.939,50,30.32,22.8
2017-03-16,6.252,50,27.37,22.9
2017-03-17,5.003,50,26.34,21.6
2017-03-18,5.081,50,29.05,21.6
2017-03-19,5.163,50,29.39,22.1
2017-03-20,5.693,50,29.82,22.7
2017-03-21,5.671,50,35.7,22.7
2017-03-22,5.202,50,43.93,22.3
2017-03-23,4.204,50,39.59,21.7
2017-03-24,4.213,50,37.44,21.6
2017-03-25,5.206,50,35.89,22.1
2017-03-26,6.599,50,34.17,22.3
2017-03-27,6.355,50,29.5,22.1
2017-03-28,4.348,50,21.94,20.7
2017-03-29,4.959,50,16.27,19.9
2017-03-30,3.989,50,11.4,18.9
2017-03-31,3.659,50,8.61,17.8
2017-04-01,4.241,50,6.56,17.3
2017-04-02,4.947,50,5.21,16.9
2017-04-03,4.497,50,7.49,16.5
2017-04-04,5.671,50,19.17,16.8
2017-04-05,6.707,2,31.6,17.1
2017-04-06,7.348,2,38.89,17.4
2017-04-07,7.958,2,40.0,17.7
2017-04-08,8.263,2,38.38,17.9
2017-04-09,7.807,2,37.5,17.2
2017-04-10,6.721,2,37.17,16.1
2017-04-11,7.065,2,40.13,16.0
2017-04-12,7.405,2,41.68,15.9
2017-04-13,7.321,2,41.08,15.8
2017-04-14,7.346,2,40.87,15.7
2017-04-15,7.299,2,46.83,15.4
2017-04-16,7.412,2,64.72,15.1
2017-04-17,7.93,2,72.11,15.2
2017-04-18,8.085,2,68.73,15.3
2017-04-19,8.266,2,60.97,15.8
2017-04-20,8.623,2,66.76,16.4
2017-04-21,9.026,2,158.58,16.6
2017-04-22,8.547,2,95.08,16.6
2017-04-23,8.173,2,68.64,16.4
2017-04-24,7.826,2,51.46,16.4
2017-04-25,7.843,2,62.64,16.7
2017-04-26,7.775,2,47.81,16.2
2017-04-27,6.675,2,50.0,14.9
2017-04-28,6.526,2,52.91,14.6
2017-04-29,6.969,2,53.27,14.9
2017-04-30,7.34,2,56.36,15.1
2017-05-01,7.525,2,72.63,14.9
2017-05-02,7.538,15,80.1,14.3
2017-05-03,7.238,15,69.35,13.7
2017-05-04,7.039,15,58.76,13.2
2017-05-05,7.026,15,52.27,12.8
2017-05-06,7.004,15,46.32,12.6
2017-05-07,6.847,15,40.67,12.1
2017-05-08,6.757,15,35.44,12.2
2017-05-09,6.816,15,31.98,12.3
2017-05-10,6.813,15,35.82,11.8
2017-05-11,6.892,15,36.1,11.5
2017-05-12,7.07,15,34.06,11.4
2017-05-13,7.23,15,32.92,11.4
2017-05-14,7.331,15,32.3,11.4
2017-05-15,7.332,15,32.07,11.2
2017-05-16,7.526,15,31.49,10.9
2017-05-17,7.711,15,33.49,11.1
2017-05-18,7.999,15,45.34,11.3
2017-05-19,8.883,15,134.97,12.0
2017-05-20,9.094,15,112.29,12.2
2017-05-21,9.06,15,73.74,12.4
2017-05-22,9.045,15,68.51,12.6
2017-05-23,9.498,15,115.12,12.9
2017-05-24,9.314,15,111.41,12.8
2017-05-25,9.02,15,83.89,12.8
2017-05-26,9.071,15,85.28,12.7
2017-05-27,9.139,15,84.77,12.5
2017-05-28,8.982,15,79.01,12.3
2017-05-29,8.571,15,67.11,11.6
2017-05-30,8.866,15,83.75,11.4
2017-05-31,9.202,15,103.96,10.8
2017-06-01,9.212,15,102.42,10.3
2017-06-02,9.133,15,104.62,9.8
2017-06-03,9.308,15,105.56,9.3
2017-06-04,9.078,15,76.09,9.1
2017-06-05,9.021,15,78.24,9.2
2017-06-06,9.22,15,84.61,9.3
2017-06-07,8.948,15,58.38,9.0
2017-06-08,8.409,15,46.03,8.7
2017-06-09,8.368,15,41.0,8.6
2017-06-10,7.779,15,38.58,8.6
2017-06-11,8.235,15,37.33,8.4
2017-06-12,8.461,15,36.22,8.7
2017-06-13,8.376,15,34.13,9.1
2017-06-14,8.618,15,29.25,9.1
2017-06-15,8.598,15,40.15,9.5
2017-06-16,10.89,15,77.95,9.6
2017-06-17,11.112,15,78.63,9.9
2017-06-18,10.854,15,39.96,10.0
2017-06-19,8.387,15,24.84,10.2
2017-06-20,8.569,15,74.79,10.1
2017-06-21,11.621,15,74.97,10.3
2017-06-22,11.059,15,33.01,10.9
2017-06-23,6.676,15,17.8,10.7
2017-06-24,6.472,15,11.95,10.5
2017-06-25,6.353,15,9.49,10.6
2017-06-26,6.329,15,7.86,10.6
2017-06-27,8.111,15,13.15,10.5
2017-06-28,8.292,15,15.75,10.6
2017-06-29,7.059,15,4.11,10.7
2017-06-30,7.054,15,1.5,10.2
2017-07-01,7.765,15,0.94,9.4
2017-07-02,7.924,15,0.77,8.9
2017-07-03,7.744,15,0.78,8.5
2017-07-04,9.198,50,0.92,8.9
2017-07-05,10.797,50,1.2,9.6
2017-07-06,10.244,50,1.67,8.9
2017-07-07,10.146,50,1.58,8.9
2017-07-08,9.584,50,1.25,8.9
2017-07-09,9.659,50,1.06,9.0
2017-07-10,9.582,50,0.97,8.9
2017-07-11,9.279,50,0.93,8.9
2017-07-12,9.253,50,0.92,8.6
2017-07-13,9.324,50,0.79,8.5
2017-07-14,9.439,50,0.72,9.0
2017-07-15,8.91,50,0.58,8.5
2017-07-16,8.891,50,0.56,8.3
2017-07-17,9.24,50,0.71,8.5
2017-07-18,9.434,50,1.06,9.0
2017-07-19,10.362,50,1.57,9.6
2017-07-20,10.16,50,1.62,9.3
2017-07-21,9.426,50,1.38,8.5
2017-07-22,9.251,50,1.12,8.3
2017-07-23,9.378,50,0.89,8.6
2017-07-24,9.067,50,0.84,8.7
2017-07-25,9.274,50,0.81,8.9
2017-07-26,9.29,50,0.77,9.4
2017-07-27,9.24,50,0.85,8.6
2017-07-28,9.143,50,1.14,8.8
2017-07-29,9.396,50,1.55,8.8
2017-07-30,9.693,50,1.5,9.5
2017-07-31,9.644,50,1.25,9.5
2017-08-01,9.628,50,1.04,9.5
2017-08-02,9.365,50,0.98,9.6
2017-08-03,9.028,50,13.44,9.1
2017-08-04,9.847,50,16.32,9.3
2017-08-05,9.899,50,13.9,9.3
2017-08-06,10.302,50,5.71,9.2
2017-08-07,10.059,50,7.34,9.3
2017-08-08,9.858,50,5.84,9.3
2017-08-09,9.965,50,4.98,9.6
2017-08-10,10.58,50,3.95,9.9
2017-08-11,10.525,50,3.08,10.2
2017-08-12,10.451,50,3.37,10.5
2017-08-13,10.599,50,4.13,10.4
2017-08-14,10.008,50,4.21,10.6
2017-08-15,10.915,50,4.44,11.2
2017-08-16,11.774,50,5.64,11.7
2017-08-17,11.694,50,8.53,11.4
2017-08-18,11.134,50,31.84,10.6
2017-08-19,11.132,50,45.72,10.3
2017-08-20,11.289,50,54.91,10.0
2017-08-21,12.14,50,85.64,10.1
2017-08-22,12.574,50,85.22,10.4
2017-08-23,13.434,50,372.85,10.8
2017-08-24,13.786,50,536.62,10.9
2017-08-25,13.035,50,457.38,10.7
2017-08-26,12.799,50,424.21,10.9
2017-08-27,12.528,50,404.08,11.0
2017-08-28,12.278,50,344.14,10.7
2017-08-29,12.216,50,297.32,10.8
2017-08-30,11.42,50,241.96,10.6
2017-08-31,10.669,50,171.31,10.7
2017-09-01,10.706,50,155.74,11.3
2017-09-02,10.263,50,147.78,12.2
2017-09-03,9.744,50,121.79,12.6
2017-09-04,8.948,50,111.06,12.3
2017-09-05,8.615,50,98.71,11.7
2017-09-06,8.734,50,96.95,11.8
2017-09-07,8.942,2,97.04,12.1
2017-09-08,9.001,2,112.06,12.3
2017-09-09,9.392,2,170.67,12.3
2017-09-10,9.446,2,211.41,12.3
2017-09-11,9.304,2,202.33,13.1
2017-09-12,8.682,2,174.73,13.9
2017-09-13,8.012,2,136.06,13.5
2017-09-14,7.597,2,124.49,12.8
2017-09-15,7.476,2,149.58,13.2
2017-09-16,7.303,2,165.2,13.5
2017-09-17,7.055,2,172.74,13.2
2017-09-18,6.517,2,140.73,13.0
2017-09-19,6.16,2,123.79,13.0
2017-09-20,6.104,2,108.18,12.9
2017-09-21,6.098,2,91.1,13.2
2017-09-22,6.651,2,79.46,14.4
2017-09-23,7.082,2,72.13,15.2
2017-09-24,7.35,2,65.87,15.6
2017-09-25,7.196,2,73.92,15.5
2017-09-26,6.85,2,79.23,15.1
2017-09-27,6.878,2,72.24,15.1
2017-09-28,7.278,2,58.54,15.8
2017-09-29,6.986,2,52.45,15.5
2017-09-30,6.594,2,50.91,14.9
2017-10-01,6.484,2,46.8,14.7
2017-10-02,6.48,2,42.2,14.7
2017-10-03,6.656,2,38.67,15.0
2017-10-04,7.063,2,41.61,15.6
2017-10-05,7.484,2,44.29,16.4
2017-10-06,7.328,2,46.24,16.1
2017-10-07,7.353,2,46.53,16.2
2017-10-08,7.633,2,42.81,16.6
2017-10-09,8.19,2,40.96,17.3
2017-10-10,7.891,2,44.6,17.0
2017-10-11,7.409,2,51.96,16.4
2017-10-12,7.158,2,93.47,16.1
2017-10-13,7.244,15,72.21,16.2
2017-10-14,7.18,15,63.71,16.2
2017-10-15,7.597,15,61.02,16.9
2017-10-16,8.202,15,71.32,17.7
2017-10-17,10.02,15,67.78,19.9
2017-10-18,11.277,15,59.6,21.4
2017-10-19,11.471,15,76.08,22.0
2017-10-20,9.569,15,70.91,20.7
2017-10-21,7.48,15,59.8,18.6
2017-10-22,6.72,15,51.66,17.7
2017-10-23,6.909,15,51.89,18.0
2017-10-24,7.203,15,55.91,18.5
2017-10-25,7.493,15,57.72,18.8
2017-10-26,8.279,15,54.41,19.8
2017-10-27,8.735,15,39.59,20.2
2017-10-28,9.102,15,26.33,20.8
2017-10-29,8.214,15,19.63,20.1
2017-10-30,6.951,15,15.33,19.0
2017-10-31,5.837,15,17.26,17.7
2017-11-01,5.724,15,23.71,17.6
2017-11-02,5.647,15,34.11,17.5
2017-11-03,5.639,15,38.3,17.4
2017-11-04,5.636,15,39.85,17.3
2017-11-05,5.928,15,41.13,17.6
2017-11-06,6.125,15,39.34,17.8
2017-11-07,6.353,15,38.85,17.9
2017-11-08,6.703,15,40.44,18.4
2017-11-09,7.515,15,39.96,19.4
2017-11-10,9.215,15,37.99,21.1
2017-11-11,10.886,15,36.12,22.6
2017-11-12,11.998,15,35.07,23.6
2017-11-13,12.787,15,34.22,24.4
2017-11-14,12.922,15,33.33,24.7
2017-11-15,10.675,15,110.23,23.6
2017-11-16,7.978,15,230.79,21.5
2017-11-17,8.013,15,18.52,21.4
2017-11-18,8.439,15,32.77,21.7
2017-11-19,9.871,15,45.51,22.9
2017-11-20,11.434,15,48.54,24.0
2017-11-21,12.325,15,47.94,24.7
2017-11-22,13.05,15,49.1,25.3
2017-11-23,12.809,15,81.19,25.4
2017-11-24,12.21,15,86.67,25.2
2017-11-25,11.04,15,88.54,24.6
2017-11-26,11.548,15,88.75,24.9
2017-11-27,11.081,15,88.14,24.7
2017-11-28,11.261,15,111.58,24.7
2017-11-29,14.151,15,129.64,26.5
2017-11-30,13.443,15,312.47,26.4
2017-12-01,10.596,15,257.19,24.8
2017-12-02,8.351,15,17.59,23.0
2017-12-03,6.54,15,30.99,21.4
2017-12-04,6.022,15,36.34,20.7
2017-12-05,6.411,100,6.96,20.9
2017-12-06,6.822,100,2.07,21.2
2017-12-07,6.401,100,1.33,20.8
2017-12-08,5.626,100,3.27,20.0
2017-12-09,5.703,100,14.66,20.1
2017-12-10,6.537,100,21.2,20.8
2017-12-11,7.733,100,22.71,21.8
2017-12-12,8.826,100,22.67,22.6
2017-12-13,10.325,100,21.6,23.7
2017-12-14,10.071,100,18.89,23.8
2017-12-15,9.413,100,19.16,23.4
2017-12-16,9.372,100,19.62,23.5
2017-12-17,9.562,100,20.45,23.6
2017-12-18,9.617,100,20.54,23.7
2017-12-19,9.653,100,18.84,23.8
2017-12-20,7.894,100,15.76,22.8
2017-12-21,7.293,100,17.88,22.2
2017-12-22,7.872,100,24.74,22.7
2017-12-23,7.481,100,31.76,22.5
2017-12-24,6.711,100,40.51,22.0
2017-12-25,6.568,100,48.34,21.7
2017-12-26,7.655,100,41.28,22.4
2017-12-27,9.597,100,30.12,23.7
2017-12-28,10.67,100,20.63,24.5
2017-12-29,9.309,100,16.07,23.9
2017-12-30,7.052,100,11.33,22.5
2017-12-31,6.497,100,8.16,22.0
2018-01-01,7.244,100,6.11,22.5
2018-01-02,7.409,100,3.8,22.6
2018-01-03,7.086,100,2.23,22.4
2018-01-04,6.777,100,15.77,22.2
2018-01-05,8.877,100,39.57,23.5
2018-01-06,10.969,100,17.85,24.5
2018-01-07,9.562,100,12.61,24.2
2018-01-08,8.715,100,45.31,23.8
2018-01-09,7.194,100,72.81,23.0
2018-01-10,0.0,180,68.2,22.4
2018-01-11,0.0,180,47.9,23.0
2018-01-12,0.0,180,34.07,23.6
2018-01-13,0.0,180,30.56,21.9
2018-01-14,0.0,180,34.74,21.2
2018-01-15,0.0,180,26.02,21.8
2018-01-16,0.0,180,22.43,22.4
2018-01-17,0.0,180,20.65,23.5
2018-01-18,0.0,180,18.75,24.4
2018-01-19,0.0,180,17.23,25.5
2018-01-20,0.0,180,16.51,25.8
2018-01-21,0.0,180,16.77,25.8
2018-01-22,0.0,180,16.06,26.2
2018-01-23,0.0,180,16.69,25.3
2018-01-24,0.0,180,18.82,25.0
2018-01-25,0.0,180,20.24,25.5
2018-01-26,0.0,180,20.07,25.7
2018-01-27,0.0,180,21.4,26.2
2018-01-28,0.0,180,22.92,28.1
2018-01-29,0.0,180,21.75,27.7
2018-01-30,0.0,180,20.59,24.9
2018-01-31,0.0,180,19.39,23.0
2018-02-01,0.0,180,18.56,22.3
2018-02-02,0.0,180,19.25,22.5
2018-02-03,0.0,180,20.11,23.1
2018-02-04,0.0,180,20.96,23.9
2018-02-05,0.0,180,21.27,24.9
2018-02-06,0.0,180,20.98,25.4
2018-02-07,0.0,180,21.23,26.1
2018-02-08,0.0,180,20.89,26.4
2018-02-09,0.0,180,20.89,26.1
2018-02-10,5.54,15,21.04,25.9
2018-02-11,3.756,15,19.81,24.3
2018-02-12,3.381,15,19.96,23.4
2018-02-13,4.053,15,20.47,23.4
2018-02-14,4.504,15,18.87,23.4
2018-02-15,3.77,15,18.3,22.1
2018-02-16,3.532,15,19.35,22.1
2018-02-17,4.309,15,20.47,22.2
2018-02-18,4.021,15,21.27,22.2
2018-02-19,5.123,15,22.08,22.5
2018-02-20,5.67,15,22.7,22.9
2018-02-21,6.438,15,17.9,23.2
2018-02-22,4.881,15,4.45,22.5
2018-02-23,6.265,15,1.55,22.6
2018-02-24,7.207,15,1.15,23.8
2018-02-25,6.385,15,4.73,22.4
2018-02-26,5.225,15,12.13,21.4
2018-02-27,6.076,15,6.48,21.9
2018-02-28,6.989,15,5.44,22.5
2018-03-01,5.75,15,7.14,21.9
2018-03-02,5.882,15,12.16,21.5
2018-03-03,6.749,15,12.59,21.5
2018-03-04,6.68,15,14.85,21.2
2018-03-05,6.116,15,17.08,20.5
2018-03-06,5.782,15,12.65,20.4
2018-03-07,5.787,15,7.55,20.6
2018-03-08,6.988,15,13.13,21.6
2018-03-09,8.514,15,18.53,22.3
2018-03-10,9.295,15,20.56,22.9
2018-03-11,9.515,15,20.75,23.1
2018-03-12,7.914,15,19.75,21.8
2018-03-13,7.305,15,35.33,21.1
2018-03-14,7.057,15,56.26,20.9
2018-03-15,6.731,15,63.98,20.3
2018-03-16,6.676,15,51.44,19.9
2018-03-17,6.273,15,29.61,19.6
2018-03-18,6.133,15,18.66,19.5
2018-03-19,6.092,15,14.75,19.0
2018-03-20,6.064,15,17.23,18.7
2018-03-21,6.063,15,22.72,18.2
2018-03-22,6.403,15,27.51,18.3
2018-03-23,6.978,15,28.99,18.8
2018-03-24,8.153,15,31.7,19.8
2018-03-25,8.429,15,34.06,19.9
2018-03-26,6.583,15,35.48,18.3
2018-03-27,6.4,15,46.67,17.9
2018-03-28,6.626,15,37.22,18.2
2018-03-29,7.383,15,31.15,18.6
2018-03-30,7.35,15,29.97,18.6
2018-03-31,6.987,15,30.43,18.2
2018-04-01,6.724,15,30.69,17.9
2018-04-02,6.851,15,30.55,17.9
2018-04-03,7.144,15,32.01,18.0
2018-04-04,7.111,100,33.52,17.7
2018-04-05,6.721,100,34.06,17.4
2018-04-06,6.593,100,34.35,17.3
2018-04-07,6.531,100,35.24,17.3
2018-04-08,6.852,100,36.11,17.4
2018-04-09,7.643,100,36.25,18.0
2018-04-10,8.203,100,37.24,18.7
2018-04-11,8.624,100,38.45,19.1
2018-04-12,9.089,100,43.51,19.6
2018-04-13,8.265,100,51.89,18.8
2018-04-14,7.172,100,63.66,17.3
2018-04-15,6.843,100,92.95,16.7
2018-04-16,7.377,100,102.4,17.0
2018-04-17,7.144,100,90.62,16.5
2018-04-18,6.781,100,77.67,15.8
2018-04-19,7.068,100,70.07,15.8
2018-04-20,7.676,100,62.39,16.3
2018-04-21,7.801,100,46.45,16.6
2018-04-22,7.846,100,33.32,16.6
2018-04-23,8.115,100,23.98,16.8
2018-04-24,7.957,100,17.5,16.8
2018-04-25,7.662,100,13.35,16.4
2018-04-26,7.398,100,11.52,15.9
2018-04-27,6.996,100,12.5,15.3
2018-04-28,6.808,100,12.33,14.8
