Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-12-05,9.533,2,4620.14,15.5
2023-12-06,9.466,2,2667.75,16.5
2023-12-07,9.417,2,1917.94,16.9
2023-12-08,9.39,2,1515.12,16.9
2023-12-09,9.301,2,1267.07,17.2
2023-12-10,9.309,2,1098.92,17.8
2023-12-11,9.105,2,968.25,18.3
2023-12-12,8.941,2,871.29,19.3
2023-12-13,8.74,2,798.93,19.8
2023-12-14,8.412,2,728.21,20.5
2023-12-15,8.368,2,674.77,20.5
2023-12-16,8.501,2,628.19,19.9
2023-12-17,8.667,2,591.93,19.3
2023-12-18,8.699,2,553.38,19.3
2023-12-19,8.554,2,523.53,19.3
2023-12-20,8.594,2,502.56,18.8
2023-12-21,8.871,2,533.45,18.4
2023-12-22,9.092,2,579.88,18.0
2023-12-23,9.234,2,516.82,17.5
2023-12-24,9.191,2,469.62,17.5
2023-12-25,8.999,2,445.64,17.9
2023-12-26,8.86,2,490.54,18.6
2023-12-27,8.767,2,489.32,19.1
2023-12-28,8.828,2,649.7,19.1
2023-12-29,8.794,2,532.8,19.2
2023-12-30,8.873,2,501.49,18.6
2023-12-31,9.012,2,448.08,18.2
2024-01-01,9.138,2,420.04,18.4
2024-01-02,9.074,2,402.44,18.7
2024-01-03,8.788,2,395.64,19.7
2024-01-04,8.517,2,414.26,20.5
2024-01-05,8.487,2,413.54,21.0
2024-01-06,8.51,2,415.86,21.2
2024-01-07,8.485,2,381.95,21.2
2024-01-08,8.306,2,384.76,21.1
2024-01-09,8.266,2,520.83,21.1
2024-01-10,8.541,2,796.15,21.0
2024-01-11,8.58,2,569.65,20.5
2024-01-12,8.55,2,459.06,20.9
2024-01-13,8.348,2,425.58,21.4
2024-01-14,8.39,2,401.17,21.0
2024-01-15,8.488,2,387.26,20.9
2024-01-16,8.579,2,380.68,20.9
2024-01-17,8.424,2,389.3,20.8
2024-01-18,8.372,2,460.32,20.4
2024-01-19,8.613,2,585.54,19.8
2024-01-20,8.746,2,426.83,19.3
2024-01-21,8.696,2,385.43,19.7
2024-01-22,8.656,2,366.33,19.7
2024-01-23,8.732,2,349.85,19.7
2024-01-24,8.688,2,345.04,20.1
2024-01-25,8.583,2,341.35,20.0
2024-01-26,8.542,2,348.7,20.2
2024-01-27,8.518,2,402.87,20.3
2024-01-28,8.735,2,385.99,19.9
2024-01-29,8.792,2,335.45,20.0
2024-01-30,8.648,2,319.14,20.3
2024-01-31,8.402,2,309.62,20.4
2024-02-01,8.447,2,304.14,20.5
2024-02-02,8.512,2,300.89,20.4
2024-02-03,8.533,2,293.61,20.3
2024-02-04,8.524,2,286.75,20.5
2024-02-05,8.366,2,284.79,20.5
2024-02-06,8.329,2,291.09,19.9
2024-02-07,8.512,2,307.0,19.8
2024-02-08,8.96,2,311.51,19.2
2024-02-09,9.132,2,284.66,18.9
2024-02-10,9.122,2,274.39,18.4
2024-02-11,9.086,2,270.0,19.0
2024-02-12,8.915,2,268.01,20.0
2024-02-13,8.735,2,266.96,20.8
2024-02-14,8.464,2,265.07,20.7
2024-02-15,8.424,2,296.63,20.6
2024-02-16,8.689,2,298.28,20.3
2024-02-17,8.795,2,266.56,19.9
2024-02-18,8.746,2,265.01,19.4
2024-02-19,8.747,2,262.75,19.3
2024-02-20,8.681,2,259.79,19.7
2024-02-21,8.549,2,253.41,20.2
2024-02-22,8.381,2,273.24,20.9
2024-02-23,8.154,2,264.56,20.8
2024-02-24,8.245,2,244.23,20.2
2024-02-25,8.385,2,248.05,20.0
2024-02-26,8.56,2,242.54,19.5
2024-02-27,8.698,2,233.81,19.2
2024-02-28,8.64,2,228.96,19.8
2024-02-29,8.438,2,225.98,19.9
2024-03-01,8.328,2,223.49,20.0
2024-03-02,8.208,2,220.04,20.3
2024-03-03,8.286,2,217.49,19.9
2024-03-04,8.459,2,220.76,19.2
2024-03-05,8.748,2,214.44,18.4
2024-03-06,8.872,2,208.49,18.2
2024-03-07,8.954,2,208.02,18.0
2024-03-08,8.907,2,207.61,18.4
2024-03-09,8.751,2,205.61,19.3
2024-03-10,8.559,2,203.93,20.0
2024-03-11,8.375,2,200.33,20.4
2024-03-12,8.181,2,195.86,20.5
2024-03-13,8.031,2,193.3,20.4
2024-03-14,8.048,2,199.06,20.2
2024-03-15,8.144,2,211.02,20.1
2024-03-16,8.249,2,247.84,19.8
2024-03-17,8.469,2,239.47,19.2
2024-03-18,8.564,2,213.78,18.8
2024-03-19,8.453,2,204.29,19.1
2024-03-20,8.381,2,199.79,18.9
2024-03-21,8.502,2,199.8,18.1
2024-03-22,8.736,2,216.43,17.4
2024-03-23,9.129,2,199.89,16.4
2024-03-24,9.293,2,191.38,16.0
2024-03-25,9.32,2,188.91,15.9
2024-03-26,9.293,2,186.37,15.9
2024-03-27,9.309,2,182.89,15.9
2024-03-28,9.291,2,180.84,15.8
2024-03-29,9.272,2,179.05,15.9
2024-03-30,9.23,2,178.06,16.1
2024-03-31,9.214,2,176.73,16.1
2024-04-01,9.186,2,172.98,16.2
2024-04-02,9.036,2,170.21,16.4
2024-04-03,9.014,2,168.73,16.3
2024-04-04,8.945,2,168.61,16.3
2024-04-05,9.014,2,166.5,16.4
2024-04-06,8.987,2,172.76,16.2
2024-04-07,9.002,2,196.27,16.1
2024-04-08,8.993,2,319.28,16.0
2024-04-09,9.094,2,255.97,15.8
2024-04-10,9.086,2,216.64,15.4
2024-04-11,9.219,2,241.91,15.1
2024-04-12,9.354,2,228.09,14.8
2024-04-13,9.407,2,206.97,14.6
2024-04-14,9.526,2,194.14,14.3
2024-04-15,9.577,2,187.08,14.2
2024-04-16,9.602,2,182.57,14.2
2024-04-17,9.539,2,178.82,14.4
2024-04-18,9.466,2,178.57,14.6
2024-04-19,9.423,2,194.35,14.6
2024-04-20,9.477,2,204.2,14.6
2024-04-21,9.553,2,233.8,14.2
2024-04-22,9.735,2,239.54,13.9
2024-04-23,9.88,2,201.93,13.4
2024-04-24,9.842,2,189.18,13.3
2024-04-25,9.897,2,183.21,12.9
2024-04-26,9.919,2,180.23,13.0
2024-04-27,10.011,2,176.43,12.9
2024-04-28,10.078,2,176.94,12.7
2024-04-29,10.076,2,174.41,12.6
2024-04-30,10.131,2,171.85,12.5
2024-05-01,10.178,2,170.41,12.4
2024-05-02,10.279,2,168.32,12.1
2024-05-03,10.393,2,167.48,11.7
2024-05-04,10.502,2,168.71,11.5
2024-05-05,10.564,2,166.19,11.4
2024-05-06,10.604,2,165.89,11.4
2024-05-07,10.581,2,171.86,11.4
2024-05-08,10.553,2,189.02,11.3
2024-05-09,10.553,2,179.93,11.5
2024-05-10,10.516,2,169.6,11.6
2024-05-11,10.537,2,166.64,11.8
2024-05-12,10.387,2,169.32,12.2
2024-05-13,10.258,2,204.43,12.1
2024-05-14,10.109,2,221.97,12.3
2024-05-15,10.306,2,192.99,12.1
2024-05-16,10.284,2,176.31,11.9
2024-05-17,10.422,2,169.91,11.4
2024-05-18,10.436,2,187.14,11.1
2024-05-19,10.795,2,257.12,10.6
2024-05-20,11.12,2,344.04,10.3
2024-05-21,11.041,2,259.53,10.4
2024-05-22,10.847,2,230.8,10.5
2024-05-23,10.822,2,215.11,10.3
2024-05-24,10.859,2,200.1,10.1
2024-05-25,11.039,2,190.45,9.6
2024-05-26,11.182,2,184.17,9.2
2024-05-27,11.384,2,179.99,8.7
2024-05-28,11.528,2,176.36,8.3
2024-05-29,11.641,2,173.11,8.0
2024-05-30,11.807,2,170.54,7.7
2024-05-31,11.812,2,171.7,7.9
2024-06-01,11.817,2,175.13,7.8
2024-06-02,11.704,2,193.53,8.1
2024-06-03,10.97,2,2065.42,9.7
2024-06-04,10.671,2,2493.08,10.2
2024-06-05,10.959,2,1027.45,10.1
2024-06-06,10.987,2,566.19,10.3
2024-06-07,10.877,2,526.41,10.6
2024-06-08,10.594,2,2260.73,11.5
2024-06-09,10.281,2,3524.9,11.7
2024-06-10,10.588,2,1628.85,11.5
2024-06-11,10.879,2,1117.86,10.6
2024-06-12,11.031,2,908.71,10.0
2024-06-13,11.281,2,990.73,9.7
2024-06-14,11.381,2,962.68,9.6
2024-06-15,11.312,2,768.87,9.6
2024-06-16,11.296,2,803.28,9.6
2024-06-17,11.069,2,4875.03,10.1
2024-06-18,10.718,2,9856.75,10.5
2024-06-19,10.968,2,3870.6,10.1
2024-06-20,11.376,2,2195.72,9.3
2024-06-21,11.751,2,1625.08,8.4
2024-06-22,11.995,2,1503.96,8.1
2024-06-23,11.978,2,1372.11,8.1
2024-06-24,11.837,2,1136.86,8.2
2024-06-25,11.953,2,986.51,7.8
2024-06-26,12.127,2,880.97,7.3
2024-06-27,12.219,2,796.28,7.1
2024-06-28,12.348,2,724.49,6.8
2024-06-29,12.335,2,670.12,6.8
2024-06-30,12.144,2,652.27,7.3
2024-07-01,12.121,2,758.67,7.6
2024-07-02,12.102,2,697.27,7.8
2024-07-03,12.227,2,611.03,7.6
2024-07-04,12.27,2,577.8,7.7
2024-07-05,12.211,2,579.55,7.9
2024-07-06,12.039,2,553.91,8.4
2024-07-07,11.834,2,520.9,8.7
2024-07-08,11.687,2,498.11,8.7
2024-07-09,11.613,2,491.63,8.7
2024-07-10,11.622,2,490.78,8.7
2024-07-11,11.571,2,479.99,8.7
2024-07-12,11.447,2,461.49,9.0
2024-07-13,11.411,2,446.35,9.1
2024-07-14,11.408,2,448.23,9.1
2024-07-15,11.427,2,472.95,8.8
2024-07-16,11.408,2,588.16,8.7
2024-07-17,11.165,2,10537.81,9.5
2024-07-18,10.805,2,26583.18,10.0
2024-07-19,10.96,2,7852.36,9.6
2024-07-20,11.247,2,3607.69,9.0
2024-07-21,11.427,2,2618.61,9.1
2024-07-22,11.529,2,2040.49,9.2
2024-07-23,11.681,2,1684.22,8.9
2024-07-24,11.746,2,1448.7,8.6
2024-07-25,11.769,2,1283.5,8.4
2024-07-26,11.786,2,1161.68,8.3
2024-07-27,11.833,2,1054.44,8.2
2024-07-28,11.931,2,977.9,8.0
2024-07-29,12.123,2,1037.35,7.7
2024-07-30,12.225,2,1092.82,7.8
2024-07-31,12.218,2,922.02,7.9
2024-08-01,12.129,2,855.12,8.1
2024-08-02,12.024,2,804.16,8.1
2024-08-03,12.056,2,754.11,7.9
2024-08-04,12.16,2,711.66,7.6
2024-08-05,12.278,2,676.22,7.2
2024-08-06,12.289,2,647.51,7.1
2024-08-07,12.303,2,623.42,7.1
2024-08-08,12.298,2,599.62,7.1
2024-08-09,12.295,2,578.42,7.1
2024-08-10,12.215,2,562.41,7.4
2024-08-11,12.106,2,545.69,7.7
2024-08-12,11.998,2,529.27,7.9
2024-08-13,11.889,2,514.58,8.3
2024-08-14,11.759,2,501.98,8.5
2024-08-15,11.629,2,491.94,8.7
2024-08-16,11.516,2,484.48,8.9
2024-08-17,11.275,2,484.57,9.4
2024-08-18,11.144,2,521.29,10.0
2024-08-19,11.225,2,637.99,10.1
2024-08-20,11.265,2,541.56,9.9
2024-08-21,11.167,2,483.93,10.0
2024-08-22,11.325,3,0.0,10.0
2024-08-23,11.503,3,449.9,9.9
2024-08-24,11.464,3,436.99,10.1
2024-08-25,11.306,3,444.63,10.3
2024-08-26,11.166,3,484.76,10.7
2024-08-27,11.165,3,711.62,10.8
2024-08-28,11.028,3,0.0,11.0
2024-08-29,10.955,3,470.78,11.0
2024-08-30,10.945,3,458.18,11.1
2024-08-31,10.835,3,432.12,11.2
2024-09-01,10.815,3,411.55,11.5
2024-09-02,10.727,3,391.05,11.7
2024-09-03,10.866,3,382.32,11.5
2024-09-04,11.12,3,379.72,11.1
2024-09-05,11.193,3,373.69,10.9
2024-09-06,11.088,3,370.99,11.3
2024-09-07,10.881,3,390.05,11.9
2024-09-08,10.738,3,429.01,12.2
