Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,9.622,2,83.41,10.6
2016-07-05,9.826,2,82.85,10.4
2016-07-06,9.968,2,79.73,10.3
2016-07-07,10.001,2,72.59,10.5
2016-07-08,9.856,2,66.98,10.7
2016-07-09,10.099,2,65.58,9.9
2016-07-10,10.03,2,65.66,9.6
2016-07-11,10.081,2,70.19,9.8
2016-07-12,9.636,2,220.41,9.5
2016-07-13,9.915,2,1275.75,7.4
2016-07-14,10.397,2,1539.89,7.9
2016-07-15,10.572,2,903.61,8.4
2016-07-16,10.296,2,507.82,9.0
2016-07-17,10.408,2,327.01,8.3
2016-07-18,10.17,2,228.38,9.0
2016-07-19,9.623,2,169.15,10.3
2016-07-20,9.412,2,139.09,10.9
2016-07-21,9.35,2,121.5,10.9
2016-07-22,9.033,2,600.19,12.0
2016-07-23,9.476,2,2931.97,10.5
2016-07-24,10.356,2,2493.97,8.9
2016-07-25,10.683,2,1465.61,8.1
2016-07-26,11.083,2,1960.67,7.4
2016-07-27,11.053,2,1713.98,7.7
2016-07-28,10.787,2,1060.52,8.6
2016-07-29,10.176,2,727.89,10.0
2016-07-30,9.874,2,756.6,10.9
2016-07-31,9.841,2,738.37,10.9
2016-08-01,9.751,2,614.54,10.9
2016-08-02,9.985,2,464.88,10.1
2016-08-03,10.07,2,428.65,10.0
2016-08-04,10.039,2,354.0,10.1
2016-08-05,10.187,2,282.17,9.4
2016-08-06,10.292,2,230.29,9.2
2016-08-07,9.967,2,187.88,9.9
2016-08-08,9.899,2,156.86,9.9
2016-08-09,9.713,2,138.8,10.0
2016-08-10,9.762,2,143.54,9.7
2016-08-11,10.161,2,177.84,9.0
2016-08-12,10.172,2,455.77,9.7
2016-08-13,10.074,2,336.23,9.8
2016-08-14,9.994,2,262.76,10.2
2016-08-15,9.82,2,209.54,10.8
2016-08-16,9.665,2,170.21,11.2
2016-08-17,9.409,2,148.05,11.8
2016-08-18,9.175,2,132.8,12.2
2016-08-19,9.174,2,468.21,12.1
2016-08-20,9.817,2,1118.84,10.8
2016-08-21,9.994,2,2787.46,10.8
2016-08-22,10.115,2,2601.06,10.4
2016-08-23,10.158,2,1701.66,10.2
2016-08-24,10.227,2,984.47,9.7
2016-08-25,10.254,2,608.13,9.6
2016-08-26,10.183,2,451.38,9.8
2016-08-27,10.052,2,365.17,10.1
2016-08-28,9.796,2,295.4,10.8
2016-08-29,9.667,2,242.56,11.1
2016-08-30,9.331,2,207.02,12.0
2016-08-31,9.163,2,186.62,12.5
2016-09-01,8.985,2,170.17,13.0
2016-09-02,8.932,2,154.49,12.9
2016-09-03,9.07,2,141.09,12.2
2016-09-04,9.278,2,139.3,12.0
2016-09-05,9.202,2,130.91,12.5
2016-09-06,9.088,2,118.46,12.7
2016-09-07,8.906,2,106.42,13.3
2016-09-08,8.51,2,100.32,14.1
2016-09-09,8.84,2,6905.29,13.7
2016-09-10,9.178,2,8283.83,13.0
2016-09-11,9.292,2,3292.27,13.0
2016-09-12,9.174,2,2301.34,13.4
2016-09-13,9.386,2,1809.72,12.7
2016-09-14,9.576,2,9185.3,12.1
2016-09-15,9.404,2,5810.83,12.9
2016-09-16,9.484,2,3426.66,12.9
2016-09-17,9.329,2,2769.52,13.4
2016-09-18,9.115,2,2447.78,13.9
2016-09-19,9.333,2,2044.96,13.2
2016-09-20,9.359,2,1615.4,13.1
2016-09-21,9.193,2,1347.71,13.6
2016-09-22,9.459,2,1231.82,13.0
2016-09-23,9.56,2,1124.07,12.6
2016-09-24,9.189,2,1005.61,13.3
2016-09-25,9.347,2,1127.47,13.0
2016-09-26,9.357,2,991.42,12.9
2016-09-27,9.393,2,920.18,12.8
2016-09-28,9.253,2,820.76,13.1
2016-09-29,9.273,2,2507.43,13.0
2016-09-30,9.243,2,2340.99,13.6
2016-10-01,9.116,2,1683.68,14.0
2016-10-02,9.067,2,1190.22,13.8
2016-10-03,9.123,2,1070.06,13.4
2016-10-04,9.421,2,1615.23,13.0
2016-10-05,9.751,2,2304.91,12.5
2016-10-06,9.543,2,1819.8,13.5
2016-10-07,8.802,2,1166.38,15.7
2016-10-08,8.753,2,830.23,15.7
2016-10-09,8.491,2,626.21,15.8
2016-10-10,8.671,2,450.46,14.7
2016-10-11,9.075,2,387.6,13.4
2016-10-12,9.212,2,376.37,13.3
2016-10-13,9.143,2,351.22,13.7
2016-10-14,8.798,2,307.67,14.7
2016-10-15,8.361,2,266.98,15.6
2016-10-16,8.201,2,233.15,15.4
2016-10-17,8.755,2,238.51,13.9
2016-10-18,9.012,2,282.35,13.3
2016-10-19,9.315,2,396.99,13.0
2016-10-20,9.061,2,400.55,14.0
2016-10-21,8.679,2,486.64,15.0
2016-10-22,9.413,2,797.84,13.4
2016-10-23,9.597,2,883.06,13.1
2016-10-24,9.543,2,690.1,13.2
2016-10-25,8.813,2,463.06,15.0
2016-10-26,8.175,2,334.87,16.7
2016-10-27,8.211,2,257.42,16.5
2016-10-28,0.0,180,205.77,16.1
2016-10-29,0.0,180,172.68,16.5
2016-10-30,0.0,180,142.06,17.1
2016-10-31,0.0,180,116.02,15.3
2016-11-01,0.0,180,97.12,15.0
2016-11-02,0.0,180,92.79,15.0
2016-11-03,0.0,180,84.87,15.5
2016-11-04,0.0,180,75.49,16.2
2016-11-05,7.799,2,66.7,15.9
2016-11-06,7.735,2,61.22,16.2
2016-11-07,7.424,2,57.34,16.5
2016-11-08,7.769,2,53.25,15.3
2016-11-09,7.867,2,49.49,15.3
2016-11-10,7.691,2,45.76,15.8
2016-11-11,7.511,2,42.6,16.5
2016-11-12,7.029,2,40.38,17.0
2016-11-13,7.479,2,46.69,15.2
2016-11-14,8.192,2,93.49,15.0
2016-11-15,8.367,2,73.73,15.3
2016-11-16,8.186,2,65.07,16.3
2016-11-17,7.902,2,57.57,18.1
2016-11-18,7.643,2,50.59,19.1
2016-11-19,7.832,2,44.61,18.9
2016-11-20,7.569,2,40.95,20.2
2016-11-21,7.005,2,36.57,22.0
2016-11-22,7.055,2,31.9,21.0
2016-11-23,7.478,2,28.75,19.3
2016-11-24,7.956,2,25.32,18.1
2016-11-25,7.912,2,23.47,17.7
2016-11-26,0.0,161,22.51,17.3
2016-11-27,0.0,161,21.07,17.6
2016-11-28,0.0,161,18.42,17.8
2016-11-29,0.0,161,16.27,18.7
2016-11-30,0.0,161,14.82,18.0
2016-12-01,0.0,161,14.29,17.9
2016-12-02,0.0,161,13.78,18.3
2016-12-03,0.0,161,13.16,18.1
2016-12-04,0.0,161,12.4,18.3
2016-12-05,0.0,161,12.58,19.0
2016-12-06,0.0,161,12.03,18.5
2016-12-07,0.0,161,11.59,18.7
2016-12-08,0.0,180,12.35,19.1
2016-12-09,0.0,180,12.96,16.9
2016-12-10,0.0,180,16.17,16.3
2016-12-11,0.0,180,16.32,17.3
2016-12-12,0.0,180,14.13,18.6
2016-12-13,0.0,180,11.98,19.4
2016-12-14,7.162,2,10.39,18.7
2016-12-15,7.675,2,9.43,17.3
2016-12-16,7.494,2,9.16,18.1
2016-12-17,7.141,2,8.7,18.1
2016-12-18,7.453,2,8.48,17.2
2016-12-19,7.103,2,8.15,17.4
2016-12-20,6.812,2,8.29,18.3
2016-12-21,6.886,2,8.36,18.2
2016-12-22,7.067,2,8.29,18.9
2016-12-23,6.817,2,8.49,20.0
2016-12-24,6.407,2,8.09,21.3
2016-12-25,5.756,2,7.78,22.6
2016-12-26,4.725,2,7.28,22.3
2016-12-27,4.796,2,7.58,21.2
2016-12-28,4.815,2,10.38,22.5
2016-12-29,4.628,2,18.79,23.5
2016-12-30,5.947,2,24.91,22.6
2016-12-31,5.878,2,15.88,20.5
2017-01-01,6.319,2,14.27,19.7
2017-01-02,7.002,2,12.95,19.0
2017-01-03,7.105,2,11.52,19.1
2017-01-04,6.555,2,10.56,20.3
2017-01-05,5.845,2,9.65,22.4
2017-01-06,5.033,2,8.88,23.9
2017-01-07,4.499,2,7.91,24.9
2017-01-08,0.0,161,7.02,25.1
2017-01-09,0.0,161,6.61,23.3
2017-01-10,0.0,161,6.14,22.6
2017-01-11,0.0,161,6.02,21.9
2017-01-12,0.0,161,5.99,21.2
2017-01-13,0.0,161,6.59,21.9
2017-01-14,0.0,161,7.47,19.9
2017-01-15,0.0,161,10.13,20.0
2017-01-16,0.0,161,11.06,20.7
2017-01-17,0.0,161,8.95,21.3
2017-01-18,0.0,161,8.29,20.4
2017-01-19,0.0,161,7.46,19.3
2017-01-20,0.0,161,11.95,19.2
2017-01-21,6.764,2,35.27,19.2
2017-01-22,6.728,2,23.51,21.1
2017-01-23,5.729,2,16.13,22.2
2017-01-24,5.908,2,14.32,21.7
2017-01-25,6.329,2,12.17,20.3
2017-01-26,0.0,180,11.77,20.2
2017-01-27,0.0,180,10.33,20.9
2017-01-28,0.0,180,9.1,21.3
2017-01-29,0.0,180,8.15,21.5
2017-01-30,0.0,180,7.46,21.8
2017-01-31,0.0,180,7.52,20.4
2017-02-01,6.753,2,7.4,18.5
2017-02-02,7.258,2,7.33,18.5
2017-02-03,0.0,180,7.15,19.1
2017-02-04,0.0,180,7.08,20.2
2017-02-05,0.0,180,7.86,21.1
2017-02-06,0.0,180,11.74,19.3
2017-02-07,0.0,180,12.85,18.4
2017-02-08,0.0,180,12.36,21.3
2017-02-09,0.0,180,12.05,24.2
2017-02-10,5.823,2,9.96,23.9
2017-02-11,5.609,2,7.87,23.3
2017-02-12,5.881,2,7.22,20.7
2017-02-13,6.382,2,7.17,18.6
2017-02-14,6.893,2,7.64,19.1
2017-02-15,6.752,2,7.73,19.6
2017-02-16,6.391,2,7.46,20.1
2017-02-17,6.358,2,7.0,19.1
2017-02-18,6.566,2,6.95,17.9
2017-02-19,7.019,2,7.57,16.7
2017-02-20,7.328,2,8.4,16.3
2017-02-21,7.536,2,9.7,16.3
2017-02-22,7.432,2,10.4,17.6
2017-02-23,6.869,2,8.99,18.1
2017-02-24,7.162,2,8.18,17.2
2017-02-25,7.499,2,7.82,16.9
2017-02-26,7.233,2,7.44,17.7
2017-02-27,6.448,2,7.0,19.6
2017-02-28,6.043,2,6.69,20.8
2017-03-01,5.308,2,6.34,21.6
2017-03-02,0.0,161,5.98,21.1
2017-03-03,0.0,161,5.68,20.5
2017-03-04,0.0,161,5.76,20.9
2017-03-05,0.0,161,5.65,20.9
2017-03-06,0.0,161,5.54,19.4
2017-03-07,0.0,161,5.58,19.5
2017-03-08,0.0,161,5.52,20.1
2017-03-09,0.0,161,5.42,20.4
2017-03-10,0.0,161,5.56,20.4
2017-03-11,0.0,161,5.64,19.2
2017-03-12,0.0,161,6.59,19.1
2017-03-13,0.0,161,7.68,19.4
2017-03-14,0.0,161,9.63,20.0
2017-03-15,0.0,161,9.32,21.3
2017-03-16,0.0,161,8.06,21.1
2017-03-17,0.0,161,7.3,17.9
2017-03-18,0.0,161,7.15,17.9
2017-03-19,0.0,161,6.93,19.2
2017-03-20,0.0,161,6.97,19.7
2017-03-21,4.643,2,10.63,19.5
2017-03-22,5.307,2,36.28,18.5
2017-03-23,6.338,2,33.85,18.4
2017-03-24,6.034,2,19.03,18.6
2017-03-25,5.539,2,16.54,20.2
2017-03-26,0.0,161,13.14,21.1
2017-03-27,0.0,161,10.92,20.8
2017-03-28,0.0,161,9.77,18.7
2017-03-29,0.0,161,9.39,17.6
2017-03-30,0.0,161,9.63,15.8
2017-03-31,0.0,161,10.47,14.6
2017-04-01,0.0,161,12.14,14.4
2017-04-02,0.0,161,11.4,14.4
2017-04-03,0.0,180,10.98,14.3
2017-04-04,0.0,180,10.37,14.6
2017-04-05,0.0,180,9.99,15.1
2017-04-06,0.0,180,9.48,15.7
2017-04-07,0.0,180,9.06,15.9
2017-04-08,0.0,161,8.66,16.3
2017-04-09,0.0,161,9.64,15.1
2017-04-10,0.0,161,11.33,13.5
2017-04-11,0.0,161,21.33,13.8
2017-04-12,0.0,161,17.45,14.7
2017-04-13,0.0,161,15.38,14.8
2017-04-14,0.0,161,13.25,15.1
2017-04-15,0.0,161,12.09,14.7
2017-04-16,0.0,161,11.56,14.3
2017-04-17,0.0,161,10.93,14.0
2017-04-18,0.0,161,10.58,13.8
2017-04-19,0.0,161,10.2,14.1
2017-04-20,7.39,2,10.82,15.1
2017-04-21,7.108,2,18.06,15.7
2017-04-22,7.84,2,53.74,16.2
2017-04-23,7.659,2,29.78,16.7
2017-04-24,7.29,2,25.47,16.3
2017-04-25,7.451,2,75.11,16.3
2017-04-26,8.088,2,79.12,15.0
2017-04-27,8.744,2,86.19,13.3
2017-04-28,8.926,2,94.58,13.6
2017-04-29,8.664,2,102.67,14.6
2017-04-30,8.37,2,73.71,15.2
2017-05-01,8.24,2,66.53,15.0
2017-05-02,8.67,2,55.98,13.9
2017-05-03,9.121,2,48.53,12.5
2017-05-04,9.325,2,41.07,12.3
2017-05-05,9.524,2,34.75,11.4
2017-05-06,9.632,2,30.58,10.7
2017-05-07,0.0,161,27.87,10.1
2017-05-08,0.0,161,25.9,10.6
2017-05-09,0.0,161,24.0,11.0
2017-05-10,0.0,161,22.74,10.7
2017-05-11,0.0,161,21.5,10.4
2017-05-12,0.0,161,20.57,10.7
2017-05-13,0.0,161,19.65,9.9
2017-05-14,0.0,161,18.73,9.4
2017-05-15,0.0,161,18.23,9.6
2017-05-16,0.0,161,17.86,9.8
2017-05-17,9.627,2,17.7,10.6
2017-05-18,9.649,2,19.34,11.4
2017-05-19,9.222,2,30.77,12.0
2017-05-20,9.375,2,49.94,12.4
2017-05-21,9.279,2,38.29,12.9
2017-05-22,9.255,2,32.88,12.8
2017-05-23,9.014,2,29.22,13.5
2017-05-24,8.969,2,33.82,13.2
2017-05-25,8.965,2,41.78,13.2
2017-05-26,9.276,2,45.04,12.6
2017-05-27,9.339,2,45.43,12.4
2017-05-28,9.388,2,48.04,11.8
2017-05-29,10.007,2,71.94,10.5
2017-05-30,10.062,2,61.17,10.5
2017-05-31,10.382,2,70.42,9.6
2017-06-01,10.627,2,76.44,9.6
2017-06-02,10.78,2,66.88,8.9
2017-06-03,10.979,2,60.91,8.3
2017-06-04,11.221,2,52.65,7.5
2017-06-05,10.841,2,47.16,8.6
2017-06-06,10.755,2,43.56,8.9
2017-06-07,10.959,2,40.17,8.1
2017-06-08,11.026,2,36.86,7.7
2017-06-09,11.046,2,35.05,8.1
2017-06-10,10.694,2,33.0,8.7
2017-06-11,10.842,2,32.03,8.5
2017-06-12,10.386,2,31.89,9.4
2017-06-13,10.418,2,32.02,9.6
2017-06-14,10.296,2,31.33,9.7
2017-06-15,10.315,2,29.97,9.8
2017-06-16,10.377,2,28.08,9.4
2017-06-17,10.47,2,26.69,9.1
2017-06-18,10.445,2,27.01,9.6
2017-06-19,10.276,2,26.21,10.3
2017-06-20,10.17,2,25.85,10.3
2017-06-21,10.193,2,25.92,10.4
2017-06-22,10.119,2,25.53,10.4
2017-06-23,10.078,2,24.46,10.0
2017-06-24,10.136,2,24.37,10.0
2017-06-25,10.209,2,25.21,9.9
2017-06-26,10.207,2,25.47,10.1
2017-06-27,10.11,2,26.23,10.4
2017-06-28,10.128,2,25.96,10.5
2017-06-29,10.045,2,25.54,10.2
2017-06-30,10.252,2,26.96,9.8
2017-07-01,10.683,2,31.26,8.2
2017-07-02,10.955,2,29.18,7.4
2017-07-03,10.751,2,28.64,7.4
2017-07-04,10.677,2,33.16,8.3
2017-07-05,10.54,2,38.93,8.7
2017-07-06,10.619,2,35.32,8.4
2017-07-07,10.526,2,33.75,8.5
2017-07-08,10.639,2,34.97,8.3
2017-07-09,10.652,2,34.56,8.4
2017-07-10,10.929,2,34.19,7.8
2017-07-11,11.146,2,32.53,7.4
2017-07-12,11.298,2,31.48,7.1
2017-07-13,11.052,2,30.5,7.8
2017-07-14,10.59,2,35.96,8.7
2017-07-15,10.733,2,61.33,8.4
2017-07-16,10.593,2,45.21,8.6
2017-07-17,10.47,2,41.47,8.9
2017-07-18,10.36,2,52.43,9.4
2017-07-19,10.337,2,55.67,9.7
2017-07-20,10.65,2,62.21,8.9
2017-07-21,11.036,2,63.31,7.9
2017-07-22,11.092,2,76.48,7.9
2017-07-23,10.85,2,80.48,8.7
2017-07-24,10.69,2,71.61,9.4
2017-07-25,10.44,2,63.61,9.9
2017-07-26,10.352,2,57.08,10.2
2017-07-27,10.501,2,55.17,9.2
2017-07-28,10.33,2,124.16,8.9
2017-07-29,10.127,2,192.64,9.0
2017-07-30,10.108,2,237.96,9.8
2017-07-31,10.273,2,173.59,9.6
2017-08-01,10.476,2,145.18,9.3
2017-08-02,10.676,2,119.5,8.6
2017-08-03,10.685,2,104.32,7.9
2017-08-04,10.676,2,93.2,8.2
2017-08-05,10.502,2,88.44,8.8
2017-08-06,10.185,2,172.21,9.0
2017-08-07,10.135,2,672.19,8.9
2017-08-08,10.418,2,1260.46,9.3
2017-08-09,10.355,2,896.3,9.8
2017-08-10,9.96,2,459.28,10.2
2017-08-11,0.0,180,291.66,10.4
2017-08-12,0.0,180,210.95,10.7
2017-08-13,0.0,180,176.57,10.6
2017-08-14,0.0,180,203.0,11.1
2017-08-15,0.0,180,0.0,0.0
2017-08-16,0.0,180,0.0,0.0
2017-08-17,0.0,180,0.0,0.0
2017-08-18,0.0,180,0.0,0.0
2017-08-19,0.0,180,0.0,0.0
2017-08-20,0.0,180,0.0,0.0
2017-08-21,0.0,180,0.0,0.0
2017-08-22,10.085,2,687.74,8.8
2017-08-23,9.853,2,595.84,9.7
2017-08-24,10.127,2,816.54,9.4
2017-08-25,10.264,2,899.94,9.4
2017-08-26,9.925,2,674.85,10.5
2017-08-27,9.817,2,514.61,10.7
2017-08-28,10.115,2,446.49,10.0
2017-08-29,10.192,2,397.51,9.8
2017-08-30,10.246,2,338.19,9.8
2017-08-31,10.251,2,290.08,9.7
2017-09-01,10.034,2,252.63,10.2
2017-09-02,9.636,2,217.89,11.2
2017-09-03,9.234,2,201.27,12.1
2017-09-04,9.642,2,384.31,10.9
2017-09-05,10.544,2,957.51,9.0
2017-09-06,10.626,2,1538.33,9.4
2017-09-07,10.42,2,1433.74,10.2
2017-09-08,10.277,2,1248.33,10.7
2017-09-09,10.173,2,1048.9,11.1
2017-09-10,9.928,2,838.69,11.7
2017-09-11,9.573,2,660.33,12.5
2017-09-12,9.208,2,518.01,13.3
2017-09-13,9.206,2,476.02,13.0
2017-09-14,9.778,2,595.78,11.6
2017-09-15,9.737,2,662.42,12.1
2017-09-16,9.902,2,1244.57,12.0
2017-09-17,9.91,2,1237.82,12.1
2017-09-18,9.727,2,942.95,11.9
2017-09-19,9.952,2,627.21,11.2
2017-09-20,9.811,2,473.67,11.5
2017-09-21,9.334,2,394.66,12.7
2017-09-22,8.903,2,336.48,13.9
2017-09-23,8.34,2,302.94,15.4
2017-09-24,8.37,2,331.84,15.0
2017-09-25,8.807,2,401.43,14.1
2017-09-26,9.138,2,427.36,13.4
2017-09-27,8.912,2,437.83,14.0
2017-09-28,8.746,2,450.7,14.6
2017-09-29,8.75,2,351.08,14.3
2017-09-30,8.815,2,281.39,13.9
2017-10-01,8.885,2,241.92,13.9
2017-10-02,8.883,2,209.56,13.9
2017-10-03,8.699,2,183.47,14.5
2017-10-04,8.449,2,162.18,15.0
2017-10-05,8.247,2,145.03,15.5
2017-10-06,8.397,2,132.34,15.1
2017-10-07,8.462,2,120.52,14.7
2017-10-08,8.178,2,112.03,15.7
2017-10-09,7.843,2,101.69,16.4
2017-10-10,0.0,180,90.3,15.6
2017-10-11,0.0,180,147.93,14.9
2017-10-12,0.0,180,674.15,13.8
2017-10-13,0.0,180,425.06,14.3
2017-10-14,0.0,180,336.53,15.1
2017-10-15,0.0,180,234.49,16.0
2017-10-16,0.0,180,170.98,17.3
2017-10-17,0.0,180,138.64,19.0
2017-10-18,0.0,180,115.66,20.4
2017-10-19,0.0,180,103.41,20.8
2017-10-20,0.0,180,101.9,18.6
2017-10-21,0.0,180,83.34,17.0
2017-10-22,0.0,180,74.03,16.1
2017-10-23,0.0,180,69.52,16.1
2017-10-24,0.0,180,65.0,16.4
2017-10-25,0.0,180,62.2,17.1
2017-10-26,0.0,180,60.58,17.1
2017-10-27,0.0,180,55.89,17.2
2017-10-28,0.0,180,51.65,18.2
2017-10-29,0.0,180,48.52,17.7
2017-10-30,0.0,180,46.53,16.5
2017-10-31,0.0,180,55.73,15.2
2017-11-01,0.0,180,50.54,15.8
2017-11-02,0.0,180,43.3,15.9
2017-11-03,8.203,11,39.97,15.1
2017-11-04,8.602,11,37.77,14.0
2017-11-05,8.909,11,35.8,13.8
2017-11-06,8.812,11,33.87,14.4
2017-11-07,8.718,11,31.51,15.1
2017-11-08,0.0,161,29.78,15.7
2017-11-09,0.0,161,27.98,17.1
2017-11-10,0.0,161,26.3,18.4
2017-11-11,0.0,161,24.68,20.2
2017-11-12,0.0,161,22.53,20.8
2017-11-13,0.0,161,20.64,21.7
2017-11-14,0.0,161,19.39,23.2
2017-11-15,0.0,161,18.48,22.1
2017-11-16,0.0,161,57.27,19.3
2017-11-17,0.0,161,184.06,19.0
2017-11-18,0.0,161,398.63,19.7
2017-11-19,0.0,180,460.8,21.6
2017-11-20,0.0,180,354.54,23.5
2017-11-21,0.0,180,235.42,24.2
2017-11-22,0.0,180,154.99,24.4
2017-11-23,5.864,2,111.85,25.0
2017-11-24,5.69,2,88.51,24.9
2017-11-25,5.825,2,135.09,25.0
2017-11-26,0.0,180,427.85,19.9
2017-11-27,0.0,180,126.86,21.1
2017-11-28,0.0,180,84.46,22.5
2017-11-29,0.0,180,66.06,24.4
2017-11-30,0.0,180,67.08,0.0
2017-12-01,6.216,2,234.01,0.0
2017-12-02,6.894,2,176.81,0.0
2017-12-03,7.282,2,120.3,0.0
2017-12-04,0.0,161,114.74,0.0
2017-12-05,0.0,161,93.32,0.0
2017-12-06,0.0,161,72.4,0.0
2017-12-07,0.0,180,57.28,0.0
2017-12-08,0.0,180,61.33,0.0
2017-12-09,0.0,180,62.33,0.0
2017-12-10,0.0,180,49.61,0.0
2017-12-11,0.0,180,41.66,0.0
2017-12-12,0.0,180,36.4,0.0
2017-12-13,0.0,180,33.37,0.0
2017-12-14,6.943,2,30.89,22.1
2017-12-15,0.0,161,28.1,21.0
2017-12-16,0.0,161,25.96,20.7
2017-12-17,0.0,161,25.06,21.2
2017-12-18,0.0,161,22.78,22.1
2017-12-19,0.0,161,20.28,22.9
2017-12-20,0.0,180,17.92,21.0
2017-12-21,0.0,180,16.54,20.2
2017-12-22,0.0,180,15.62,20.1
2017-12-23,0.0,180,15.1,19.7
2017-12-24,0.0,180,13.49,19.3
2017-12-25,0.0,180,12.26,19.2
2017-12-26,0.0,180,11.39,20.1
2017-12-27,0.0,180,10.4,21.3
2017-12-28,0.0,180,9.46,22.4
2017-12-29,0.0,180,9.53,20.8
2017-12-30,0.0,180,9.83,19.7
2017-12-31,0.0,180,10.5,18.8
2018-01-01,0.0,180,10.21,19.9
2018-01-02,0.0,180,9.73,19.3
2018-01-03,0.0,180,9.19,19.2
2018-01-04,0.0,180,8.41,19.9
2018-01-05,0.0,180,7.77,20.8
2018-01-06,0.0,180,6.9,22.4
2018-01-07,0.0,180,6.0,22.1
2018-01-08,0.0,180,5.87,21.4
2018-01-09,0.0,180,7.14,20.4
2018-01-10,0.0,180,8.11,19.5
2018-01-11,0.0,180,6.4,20.5
2018-01-12,0.0,180,5.52,0.0
2018-01-13,0.0,180,5.48,0.0
2018-01-14,0.0,180,5.72,0.0
2018-01-15,0.0,180,5.69,0.0
2018-01-16,0.0,180,5.76,0.0
2018-01-17,0.0,180,5.74,0.0
2018-01-18,0.0,180,5.19,0.0
2018-01-19,0.0,180,4.53,0.0
2018-01-20,0.0,180,4.33,0.0
2018-01-21,0.0,180,4.81,0.0
2018-01-22,0.0,180,4.93,0.0
2018-01-23,0.0,180,4.87,0.0
2018-01-24,5.306,2,5.01,0.0
2018-01-25,5.259,2,5.3,0.0
2018-01-26,4.886,2,5.47,21.9
2018-01-27,4.861,2,5.68,22.7
2018-01-28,4.25,2,5.53,24.7
2018-01-29,3.149,2,5.2,24.2
2018-01-30,4.73,2,6.37,20.2
2018-01-31,6.272,2,8.34,18.2
2018-02-01,0.0,161,9.51,18.0
2018-02-02,6.225,2,8.1,18.8
2018-02-03,5.896,2,7.22,19.8
2018-02-04,5.643,2,6.55,20.7
2018-02-05,5.376,2,6.16,21.1
2018-02-06,5.353,2,8.23,21.5
2018-02-07,5.325,2,8.35,22.0
2018-02-08,5.231,2,6.23,22.0
2018-02-09,5.344,2,5.52,22.0
2018-02-10,0.0,161,5.19,22.5
2018-02-11,0.0,161,5.0,19.9
2018-02-12,0.0,161,5.35,18.7
2018-02-13,0.0,161,5.38,18.8
2018-02-14,0.0,161,5.47,18.9
2018-02-15,0.0,161,5.54,17.7
2018-02-16,0.0,161,6.07,18.3
2018-02-17,0.0,161,6.16,18.1
2018-02-18,0.0,161,6.37,18.0
2018-02-19,0.0,161,6.79,18.3
2018-02-20,0.0,161,6.64,19.2
2018-02-21,4.742,2,6.08,20.0
2018-02-22,4.557,2,6.67,19.7
2018-02-23,4.837,2,7.76,20.3
2018-02-24,4.717,2,8.68,21.0
2018-02-25,6.076,2,10.13,18.9
2018-02-26,0.0,161,9.6,18.1
2018-02-27,0.0,161,8.59,19.6
2018-02-28,0.0,161,7.48,19.3
2018-03-01,0.0,161,7.17,18.2
2018-03-02,0.0,161,7.0,18.2
2018-03-03,0.0,161,6.85,18.2
2018-03-04,0.0,161,6.99,17.4
2018-03-05,0.0,161,6.98,15.9
2018-03-06,0.0,161,10.16,16.5
2018-03-07,0.0,161,9.97,17.7
2018-03-08,0.0,161,7.78,18.8
2018-03-09,0.0,161,6.88,19.2
2018-03-10,0.0,161,6.41,19.5
2018-03-11,0.0,161,5.97,19.2
2018-03-12,0.0,161,5.99,17.7
2018-03-13,0.0,161,5.9,17.7
2018-03-14,0.0,161,6.23,17.9
2018-03-15,0.0,161,6.17,16.9
2018-03-16,0.0,161,6.56,16.4
2018-03-17,0.0,161,6.96,17.6
2018-03-18,0.0,161,6.62,17.7
2018-03-19,0.0,161,7.1,16.7
2018-03-20,0.0,161,7.88,16.2
2018-03-21,0.0,161,8.52,14.9
2018-03-22,7.095,2,8.55,16.3
2018-03-23,6.312,2,8.02,17.7
2018-03-24,5.423,2,8.64,19.2
2018-03-25,5.676,2,9.89,18.3
2018-03-26,7.197,2,18.43,15.3
2018-03-27,7.494,2,14.04,15.0
2018-03-28,7.648,2,13.2,16.2
2018-03-29,0.0,161,10.83,16.7
2018-03-30,0.0,161,9.62,17.2
2018-03-31,0.0,161,9.29,16.5
2018-04-01,0.0,161,9.22,16.2
2018-04-02,0.0,161,8.72,16.6
2018-04-03,0.0,161,8.74,16.6
2018-04-04,0.0,161,8.76,16.0
2018-04-05,0.0,161,8.77,16.3
2018-04-06,0.0,161,8.86,16.4
2018-04-07,0.0,161,8.67,15.9
2018-04-08,0.0,161,8.63,16.3
2018-04-09,0.0,161,8.61,17.1
2018-04-10,0.0,161,8.61,18.0
2018-04-11,0.0,161,8.54,18.4
2018-04-12,0.0,161,8.44,18.5
2018-04-13,6.455,2,8.52,17.2
2018-04-14,6.777,2,11.11,15.1
2018-04-15,7.571,2,22.98,14.6
2018-04-16,7.695,2,29.25,15.7
2018-04-17,7.895,2,21.67,15.2
2018-04-18,8.305,2,17.97,14.2
2018-04-19,0.0,161,14.93,14.4
2018-04-20,0.0,161,13.03,14.9
2018-04-21,0.0,161,11.64,15.5
2018-04-22,0.0,161,11.33,16.2
2018-04-23,0.0,161,11.16,16.0
2018-04-24,0.0,161,11.78,16.0
2018-04-25,0.0,161,12.4,15.3
2018-04-26,0.0,161,13.58,14.7
2018-04-27,0.0,161,13.83,13.9
